uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
29516c7c-7fb7-4354-96ea-246a6154b672,D04,GUAN,GUAN_042,GUAN_042.basePlot.bgc,2023-01-16T15:03:00Z,2023-01-16T15:03:00Z,GUAN_042-M-23-20230116,A00000198320,GUAN_042-M-23-20230116-SM,NEON.DOC.014048vO,M,2023-01-16T20:00:00Z,2023-01-18T20:01:00Z,1.07,11.09,8.37,0.373,0.729,OK,NA,0000-0001-8629-4086,NA,20251217T193554Z,RELEASE-2026,DP1.10086.001,GUAN,2023,sls_soilMoisture
1a8a2fe6-86ad-4f17-a212-cf96a9a6b004,D04,GUAN,GUAN_042,GUAN_042.basePlot.bgc,2023-01-16T15:03:00Z,2023-01-30T14:16:00Z,GUAN_042-M-23-20230130,A00000198339,GUAN_042-M-23-20230130-SM,NEON.DOC.014048vO,M,2023-01-30T17:30:00Z,2023-02-01T19:50:00Z,1.12,11.05,8.7,0.31,0.763,OK,NA,0000-0001-8629-4086,NA,20251217T193554Z,RELEASE-2026,DP1.10086.001,GUAN,2023,sls_soilMoisture
20b95ad1-bb87-404e-9b47-7a68f5284880,D04,GUAN,GUAN_042,GUAN_042.basePlot.bgc,2023-01-16T15:29:00Z,2023-01-16T15:29:00Z,GUAN_042-M-41-20230116,A00000198318,GUAN_042-M-41-20230116-SM,NEON.DOC.014048vO,M,2023-01-16T20:00:00Z,2023-01-18T20:01:00Z,1.03,11.07,8.27,0.387,0.721,OK,NA,0000-0001-8629-4086,NA,20251217T193554Z,RELEASE-2026,DP1.10086.001,GUAN,2023,sls_soilMoisture
27399034-ddc1-42d6-bfa3-6fd3e8115a37,D04,GUAN,GUAN_042,GUAN_042.basePlot.bgc,2023-01-16T15:29:00Z,2023-01-30T14:13:00Z,GUAN_042-M-41-20230130,A00000198338,GUAN_042-M-41-20230130-SM,NEON.DOC.014048vO,M,2023-01-30T17:30:00Z,2023-02-01T19:50:00Z,1.04,11.07,8.51,0.343,0.745,OK,NA,0000-0001-8629-4086,NA,20251217T193554Z,RELEASE-2026,DP1.10086.001,GUAN,2023,sls_soilMoisture
cecd923d-d829-4ad7-adda-59281dcd5bf9,D04,GUAN,GUAN_042,GUAN_042.basePlot.bgc,2023-01-16T15:53:00Z,2023-01-16T15:53:00Z,GUAN_042-M-39-20230116,A00000198319,GUAN_042-M-39-20230116-SM,NEON.DOC.014048vO,M,2023-01-16T20:00:00Z,2023-01-18T20:01:00Z,1.04,11.08,7.5,0.554,0.643,OK,NA,0000-0001-8629-4086,NA,20251217T193554Z,RELEASE-2026,DP1.10086.001,GUAN,2023,sls_soilMoisture
80ea8bc3-a661-47ff-b7e9-c01fe78be589,D04,GUAN,GUAN_042,GUAN_042.basePlot.bgc,2023-01-16T15:53:00Z,2023-01-30T14:13:00Z,GUAN_042-M-39-20230130,A00000198343,GUAN_042-M-39-20230130-SM,NEON.DOC.014048vO,M,2023-01-30T17:30:00Z,2023-02-01T19:50:00Z,1.04,11.12,8.41,0.368,0.731,OK,NA,0000-0001-8629-4086,NA,20251217T193554Z,RELEASE-2026,DP1.10086.001,GUAN,2023,sls_soilMoisture
d0ef2f31-a626-4ffe-9ada-157e0324e2e1,D04,GUAN,GUAN_042,GUAN_042.basePlot.bgc,2023-07-25T14:31:00Z,2023-07-25T14:31:00Z,GUAN_042-M-21-20230725,A00000199307,GUAN_042-M-21-20230725-SM,NEON.DOC.014048vO,M,2023-07-25T17:00:00Z,2023-07-31T10:59:00Z,1.05,11.16,8.76,0.311,0.763,OK,NA,0000-0001-8629-4086,NA,20251217T193747Z,RELEASE-2026,DP1.10086.001,GUAN,2023,sls_soilMoisture
305ca4d1-3201-468e-8cd5-380eaa70f18a,D04,GUAN,GUAN_042,GUAN_042.basePlot.bgc,2023-07-25T14:40:00Z,2023-07-25T14:40:00Z,GUAN_042-M-23-20230725,A00000199323,GUAN_042-M-23-20230725-SM,NEON.DOC.014048vO,M,2023-07-25T17:00:00Z,2023-07-31T11:00:00Z,1.05,11.17,8.04,0.448,0.691,OK,NA,0000-0001-8629-4086,NA,20251217T193747Z,RELEASE-2026,DP1.10086.001,GUAN,2023,sls_soilMoisture
1d26e5cc-4904-4539-a95f-44bf37213682,D04,GUAN,GUAN_042,GUAN_042.basePlot.bgc,2023-07-25T15:01:00Z,2023-07-25T15:01:00Z,GUAN_042-M-41-20230725,A00000199339,GUAN_042-M-41-20230725-SM,NEON.DOC.014048vO,M,2023-07-25T17:00:00Z,2023-07-31T11:00:00Z,1.04,11.3,8.65,0.348,0.742,OK,NA,0000-0001-8629-4086,NA,20251217T193747Z,RELEASE-2026,DP1.10086.001,GUAN,2023,sls_soilMoisture
44c79b2f-daf8-4e77-9d8a-36311881f16d,D04,GUAN,GUAN_042,GUAN_042.basePlot.bgc,2023-09-05T14:14:00Z,2023-09-05T14:14:00Z,GUAN_042-M-41-20230905,A00000199313,GUAN_042-M-41-20230905-SM,NEON.DOC.014048vO,M,2023-09-05T17:00:00Z,2023-09-11T17:00:00Z,1.05,11.04,6.77,0.747,0.573,OK,NA,0000-0001-8629-4086,NA,20251217T193914Z,RELEASE-2026,DP1.10086.001,GUAN,2023,sls_soilMoisture
