uid,namedLocation,domainID,siteID,plotID,startDate,collectDate,sampleID,sampleCode,kclSampleID,kclSampleCode,sampleCondition,ammoniumNAnalysisDate,kclAmmoniumNConc,ammoniumNRepNum,ammoniumNQF,ammoniumNRemarks,nitrateNitriteNAnalysisDate,kclNitrateNitriteNConc,nitrateNitriteNRepNum,nitrateNitriteNQF,nitrateNitriteNRemarks,laboratoryName,ammoniumNMethod,ammoniumNInstrument,ammoniumNAnalyzedBy,ammoniumNReviewedBy,nitrateNitriteNMethod,nitrateNitriteNInstrument,nitrateNitriteNAnalyzedBy,nitrateNitriteNReviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
e11c83a2-e413-47dd-8132-1d936ba6be18,WOOD_024.basePlot.bgc,D09,WOOD,WOOD_024,2021-05-06T13:47:00Z,2021-05-06T13:47:00Z,WOOD_024-M-34-13-20210506,NA,WOOD_024-M-34-13-20210506-KCL,B00000096896,ok,2021-08-04,0.589,1,OK,NA,2021-08-04,0.044,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193510Z,RELEASE-2026,DP1.10086.001,WOOD,2021,ntr_externalLab
fe949e0a-6a0f-44b2-903b-816b41ffa7e8,WOOD_024.basePlot.bgc,D09,WOOD,WOOD_024,2021-05-06T13:47:00Z,2021-05-06T13:47:00Z,WOOD_024-M-34-13-20210506,NA,WOOD_024-M-34-13-20210506-KCL,B00000096896,ok,2021-08-04,0.569,2,OK,NA,2021-08-04,0.045,2,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193510Z,RELEASE-2026,DP1.10086.001,WOOD,2021,ntr_externalLab
cd1466f5-2c4d-41ec-9d00-135729bc2a3e,WOOD_024.basePlot.bgc,D09,WOOD,WOOD_024,2021-05-06T13:47:00Z,2021-05-31T18:22:00Z,WOOD_024-M-34-13-20210531,NA,WOOD_024-M-34-13-20210531-KCL,B00000096926,ok,2021-08-04,0.685,1,OK,NA,2021-08-04,0.073,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193510Z,RELEASE-2026,DP1.10086.001,WOOD,2021,ntr_externalLab
5966562f-7745-4408-9102-35a0c7aff5eb,WOOD_024.basePlot.bgc,D09,WOOD,WOOD_024,2021-05-06T14:14:00Z,2021-05-06T14:14:00Z,WOOD_024-M-4-19-20210506,NA,WOOD_024-M-4-19-20210506-KCL,B00000096898,ok,2021-08-04,0.102,1,OK,NA,2021-08-04,0.052,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193510Z,RELEASE-2026,DP1.10086.001,WOOD,2021,ntr_externalLab
92e1fa25-e57b-44e7-a292-3cb81515baa5,WOOD_024.basePlot.bgc,D09,WOOD,WOOD_024,2021-05-06T14:14:00Z,2021-05-06T14:14:00Z,WOOD_024-O-4-19-20210506,NA,WOOD_024-O-4-19-20210506-KCL,B00000096897,ok,2021-08-04,0.193,1,OK,NA,2021-08-04,0.259,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193510Z,RELEASE-2026,DP1.10086.001,WOOD,2021,ntr_externalLab
cc7bf50f-0b7e-49ad-8036-33cdd8710f52,WOOD_024.basePlot.bgc,D09,WOOD,WOOD_024,2021-05-06T14:14:00Z,2021-05-31T18:26:00Z,WOOD_024-M-4-19-20210531,NA,WOOD_024-M-4-19-20210531-KCL,B00000096927,ok,2021-08-04,0.061,1,OK,NA,2021-08-04,0.137,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193510Z,RELEASE-2026,DP1.10086.001,WOOD,2021,ntr_externalLab
10beaed9-1e4e-4ae2-bb4f-caa3e0696d86,WOOD_024.basePlot.bgc,D09,WOOD,WOOD_024,2021-05-06T14:45:00Z,2021-05-06T14:45:00Z,WOOD_024-M-0-20-20210506,A00000137932,WOOD_024-M-0-20-20210506-KCL,B00000096921,ok,2021-08-04,0.178,1,OK,NA,2021-08-04,0.063,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193510Z,RELEASE-2026,DP1.10086.001,WOOD,2021,ntr_externalLab
c1f0d647-506e-4d66-bac0-f6e754501b7a,WOOD_024.basePlot.bgc,D09,WOOD,WOOD_024,2021-05-06T14:45:00Z,2021-05-06T14:45:00Z,WOOD_024-O-0-20-20210506,A00000137953,WOOD_024-O-0-20-20210506-KCL,B00000096899,ok,2021-08-04,0.264,1,OK,NA,2021-08-04,0.301,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193510Z,RELEASE-2026,DP1.10086.001,WOOD,2021,ntr_externalLab
f84e10a0-e230-4cf3-8c43-764dc9424761,WOOD_024.basePlot.bgc,D09,WOOD,WOOD_024,2021-05-06T14:45:00Z,2021-05-31T18:28:00Z,WOOD_024-M-0-20-20210531,NA,WOOD_024-M-0-20-20210531-KCL,B00000096928,ok,2021-08-04,0.975,1,OK,NA,2021-08-04,0.789,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193510Z,RELEASE-2026,DP1.10086.001,WOOD,2021,ntr_externalLab
cee457ae-c76d-4587-8cfa-2c3b5a6a0a55,WOOD_024.basePlot.bgc,D09,WOOD,WOOD_024,2021-07-14T18:50:00Z,2021-07-14T18:50:00Z,WOOD_024-M-9-21-20210714,NA,WOOD_024-M-9-21-20210714-KCL,B00000097152,ok,2021-11-01,0.252,1,OK,NA,2021-11-01,0.325,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T194033Z,RELEASE-2026,DP1.10086.001,WOOD,2021,ntr_externalLab
