uid,namedLocation,domainID,siteID,plotID,startDate,collectDate,sampleID,sampleCode,kclSampleID,kclSampleCode,sampleCondition,ammoniumNAnalysisDate,kclAmmoniumNConc,ammoniumNRepNum,ammoniumNQF,ammoniumNRemarks,nitrateNitriteNAnalysisDate,kclNitrateNitriteNConc,nitrateNitriteNRepNum,nitrateNitriteNQF,nitrateNitriteNRemarks,laboratoryName,ammoniumNMethod,ammoniumNInstrument,ammoniumNAnalyzedBy,ammoniumNReviewedBy,nitrateNitriteNMethod,nitrateNitriteNInstrument,nitrateNitriteNAnalyzedBy,nitrateNitriteNReviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
705893b5-53d6-47d5-91e2-16287517286d,WOOD_001.basePlot.bgc,D09,WOOD,WOOD_001,2021-05-04T14:47:00Z,2021-05-04T14:47:00Z,WOOD_001-M-0-6-20210504,A00000137964,WOOD_001-M-0-6-20210504-KCL,B00000096888,ok,2021-08-04,0.244,1,OK,NA,2021-08-04,0.083,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193510Z,RELEASE-2026,DP1.10086.001,WOOD,2021,ntr_externalLab
2af95fa5-db7f-4bb5-8e29-97a9a2b43566,WOOD_001.basePlot.bgc,D09,WOOD,WOOD_001,2021-05-04T14:47:00Z,2021-05-31T14:53:00Z,WOOD_001-M-0-6-20210531,NA,WOOD_001-M-0-6-20210531-KCL,B00000096938,ok,2021-08-04,0.064,1,OK,NA,2021-08-04,0.134,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193510Z,RELEASE-2026,DP1.10086.001,WOOD,2021,ntr_externalLab
aa355d7a-4c6c-4af3-9ed1-a164f4a5d080,WOOD_001.basePlot.bgc,D09,WOOD,WOOD_001,2021-05-04T15:06:00Z,2021-05-04T15:06:00Z,WOOD_001-M-31-25.5-20210504,A00000137966,WOOD_001-M-31-25.5-20210504-KCL,B00000096890,ok,2021-08-04,0.192,1,OK,NA,2021-08-04,0.151,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193510Z,RELEASE-2026,DP1.10086.001,WOOD,2021,ntr_externalLab
087d0539-22f2-43a5-91bb-59dec58948a3,WOOD_001.basePlot.bgc,D09,WOOD,WOOD_001,2021-05-04T15:06:00Z,2021-05-31T14:59:00Z,WOOD_001-M-31-25.5-20210531,NA,WOOD_001-M-31-25.5-20210531-KCL,B00000096939,ok,2021-08-04,0.178,1,OK,NA,2021-08-04,2.824,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193510Z,RELEASE-2026,DP1.10086.001,WOOD,2021,ntr_externalLab
ae691e7c-7bf5-4922-88cd-5e4873b4e941,WOOD_001.basePlot.bgc,D09,WOOD,WOOD_001,2021-05-04T15:15:00Z,2021-05-04T15:15:00Z,WOOD_001-M-36.5-14-20210504,A00000137965,WOOD_001-M-36.5-14-20210504-KCL,B00000096889,ok,2021-08-04,0.164,1,OK,NA,2021-08-04,0.115,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193510Z,RELEASE-2026,DP1.10086.001,WOOD,2021,ntr_externalLab
cf5fb630-e1e6-42d2-8882-4c251df1f404,WOOD_001.basePlot.bgc,D09,WOOD,WOOD_001,2021-05-04T15:15:00Z,2021-05-31T15:03:00Z,WOOD_001-M-36.5-14-20210531,NA,WOOD_001-M-36.5-14-20210531-KCL,B00000096940,ok,2021-08-04,0.072,1,OK,NA,2021-08-04,0.155,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193510Z,RELEASE-2026,DP1.10086.001,WOOD,2021,ntr_externalLab
14a83d09-36d9-4233-bf21-7c8b2ff1cb70,WOOD_001.basePlot.bgc,D09,WOOD,WOOD_001,2021-07-14T14:13:00Z,2021-07-14T14:13:00Z,WOOD_001-M-0-14-20210714,NA,WOOD_001-M-0-14-20210714-KCL,B00000097156,ok,2021-11-01,0.093,2,OK,NA,2021-11-01,0.177,2,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T194033Z,RELEASE-2026,DP1.10086.001,WOOD,2021,ntr_externalLab
6d4f5894-f214-4f31-ad8d-ca10ccee4c93,WOOD_001.basePlot.bgc,D09,WOOD,WOOD_001,2021-07-14T14:13:00Z,2021-07-14T14:13:00Z,WOOD_001-M-0-14-20210714,NA,WOOD_001-M-0-14-20210714-KCL,B00000097156,ok,2021-11-01,0.093,1,OK,NA,2021-11-01,0.18,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T194033Z,RELEASE-2026,DP1.10086.001,WOOD,2021,ntr_externalLab
cb075752-2900-408b-aed3-f446f9861bac,WOOD_001.basePlot.bgc,D09,WOOD,WOOD_001,2021-07-14T14:13:00Z,2021-07-28T14:29:00Z,WOOD_001-M-0-14-20210728,NA,WOOD_001-M-0-14-20210728-KCL,B00000097255,ok,2021-11-01,0.069,1,OK,NA,2021-11-01,0.156,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T194033Z,RELEASE-2026,DP1.10086.001,WOOD,2021,ntr_externalLab
6741e168-8702-4e49-b282-8161c49e892d,WOOD_001.basePlot.bgc,D09,WOOD,WOOD_001,2021-07-14T14:33:00Z,2021-07-14T14:33:00Z,WOOD_001-M-6.5-26-20210714,NA,WOOD_001-M-6.5-26-20210714-KCL,B00000097157,ok,2021-11-01,0.183,1,OK,NA,2021-11-01,0.229,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T194033Z,RELEASE-2026,DP1.10086.001,WOOD,2021,ntr_externalLab
