uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,processedDate,sampleID,sampleCode,pHSampleID,samplingProtocolVersion,horizon,soilInWaterpH,soilInCaClpH,pHSoilInWaterMass,pHWaterVol,waterpHRatio,pHSoilInCaClMass,pHCaClVol,caclpHRatio,pHRemarks,pHMeasuredBy,pHDataQF,publicationDate,release,dpID,site_download,year_download,source_table
981390bf-7fef-4602-801d-487b27b02cb4,D02,SCBI,SCBI_006,SCBI_006.basePlot.bgc,2024-04-15T13:28:00Z,2024-04-15T13:28:00Z,2024-05-08,SCBI_006-M-21-20240415,A00000370647,SCBI_006-M-21-20240415-PH,NEON.DOC.014048vP,M,6.14,5.43,10,10,1,10,20,2,NA,0009-0000-5510-5369,NA,20251217T193656Z,RELEASE-2026,DP1.10086.001,SCBI,2024,sls_soilpH
25f42368-ffa5-4aae-8de8-7016c0c2d84a,D02,SCBI,SCBI_008,SCBI_008.basePlot.bgc,2024-04-15T13:29:00Z,2024-04-15T13:29:00Z,2024-05-08,SCBI_008-M-21-20240415,A00000370652,SCBI_008-M-21-20240415-PH,NEON.DOC.014048vP,M,6.42,5.85,10.1,10,1,10.1,20,2,NA,0009-0000-5510-5369,NA,20251217T193656Z,RELEASE-2026,DP1.10086.001,SCBI,2024,sls_soilpH
6154be36-7a8c-43fe-83d8-bee173dde71c,D02,SCBI,SCBI_008,SCBI_008.basePlot.bgc,2024-04-15T13:58:00Z,2024-04-15T13:58:00Z,2024-05-08,SCBI_008-M-23-20240415,A00000370623,SCBI_008-M-23-20240415-PH,NEON.DOC.014048vP,M,6.69,6.16,10,10,1,10,20,2,NA,0009-0000-5510-5369,NA,20251217T193656Z,RELEASE-2026,DP1.10086.001,SCBI,2024,sls_soilpH
e75199b5-8dd0-488e-8d7b-54f40456e78c,D02,SCBI,SCBI_006,SCBI_006.basePlot.bgc,2024-04-15T14:01:00Z,2024-04-15T14:01:00Z,2024-05-08,SCBI_006-M-23-20240415,A00000370648,SCBI_006-M-23-20240415-PH,NEON.DOC.014048vP,M,6.28,5.6,10.1,10,1,10.1,20,2,NA,0009-0000-5510-5369,NA,20251217T193656Z,RELEASE-2026,DP1.10086.001,SCBI,2024,sls_soilpH
6716b136-3956-49a1-a67f-e95620e2c21e,D02,SCBI,SCBI_008,SCBI_008.basePlot.bgc,2024-04-15T14:26:00Z,2024-04-15T14:26:00Z,2024-05-08,SCBI_008-M-41-20240415,A00000370626,SCBI_008-M-41-20240415-PH,NEON.DOC.014048vP,M,5.66,5.02,10.1,10,1,10.1,20,2,NA,0009-0000-5510-5369,NA,20251217T193656Z,RELEASE-2026,DP1.10086.001,SCBI,2024,sls_soilpH
5d647013-84bf-43b6-9144-2f7ce63f17e8,D02,SCBI,SCBI_006,SCBI_006.basePlot.bgc,2024-04-15T14:31:00Z,2024-04-15T14:31:00Z,2024-05-08,SCBI_006-M-39-20240415,A00000370649,SCBI_006-M-39-20240415-PH,NEON.DOC.014048vP,M,5.51,4.8,10.2,10,1,10.2,20,2,NA,0009-0000-5510-5369,NA,20251217T193656Z,RELEASE-2026,DP1.10086.001,SCBI,2024,sls_soilpH
eca55b8c-4063-4de3-9970-e546b5e8da79,D02,SCBI,SCBI_004,SCBI_004.basePlot.bgc,2024-04-15T15:13:00Z,2024-04-15T15:13:00Z,2024-05-08,SCBI_004-M-39-20240415,A00000370650,SCBI_004-M-39-20240415-PH,NEON.DOC.014048vP,M,6.78,6.11,10.2,10,1,10.2,20,2,NA,0009-0000-5510-5369,NA,20251217T193656Z,RELEASE-2026,DP1.10086.001,SCBI,2024,sls_soilpH
7df7b979-ca08-4037-bfaf-2b36956ad07d,D02,SCBI,SCBI_004,SCBI_004.basePlot.bgc,2024-04-15T15:39:00Z,2024-04-15T15:39:00Z,2024-05-08,SCBI_004-M-21-20240415,A00000325182,SCBI_004-M-21-20240415-PH,NEON.DOC.014048vP,M,6.82,6.47,10,10,1,10,20,2,NA,0009-0000-5510-5369,NA,20251217T193656Z,RELEASE-2026,DP1.10086.001,SCBI,2024,sls_soilpH
21af47a7-5a32-4252-a498-38eb69912a96,D02,SCBI,SCBI_004,SCBI_004.basePlot.bgc,2024-04-15T16:09:00Z,2024-04-15T16:09:00Z,2024-05-08,SCBI_004-M-23-20240415,A00000370651,SCBI_004-M-23-20240415-PH,NEON.DOC.014048vP,M,5.81,5.08,10.1,10,1,10.1,20,2,NA,0009-0000-5510-5369,NA,20251217T193656Z,RELEASE-2026,DP1.10086.001,SCBI,2024,sls_soilpH
ab4146d6-0106-4292-93ad-f0dfa4347b65,D02,SCBI,SCBI_007,SCBI_007.basePlot.bgc,2024-04-15T17:03:00Z,2024-04-15T17:03:00Z,2024-05-08,SCBI_007-M-41-20240415,A00000370635,SCBI_007-M-41-20240415-PH,NEON.DOC.014048vP,M,5.19,4.48,10,10,1,10,20,2,NA,0009-0000-5510-5369,NA,20251217T193656Z,RELEASE-2026,DP1.10086.001,SCBI,2024,sls_soilpH
