uid,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,samplingProtocolVersion,sampleID,sampleCode,kclSampleID,kclSampleCode,incubationPairID,nTransBoutType,incubationLength,extractionStartDate,kclReferenceID,soilFreshMass,kclVolume,extractionEndDate,sampleCondition,remarks,processedBy,recordedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
47bf6f10-b583-4a97-acb2-de3f245024c0,DEJU_046.basePlot.bgc,D19,DEJU,DEJU_046,tower,2023-06-26T21:39:00Z,2023-06-26T21:39:00Z,NEON.DOC.014048vO,DEJU_046-O-41-20230626,A00000427683,DEJU_046-O-41-20230626-KCL,B00000173273,DEJU_046-O-41-peakGreenness-2023,tInitial,0,2023-06-27T23:29:00Z,DEJU-20230627-BREF1,10.43,100,2023-06-28T03:00:00Z,OK,NA,0009-0007-1610-5287,0009-0008-9693-2027,NA,20251217T193745Z,RELEASE-2026,DP1.10086.001,DEJU,2023,ntr_internalLab
d81ecb62-4203-4493-9a34-0c4ceef961e2,DEJU_046.basePlot.bgc,D19,DEJU,DEJU_046,tower,2023-06-26T21:39:00Z,2023-06-26T21:39:00Z,NEON.DOC.014048vO,DEJU_046-M-41-20230626,A00000309724,DEJU_046-M-41-20230626-KCL,B00000173270,DEJU_046-M-41-peakGreenness-2023,tInitial,0,2023-06-28T00:09:00Z,DEJU-20230627-BREF1,4.95,51,2023-06-28T03:00:00Z,OK,NA,0009-0007-1610-5287,0009-0008-9693-2027,NA,20251217T193745Z,RELEASE-2026,DP1.10086.001,DEJU,2023,ntr_internalLab
dc186849-1cc7-4bbf-8654-c567251c9f68,DEJU_046.basePlot.bgc,D19,DEJU,DEJU_046,tower,2023-06-26T22:38:00Z,2023-06-26T22:38:00Z,NEON.DOC.014048vO,DEJU_046-M-39-20230626,A00000309390,DEJU_046-M-39-20230626-KCL,B00000173289,DEJU_046-M-39-peakGreenness-2023,tInitial,0,2023-06-28T00:10:00Z,DEJU-20230627-BREF1,5.03,50,2023-06-28T03:00:00Z,OK,NA,0009-0007-1610-5287,0009-0008-9693-2027,NA,20251217T193745Z,RELEASE-2026,DP1.10086.001,DEJU,2023,ntr_internalLab
83463ee3-d89d-4f9d-a5ad-a916bfd14ca6,DEJU_046.basePlot.bgc,D19,DEJU,DEJU_046,tower,2023-06-26T22:38:00Z,2023-06-26T22:38:00Z,NEON.DOC.014048vO,DEJU_046-O-39-20230626,A00000427682,DEJU_046-O-39-20230626-KCL,B00000173272,DEJU_046-O-39-peakGreenness-2023,tInitial,0,2023-06-27T23:33:00Z,DEJU-20230627-BREF1,10.25,100,2023-06-28T02:00:00Z,OK,NA,0009-0007-1610-5287,0009-0008-9693-2027,NA,20251217T193745Z,RELEASE-2026,DP1.10086.001,DEJU,2023,ntr_internalLab
7a6e38c3-ebb6-4adf-9dea-d20385990c8d,DEJU_046.basePlot.bgc,D19,DEJU,DEJU_046,tower,2023-06-26T23:44:00Z,2023-06-26T23:44:00Z,NEON.DOC.014048vO,DEJU_046-O-21-20230626,A00000427681,DEJU_046-O-21-20230626-KCL,B00000173271,DEJU_046-O-21-peakGreenness-2023,tInitial,0,2023-06-27T23:53:00Z,DEJU-20230627-BREF1,10.42,100,2023-06-28T03:00:00Z,OK,NA,0009-0007-1610-5287,0009-0008-9693-2027,NA,20251217T193745Z,RELEASE-2026,DP1.10086.001,DEJU,2023,ntr_internalLab
327ac7e2-9d17-4b9d-8a8a-ab32c7c777df,DEJU_046.basePlot.bgc,D19,DEJU,DEJU_046,tower,2023-06-26T23:48:00Z,2023-06-26T23:48:00Z,NEON.DOC.014048vO,DEJU_046-M-21-20230626,A00000309725,DEJU_046-M-21-20230626-KCL,B00000173288,DEJU_046-M-21-peakGreenness-2023,tInitial,0,2023-06-28T00:12:00Z,DEJU-20230627-BREF1,5,50,2023-06-28T03:00:00Z,OK,NA,0009-0007-1610-5287,0009-0008-9693-2027,NA,20251217T193745Z,RELEASE-2026,DP1.10086.001,DEJU,2023,ntr_internalLab
d095705c-b936-492f-80b6-5e0c21e3a695,DEJU_046.basePlot.bgc,D19,DEJU,DEJU_046,tower,2023-06-26T21:39:00Z,2023-07-25T19:25:00Z,NEON.DOC.014048vO,DEJU_046-O-41-20230725,A00000428511,DEJU_046-O-41-20230725-KCL,B00000170935,DEJU_046-O-41-peakGreenness-2023,tFinal,28.91,2023-07-27T00:44:00Z,DEJU-20230726-BREF2,5.08,50,2023-07-27T03:00:00Z,OK,NA,0000-0002-0123-6184,0009-0007-1610-5287,NA,20251217T193550Z,RELEASE-2026,DP1.10086.001,DEJU,2023,ntr_internalLab
58b8b665-f007-40ee-96c9-b015d081d0a0,DEJU_046.basePlot.bgc,D19,DEJU,DEJU_046,tower,2023-06-26T21:39:00Z,2023-07-25T19:32:00Z,NEON.DOC.014048vO,DEJU_046-M-41-20230725,A00000428541,DEJU_046-M-41-20230725-KCL,B00000170938,DEJU_046-M-41-peakGreenness-2023,tFinal,28.91,2023-07-27T00:45:00Z,DEJU-20230726-BREF2,5.03,49,2023-07-27T03:00:00Z,OK,NA,0000-0002-0123-6184,0009-0007-1610-5287,NA,20251217T193550Z,RELEASE-2026,DP1.10086.001,DEJU,2023,ntr_internalLab
13143831-c791-4ce9-a7fc-8b9f10c0b204,DEJU_046.basePlot.bgc,D19,DEJU,DEJU_046,tower,2023-06-26T22:38:00Z,2023-07-25T19:39:00Z,NEON.DOC.014048vO,DEJU_046-O-39-20230725,A00000428557,DEJU_046-O-39-20230725-KCL,B00000170936,DEJU_046-O-39-peakGreenness-2023,tFinal,28.88,2023-07-27T00:45:00Z,DEJU-20230726-BREF2,5.01,51,2023-07-27T03:00:00Z,OK,NA,0000-0002-0123-6184,0009-0007-1610-5287,NA,20251217T193550Z,RELEASE-2026,DP1.10086.001,DEJU,2023,ntr_internalLab
96138340-8026-4e8b-a8ea-60bdc33ff61a,DEJU_046.basePlot.bgc,D19,DEJU,DEJU_046,tower,2023-06-26T22:38:00Z,2023-07-25T19:44:00Z,NEON.DOC.014048vO,DEJU_046-M-39-20230725,A00000428526,DEJU_046-M-39-20230725-KCL,B00000170934,DEJU_046-M-39-peakGreenness-2023,tFinal,28.88,2023-07-27T00:47:00Z,DEJU-20230726-BREF2,5.02,50,2023-07-27T03:00:00Z,OK,NA,0000-0002-0123-6184,0009-0007-1610-5287,NA,20251217T193550Z,RELEASE-2026,DP1.10086.001,DEJU,2023,ntr_internalLab
