uid,namedLocation,domainID,siteID,plotID,startDate,collectDate,sampleID,sampleCode,kclSampleID,kclSampleCode,sampleCondition,ammoniumNAnalysisDate,kclAmmoniumNConc,ammoniumNRepNum,ammoniumNQF,ammoniumNRemarks,nitrateNitriteNAnalysisDate,kclNitrateNitriteNConc,nitrateNitriteNRepNum,nitrateNitriteNQF,nitrateNitriteNRemarks,laboratoryName,ammoniumNMethod,ammoniumNInstrument,ammoniumNAnalyzedBy,ammoniumNReviewedBy,nitrateNitriteNMethod,nitrateNitriteNInstrument,nitrateNitriteNAnalyzedBy,nitrateNitriteNReviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
76f6093e-b4d9-4459-a406-7ee778353a51,SOAP_003.basePlot.bgc,D17,SOAP,SOAP_003,2018-05-31T16:54:00Z,2018-05-31T16:54:00Z,SOAP_003-M-27-3.5-20180531,NA,SOAP_003-M-27-3.5-20180531-KCL,B00000009569,ok,2019-02-04,0.111,1,OK,NA,2019-02-06,0.044,1,blanks exceed sample value,NA,EcoCore_CSU,Salicylate/nitroferricyanide (EPA 353.2),OI Analytical 3700 Automated Chemistry Analyzer,Wy/3diD3cK1DOxVNruNwvg==,RHMxnCcsszGVJJM0CIC3lw==,Cd reduction/sulfanilamide (DIN 38406),OI Analytical 3700 Automated Chemistry Analyzer,Wy/3diD3cK1DOxVNruNwvg==,RHMxnCcsszGVJJM0CIC3lw==,NA,20251217T193551Z,RELEASE-2026,DP1.10086.001,SOAP,2018,ntr_externalLab
361d072a-f750-4745-a931-e51bdba0bcd2,SOAP_003.basePlot.bgc,D17,SOAP,SOAP_003,2018-05-31T17:17:00Z,2018-05-31T17:17:00Z,SOAP_003-M-30-21.5-20180531,NA,SOAP_003-M-30-21.5-20180531-KCL,B00000009553,ok,2019-02-04,0.082,1,OK,NA,2019-02-06,0.049,1,blanks exceed sample value,NA,EcoCore_CSU,Salicylate/nitroferricyanide (EPA 353.2),OI Analytical 3700 Automated Chemistry Analyzer,Wy/3diD3cK1DOxVNruNwvg==,RHMxnCcsszGVJJM0CIC3lw==,Cd reduction/sulfanilamide (DIN 38406),OI Analytical 3700 Automated Chemistry Analyzer,Wy/3diD3cK1DOxVNruNwvg==,RHMxnCcsszGVJJM0CIC3lw==,NA,20251217T193551Z,RELEASE-2026,DP1.10086.001,SOAP,2018,ntr_externalLab
b3ebd985-1602-4d30-bf91-d26f99ebe474,SOAP_003.basePlot.bgc,D17,SOAP,SOAP_003,2018-05-31T17:36:00Z,2018-05-31T17:36:00Z,SOAP_003-M-8-23.5-20180531,NA,SOAP_003-M-8-23.5-20180531-KCL,B00000009568,ok,2019-02-04,0.164,1,OK,NA,2019-02-06,0.107,1,OK,NA,EcoCore_CSU,Salicylate/nitroferricyanide (EPA 353.2),OI Analytical 3700 Automated Chemistry Analyzer,Wy/3diD3cK1DOxVNruNwvg==,RHMxnCcsszGVJJM0CIC3lw==,Cd reduction/sulfanilamide (DIN 38406),OI Analytical 3700 Automated Chemistry Analyzer,Wy/3diD3cK1DOxVNruNwvg==,RHMxnCcsszGVJJM0CIC3lw==,NA,20251217T193551Z,RELEASE-2026,DP1.10086.001,SOAP,2018,ntr_externalLab
6e59710b-424e-4f8c-a7bf-cf64dfc44d0f,SOAP_003.basePlot.bgc,D17,SOAP,SOAP_003,2018-04-04T17:11:00Z,2018-04-04T17:11:00Z,SOAP_003-M-34.5-32.5-20180404,NA,SOAP_003-M-34.5-32.5-20180404-KCL,A00000030523,ok,2018-07-19,0.079,1,OK,NA,2018-07-18,0.058,1,OK,NA,EcoCore_CSU,Salicylate/nitroferricyanide (EPA 353.2),OI Analytical 3700 Automated Chemistry Analyzer,Wy/3diD3cK1DOxVNruNwvg==,RHMxnCcsszGVJJM0CIC3lw==,Cd reduction/sulfanilamide (DIN 38406),OI Analytical 3700 Automated Chemistry Analyzer,Wy/3diD3cK1DOxVNruNwvg==,RHMxnCcsszGVJJM0CIC3lw==,NA,20251217T193719Z,RELEASE-2026,DP1.10086.001,SOAP,2018,ntr_externalLab
3a544bf8-26e4-4dcd-b11c-6dfada5b6f1f,SOAP_003.basePlot.bgc,D17,SOAP,SOAP_003,2018-04-04T17:11:00Z,2018-04-26T16:38:00Z,SOAP_003-M-34.5-32.5-20180426,NA,SOAP_003-M-34.5-32.5-20180426-KCL,B00000009334,ok,2018-07-19,0.094,1,OK,NA,2018-07-18,0.094,1,OK,NA,EcoCore_CSU,Salicylate/nitroferricyanide (EPA 353.2),OI Analytical 3700 Automated Chemistry Analyzer,Wy/3diD3cK1DOxVNruNwvg==,RHMxnCcsszGVJJM0CIC3lw==,Cd reduction/sulfanilamide (DIN 38406),OI Analytical 3700 Automated Chemistry Analyzer,Wy/3diD3cK1DOxVNruNwvg==,RHMxnCcsszGVJJM0CIC3lw==,NA,20251217T193719Z,RELEASE-2026,DP1.10086.001,SOAP,2018,ntr_externalLab
e95135fb-0e38-4472-aa8d-e084194eac0a,SOAP_003.basePlot.bgc,D17,SOAP,SOAP_003,2018-04-04T17:35:00Z,2018-04-04T17:35:00Z,SOAP_003-M-15-37-20180404,NA,SOAP_003-M-15-37-20180404-KCL,A00000030521,ok,2018-07-19,0.171,1,OK,NA,2018-07-18,0.022,1,blanks exceed sample value,NA,EcoCore_CSU,Salicylate/nitroferricyanide (EPA 353.2),OI Analytical 3700 Automated Chemistry Analyzer,Wy/3diD3cK1DOxVNruNwvg==,RHMxnCcsszGVJJM0CIC3lw==,Cd reduction/sulfanilamide (DIN 38406),OI Analytical 3700 Automated Chemistry Analyzer,Wy/3diD3cK1DOxVNruNwvg==,RHMxnCcsszGVJJM0CIC3lw==,NA,20251217T193719Z,RELEASE-2026,DP1.10086.001,SOAP,2018,ntr_externalLab
fe4e576b-6b25-45f4-ab30-5e6cf320aa55,SOAP_003.basePlot.bgc,D17,SOAP,SOAP_003,2018-04-04T17:35:00Z,2018-04-26T16:52:00Z,SOAP_003-M-15-37-20180426,NA,SOAP_003-M-15-37-20180426-KCL,B00000009335,ok,2018-07-19,0.302,1,OK,NA,2018-07-18,0.082,1,OK,NA,EcoCore_CSU,Salicylate/nitroferricyanide (EPA 353.2),OI Analytical 3700 Automated Chemistry Analyzer,Wy/3diD3cK1DOxVNruNwvg==,RHMxnCcsszGVJJM0CIC3lw==,Cd reduction/sulfanilamide (DIN 38406),OI Analytical 3700 Automated Chemistry Analyzer,Wy/3diD3cK1DOxVNruNwvg==,RHMxnCcsszGVJJM0CIC3lw==,NA,20251217T193719Z,RELEASE-2026,DP1.10086.001,SOAP,2018,ntr_externalLab
9344c355-f8d6-4eda-a529-fec7efa0a185,SOAP_003.basePlot.bgc,D17,SOAP,SOAP_003,2018-04-04T17:59:00Z,2018-04-04T17:59:00Z,SOAP_003-M-12-15-20180404,NA,SOAP_003-M-12-15-20180404-KCL,A00000030519,ok,2018-07-19,0.109,1,OK,NA,2018-07-18,0.028,1,OK,NA,EcoCore_CSU,Salicylate/nitroferricyanide (EPA 353.2),OI Analytical 3700 Automated Chemistry Analyzer,Wy/3diD3cK1DOxVNruNwvg==,RHMxnCcsszGVJJM0CIC3lw==,Cd reduction/sulfanilamide (DIN 38406),OI Analytical 3700 Automated Chemistry Analyzer,Wy/3diD3cK1DOxVNruNwvg==,RHMxnCcsszGVJJM0CIC3lw==,NA,20251217T193719Z,RELEASE-2026,DP1.10086.001,SOAP,2018,ntr_externalLab
cae6e87d-32b2-4281-a11d-151915f96a64,SOAP_003.basePlot.bgc,D17,SOAP,SOAP_003,2018-04-04T17:59:00Z,2018-04-26T16:59:00Z,SOAP_003-M-12-15-20180426,NA,SOAP_003-M-12-15-20180426-KCL,B00000009336,ok,2018-07-19,0.215,1,OK,NA,2018-07-18,0.071,1,OK,NA,EcoCore_CSU,Salicylate/nitroferricyanide (EPA 353.2),OI Analytical 3700 Automated Chemistry Analyzer,Wy/3diD3cK1DOxVNruNwvg==,RHMxnCcsszGVJJM0CIC3lw==,Cd reduction/sulfanilamide (DIN 38406),OI Analytical 3700 Automated Chemistry Analyzer,Wy/3diD3cK1DOxVNruNwvg==,RHMxnCcsszGVJJM0CIC3lw==,NA,20251217T193719Z,RELEASE-2026,DP1.10086.001,SOAP,2018,ntr_externalLab
92132244-a729-4e24-b803-c4956c47fe0a,SOAP_003.basePlot.bgc,D17,SOAP,SOAP_003,2018-05-31T16:54:00Z,2018-06-19T16:40:00Z,SOAP_003-M-27-3.5-20180619,NA,SOAP_003-M-27-3.5-20180619-KCL,B00000009659,ok,2019-02-04,0.224,1,OK,NA,2019-02-06,0.081,1,OK,NA,EcoCore_CSU,Salicylate/nitroferricyanide (EPA 353.2),OI Analytical 3700 Automated Chemistry Analyzer,Wy/3diD3cK1DOxVNruNwvg==,RHMxnCcsszGVJJM0CIC3lw==,Cd reduction/sulfanilamide (DIN 38406),OI Analytical 3700 Automated Chemistry Analyzer,Wy/3diD3cK1DOxVNruNwvg==,RHMxnCcsszGVJJM0CIC3lw==,NA,20251217T193557Z,RELEASE-2026,DP1.10086.001,SOAP,2018,ntr_externalLab
