uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,processedDate,sampleID,sampleCode,pHSampleID,samplingProtocolVersion,horizon,soilInWaterpH,soilInCaClpH,pHSoilInWaterMass,pHWaterVol,waterpHRatio,pHSoilInCaClMass,pHCaClVol,caclpHRatio,pHRemarks,pHMeasuredBy,pHDataQF,publicationDate,release,dpID,site_download,year_download,source_table
3be52a6b-2173-4e45-a933-524860cd5df4,D02,SERC,SERC_003,SERC_003.basePlot.bgc,2018-03-19T15:49:00Z,2018-03-19T15:49:00Z,2018-04-05,SERC_003-M-4.5-16-20180319,NA,SERC_003-M-4.5-16-20180319-PH,NEON.DOC.014048vK,M,5.23,4.3,10.1,20,2,10.1,20,2,NA,llemmon@field-ops.org,NA,20251217T194032Z,RELEASE-2026,DP1.10086.001,SERC,2018,sls_soilpH
97375b35-1630-471b-b95f-dba0bea884bc,D02,SERC,SERC_003,SERC_003.basePlot.bgc,2018-03-19T16:05:00Z,2018-03-19T16:05:00Z,2018-04-05,SERC_003-M-6-31-20180319,NA,SERC_003-M-6-31-20180319-PH,NEON.DOC.014048vK,M,5.4,4.42,9.9,20,2,10,20,2,NA,llemmon@field-ops.org,NA,20251217T194032Z,RELEASE-2026,DP1.10086.001,SERC,2018,sls_soilpH
10de356f-be7c-4669-929f-4021f5c72952,D02,SERC,SERC_003,SERC_003.basePlot.bgc,2018-03-19T16:22:00Z,2018-03-19T16:22:00Z,2018-04-05,SERC_003-M-36.5-27.5-20180319,NA,SERC_003-M-36.5-27.5-20180319-PH,NEON.DOC.014048vK,M,5.33,4.38,10.1,20,2,10.1,20,2,NA,llemmon@field-ops.org,NA,20251217T194032Z,RELEASE-2026,DP1.10086.001,SERC,2018,sls_soilpH
4bba10fd-a82e-47f0-8eb0-5bd12cadd0c3,D02,SERC,SERC_045,SERC_045.basePlot.bgc,2018-03-19T17:31:00Z,2018-03-19T17:31:00Z,2018-04-05,SERC_045-M-36-14.5-20180319,NA,SERC_045-M-36-14.5-20180319-PH,NEON.DOC.014048vK,M,4.88,3.91,10.1,20,2,10,20,2,NA,llemmon@field-ops.org,NA,20251217T194032Z,RELEASE-2026,DP1.10086.001,SERC,2018,sls_soilpH
04978ead-9fa9-45c5-aef8-35e9b3ecad99,D02,SERC,SERC_045,SERC_045.basePlot.bgc,2018-03-19T17:48:00Z,2018-03-19T17:48:00Z,2018-04-05,SERC_045-M-21-34.5-20180319,NA,SERC_045-M-21-34.5-20180319-PH,NEON.DOC.014048vK,M,4.8,3.97,9.9,20,2,10,20,2,NA,llemmon@field-ops.org,NA,20251217T194032Z,RELEASE-2026,DP1.10086.001,SERC,2018,sls_soilpH
7c349f73-ec2c-4139-ab75-5c064eefc25b,D02,SERC,SERC_045,SERC_045.basePlot.bgc,2018-03-19T18:02:00Z,2018-03-19T18:02:00Z,2018-04-05,SERC_045-M-3-30-20180319,NA,SERC_045-M-3-30-20180319-PH,NEON.DOC.014048vK,M,5.08,4.02,10,20,2,10.1,20,2,NA,llemmon@field-ops.org,NA,20251217T194032Z,RELEASE-2026,DP1.10086.001,SERC,2018,sls_soilpH
cc38f7ec-65ec-4071-a691-96ec49a15afc,D02,SERC,SERC_004,SERC_004.basePlot.bgc,2018-03-19T19:05:00Z,2018-03-19T19:05:00Z,2018-04-05,SERC_004-M-33.5-39-20180319,NA,SERC_004-M-33.5-39-20180319-PH,NEON.DOC.014048vK,M,5.11,3.94,9.9,20,2,10.1,20,2,NA,llemmon@field-ops.org,NA,20251217T194032Z,RELEASE-2026,DP1.10086.001,SERC,2018,sls_soilpH
110ff2a9-245e-44ec-b2ee-fc48a45c202e,D02,SERC,SERC_004,SERC_004.basePlot.bgc,2018-03-19T19:24:00Z,2018-03-19T19:24:00Z,2018-04-05,SERC_004-M-8.5-26.5-20180319,NA,SERC_004-M-8.5-26.5-20180319-PH,NEON.DOC.014048vK,M,5.16,4.06,10.1,20,2,10,20,2,NA,llemmon@field-ops.org,NA,20251217T194032Z,RELEASE-2026,DP1.10086.001,SERC,2018,sls_soilpH
35c225b5-f8bf-41ca-9a51-fdd8d2177968,D02,SERC,SERC_004,SERC_004.basePlot.bgc,2018-03-19T19:40:00Z,2018-03-19T19:40:00Z,2018-04-05,SERC_004-M-6.5-13-20180319,NA,SERC_004-M-6.5-13-20180319-PH,NEON.DOC.014048vK,M,5.11,4.08,9.9,20,2,9.9,20,2,NA,llemmon@field-ops.org,NA,20251217T194032Z,RELEASE-2026,DP1.10086.001,SERC,2018,sls_soilpH
7538c0d1-a756-42c2-8a77-554b68abaa57,D02,SERC,SERC_001,SERC_001.basePlot.bgc,2018-03-19T20:20:00Z,2018-03-19T20:20:00Z,2018-04-05,SERC_001-M-25.5-2-20180319,NA,SERC_001-M-25.5-2-20180319-PH,NEON.DOC.014048vK,M,5.02,4.18,10,20,2,10,20,2,NA,llemmon@field-ops.org,NA,20251217T194032Z,RELEASE-2026,DP1.10086.001,SERC,2018,sls_soilpH
b46323e6-f0ca-47de-81d4-4c508095e2c4,D02,SERC,SERC_001,SERC_001.basePlot.bgc,2018-03-19T20:38:00Z,2018-03-19T20:38:00Z,2018-04-05,SERC_001-M-2-17-20180319,NA,SERC_001-M-2-17-20180319-PH,NEON.DOC.014048vK,M,4.98,4.06,10,20,2,10.1,20,2,NA,llemmon@field-ops.org,NA,20251217T194032Z,RELEASE-2026,DP1.10086.001,SERC,2018,sls_soilpH
633ecb5f-fd27-458c-a491-6901180c6f63,D02,SERC,SERC_001,SERC_001.basePlot.bgc,2018-03-19T20:57:00Z,2018-03-19T20:57:00Z,2018-04-05,SERC_001-M-15.5-38.5-20180319,NA,SERC_001-M-15.5-38.5-20180319-PH,NEON.DOC.014048vK,M,4.9,4.03,9.9,20,2,10.1,20,2,NA,llemmon@field-ops.org,NA,20251217T194032Z,RELEASE-2026,DP1.10086.001,SERC,2018,sls_soilpH
aaeaef69-28be-43e6-a917-37a501c065b6,D02,SERC,SERC_007,SERC_007.basePlot.bgc,2018-03-19T21:38:00Z,2018-03-19T21:38:00Z,2018-04-05,SERC_007-M-11-8-20180319,NA,SERC_007-M-11-8-20180319-PH,NEON.DOC.014048vK,M,6.09,5.25,9.9,20,2,9.9,20,2,NA,llemmon@field-ops.org,NA,20251217T194032Z,RELEASE-2026,DP1.10086.001,SERC,2018,sls_soilpH
bb2a9a5c-7167-4201-999a-ce4c0a5d50ee,D02,SERC,SERC_007,SERC_007.basePlot.bgc,2018-03-19T21:53:00Z,2018-03-19T21:53:00Z,2018-04-05,SERC_007-M-33-17.5-20180319,NA,SERC_007-M-33-17.5-20180319-PH,NEON.DOC.014048vK,M,6.5,5.7,10.1,20,2,10,20,2,NA,llemmon@field-ops.org,NA,20251217T194032Z,RELEASE-2026,DP1.10086.001,SERC,2018,sls_soilpH
f567077e-b9d3-488c-a9aa-8a62a2914d78,D02,SERC,SERC_007,SERC_007.basePlot.bgc,2018-03-19T22:05:00Z,2018-03-19T22:05:00Z,2018-04-05,SERC_007-M-35-39-20180319,NA,SERC_007-M-35-39-20180319-PH,NEON.DOC.014048vK,M,6.24,5.28,10,20,2,10,20,2,NA,llemmon@field-ops.org,NA,20251217T194032Z,RELEASE-2026,DP1.10086.001,SERC,2018,sls_soilpH
ead1093c-96cd-43da-b00c-b5302db995ed,D02,SERC,SERC_005,SERC_005.basePlot.bgc,2018-03-20T11:48:00Z,2018-03-20T11:48:00Z,2018-04-05,SERC_005-M-8.5-21-20180320,NA,SERC_005-M-8.5-21-20180320-PH,NEON.DOC.014048vK,M,5.11,4.05,10,20,2,10,20,2,NA,llemmon@field-ops.org,NA,20251217T194032Z,RELEASE-2026,DP1.10086.001,SERC,2018,sls_soilpH
44bdaff6-f35a-40bf-8200-a057e415b9f6,D02,SERC,SERC_005,SERC_005.basePlot.bgc,2018-03-20T12:00:00Z,2018-03-20T12:00:00Z,2018-04-05,SERC_005-M-6-12.5-20180320,NA,SERC_005-M-6-12.5-20180320-PH,NEON.DOC.014048vK,M,5.11,4.19,10.1,20,2,9.9,20,2,NA,llemmon@field-ops.org,NA,20251217T194032Z,RELEASE-2026,DP1.10086.001,SERC,2018,sls_soilpH
64df8e8d-78d9-4615-be9c-76c28c6f0ccd,D02,SERC,SERC_005,SERC_005.basePlot.bgc,2018-03-20T12:15:00Z,2018-03-20T12:15:00Z,2018-04-05,SERC_005-M-33.5-18-20180320,NA,SERC_005-M-33.5-18-20180320-PH,NEON.DOC.014048vK,M,5.59,4.66,10,20,2,9.9,20,2,NA,llemmon@field-ops.org,NA,20251217T194032Z,RELEASE-2026,DP1.10086.001,SERC,2018,sls_soilpH
8dd38a54-b56f-4b68-bd6a-2a246defd421,D02,SERC,SERC_044,SERC_044.basePlot.bgc,2018-03-20T12:58:00Z,2018-03-20T12:58:00Z,2018-04-05,SERC_044-M-28.5-5.5-20180320,NA,SERC_044-M-28.5-5.5-20180320-PH,NEON.DOC.014048vK,M,5.2,4.03,10,20,2,10,20,2,NA,llemmon@field-ops.org,NA,20251217T194032Z,RELEASE-2026,DP1.10086.001,SERC,2018,sls_soilpH
087a3770-b833-4df5-a6b4-48e092e1b330,D02,SERC,SERC_044,SERC_044.basePlot.bgc,2018-03-20T13:15:00Z,2018-03-20T13:15:00Z,2018-04-05,SERC_044-M-2.5-1.5-20180320,NA,SERC_044-M-2.5-1.5-20180320-PH,NEON.DOC.014048vK,M,5.37,4.32,9.9,20,2,10,20,2,NA,llemmon@field-ops.org,NA,20251217T194032Z,RELEASE-2026,DP1.10086.001,SERC,2018,sls_soilpH
5bacc873-1879-4640-844b-578de37e7a54,D02,SERC,SERC_044,SERC_044.basePlot.bgc,2018-03-20T13:31:00Z,2018-03-20T13:31:00Z,2018-04-05,SERC_044-M-10.5-31.5-20180320,NA,SERC_044-M-10.5-31.5-20180320-PH,NEON.DOC.014048vK,M,5.47,4.56,10,20,2,9.9,20,2,NA,llemmon@field-ops.org,NA,20251217T194032Z,RELEASE-2026,DP1.10086.001,SERC,2018,sls_soilpH
49b5d374-c4c1-4ddb-911c-c3f58bbbdc6c,D02,SERC,SERC_047,SERC_047.basePlot.bgc,2018-03-20T14:27:00Z,2018-03-20T14:27:00Z,2018-04-05,SERC_047-M-20-8-20180320,NA,SERC_047-M-20-8-20180320-PH,NEON.DOC.014048vK,M,4.83,3.8,10,20,2,10,20,2,NA,llemmon@field-ops.org,NA,20251217T194032Z,RELEASE-2026,DP1.10086.001,SERC,2018,sls_soilpH
4f73f312-d75d-4c19-97f9-c8c99c3f0769,D02,SERC,SERC_047,SERC_047.basePlot.bgc,2018-03-20T14:41:00Z,2018-03-20T14:41:00Z,2018-04-05,SERC_047-M-33.5-32-20180320,NA,SERC_047-M-33.5-32-20180320-PH,NEON.DOC.014048vK,M,5.1,4.02,10.1,20,2,9.9,20,2,NA,llemmon@field-ops.org,NA,20251217T194032Z,RELEASE-2026,DP1.10086.001,SERC,2018,sls_soilpH
