uid,namedLocation,domainID,siteID,plotID,startDate,collectDate,sampleID,sampleCode,kclSampleID,kclSampleCode,sampleCondition,ammoniumNAnalysisDate,kclAmmoniumNConc,ammoniumNRepNum,ammoniumNQF,ammoniumNRemarks,nitrateNitriteNAnalysisDate,kclNitrateNitriteNConc,nitrateNitriteNRepNum,nitrateNitriteNQF,nitrateNitriteNRemarks,laboratoryName,ammoniumNMethod,ammoniumNInstrument,ammoniumNAnalyzedBy,ammoniumNReviewedBy,nitrateNitriteNMethod,nitrateNitriteNInstrument,nitrateNitriteNAnalyzedBy,nitrateNitriteNReviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
a84130da-17ed-450d-9504-e44bba3663a2,YELL_002.basePlot.bgc,D12,YELL,YELL_002,2020-07-10T17:03:00Z,2020-07-10T17:03:00Z,YELL_002-M-9-15-20200710,A00000114968,YELL_002-M-9-15-20200710-KCL,B00000038735,ok,2020-09-29,0.25,1,OK,NA,2020-10-13,0.361,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193652Z,RELEASE-2026,DP1.10086.001,YELL,2020,ntr_externalLab
afb1ecdd-b58a-458e-8138-bde0883c8b20,YELL_002.basePlot.bgc,D12,YELL,YELL_002,2020-07-10T17:03:00Z,2020-07-29T14:32:00Z,YELL_002-M-9-15-20200729,A00000116965,YELL_002-M-9-15-20200729-KCL,B00000115643,ok,2020-09-29,0.192,1,OK,NA,2020-10-13,0.129,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193652Z,RELEASE-2026,DP1.10086.001,YELL,2020,ntr_externalLab
0e450e63-d381-4856-a53f-2900d3d62e6e,YELL_002.basePlot.bgc,D12,YELL,YELL_002,2020-07-10T17:28:00Z,2020-07-10T17:28:00Z,YELL_002-M-5.5-24.5-20200710,A00000114162,YELL_002-M-5.5-24.5-20200710-KCL,B00000115650,ok,2020-09-29,0.217,1,OK,NA,2020-10-13,0.577,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193652Z,RELEASE-2026,DP1.10086.001,YELL,2020,ntr_externalLab
73840883-4f10-48f6-84da-25a0e15fc9ad,YELL_002.basePlot.bgc,D12,YELL,YELL_002,2020-07-10T17:28:00Z,2020-07-29T14:28:00Z,YELL_002-M-5.5-24.5-20200729,A00000116964,YELL_002-M-5.5-24.5-20200729-KCL,B00000115669,ok,2020-09-29,0.107,1,OK,NA,2020-10-13,0.071,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193652Z,RELEASE-2026,DP1.10086.001,YELL,2020,ntr_externalLab
10186ab2-33e9-4dfc-8492-8cb33a81af83,YELL_002.basePlot.bgc,D12,YELL,YELL_002,2020-07-10T17:49:00Z,2020-07-10T17:49:00Z,YELL_002-M-34.5-32.5-20200710,A00000114952,YELL_002-M-34.5-32.5-20200710-KCL,B00000115647,ok,2020-09-29,0.291,1,OK,NA,2020-10-13,0.257,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193652Z,RELEASE-2026,DP1.10086.001,YELL,2020,ntr_externalLab
0c400617-6a38-460b-a247-58e36eb1102a,YELL_002.basePlot.bgc,D12,YELL,YELL_002,2020-07-10T17:49:00Z,2020-07-29T14:18:00Z,YELL_002-M-34.5-32.5-20200729,A00000116963,YELL_002-M-34.5-32.5-20200729-KCL,B00000115642,ok,2020-09-29,0.512,1,OK,NA,2020-10-13,0.428,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193652Z,RELEASE-2026,DP1.10086.001,YELL,2020,ntr_externalLab
97908786-c85a-4ec1-9f84-ba9f7900c0a4,YELL_002.basePlot.bgc,D12,YELL,YELL_002,2020-09-15T16:43:00Z,2020-09-15T16:43:00Z,YELL_002-M-4-1.5-20200915,A00000117118,YELL_002-M-4-1.5-20200915-KCL,B00000038905,ok,2020-12-01,0.165,1,OK,NA,2020-12-01,0.069,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193758Z,RELEASE-2026,DP1.10086.001,YELL,2020,ntr_externalLab
869499cd-2ca5-47a9-b8ab-719d3a1bbcec,YELL_002.basePlot.bgc,D12,YELL,YELL_002,2020-09-15T17:00:00Z,2020-09-15T17:00:00Z,YELL_002-M-35.5-3-20200915,A00000117116,YELL_002-M-35.5-3-20200915-KCL,B00000038904,ok,2020-12-01,0.213,1,OK,NA,2020-12-01,0.044,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193758Z,RELEASE-2026,DP1.10086.001,YELL,2020,ntr_externalLab
e8a37633-2cfa-426f-ad79-9335de15e269,YELL_002.basePlot.bgc,D12,YELL,YELL_002,2020-09-15T17:17:00Z,2020-09-15T17:17:00Z,YELL_002-M-25.5-36.5-20200915,A00000117117,YELL_002-M-25.5-36.5-20200915-KCL,B00000038915,ok,2020-12-01,0.103,1,OK,NA,2020-12-01,0.111,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193758Z,RELEASE-2026,DP1.10086.001,YELL,2020,ntr_externalLab
156703f5-3b9d-4d9d-ad69-64013549b885,YELL_002.basePlot.bgc,D12,YELL,YELL_002,2020-09-15T16:43:00Z,2020-10-06T16:04:00Z,YELL_002-M-4-1.5-20201006,A00000117452,YELL_002-M-4-1.5-20201006-KCL,B00000038733,ok,2020-12-01,0.377,1,OK,NA,2020-12-01,0.162,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193823Z,RELEASE-2026,DP1.10086.001,YELL,2020,ntr_externalLab
