uid,namedLocation,domainID,siteID,plotID,plotType,sampleID,sampleCode,cnSampleID,cnSampleCode,collectDate,analysisDate,co2Trapped,d15N,d13C,nitrogenPercent,carbonPercent,CNratio,cnIsotopeQF,cnPercentQF,isotopeAccuracyQF,percentAccuracyQF,analyticalRepNumber,remarks,laboratoryName,testMethod,instrument,analyzedBy,reviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
504f7296-8a52-44f3-820d-21d59b275f75,CLBJ_008.basePlot.cfc,D11,CLBJ,CLBJ_008,tower,+Bzwz4UdNwRm75lM8x4fJBl26iHojXpebp75eDv4hho=,A00000052492,+Bzwz4UdNwRm75lM8x4fJBl26iHojXpeEkLg6z7jEPo=,A00000104415,2019-05-01T15:24:00Z,2019-07-11,N,-0.9,-28.6,2.13,47.56,22.3,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T155803Z,RELEASE-2026,DP1.10026.001,CLBJ,2019,cfc_carbonNitrogen
21d07079-b528-4645-80ab-a7751287a181,CLBJ_008.basePlot.cfc,D11,CLBJ,CLBJ_008,tower,+Bzwz4UdNwTYEi43NI3OFIXqxKbBj/O0wH0zBSX57b0=,A00000052500,+Bzwz4UdNwTYEi43NI3OFIXqxKbBj/O0zJArmDfLKEk=,A00000104460,2019-05-01T15:43:00Z,2019-07-11,N,-1.7,-26.3,2.36,44.82,19,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T155803Z,RELEASE-2026,DP1.10026.001,CLBJ,2019,cfc_carbonNitrogen
cf3d0c80-a4d8-4149-a393-df65d9baee12,CLBJ_008.basePlot.cfc,D11,CLBJ,CLBJ_008,tower,+Bzwz4UdNwQ9acRmof3NoJG9SKzfhQbdvhFyqPdQT6Q=,A00000052474,+Bzwz4UdNwQ9acRmof3NoJG9SKzfhQbd8+ka/WU/mHg=,A00000104514,2019-05-01T16:06:00Z,2019-07-11,N,-1.5,-27.7,2.33,47.57,20.4,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T155803Z,RELEASE-2026,DP1.10026.001,CLBJ,2019,cfc_carbonNitrogen
124fd112-f525-416b-8b45-de44113bf26e,CLBJ_028.basePlot.cfc,D11,CLBJ,CLBJ_028,tower,+Bzwz4UdNwQY3pXezZndGeoLzgGN3+Sle4mW8L5O1w8=,A00000052495,+Bzwz4UdNwQY3pXezZndGeoLzgGN3+SlRLLlT+LMwCo=,A00000104474,2019-05-01T17:17:00Z,2019-07-11,N,-0.7,-27.2,3.07,43.45,14.2,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T155803Z,RELEASE-2026,DP1.10026.001,CLBJ,2019,cfc_carbonNitrogen
e0c060e5-6a5d-4ab5-96cc-cd1105abbd5f,CLBJ_028.basePlot.cfc,D11,CLBJ,CLBJ_028,tower,+Bzwz4UdNwRKSsqgjm3lw4fVy8CXkZnVQE8Hd+e9dD4=,A00000052472,+Bzwz4UdNwRKSsqgjm3lw4fVy8CXkZnVv4uTQSlSXac=,A00000104503,2019-05-01T17:36:00Z,2019-07-11,N,-0.4,-27.6,1.32,49.6,37.7,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T155803Z,RELEASE-2026,DP1.10026.001,CLBJ,2019,cfc_carbonNitrogen
89040a79-737b-4f29-9103-219c50adfa33,CLBJ_016.basePlot.cfc,D11,CLBJ,CLBJ_016,tower,+Bzwz4UdNwSCLwrJ5CfsPRjNYdbvde9ALERntQi4yS8=,A00000052471,+Bzwz4UdNwSCLwrJ5CfsPRjNYdbvde9Awpo3/RxoNDp+MXZFHM3MxA==,A00000104467,2019-05-01T18:36:00Z,2019-07-11,N,-0.8,-28.2,2.65,47.24,17.9,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T155803Z,RELEASE-2026,DP1.10026.001,CLBJ,2019,cfc_carbonNitrogen
8e11eec6-f3d8-4c96-933e-5497dec3dd68,CLBJ_016.basePlot.cfc,D11,CLBJ,CLBJ_016,tower,+Bzwz4UdNwRD2Zgs4cL+0Hlg5CG/P+umm3vhEOfCwWs=,A00000052491,+Bzwz4UdNwRD2Zgs4cL+0Hlg5CG/P+um6KvNz6ur25k=,A00000104231,2019-05-01T19:03:00Z,2019-07-11,N,-2.1,-27.5,2.57,44.76,17.4,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T155803Z,RELEASE-2026,DP1.10026.001,CLBJ,2019,cfc_carbonNitrogen
7360e83f-1827-4b95-bb4a-282ea3899f2e,CLBJ_038.basePlot.cfc,D11,CLBJ,CLBJ_038,distributed,+Bzwz4UdNwSMesmZJNEz9v8QEtgwO5jaDp22C+DQJJA=,A00000052469,+Bzwz4UdNwSMesmZJNEz9v8QEtgwO5jaPBrmBDCQpdDQ6PaYcUsBzQ==,A00000104230,2019-05-02T19:07:00Z,2019-07-11,N,-2.9,-28.7,2.46,47.6,19.4,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T155803Z,RELEASE-2026,DP1.10026.001,CLBJ,2019,cfc_carbonNitrogen
9fd69497-5788-44d5-9c78-c2e573ac0207,CLBJ_038.basePlot.cfc,D11,CLBJ,CLBJ_038,distributed,+Bzwz4UdNwRVK0vQNLpL6U++dFv27O190p36/lLudyI=,A00000052488,+Bzwz4UdNwRVK0vQNLpL6U++dFv27O19ZIpdNJGdztg=,A00000104444,2019-05-02T19:35:00Z,2019-07-11,N,-1.8,-28.5,1.94,47.16,24.3,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T155803Z,RELEASE-2026,DP1.10026.001,CLBJ,2019,cfc_carbonNitrogen
a62a6c37-9a53-4022-9449-af96f7832808,CLBJ_043.basePlot.cfc,D11,CLBJ,CLBJ_043,distributed,+Bzwz4UdNwSnQNUDx4Ld4Qw8COVu6aBRTxA/j0vPHkk=,A00000052467,+Bzwz4UdNwSnQNUDx4Ld4Qw8COVu6aBRFRj+SfKnoNM=,A00000104464,2019-05-02T20:41:00Z,2019-07-11,N,-3.5,-27.6,0.97,50.26,51.8,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T155803Z,RELEASE-2026,DP1.10026.001,CLBJ,2019,cfc_carbonNitrogen
c1945192-7e26-4036-b881-20e0db7636ff,CLBJ_043.basePlot.cfc,D11,CLBJ,CLBJ_043,distributed,+Bzwz4UdNwRJ9+8wTw84aMPTm86UpULwcW6dxbVu1Bc=,A00000052470,+Bzwz4UdNwRJ9+8wTw84aMPTm86UpULw7djU26MnrBA=,A00000104235,2019-05-02T21:08:00Z,2019-07-11,N,-4.6,-28.7,1.82,42.32,23.3,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T155803Z,RELEASE-2026,DP1.10026.001,CLBJ,2019,cfc_carbonNitrogen
bdbc4c36-d539-42fc-9693-2c904c500593,CLBJ_043.basePlot.cfc,D11,CLBJ,CLBJ_043,distributed,+Bzwz4UdNwQfdkOXPZjgHX92ulkkv3JcQoM/dlX5m/I=,A00000052468,+Bzwz4UdNwQfdkOXPZjgHX92ulkkv3JcJjZ1y5Gd1oc=,A00000104451,2019-05-02T21:26:00Z,2019-07-11,N,-0.4,-28.3,1.84,48.19,26.2,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T155803Z,RELEASE-2026,DP1.10026.001,CLBJ,2019,cfc_carbonNitrogen
8c2110b9-894c-4694-9f60-865cb646edac,CLBJ_052.basePlot.cfc,D11,CLBJ,CLBJ_052,distributed,+Bzwz4UdNwTRVu/no6m2hIWngUh109n2fZXgSN3torI=,A00000052485,+Bzwz4UdNwTRVu/no6m2hIWngUh109n2Iyc5dl2soQ3N5SGc6KBTng==,A00000104478,2019-05-03T14:12:00Z,2019-07-11,N,-1.8,-27.3,2.23,47.27,21.2,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T155803Z,RELEASE-2026,DP1.10026.001,CLBJ,2019,cfc_carbonNitrogen
5c612565-dbc7-4c1f-a31f-95de32a088e9,CLBJ_052.basePlot.cfc,D11,CLBJ,CLBJ_052,distributed,+Bzwz4UdNwTd1qvc8bWAR05H0c07TSXgbiEO+bC9HVk=,A00000052486,+Bzwz4UdNwTd1qvc8bWAR05H0c07TSXguA9t0TFDbO0=,A00000104442,2019-05-03T14:55:00Z,2019-07-11,N,-3.2,-28.2,1.96,47.61,24.3,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T155803Z,RELEASE-2026,DP1.10026.001,CLBJ,2019,cfc_carbonNitrogen
3538bd2d-af70-4fb7-a269-bdd7a5d00c8a,CLBJ_040.basePlot.cfc,D11,CLBJ,CLBJ_040,distributed,+Bzwz4UdNwSrcxGE8Q/cEXmxXAgWKdq2LQGv4voPTB8=,A00000052487,+Bzwz4UdNwSrcxGE8Q/cEXmxXAgWKdq2v5D2qooSNBk=,A00000104462,2019-05-03T15:39:00Z,2019-07-11,N,-3.5,-29.5,1.65,46.05,28,OK,OK,OK,OK,2,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T155803Z,RELEASE-2026,DP1.10026.001,CLBJ,2019,cfc_carbonNitrogen
61a93788-30af-4154-b095-964ed94c924f,CLBJ_040.basePlot.cfc,D11,CLBJ,CLBJ_040,distributed,+Bzwz4UdNwSrcxGE8Q/cEXmxXAgWKdq2LQGv4voPTB8=,A00000052487,+Bzwz4UdNwSrcxGE8Q/cEXmxXAgWKdq2v5D2qooSNBk=,A00000104462,2019-05-03T15:39:00Z,2019-07-11,N,-3.7,-29.4,1.53,45.79,30,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T155803Z,RELEASE-2026,DP1.10026.001,CLBJ,2019,cfc_carbonNitrogen
2a25634d-b46a-4ac6-bd84-1e288e5da17e,CLBJ_040.basePlot.cfc,D11,CLBJ,CLBJ_040,distributed,+Bzwz4UdNwQlM/A57uLrHjswbI1Tp5Qm/n76oLlHXaE=,A00000052489,+Bzwz4UdNwQlM/A57uLrHjswbI1Tp5Qmn9nyZHudhbM=,A00000104516,2019-05-03T16:14:00Z,2019-07-11,N,-1.6,-26.5,1.16,50.07,43.1,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T155803Z,RELEASE-2026,DP1.10026.001,CLBJ,2019,cfc_carbonNitrogen
a568353c-fb7e-44ef-96f7-5b4df39aac53,CLBJ_040.basePlot.cfc,D11,CLBJ,CLBJ_040,distributed,+Bzwz4UdNwTnEgZceU0rcINYe6ROOsjevfq4yzCBEi4=,A00000052499,+Bzwz4UdNwTnEgZceU0rcINYe6ROOsjebpY9ydGj9to=,A00000104427,2019-05-03T16:36:00Z,2019-07-11,N,-2,-28.5,2.12,47.8,22.6,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T155803Z,RELEASE-2026,DP1.10026.001,CLBJ,2019,cfc_carbonNitrogen
98d3acdb-4faf-4b38-8416-7935e7c8cc0b,CLBJ_051.basePlot.cfc,D11,CLBJ,CLBJ_051,distributed,+Bzwz4UdNwRkjoE9n1+vrG6Nv9YL7aYeSLHQGflZyNw=,A00000053122,+Bzwz4UdNwRkjoE9n1+vrG6Nv9YL7aYe5KpjL7dw0/o=,A00000104511,2019-05-04T14:27:00Z,2019-07-11,N,-3.4,-28,1.94,48.56,25,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T155803Z,RELEASE-2026,DP1.10026.001,CLBJ,2019,cfc_carbonNitrogen
