uid,domainID,siteID,plotID,namedLocation,plotType,nlcdClass,subplotID,coreCoordinateX,coreCoordinateY,geodeticDatum,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,samplingProtocolVersion,startDate,collectDate,sampleTiming,biophysicalCriteria,eventID,standingWaterDepth,nTransBoutType,boutType,samplingImpractical,incubationMethod,incubationCondition,sampleID,sampleCode,toxicodendronPossible,horizon,horizonDetails,soilTemp,litterDepth,sampleTopDepth,sampleBottomDepth,sampleExtent,soilSamplingDevice,soilCoreCount,geneticSampleID,geneticSampleCode,geneticSampleCondition,geneticSamplePrepMethod,geneticArchiveSample1ID,geneticArchiveSample1Code,geneticArchiveSample1Condition,geneticArchiveSample2ID,geneticArchiveSample2Code,geneticArchiveSample2Condition,geneticArchiveSample3ID,geneticArchiveSample3Code,geneticArchiveSample3Condition,geneticArchiveSample4ID,geneticArchiveSample4Code,geneticArchiveSample4Condition,geneticArchiveSample5ID,geneticArchiveSample5Code,geneticArchiveSample5Condition,geneticArchiveSamplePrepMethod,geneticArchiveContainer,biomassID,biomassCode,biomassSampleCondition,remarks,collectedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
c1186ceb-2397-474b-a43c-f50ca3b08c85,D07,MLBS,MLBS_007,MLBS_007.basePlot.bgc,distributed,deciduousForest,NA,14,3.5,WGS84,37.427946,-80.571837,20.1,806.2,0.21,NEON.DOC.014048vK,2018-04-23T19:15:00Z,2018-04-23T19:15:00Z,winterSpringTransition,NA,NA,0,tInitial,microbesBiomass,NA,NA,NA,MLBS_007-O-14-3.5-20180423,NA,NA,O,NA,9,2,0,4.5,entire,brownie cutter,1,MLBS_007-O-14-3.5-20180423-GEN,B00000025270,OK,NA,MLBS_007-O-14-3.5-20180423-GA1,C00000003861,NA,MLBS_007-O-14-3.5-20180423-GA2,C00000003862,NA,MLBS_007-O-14-3.5-20180423-GA3,C00000003865,NA,MLBS_007-O-14-3.5-20180423-GA4,C00000003866,NA,MLBS_007-O-14-3.5-20180423-GA5,C00000003867,NA,NA,NA,MLBS_007-O-14-3.5-20180423-BM,NA,NA,NA,pharnage@battelleecology.org,NA,20251217T193940Z,RELEASE-2026,DP1.10086.001,MLBS,2018,sls_soilCoreCollection
34a310c9-2805-4cf1-a7fc-0994782343bf,D07,MLBS,MLBS_007,MLBS_007.basePlot.bgc,distributed,deciduousForest,NA,14,3.5,WGS84,37.427946,-80.571837,20.1,806.2,0.21,NEON.DOC.014048vK,2018-04-23T19:20:00Z,2018-04-23T19:20:00Z,winterSpringTransition,NA,NA,0,tInitial,microbesBiomass,NA,NA,NA,MLBS_007-M-14-3.5-20180423,NA,NA,M,NA,9,2,4.5,33,entire,auger,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,MLBS_007-M-14-3.5-20180423-BM,NA,NA,NA,pharnage@battelleecology.org,NA,20251217T193940Z,RELEASE-2026,DP1.10086.001,MLBS,2018,sls_soilCoreCollection
630e3331-4a06-438f-a916-656cef1ecf11,D07,MLBS,MLBS_007,MLBS_007.basePlot.bgc,distributed,deciduousForest,NA,28.5,9,WGS84,37.427946,-80.571837,20.1,806.2,0.21,NEON.DOC.014048vK,2018-04-23T19:35:00Z,2018-04-23T19:35:00Z,winterSpringTransition,NA,NA,0,tInitial,microbesBiomass,NA,NA,NA,MLBS_007-O-28.5-9-20180423,NA,NA,O,NA,9.1,3,0,3.5,entire,brownie cutter,1,MLBS_007-O-28.5-9-20180423-GEN,B00000025271,OK,NA,MLBS_007-O-28.5-9-20180423-GA1,C00000003864,NA,MLBS_007-O-28.5-9-20180423-GA2,C00000003857,NA,MLBS_007-O-28.5-9-20180423-GA3,C00000003854,NA,MLBS_007-O-28.5-9-20180423-GA4,C00000003863,NA,MLBS_007-O-28.5-9-20180423-GA5,C00000003859,NA,NA,NA,MLBS_007-O-28.5-9-20180423-BM,NA,NA,NA,pharnage@battelleecology.org,NA,20251217T193940Z,RELEASE-2026,DP1.10086.001,MLBS,2018,sls_soilCoreCollection
41e94912-2db5-4027-beb8-4c1cd603f9c0,D07,MLBS,MLBS_007,MLBS_007.basePlot.bgc,distributed,deciduousForest,NA,28.5,9,WGS84,37.427946,-80.571837,20.1,806.2,0.21,NEON.DOC.014048vK,2018-04-23T19:45:00Z,2018-04-23T19:45:00Z,winterSpringTransition,NA,NA,0,tInitial,microbesBiomass,NA,NA,NA,MLBS_007-M-28.5-9-20180423,NA,NA,M,NA,9,3,3.5,33.5,entire,auger,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,MLBS_007-M-28.5-9-20180423-BM,NA,NA,NA,pharnage@battelleecology.org,NA,20251217T193940Z,RELEASE-2026,DP1.10086.001,MLBS,2018,sls_soilCoreCollection
34d9506f-3936-4e19-8937-0bbd8d76d095,D07,MLBS,MLBS_007,MLBS_007.basePlot.bgc,distributed,deciduousForest,NA,33.5,35,WGS84,37.427946,-80.571837,20.1,806.2,0.21,NEON.DOC.014048vK,2018-04-23T21:15:00Z,2018-04-23T21:15:00Z,winterSpringTransition,NA,NA,0,tInitial,microbesBiomass,NA,NA,NA,MLBS_007-O-33.5-35-20180423,NA,NA,O,NA,9.9,4,0,8,entire,brownie cutter,2,MLBS_007-O-33.5-35-20180423-GEN,B00000025272,OK,NA,MLBS_007-O-33.5-35-20180423-GA1,C00000003853,NA,MLBS_007-O-33.5-35-20180423-GA2,C00000003856,NA,MLBS_007-O-33.5-35-20180423-GA3,C00000003858,NA,MLBS_007-O-33.5-35-20180423-GA4,C00000003860,NA,MLBS_007-O-33.5-35-20180423-GA5,C00000003855,NA,NA,NA,MLBS_007-O-33.5-35-20180423-BM,NA,NA,NA,pharnage@battelleecology.org,NA,20251217T193940Z,RELEASE-2026,DP1.10086.001,MLBS,2018,sls_soilCoreCollection
8ed5cbb1-fe11-4f00-83ef-f8c7ed978ca0,D07,MLBS,MLBS_007,MLBS_007.basePlot.bgc,distributed,deciduousForest,NA,33.5,35,WGS84,37.427946,-80.571837,20.1,806.2,0.21,NEON.DOC.014048vK,2018-04-23T21:20:00Z,2018-04-23T21:20:00Z,winterSpringTransition,NA,NA,0,tInitial,microbesBiomass,NA,NA,NA,MLBS_007-M-33.5-35-20180423,NA,NA,M,NA,9.9,3,8,30,entire,auger,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,MLBS_007-M-33.5-35-20180423-BM,NA,NA,NA,pharnage@battelleecology.org,NA,20251217T193940Z,RELEASE-2026,DP1.10086.001,MLBS,2018,sls_soilCoreCollection
f7408fa5-ed80-4865-90ca-d5cb20a85d72,D07,MLBS,MLBS_007,MLBS_007.basePlot.bgc,distributed,deciduousForest,NA,14,3.5,WGS84,37.427946,-80.571837,20.1,806.2,0.21,NEON.DOC.014048vJ,2018-04-23T19:15:00Z,2018-05-14T19:05:00Z,winterSpringTransition,NA,NA,0,tFinal,fieldOnly,NA,covered core,OK,MLBS_007-O-14-3.5-20180514,NA,NA,O,NA,15.9,5,0,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,pharnage@battelleecology.org,NA,20251217T193614Z,RELEASE-2026,DP1.10086.001,MLBS,2018,sls_soilCoreCollection
25f276ff-8e8d-4af9-8771-ff253416e249,D07,MLBS,MLBS_007,MLBS_007.basePlot.bgc,distributed,deciduousForest,NA,14,3.5,WGS84,37.427946,-80.571837,20.1,806.2,0.21,NEON.DOC.014048vJ,2018-04-23T19:20:00Z,2018-05-14T19:05:00Z,winterSpringTransition,NA,NA,0,tFinal,fieldOnly,NA,covered core,OK,MLBS_007-M-14-3.5-20180514,NA,NA,M,NA,15.9,5,4,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,pharnage@battelleecology.org,NA,20251217T193614Z,RELEASE-2026,DP1.10086.001,MLBS,2018,sls_soilCoreCollection
0ab10ba4-2b2f-4556-8f64-be893bbaea46,D07,MLBS,MLBS_007,MLBS_007.basePlot.bgc,distributed,deciduousForest,NA,28.5,9,WGS84,37.427946,-80.571837,20.1,806.2,0.21,NEON.DOC.014048vJ,2018-04-23T19:35:00Z,2018-05-14T19:11:00Z,winterSpringTransition,NA,NA,0,tFinal,fieldOnly,NA,covered core,OK,MLBS_007-O-28.5-9-20180514,NA,NA,O,NA,16.8,2,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,pharnage@battelleecology.org,NA,20251217T193614Z,RELEASE-2026,DP1.10086.001,MLBS,2018,sls_soilCoreCollection
b8f0986f-1d7f-4310-8bfd-12ee39429df2,D07,MLBS,MLBS_007,MLBS_007.basePlot.bgc,distributed,deciduousForest,NA,28.5,9,WGS84,37.427946,-80.571837,20.1,806.2,0.21,NEON.DOC.014048vJ,2018-04-23T19:45:00Z,2018-05-14T19:11:00Z,winterSpringTransition,NA,NA,0,tFinal,fieldOnly,NA,covered core,OK,MLBS_007-M-28.5-9-20180514,NA,NA,M,NA,16.8,2,2,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,pharnage@battelleecology.org,NA,20251217T193614Z,RELEASE-2026,DP1.10086.001,MLBS,2018,sls_soilCoreCollection
69067138-722c-4ff5-869b-23904ab991fd,D07,MLBS,MLBS_007,MLBS_007.basePlot.bgc,distributed,deciduousForest,NA,33.5,35,WGS84,37.427946,-80.571837,20.1,806.2,0.21,NEON.DOC.014048vJ,2018-04-23T21:15:00Z,2018-05-14T19:14:00Z,winterSpringTransition,NA,NA,0,tFinal,fieldOnly,NA,covered core,OK,MLBS_007-O-33.5-35-20180514,NA,NA,O,NA,15.7,2,0,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,pharnage@battelleecology.org,NA,20251217T193614Z,RELEASE-2026,DP1.10086.001,MLBS,2018,sls_soilCoreCollection
f68e28e3-6c9e-4b60-93de-6d21c300a225,D07,MLBS,MLBS_007,MLBS_007.basePlot.bgc,distributed,deciduousForest,NA,33.5,35,WGS84,37.427946,-80.571837,20.1,806.2,0.21,NEON.DOC.014048vJ,2018-04-23T21:20:00Z,2018-05-14T19:14:00Z,winterSpringTransition,NA,NA,0,tFinal,fieldOnly,NA,covered core,OK,MLBS_007-M-33.5-35-20180514,NA,NA,M,NA,15.7,2,8,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,pharnage@battelleecology.org,NA,20251217T193614Z,RELEASE-2026,DP1.10086.001,MLBS,2018,sls_soilCoreCollection
