uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,processedDate,sampleID,sampleCode,pHSampleID,samplingProtocolVersion,horizon,soilInWaterpH,soilInCaClpH,pHSoilInWaterMass,pHWaterVol,waterpHRatio,pHSoilInCaClMass,pHCaClVol,caclpHRatio,pHRemarks,pHMeasuredBy,pHDataQF,publicationDate,release,dpID,site_download,year_download,source_table
722f1330-44ff-45b2-8efd-b3eda12b5a70,D02,BLAN,BLAN_003,BLAN_003.basePlot.bgc,2018-03-12T13:35:00Z,2018-03-12T13:35:00Z,2018-03-22,BLAN_003-M-3.5-32.5-20180312,NA,BLAN_003-M-3.5-32.5-20180312-PH,NEON.DOC.014048vK,M,6.45,5.53,10,20,2,10,20,2,NA,jward@battelleecology.org,NA,20251217T193935Z,RELEASE-2026,DP1.10086.001,BLAN,2018,sls_soilpH
98ad513d-e42d-48ed-9412-c6cefa7dde13,D02,BLAN,BLAN_003,BLAN_003.basePlot.bgc,2018-03-12T13:51:00Z,2018-03-12T13:51:00Z,2018-03-22,BLAN_003-M-12.5-1-20180312,NA,BLAN_003-M-12.5-1-20180312-PH,NEON.DOC.014048vK,M,6.36,5.35,10.1,20,2,10,20,2,NA,jward@battelleecology.org,NA,20251217T193935Z,RELEASE-2026,DP1.10086.001,BLAN,2018,sls_soilpH
ed582059-bcab-4160-8081-383088748dc0,D02,BLAN,BLAN_003,BLAN_003.basePlot.bgc,2018-03-12T14:04:00Z,2018-03-12T14:04:00Z,2018-03-22,BLAN_003-M-32.5-19-20180312,NA,BLAN_003-M-32.5-19-20180312-PH,NEON.DOC.014048vK,M,6.4,5.48,10,20,2,10.1,20,2,NA,jward@battelleecology.org,NA,20251217T193935Z,RELEASE-2026,DP1.10086.001,BLAN,2018,sls_soilpH
b0d196dd-58aa-42db-b261-bfabbe4a4e22,D02,BLAN,BLAN_005,BLAN_005.basePlot.bgc,2018-03-12T14:13:00Z,2018-03-12T14:13:00Z,2018-03-22,BLAN_005-M-26.5-32.5-20180312,NA,BLAN_005-M-26.5-32.5-20180312-PH,NEON.DOC.014048vK,M,5.46,4.53,10,20,2,10.1,20,2,NA,jward@battelleecology.org,NA,20251217T193935Z,RELEASE-2026,DP1.10086.001,BLAN,2018,sls_soilpH
2c65c88f-2d36-4fe5-bb80-076d129ba0c0,D02,BLAN,BLAN_005,BLAN_005.basePlot.bgc,2018-03-12T14:30:00Z,2018-03-12T14:30:00Z,2018-03-22,BLAN_005-M-31.5-7-20180312,NA,BLAN_005-M-31.5-7-20180312-PH,NEON.DOC.014048vK,M,5.53,4.3,10.1,20,2,10,20,2,NA,jward@battelleecology.org,NA,20251217T193935Z,RELEASE-2026,DP1.10086.001,BLAN,2018,sls_soilpH
182e8972-cc25-4712-9799-62ecc26b9b53,D02,BLAN,BLAN_004,BLAN_004.basePlot.bgc,2018-03-12T14:31:00Z,2018-03-12T14:31:00Z,2018-03-22,BLAN_004-M-2-1-20180312,NA,BLAN_004-M-2-1-20180312-PH,NEON.DOC.014048vK,M,5.96,4.9,9.9,20,2,10.1,20,2,NA,jward@battelleecology.org,NA,20251217T193935Z,RELEASE-2026,DP1.10086.001,BLAN,2018,sls_soilpH
991a5426-0173-450b-8e2d-469b1681ed59,D02,BLAN,BLAN_004,BLAN_004.basePlot.bgc,2018-03-12T14:52:00Z,2018-03-12T14:52:00Z,2018-03-22,BLAN_004-M-38.5-18.5-20180312,NA,BLAN_004-M-38.5-18.5-20180312-PH,NEON.DOC.014048vK,M,5.4,4.24,9.9,20,2,10,20,2,NA,jward@battelleecology.org,NA,20251217T193935Z,RELEASE-2026,DP1.10086.001,BLAN,2018,sls_soilpH
ef536e2d-7404-4fc0-8c59-d5a61521581a,D02,BLAN,BLAN_005,BLAN_005.basePlot.bgc,2018-03-12T14:55:00Z,2018-03-12T14:55:00Z,2018-03-22,BLAN_005-M-2.5-18-20180312,NA,BLAN_005-M-2.5-18-20180312-PH,NEON.DOC.014048vK,M,5.41,4.36,10,20,2,10,20,2,NA,jward@battelleecology.org,NA,20251217T193935Z,RELEASE-2026,DP1.10086.001,BLAN,2018,sls_soilpH
3ddf5bf1-d5ae-4efd-a2b2-4760560a2145,D02,BLAN,BLAN_004,BLAN_004.basePlot.bgc,2018-03-12T15:07:00Z,2018-03-12T15:07:00Z,2018-03-22,BLAN_004-M-28.5-36-20180312,NA,BLAN_004-M-28.5-36-20180312-PH,NEON.DOC.014048vK,M,5.5,4.2,10.1,20,2,10.1,20,2,NA,jward@battelleecology.org,NA,20251217T193935Z,RELEASE-2026,DP1.10086.001,BLAN,2018,sls_soilpH
2b0ee9f2-b0ef-44f1-ac86-124ecee5ab10,D02,BLAN,BLAN_002,BLAN_002.basePlot.bgc,2018-03-12T15:56:00Z,2018-03-12T15:56:00Z,2018-03-22,BLAN_002-M-4-13-20180312,NA,BLAN_002-M-4-13-20180312-PH,NEON.DOC.014048vK,M,6.37,5.36,10,20,2,10,20,2,NA,jward@battelleecology.org,NA,20251217T193935Z,RELEASE-2026,DP1.10086.001,BLAN,2018,sls_soilpH
41215ef5-8daf-498d-927b-240616933db6,D02,BLAN,BLAN_007,BLAN_007.basePlot.bgc,2018-03-12T16:05:00Z,2018-03-12T16:05:00Z,2018-03-22,BLAN_007-M-2.5-32-20180312,NA,BLAN_007-M-2.5-32-20180312-PH,NEON.DOC.014048vK,M,5.49,4.59,10,20,2,10,20,2,NA,jward@battelleecology.org,NA,20251217T193935Z,RELEASE-2026,DP1.10086.001,BLAN,2018,sls_soilpH
6498c051-94fc-4dbb-a3d5-d774a2d0636a,D02,BLAN,BLAN_002,BLAN_002.basePlot.bgc,2018-03-12T16:20:00Z,2018-03-12T16:20:00Z,2018-03-22,BLAN_002-M-25-3-20180312,NA,BLAN_002-M-25-3-20180312-PH,NEON.DOC.014048vK,M,6.36,5.55,10,20,2,10,20,2,NA,jward@battelleecology.org,NA,20251217T193935Z,RELEASE-2026,DP1.10086.001,BLAN,2018,sls_soilpH
b0fa8b11-8182-4ae5-843d-36b34ac915b9,D02,BLAN,BLAN_007,BLAN_007.basePlot.bgc,2018-03-12T16:35:00Z,2018-03-12T16:35:00Z,2018-03-22,BLAN_007-M-25.5-35-20180312,NA,BLAN_007-M-25.5-35-20180312-PH,NEON.DOC.014048vK,M,5.67,4.99,10,20,2,10.1,20,2,NA,jward@battelleecology.org,NA,20251217T193935Z,RELEASE-2026,DP1.10086.001,BLAN,2018,sls_soilpH
bd00643b-ce2a-4b8a-82d6-fb9bc0e4b016,D02,BLAN,BLAN_002,BLAN_002.basePlot.bgc,2018-03-12T16:35:00Z,2018-03-12T16:35:00Z,2018-03-22,BLAN_002-M-38.5-30-20180312,NA,BLAN_002-M-38.5-30-20180312-PH,NEON.DOC.014048vK,M,6.16,5.16,10,20,2,10,20,2,NA,jward@battelleecology.org,NA,20251217T193935Z,RELEASE-2026,DP1.10086.001,BLAN,2018,sls_soilpH
2b375a66-09b1-4395-9bed-4208411317c7,D02,BLAN,BLAN_007,BLAN_007.basePlot.bgc,2018-03-12T17:00:00Z,2018-03-12T17:00:00Z,2018-03-22,BLAN_007-M-38-15-20180312,NA,BLAN_007-M-38-15-20180312-PH,NEON.DOC.014048vK,M,6.36,5.88,10,20,2,10,20,2,NA,jward@battelleecology.org,NA,20251217T193935Z,RELEASE-2026,DP1.10086.001,BLAN,2018,sls_soilpH
06e83430-62c4-479b-9716-b360fdc1e239,D02,BLAN,BLAN_033,BLAN_033.basePlot.bgc,2018-03-12T18:14:00Z,2018-03-12T18:14:00Z,2018-03-22,BLAN_033-M-5.5-3.5-20180312,NA,BLAN_033-M-5.5-3.5-20180312-PH,NEON.DOC.014048vK,M,6.29,5.49,10,20,2,9.9,20,2,NA,jward@battelleecology.org,NA,20251217T193935Z,RELEASE-2026,DP1.10086.001,BLAN,2018,sls_soilpH
6a719230-c18e-4867-9d17-c518c9898e69,D02,BLAN,BLAN_033,BLAN_033.basePlot.bgc,2018-03-12T18:27:00Z,2018-03-12T18:27:00Z,2018-03-22,BLAN_033-M-19-33-20180312,NA,BLAN_033-M-19-33-20180312-PH,NEON.DOC.014048vK,M,6.16,5.24,10.1,20,2,9.9,20,2,NA,jward@battelleecology.org,NA,20251217T193935Z,RELEASE-2026,DP1.10086.001,BLAN,2018,sls_soilpH
2bb63537-fba8-46ff-b6b6-8f5595c126d5,D02,BLAN,BLAN_001,BLAN_001.basePlot.bgc,2018-03-12T18:40:00Z,2018-03-12T18:40:00Z,2018-03-22,BLAN_001-M-21.5-1.5-20180312,NA,BLAN_001-M-21.5-1.5-20180312-PH,NEON.DOC.014048vK,M,6.5,5.6,10,20,2,10,20,2,NA,jward@battelleecology.org,NA,20251217T193935Z,RELEASE-2026,DP1.10086.001,BLAN,2018,sls_soilpH
7204d494-0d8b-4058-9df5-135cf37f7812,D02,BLAN,BLAN_033,BLAN_033.basePlot.bgc,2018-03-12T18:43:00Z,2018-03-12T18:43:00Z,2018-03-22,BLAN_033-M-30.5-39.5-20180312,NA,BLAN_033-M-30.5-39.5-20180312-PH,NEON.DOC.014048vK,M,6.13,5.26,10,20,2,10,20,2,NA,jward@battelleecology.org,NA,20251217T193935Z,RELEASE-2026,DP1.10086.001,BLAN,2018,sls_soilpH
cdf90ef3-64bd-48e8-9ede-22d0e461f46a,D02,BLAN,BLAN_001,BLAN_001.basePlot.bgc,2018-03-12T19:00:00Z,2018-03-12T19:00:00Z,2018-03-22,BLAN_001-M-2-14.5-20180312,NA,BLAN_001-M-2-14.5-20180312-PH,NEON.DOC.014048vK,M,6.03,4.93,10,20,2,10,20,2,NA,jward@battelleecology.org,NA,20251217T193935Z,RELEASE-2026,DP1.10086.001,BLAN,2018,sls_soilpH
d6140d6e-2215-4bfc-acdd-030a5f0864e2,D02,BLAN,BLAN_001,BLAN_001.basePlot.bgc,2018-03-12T19:24:00Z,2018-03-12T19:24:00Z,2018-03-22,BLAN_001-M-20-38.5-20180312,NA,BLAN_001-M-20-38.5-20180312-PH,NEON.DOC.014048vK,M,6.39,5.59,10,20,2,10,20,2,NA,jward@battelleecology.org,NA,20251217T193935Z,RELEASE-2026,DP1.10086.001,BLAN,2018,sls_soilpH
2b151c54-b716-4397-b667-f5e2f5b3adee,D02,BLAN,BLAN_031,BLAN_031.basePlot.bgc,2018-03-13T13:00:00Z,2018-03-13T13:00:00Z,2018-03-22,BLAN_031-M-32-38.5-20180313,NA,BLAN_031-M-32-38.5-20180313-PH,NEON.DOC.014048vK,M,6.1,6.19,9.9,20,2,10.1,20,2,NA,jward@battelleecology.org,NA,20251217T193935Z,RELEASE-2026,DP1.10086.001,BLAN,2018,sls_soilpH
