uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
2d7e4877-cab6-4341-bce0-6377ea0e6233,D06,KONA,KONA_006,KONA_006.basePlot.bgc,2019-06-17T14:14:00Z,2019-06-17T14:14:00Z,KONA_006-M-35.5-17-20190617,A00000079583,KONA_006-M-35.5-17-20190617-SM,NEON.DOC.014048vL,M,2019-06-17T19:32:00Z,2019-06-19T20:08:00Z,2.21,12.4,10.99,0.161,0.862,NA,NA,0000-0002-3172-0145,NA,20251217T194051Z,RELEASE-2026,DP1.10086.001,KONA,2019,sls_soilMoisture
40d8e2cb-4de5-4d92-b6f0-552f53a3067c,D06,KONA,KONA_006,KONA_006.basePlot.bgc,2019-06-17T14:41:00Z,2019-06-17T14:41:00Z,KONA_006-M-0-19.5-20190617,A00000079581,KONA_006-M-0-19.5-20190617-SM,NEON.DOC.014048vL,M,2019-06-17T19:32:00Z,2019-06-19T20:08:00Z,2.21,12.51,11.15,0.152,0.868,NA,NA,0000-0002-3172-0145,NA,20251217T194051Z,RELEASE-2026,DP1.10086.001,KONA,2019,sls_soilMoisture
f2fd5674-9e02-4adc-82b6-ce4281f04da1,D06,KONA,KONA_005,KONA_005.basePlot.bgc,2019-06-17T14:42:00Z,2019-06-17T14:42:00Z,KONA_005-M-28-6.5-20190617,A00000079596,KONA_005-M-28-6.5-20190617-SM,NEON.DOC.014048vL,M,2019-06-17T19:32:00Z,2019-06-19T20:08:00Z,2.2,12.51,10.95,0.178,0.849,NA,NA,0000-0002-3172-0145,NA,20251217T194051Z,RELEASE-2026,DP1.10086.001,KONA,2019,sls_soilMoisture
d1f5bd52-51e8-4fbc-a067-b212ee7a85aa,D06,KONA,KONA_006,KONA_006.basePlot.bgc,2019-06-17T15:08:00Z,2019-06-17T15:08:00Z,KONA_006-M-13-35.5-20190617,A00000079582,KONA_006-M-13-35.5-20190617-SM,NEON.DOC.014048vL,M,2019-06-17T19:32:00Z,2019-06-19T20:08:00Z,2.25,12.28,10.88,0.162,0.86,NA,NA,0000-0002-3172-0145,NA,20251217T194051Z,RELEASE-2026,DP1.10086.001,KONA,2019,sls_soilMoisture
82a12f93-9e66-4476-aa6c-7b51d067ed14,D06,KONA,KONA_005,KONA_005.basePlot.bgc,2019-06-17T15:16:00Z,2019-06-17T15:16:00Z,KONA_005-M-34-28-20190617,A00000079595,KONA_005-M-34-28-20190617-SM,NEON.DOC.014048vL,M,2019-06-17T19:32:00Z,2019-06-19T20:08:00Z,2.21,12.58,11.22,0.151,0.869,NA,NA,0000-0002-3172-0145,NA,20251217T194051Z,RELEASE-2026,DP1.10086.001,KONA,2019,sls_soilMoisture
5448361b-f7cc-4774-b86e-16e2c8b1e797,D06,KONA,KONA_005,KONA_005.basePlot.bgc,2019-06-17T15:43:00Z,2019-06-17T15:43:00Z,KONA_005-M-1-39-20190617,A00000079598,KONA_005-M-1-39-20190617-SM,NEON.DOC.014048vL,M,2019-06-17T19:32:00Z,2019-06-19T20:08:00Z,2.22,12.36,11.13,0.138,0.879,NA,NA,0000-0002-3172-0145,NA,20251217T194051Z,RELEASE-2026,DP1.10086.001,KONA,2019,sls_soilMoisture
b43fb192-694f-4e2e-8be9-889197b09311,D06,KONA,KONA_002,KONA_002.basePlot.bgc,2019-06-17T16:40:00Z,2019-06-17T16:40:00Z,KONA_002-M-8-1-20190617,A00000079584,KONA_002-M-8-1-20190617-SM,NEON.DOC.014048vL,M,2019-06-17T19:32:00Z,2019-06-19T20:08:00Z,2.2,12.51,11.08,0.161,0.861,NA,NA,0000-0002-3172-0145,NA,20251217T194051Z,RELEASE-2026,DP1.10086.001,KONA,2019,sls_soilMoisture
5c5746a2-88c5-4f62-835e-18b0e1ba5cc9,D06,KONA,KONA_002,KONA_002.basePlot.bgc,2019-06-17T17:06:00Z,2019-06-17T17:06:00Z,KONA_002-M-33.5-11.5-20190617,A00000079586,KONA_002-M-33.5-11.5-20190617-SM,NEON.DOC.014048vL,M,2019-06-17T19:32:00Z,2019-06-19T20:08:00Z,2.21,12.45,10.88,0.181,0.847,NA,NA,0000-0002-3172-0145,NA,20251217T194051Z,RELEASE-2026,DP1.10086.001,KONA,2019,sls_soilMoisture
46f17a0d-9483-4ac1-a109-20938989d957,D06,KONA,KONA_003,KONA_003.basePlot.bgc,2019-06-17T17:19:00Z,2019-06-17T17:19:00Z,KONA_003-M-4.5-13-20190617,A00000079577,KONA_003-M-4.5-13-20190617-SM,NEON.DOC.014048vL,M,2019-06-17T19:32:00Z,2019-06-19T20:08:00Z,2.21,12.54,10.91,0.187,0.842,NA,NA,0000-0002-3172-0145,NA,20251217T194051Z,RELEASE-2026,DP1.10086.001,KONA,2019,sls_soilMoisture
0efea4b8-4e60-4697-8cac-26959d3f4822,D06,KONA,KONA_002,KONA_002.basePlot.bgc,2019-06-17T17:29:00Z,2019-06-17T17:29:00Z,KONA_002-M-38.5-35.5-20190617,A00000079585,KONA_002-M-38.5-35.5-20190617-SM,NEON.DOC.014048vL,M,2019-06-17T19:32:00Z,2019-06-19T20:08:00Z,2.2,12.42,10.9,0.175,0.851,NA,NA,0000-0002-3172-0145,NA,20251217T194051Z,RELEASE-2026,DP1.10086.001,KONA,2019,sls_soilMoisture
143ace4d-58d8-4ab5-b443-aea47b1edb29,D06,KONA,KONA_003,KONA_003.basePlot.bgc,2019-06-17T17:50:00Z,2019-06-17T17:50:00Z,KONA_003-M-4-27-20190617,A00000079578,KONA_003-M-4-27-20190617-SM,NEON.DOC.014048vL,M,2019-06-17T19:32:00Z,2019-06-19T20:08:00Z,2.23,12.4,10.79,0.188,0.842,NA,NA,0000-0002-3172-0145,NA,20251217T194051Z,RELEASE-2026,DP1.10086.001,KONA,2019,sls_soilMoisture
3ffc1540-0159-4c61-98d9-bc18a035ce4b,D06,KONA,KONA_003,KONA_003.basePlot.bgc,2019-06-17T18:16:00Z,2019-06-17T18:16:00Z,KONA_003-M-37-27-20190617,A00000079576,KONA_003-M-37-27-20190617-SM,NEON.DOC.014048vL,M,2019-06-17T19:32:00Z,2019-06-19T20:08:00Z,2.16,12.5,10.94,0.178,0.849,NA,NA,0000-0002-3172-0145,NA,20251217T194051Z,RELEASE-2026,DP1.10086.001,KONA,2019,sls_soilMoisture
980b1b1c-9978-456e-8eb1-ecd2d96e644b,D06,KONA,KONA_059,KONA_059.basePlot.bgc,2019-06-18T13:37:00Z,2019-06-18T13:37:00Z,KONA_059-M-30-34-20190618,A00000079604,KONA_059-M-30-34-20190618-SM,NEON.DOC.014048vL,M,2019-06-18T18:28:00Z,2019-06-20T18:45:00Z,2.19,12.27,10.62,0.196,0.836,NA,NA,0000-0002-3172-0145,NA,20251217T194051Z,RELEASE-2026,DP1.10086.001,KONA,2019,sls_soilMoisture
dadbe64b-72d1-47fc-9029-8393b9f8ed8c,D06,KONA,KONA_059,KONA_059.basePlot.bgc,2019-06-18T14:15:00Z,2019-06-18T14:15:00Z,KONA_059-M-36-8.5-20190618,A00000079605,KONA_059-M-36-8.5-20190618-SM,NEON.DOC.014048vL,M,2019-06-18T18:28:00Z,2019-06-20T18:45:00Z,2.21,12.34,10.95,0.159,0.863,NA,NA,0000-0002-3172-0145,NA,20251217T194051Z,RELEASE-2026,DP1.10086.001,KONA,2019,sls_soilMoisture
72cd4a49-e4f0-4d6c-a399-9a83746cf2a3,D06,KONA,KONA_059,KONA_059.basePlot.bgc,2019-06-18T14:49:00Z,2019-06-18T14:49:00Z,KONA_059-M-7.5-5.5-20190618,A00000079609,KONA_059-M-7.5-5.5-20190618-SM,NEON.DOC.014048vL,M,2019-06-18T18:28:00Z,2019-06-20T18:45:00Z,2.22,12.43,11.02,0.16,0.862,NA,NA,0000-0002-3172-0145,NA,20251217T194051Z,RELEASE-2026,DP1.10086.001,KONA,2019,sls_soilMoisture
d92c5d1c-979a-41e1-ac8d-ad1a28a9f550,D06,KONA,KONA_048,KONA_048.basePlot.bgc,2019-06-18T15:25:00Z,2019-06-18T15:25:00Z,KONA_048-M-27-36-20190618,A00000079608,KONA_048-M-27-36-20190618-SM,NEON.DOC.014048vL,M,2019-06-18T18:28:00Z,2019-06-20T18:45:00Z,2.23,12.46,10.88,0.183,0.846,NA,NA,0000-0002-3172-0145,NA,20251217T194051Z,RELEASE-2026,DP1.10086.001,KONA,2019,sls_soilMoisture
de7b931b-ba7e-4dfc-ad30-5193e06caa21,D06,KONA,KONA_048,KONA_048.basePlot.bgc,2019-06-18T15:46:00Z,2019-06-18T15:46:00Z,KONA_048-M-7-18.5-20190618,A00000079607,KONA_048-M-7-18.5-20190618-SM,NEON.DOC.014048vL,M,2019-06-18T18:28:00Z,2019-06-20T18:45:00Z,2.25,12.41,11.13,0.144,0.874,NA,NA,0000-0002-3172-0145,NA,20251217T194051Z,RELEASE-2026,DP1.10086.001,KONA,2019,sls_soilMoisture
1f13c154-ca66-45ca-b293-c703afed8e94,D06,KONA,KONA_054,KONA_054.basePlot.bgc,2019-06-18T15:47:00Z,2019-06-18T15:47:00Z,KONA_054-M-0.5-7-20190618,A00000079594,KONA_054-M-0.5-7-20190618-SM,NEON.DOC.014048vL,M,2019-06-18T18:28:00Z,2019-06-20T18:45:00Z,2.22,12.42,10.92,0.172,0.853,NA,NA,0000-0002-3172-0145,NA,20251217T194051Z,RELEASE-2026,DP1.10086.001,KONA,2019,sls_soilMoisture
593e3672-dc1d-460b-9bbd-4029e7bd9eba,D06,KONA,KONA_048,KONA_048.basePlot.bgc,2019-06-18T16:01:00Z,2019-06-18T16:01:00Z,KONA_048-M-1.5-27-20190618,A00000079600,KONA_048-M-1.5-27-20190618-SM,NEON.DOC.014048vL,M,2019-06-18T18:28:00Z,2019-06-20T18:45:00Z,2.24,12.45,11.16,0.145,0.874,NA,NA,0000-0002-3172-0145,NA,20251217T194051Z,RELEASE-2026,DP1.10086.001,KONA,2019,sls_soilMoisture
1325ef4b-f48f-42b7-9fc7-405dff388aaf,D06,KONA,KONA_054,KONA_054.basePlot.bgc,2019-06-18T16:12:00Z,2019-06-18T16:12:00Z,KONA_054-M-26.5-33-20190618,A00000079593,KONA_054-M-26.5-33-20190618-SM,NEON.DOC.014048vL,M,2019-06-18T18:28:00Z,2019-06-20T18:45:00Z,2.22,12.32,10.68,0.194,0.838,NA,NA,0000-0002-3172-0145,NA,20251217T194051Z,RELEASE-2026,DP1.10086.001,KONA,2019,sls_soilMoisture
557e93f2-1205-46c1-839f-47f22783020e,D06,KONA,KONA_057,KONA_057.basePlot.bgc,2019-06-18T16:27:00Z,2019-06-18T16:27:00Z,KONA_057-M-37.5-25-20190618,A00000079602,KONA_057-M-37.5-25-20190618-SM,NEON.DOC.014048vL,M,2019-06-18T18:28:00Z,2019-06-20T18:45:00Z,2.23,12.31,11.09,0.138,0.879,NA,NA,0000-0002-3172-0145,NA,20251217T194051Z,RELEASE-2026,DP1.10086.001,KONA,2019,sls_soilMoisture
8c1cf5a9-a4b4-4b35-8354-17157ed64a78,D06,KONA,KONA_054,KONA_054.basePlot.bgc,2019-06-18T16:40:00Z,2019-06-18T16:40:00Z,KONA_054-M-33.5-7-20190618,A00000079610,KONA_054-M-33.5-7-20190618-SM,NEON.DOC.014048vL,M,2019-06-18T18:28:00Z,2019-06-20T18:45:00Z,2.2,12.41,10.85,0.18,0.847,NA,NA,0000-0002-3172-0145,NA,20251217T194051Z,RELEASE-2026,DP1.10086.001,KONA,2019,sls_soilMoisture
0c0c4e0a-ea17-444d-b161-8e4640f636e7,D06,KONA,KONA_057,KONA_057.basePlot.bgc,2019-06-18T16:47:00Z,2019-06-18T16:47:00Z,KONA_057-M-22.5-9.5-20190618,A00000079601,KONA_057-M-22.5-9.5-20190618-SM,NEON.DOC.014048vL,M,2019-06-18T18:28:00Z,2019-06-20T18:45:00Z,2.21,12.24,10.93,0.15,0.869,NA,NA,0000-0002-3172-0145,NA,20251217T194051Z,RELEASE-2026,DP1.10086.001,KONA,2019,sls_soilMoisture
980548c9-0207-4451-97e6-1212fdb34a1b,D06,KONA,KONA_057,KONA_057.basePlot.bgc,2019-06-18T17:07:00Z,2019-06-18T17:07:00Z,KONA_057-M-3.5-34-20190618,A00000079603,KONA_057-M-3.5-34-20190618-SM,NEON.DOC.014048vL,M,2019-06-18T18:28:00Z,2019-06-20T18:45:00Z,2.24,12.53,11.24,0.143,0.875,NA,NA,0000-0002-3172-0145,NA,20251217T194051Z,RELEASE-2026,DP1.10086.001,KONA,2019,sls_soilMoisture
66b3501e-5f04-4b4a-a026-8895629fc4cf,D06,KONA,KONA_001,KONA_001.basePlot.bgc,2019-06-19T13:55:00Z,2019-06-19T13:55:00Z,KONA_001-M-16-31.5-20190619,A00000079580,KONA_001-M-16-31.5-20190619-SM,NEON.DOC.014048vL,M,2019-06-19T20:03:00Z,2019-06-24T17:45:00Z,2.25,12.27,10.27,0.249,0.8,NA,NA,0000-0002-3172-0145,NA,20251217T194051Z,RELEASE-2026,DP1.10086.001,KONA,2019,sls_soilMoisture
74d0520e-011b-4aa8-a834-a26a5e285b7a,D06,KONA,KONA_001,KONA_001.basePlot.bgc,2019-06-19T14:35:00Z,2019-06-19T14:35:00Z,KONA_001-M-23-31-20190619,A00000079587,KONA_001-M-23-31-20190619-SM,NEON.DOC.014048vL,M,2019-06-19T20:03:00Z,2019-06-24T17:45:00Z,2.21,12.22,10.25,0.245,0.803,NA,NA,0000-0002-3172-0145,NA,20251217T194051Z,RELEASE-2026,DP1.10086.001,KONA,2019,sls_soilMoisture
96e7bbf9-aba5-4ec7-beb5-8fd6cf402237,D06,KONA,KONA_001,KONA_001.basePlot.bgc,2019-06-19T15:09:00Z,2019-06-19T15:09:00Z,KONA_001-M-35.5-7-20190619,A00000079579,KONA_001-M-35.5-7-20190619-SM,NEON.DOC.014048vL,M,2019-06-19T20:03:00Z,2019-06-24T17:45:00Z,2.22,12.22,10.28,0.241,0.806,NA,NA,0000-0002-3172-0145,NA,20251217T194051Z,RELEASE-2026,DP1.10086.001,KONA,2019,sls_soilMoisture
