uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
df10616b-df22-4f75-a7f9-1426f748a1d6,D08,LENO,LENO_062,LENO_062.basePlot.bgc,2018-04-25T16:48:00Z,2018-04-25T16:48:00Z,LENO_062-M-5.5-12-20180425,NA,LENO_062-M-5.5-12-20180425-SM,NEON.DOC.014048vK,M,2018-04-26T13:27:00Z,2018-04-30T17:02:00Z,2.16,12.69,9.93,0.355,0.738,NA,NA,kjones01@battelleecology.org,NA,20251217T193909Z,RELEASE-2026,DP1.10086.001,LENO,2018,sls_soilMoisture
b77a798f-4863-495e-89e1-7644b1969ce4,D08,LENO,LENO_062,LENO_062.basePlot.bgc,2018-04-25T17:08:00Z,2018-04-25T17:08:00Z,LENO_062-M-32.5-15-20180425,NA,LENO_062-M-32.5-15-20180425-SM,NEON.DOC.014048vK,M,2018-04-26T13:29:00Z,2018-04-30T17:02:00Z,2.18,12.37,9.73,0.35,0.741,NA,NA,kjones01@battelleecology.org,NA,20251217T193909Z,RELEASE-2026,DP1.10086.001,LENO,2018,sls_soilMoisture
6eac244d-4db3-4d47-8721-d1da464358cd,D08,LENO,LENO_062,LENO_062.basePlot.bgc,2018-04-25T17:22:00Z,2018-04-25T17:22:00Z,LENO_062-M-9.5-32.5-20180425,NA,LENO_062-M-9.5-32.5-20180425-SM,NEON.DOC.014048vK,M,2018-04-26T13:31:00Z,2018-04-30T17:02:00Z,2.14,12.59,9.97,0.335,0.749,NA,NA,kjones01@battelleecology.org,NA,20251217T193909Z,RELEASE-2026,DP1.10086.001,LENO,2018,sls_soilMoisture
b1d886eb-a28b-4ea8-ba0e-c6096602232f,D08,LENO,LENO_062,LENO_062.basePlot.bgc,2018-04-25T16:48:00Z,2018-05-14T15:39:00Z,LENO_062-M-5.5-12-20180514,NA,LENO_062-M-5.5-12-20180514-SM,NEON.DOC.014048vF,M,2018-05-15T13:53:00Z,2018-05-17T15:26:00Z,2.15,12.17,9.75,0.318,0.758,NA,NA,kjones01@battelleecology.org,NA,20251217T193809Z,RELEASE-2026,DP1.10086.001,LENO,2018,sls_soilMoisture
c11b63e1-2ca3-41c1-93a5-b6f5023f00dd,D08,LENO,LENO_062,LENO_062.basePlot.bgc,2018-04-25T17:08:00Z,2018-05-14T15:45:00Z,LENO_062-M-32.5-15-20180514,NA,LENO_062-M-32.5-15-20180514-SM,NEON.DOC.014048vF,M,2018-05-15T13:55:00Z,2018-05-17T15:25:00Z,2.15,12.15,9.82,0.304,0.767,NA,NA,kjones01@battelleecology.org,NA,20251217T193809Z,RELEASE-2026,DP1.10086.001,LENO,2018,sls_soilMoisture
6020b6fb-a70d-4c4a-a8c7-0c10a4ff5bf0,D08,LENO,LENO_062,LENO_062.basePlot.bgc,2018-04-25T17:22:00Z,2018-05-14T15:26:00Z,LENO_062-M-9.5-32.5-20180514,NA,LENO_062-M-9.5-32.5-20180514-SM,NEON.DOC.014048vF,M,2018-05-15T13:38:00Z,2018-05-17T15:31:00Z,2.15,12.15,9.86,0.297,0.771,NA,NA,kjones01@battelleecology.org,NA,20251217T193809Z,RELEASE-2026,DP1.10086.001,LENO,2018,sls_soilMoisture
771b33fd-5aac-46bf-b5e6-896bff6e8e62,D08,LENO,LENO_062,LENO_062.basePlot.bgc,2018-07-09T15:31:00Z,2018-07-09T15:31:00Z,LENO_062-M-1.5-12.5-20180709,NA,LENO_062-M-1.5-12.5-20180709-SM,NEON.DOC.014048vF,M,2018-07-10T14:47:00Z,2018-07-12T19:45:00Z,2.16,12.13,9.41,0.375,0.727,NA,NA,mensley-field@battelleecology.org,NA,20251217T193803Z,RELEASE-2026,DP1.10086.001,LENO,2018,sls_soilMoisture
1915df4b-61e3-4dad-8928-337ea340d919,D08,LENO,LENO_062,LENO_062.basePlot.bgc,2018-07-09T15:31:00Z,2018-07-31T15:05:00Z,LENO_062-M-1.5-12.5-20180731,NA,LENO_062-M-1.5-12.5-20180731-SM,NEON.DOC.014048vK,M,2018-08-01T13:48:00Z,2018-08-03T17:32:00Z,2.18,12.06,9.53,0.344,0.744,NA,NA,hodom@battelleecology.org,NA,20251217T193803Z,RELEASE-2026,DP1.10086.001,LENO,2018,sls_soilMoisture
0d9adebf-61fc-4340-8d98-5dfa0b07145b,D08,LENO,LENO_062,LENO_062.basePlot.bgc,2018-07-09T15:35:00Z,2018-07-09T15:35:00Z,LENO_062-M-0.5-38.5-20180709,NA,LENO_062-M-0.5-38.5-20180709-SM,NEON.DOC.014048vF,M,2018-07-10T14:44:00Z,2018-07-12T19:45:00Z,2.17,12.19,9.94,0.29,0.775,NA,NA,mensley-field@battelleecology.org,NA,20251217T193803Z,RELEASE-2026,DP1.10086.001,LENO,2018,sls_soilMoisture
b8a2c1bc-f9a4-427a-87bd-9127f595108b,D08,LENO,LENO_062,LENO_062.basePlot.bgc,2018-07-09T15:35:00Z,2018-07-31T15:14:00Z,LENO_062-M-0.5-38.5-20180731,NA,LENO_062-M-0.5-38.5-20180731-SM,NEON.DOC.014048vK,M,2018-08-01T13:30:00Z,2018-08-03T17:32:00Z,2.11,12.18,9.91,0.291,0.775,NA,NA,hodom@battelleecology.org,NA,20251217T193803Z,RELEASE-2026,DP1.10086.001,LENO,2018,sls_soilMoisture
