uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
8bcd8dc4-1d56-4a14-b357-36102e440f86,D04,LAJA,LAJA_005,LAJA_005.basePlot.bgc,2018-02-20T14:56:00Z,2018-02-20T14:56:00Z,LAJA_005-M-7-4-20180220,NA,LAJA_005-M-7-4-20180220-SM,NEON.DOC.014048vJ,M,2018-02-21T11:50:00Z,2018-02-23T13:35:00Z,1.16,11.16,9.2,0.244,0.804,NA,NA,mviggiano@battelleecology.org,NA,20251217T193926Z,RELEASE-2026,DP1.10086.001,LAJA,2018,sls_soilMoisture
6faaf180-bdd4-41b9-84d2-d36208e87d0a,D04,LAJA,LAJA_005,LAJA_005.basePlot.bgc,2018-02-20T15:26:00Z,2018-02-20T15:26:00Z,LAJA_005-M-34-10-20180220,NA,LAJA_005-M-34-10-20180220-SM,NEON.DOC.014048vJ,M,2018-02-21T11:50:00Z,2018-02-23T13:35:00Z,1.09,11.09,9.03,0.259,0.794,NA,NA,mviggiano@battelleecology.org,NA,20251217T193926Z,RELEASE-2026,DP1.10086.001,LAJA,2018,sls_soilMoisture
dad54b6b-83aa-485f-b575-c7e526199da2,D04,LAJA,LAJA_005,LAJA_005.basePlot.bgc,2018-02-20T15:52:00Z,2018-02-20T15:52:00Z,LAJA_005-M-12-39.5-20180220,NA,LAJA_005-M-12-39.5-20180220-SM,NEON.DOC.014048vJ,M,2018-02-21T11:50:00Z,2018-02-23T13:35:00Z,1.11,11.11,9.06,0.258,0.795,NA,NA,mviggiano@battelleecology.org,NA,20251217T193926Z,RELEASE-2026,DP1.10086.001,LAJA,2018,sls_soilMoisture
d16a4736-99d2-4f7c-813c-52cc1769b6ac,D04,LAJA,LAJA_005,LAJA_005.basePlot.bgc,2018-07-25T15:48:00Z,2018-07-25T15:48:00Z,LAJA_005-M-20-8.5-20180725,A00000006672,LAJA_005-M-20-8.5-20180725-SM,NEON.DOC.014048vK,M,2018-07-25T18:24:00Z,2018-07-27T18:25:00Z,1.08,11.09,9.94,0.13,0.885,NA,NA,jorengo@battelleecology.org,NA,20251217T193643Z,RELEASE-2026,DP1.10086.001,LAJA,2018,sls_soilMoisture
f8d520aa-cc07-4474-b32b-159840bf5853,D04,LAJA,LAJA_005,LAJA_005.basePlot.bgc,2018-07-25T16:03:00Z,2018-07-25T16:03:00Z,LAJA_005-M-5.5-23-20180725,A00000006671,LAJA_005-M-5.5-23-20180725-SM,NEON.DOC.014048vK,M,2018-07-25T18:24:00Z,2018-07-27T18:25:00Z,1.09,11.09,9.93,0.131,0.884,NA,NA,jorengo@battelleecology.org,NA,20251217T193643Z,RELEASE-2026,DP1.10086.001,LAJA,2018,sls_soilMoisture
f06542a5-e194-45d4-a9ec-911dd105a6cb,D04,LAJA,LAJA_005,LAJA_005.basePlot.bgc,2018-07-25T16:23:00Z,2018-07-25T16:23:00Z,LAJA_005-M-0.5-8-20180725,A00000006673,LAJA_005-M-0.5-8-20180725-SM,NEON.DOC.014048vK,M,2018-07-25T18:24:00Z,2018-07-27T18:25:00Z,1.08,11.09,9.79,0.149,0.87,NA,NA,jorengo@battelleecology.org,NA,20251217T193643Z,RELEASE-2026,DP1.10086.001,LAJA,2018,sls_soilMoisture
22fcdc57-6176-4499-9c57-17e482dca93a,D04,LAJA,LAJA_005,LAJA_005.basePlot.bgc,2018-12-10T15:32:00Z,2018-12-10T15:32:00Z,LAJA_005-M-2-37-20181210,A00000039701,LAJA_005-M-2-37-20181210-SM,NEON.DOC.014048vK,M,2018-12-10T19:20:00Z,2018-12-12T19:30:00Z,1.05,11.05,9.02,0.255,0.797,NA,NA,jorengo@battelleecology.org,NA,20251217T194016Z,RELEASE-2026,DP1.10086.001,LAJA,2018,sls_soilMoisture
498b1efb-4b83-4ce3-bff6-eec7b13a38a9,D04,LAJA,LAJA_005,LAJA_005.basePlot.bgc,2018-12-10T15:50:00Z,2018-12-10T15:50:00Z,LAJA_005-M-34.5-30.5-20181210,A00000039699,LAJA_005-M-34.5-30.5-20181210-SM,NEON.DOC.014048vK,M,2018-12-10T19:20:00Z,2018-12-12T19:30:00Z,1.08,11.09,9.43,0.199,0.834,NA,NA,jorengo@battelleecology.org,NA,20251217T194016Z,RELEASE-2026,DP1.10086.001,LAJA,2018,sls_soilMoisture
598f2cc0-af95-4300-aedf-08038edc8a2e,D04,LAJA,LAJA_005,LAJA_005.basePlot.bgc,2018-12-10T16:04:00Z,2018-12-10T16:04:00Z,LAJA_005-M-32-4-20181210,A00000039700,LAJA_005-M-32-4-20181210-SM,NEON.DOC.014048vK,M,2018-12-10T19:20:00Z,2018-12-12T19:30:00Z,1.07,11.08,9.19,0.233,0.811,NA,NA,jorengo@battelleecology.org,NA,20251217T194016Z,RELEASE-2026,DP1.10086.001,LAJA,2018,sls_soilMoisture
daabcdd4-7ca5-46bb-b956-1b3076e11f70,D04,LAJA,LAJA_005,LAJA_005.basePlot.bgc,2018-10-22T13:44:00Z,2018-10-22T13:44:00Z,LAJA_005-M-4.5-7-20181022,A00000039119,LAJA_005-M-4.5-7-20181022-SM,NEON.DOC.014048vK,M,2018-10-22T20:20:00Z,2018-10-24T22:30:00Z,1.11,11.12,8.77,0.307,0.765,NA,NA,mviggiano@battelleecology.org,NA,20251217T194045Z,RELEASE-2026,DP1.10086.001,LAJA,2018,sls_soilMoisture
fa20e4ec-ae05-4d70-b5e6-bd2b1f502933,D04,LAJA,LAJA_005,LAJA_005.basePlot.bgc,2018-10-22T14:26:00Z,2018-10-22T14:26:00Z,LAJA_005-M-24.5-33-20181022,A00000039118,LAJA_005-M-24.5-33-20181022-SM,NEON.DOC.014048vK,M,2018-10-22T20:20:00Z,2018-10-24T22:30:00Z,1.1,11.13,8.64,0.33,0.752,NA,NA,mviggiano@battelleecology.org,NA,20251217T194045Z,RELEASE-2026,DP1.10086.001,LAJA,2018,sls_soilMoisture
f6452301-8942-4fba-bc0a-f05f45ff66c6,D04,LAJA,LAJA_005,LAJA_005.basePlot.bgc,2018-10-22T14:45:00Z,2018-10-22T14:45:00Z,LAJA_005-M-24.5-6.5-20181022,A00000039117,LAJA_005-M-24.5-6.5-20181022-SM,NEON.DOC.014048vK,M,2018-10-22T20:20:00Z,2018-10-24T22:30:00Z,1.11,11.15,8.74,0.316,0.76,NA,NA,mviggiano@battelleecology.org,NA,20251217T194045Z,RELEASE-2026,DP1.10086.001,LAJA,2018,sls_soilMoisture
