uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,processedDate,sampleID,sampleCode,pHSampleID,samplingProtocolVersion,horizon,soilInWaterpH,soilInCaClpH,pHSoilInWaterMass,pHWaterVol,waterpHRatio,pHSoilInCaClMass,pHCaClVol,caclpHRatio,pHRemarks,pHMeasuredBy,pHDataQF,publicationDate,release,dpID,site_download,year_download,source_table
6214b117-073b-4bb1-811d-bf1e4f749c6a,D09,NOGP,NOGP_064,NOGP_064.basePlot.bgc,2018-04-24T18:17:00Z,2018-04-24T18:17:00Z,2018-05-24,NOGP_064-O-35.5-20.5-20180424,A00000017453,NOGP_064-O-35.5-20.5-20180424-PH,NEON.DOC.014048vG,O,6.66,6.03,5,20,4,5,20,4,NA,totto@neoninc.org,NA,20251217T193544Z,RELEASE-2026,DP1.10086.001,NOGP,2018,sls_soilpH
fc51e0ad-9130-4698-9b27-68c3ddf1de59,D09,NOGP,NOGP_064,NOGP_064.basePlot.bgc,2018-04-24T18:39:00Z,2018-04-24T18:39:00Z,2018-05-24,NOGP_064-O-5.5-5.5-20180424,A00000017452,NOGP_064-O-5.5-5.5-20180424-PH,NEON.DOC.014048vG,O,6.56,5.75,5,20,4,5,20,4,NA,totto@neoninc.org,NA,20251217T193544Z,RELEASE-2026,DP1.10086.001,NOGP,2018,sls_soilpH
8b455e04-6cf3-4f54-b359-54be3ccaba01,D09,NOGP,NOGP_064,NOGP_064.basePlot.bgc,2018-04-24T19:08:00Z,2018-04-24T19:08:00Z,2018-05-24,NOGP_064-O-5-22-20180424,A00000017451,NOGP_064-O-5-22-20180424-PH,NEON.DOC.014048vG,O,6.58,5.86,5,20,4,5,20,4,NA,totto@neoninc.org,NA,20251217T193544Z,RELEASE-2026,DP1.10086.001,NOGP,2018,sls_soilpH
45274ee9-08c2-4a8d-b78b-a8bafd12f37b,D09,NOGP,NOGP_061,NOGP_061.basePlot.bgc,2018-04-25T16:24:00Z,2018-04-25T16:24:00Z,2018-05-24,NOGP_061-O-1.5-19-20180425,A00000017460,NOGP_061-O-1.5-19-20180425-PH,NEON.DOC.014048vG,O,6.59,5.86,5,20,4,5,20,4,NA,totto@neoninc.org,NA,20251217T193544Z,RELEASE-2026,DP1.10086.001,NOGP,2018,sls_soilpH
48c3a988-e537-4296-af3a-a700719dd237,D09,NOGP,NOGP_061,NOGP_061.basePlot.bgc,2018-04-25T16:46:00Z,2018-04-25T16:46:00Z,2018-05-24,NOGP_061-O-12.5-39-20180425,A00000017463,NOGP_061-O-12.5-39-20180425-PH,NEON.DOC.014048vG,O,6.25,5.5,5,20,4,5,20,4,NA,totto@neoninc.org,NA,20251217T193544Z,RELEASE-2026,DP1.10086.001,NOGP,2018,sls_soilpH
ee87451f-f545-4ffd-842c-6859e854779b,D09,NOGP,NOGP_061,NOGP_061.basePlot.bgc,2018-04-25T17:14:00Z,2018-04-25T17:14:00Z,2018-05-24,NOGP_061-O-28.5-35.5-20180425,A00000017462,NOGP_061-O-28.5-35.5-20180425-PH,NEON.DOC.014048vG,O,6.08,5.22,5,20,4,5,20,4,NA,totto@neoninc.org,NA,20251217T193544Z,RELEASE-2026,DP1.10086.001,NOGP,2018,sls_soilpH
af5496c9-7c22-41c9-ae90-c5fde13fcab6,D09,NOGP,NOGP_006,NOGP_006.basePlot.bgc,2018-04-25T18:31:00Z,2018-04-25T18:31:00Z,2018-05-24,NOGP_006-O-0.5-29.5-20180425,A00000017410,NOGP_006-O-0.5-29.5-20180425-PH,NEON.DOC.014048vG,O,6.33,5.69,5,20,4,5,20,4,NA,totto@neoninc.org,NA,20251217T193544Z,RELEASE-2026,DP1.10086.001,NOGP,2018,sls_soilpH
0036f7ac-d3bb-4768-89bb-9482e0bb2d91,D09,NOGP,NOGP_006,NOGP_006.basePlot.bgc,2018-04-25T18:48:00Z,2018-04-25T18:48:00Z,2018-05-24,NOGP_006-O-5.5-10.5-20180425,A00000017409,NOGP_006-O-5.5-10.5-20180425-PH,NEON.DOC.014048vG,O,6.5,5.85,5,20,4,5,20,4,NA,totto@neoninc.org,NA,20251217T193544Z,RELEASE-2026,DP1.10086.001,NOGP,2018,sls_soilpH
e0c3dd16-2ee4-4396-bbc8-536894434ea3,D09,NOGP,NOGP_006,NOGP_006.basePlot.bgc,2018-04-25T19:01:00Z,2018-04-25T19:01:00Z,2018-05-24,NOGP_006-O-33-17.5-20180425,A00000017408,NOGP_006-O-33-17.5-20180425-PH,NEON.DOC.014048vG,O,6.71,6.05,5,20,4,5,20,4,NA,totto@neoninc.org,NA,20251217T193544Z,RELEASE-2026,DP1.10086.001,NOGP,2018,sls_soilpH
268c7dfe-629a-4440-b15b-0cf7c97a8ba9,D09,NOGP,NOGP_065,NOGP_065.basePlot.bgc,2018-04-25T19:51:00Z,2018-04-25T19:51:00Z,2018-05-24,NOGP_065-O-4-15.5-20180425,A00000017468,NOGP_065-O-4-15.5-20180425-PH,NEON.DOC.014048vG,O,6.83,6.09,5,40,8,5,40,8,NA,totto@neoninc.org,NA,20251217T193544Z,RELEASE-2026,DP1.10086.001,NOGP,2018,sls_soilpH
