uid,namedLocation,domainID,siteID,plotID,startDate,collectDate,sampleID,sampleCode,kclSampleID,kclSampleCode,sampleCondition,ammoniumNAnalysisDate,kclAmmoniumNConc,ammoniumNRepNum,ammoniumNQF,ammoniumNRemarks,nitrateNitriteNAnalysisDate,kclNitrateNitriteNConc,nitrateNitriteNRepNum,nitrateNitriteNQF,nitrateNitriteNRemarks,laboratoryName,ammoniumNMethod,ammoniumNInstrument,ammoniumNAnalyzedBy,ammoniumNReviewedBy,nitrateNitriteNMethod,nitrateNitriteNInstrument,nitrateNitriteNAnalyzedBy,nitrateNitriteNReviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
b2c579cc-fc00-4ad3-9275-a99b1e07ea32,WREF_071.basePlot.bgc,D16,WREF,WREF_071,2019-04-29T22:45:00Z,2019-04-29T22:45:00Z,WREF_071-M-15.5-4-20190429,A00000059974,WREF_071-M-15.5-4-20190429-KCL,B00000040822,ok,2019-07-11,0.07,1,OK,NA,2019-07-11,0.034,1,blanks exceed sample value,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193916Z,RELEASE-2026,DP1.10086.001,WREF,2019,ntr_externalLab
bc8b1bf7-a300-4f99-a992-7c2d0d9a2a2d,WREF_071.basePlot.bgc,D16,WREF,WREF_071,2019-04-29T22:59:00Z,2019-04-29T22:59:00Z,WREF_071-M-23-5-20190429,A00000059956,WREF_071-M-23-5-20190429-KCL,B00000040813,ok,2019-07-11,0.074,1,OK,NA,2019-07-11,0.032,1,blanks exceed sample value,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193916Z,RELEASE-2026,DP1.10086.001,WREF,2019,ntr_externalLab
428f948a-c4e8-4ba4-98c8-073852980aef,WREF_071.basePlot.bgc,D16,WREF,WREF_071,2019-04-29T23:25:00Z,2019-04-29T23:25:00Z,WREF_071-M-33.5-30-20190429,A00000059957,WREF_071-M-33.5-30-20190429-KCL,B00000040821,ok,2019-07-11,0.121,1,OK,NA,2019-07-11,0.026,1,blanks exceed sample value,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193916Z,RELEASE-2026,DP1.10086.001,WREF,2019,ntr_externalLab
432b07a3-4607-4d14-8d9f-6dc1ecf996b5,WREF_073.basePlot.bgc,D16,WREF,WREF_073,2019-04-30T17:05:00Z,2019-04-30T17:05:00Z,WREF_073-M-15.5-7.5-20190430,A00000059951,WREF_073-M-15.5-7.5-20190430-KCL,B00000040840,ok,2019-07-11,0.062,1,OK,NA,2019-07-11,0.028,1,blanks exceed sample value,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193916Z,RELEASE-2026,DP1.10086.001,WREF,2019,ntr_externalLab
944351a8-d238-4d24-8410-90e0eac80dd0,WREF_073.basePlot.bgc,D16,WREF,WREF_073,2019-04-30T17:52:00Z,2019-04-30T17:52:00Z,WREF_073-O-15.5-7.5-20190430,A00000059952,WREF_073-O-15.5-7.5-20190430-KCL,B00000040860,ok,2019-07-11,0.111,1,OK,NA,2019-07-11,0.032,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193916Z,RELEASE-2026,DP1.10086.001,WREF,2019,ntr_externalLab
ac79009c-bb19-47c3-8a70-d194f101a397,WREF_073.basePlot.bgc,D16,WREF,WREF_073,2019-04-30T17:52:00Z,2019-04-30T17:52:00Z,WREF_073-M-39-14.5-20190430,A00000059941,WREF_073-M-39-14.5-20190430-KCL,B00000040843,ok,2019-07-11,0.058,1,OK,NA,2019-07-11,0.038,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193916Z,RELEASE-2026,DP1.10086.001,WREF,2019,ntr_externalLab
c0174955-3085-419f-b3bb-25911f5801fe,WREF_073.basePlot.bgc,D16,WREF,WREF_073,2019-04-30T17:52:00Z,2019-04-30T17:52:00Z,WREF_073-O-39-14.5-20190430,A00000059950,WREF_073-O-39-14.5-20190430-KCL,B00000040839,ok,2019-07-11,0.098,1,OK,NA,2019-07-11,0.139,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193916Z,RELEASE-2026,DP1.10086.001,WREF,2019,ntr_externalLab
b120a495-0b69-4fa4-882a-554e875d3647,WREF_073.basePlot.bgc,D16,WREF,WREF_073,2019-04-30T18:29:00Z,2019-04-30T18:29:00Z,WREF_073-M-19-36-20190430,A00000059942,WREF_073-M-19-36-20190430-KCL,B00000040841,ok,2019-07-11,0.049,1,OK,NA,2019-07-11,0.031,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193916Z,RELEASE-2026,DP1.10086.001,WREF,2019,ntr_externalLab
7c1f7625-4f1a-48e3-9872-4e00d3edb3fd,WREF,D16,WREF,NA,2019-04-30T19:00:00Z,2019-04-30T19:00:00Z,NA,NA,WREF-20190430-BREF1-C,B00000040820,ok,2019-07-11,0,1,below method detection limit,NA,2019-07-11,0.054,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193916Z,RELEASE-2026,DP1.10086.001,WREF,2019,ntr_externalLab
1a7d0698-551d-425c-b6e3-d2fd25099f04,WREF,D16,WREF,NA,2019-04-30T19:00:00Z,2019-04-30T19:00:00Z,NA,NA,WREF-20190430-BREF1-A,B00000040814,ok,2019-07-11,0,1,below method detection limit,NA,2019-07-11,0.058,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193916Z,RELEASE-2026,DP1.10086.001,WREF,2019,ntr_externalLab
