uid,namedLocation,domainID,siteID,plotID,startDate,collectDate,sampleID,sampleCode,kclSampleID,kclSampleCode,sampleCondition,ammoniumNAnalysisDate,kclAmmoniumNConc,ammoniumNRepNum,ammoniumNQF,ammoniumNRemarks,nitrateNitriteNAnalysisDate,kclNitrateNitriteNConc,nitrateNitriteNRepNum,nitrateNitriteNQF,nitrateNitriteNRemarks,laboratoryName,ammoniumNMethod,ammoniumNInstrument,ammoniumNAnalyzedBy,ammoniumNReviewedBy,nitrateNitriteNMethod,nitrateNitriteNInstrument,nitrateNitriteNAnalyzedBy,nitrateNitriteNReviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
60516403-34da-4b0b-baf0-8e18ea12df25,WREF_003.basePlot.bgc,D16,WREF,WREF_003,2019-05-02T20:08:00Z,2019-05-02T20:08:00Z,WREF_003-M-7-37-20190502,A00000060042,WREF_003-M-7-37-20190502-KCL,B00000041078,ok,2019-07-11,0.079,1,OK,NA,2019-07-11,0.032,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T194010Z,RELEASE-2026,DP1.10086.001,WREF,2019,ntr_externalLab
2ce31c02-2515-4565-8cf8-90e317c2f3db,WREF_003.basePlot.bgc,D16,WREF,WREF_003,2019-05-02T20:08:00Z,2019-05-02T20:08:00Z,WREF_003-M-7-37-20190502,A00000060042,WREF_003-M-7-37-20190502-KCL,B00000041078,ok,2019-07-11,0.096,2,OK,NA,2019-07-11,0.031,2,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T194010Z,RELEASE-2026,DP1.10086.001,WREF,2019,ntr_externalLab
8d80da59-30c4-4393-b875-9808b8a0ce7e,WREF_003.basePlot.bgc,D16,WREF,WREF_003,2019-05-02T20:08:00Z,2019-05-22T19:10:00Z,WREF_003-M-7-37-20190522,A00000060317,WREF_003-M-7-37-20190522-KCL,B00000041097,ok,2019-07-11,0.073,1,OK,NA,2019-07-11,0.042,1,blanks exceed sample value,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T194010Z,RELEASE-2026,DP1.10086.001,WREF,2019,ntr_externalLab
99f87687-9cac-4be0-997a-59dea0ff5718,WREF_003.basePlot.bgc,D16,WREF,WREF_003,2019-05-02T20:32:00Z,2019-05-02T20:32:00Z,WREF_003-M-32.5-34-20190502,A00000060041,WREF_003-M-32.5-34-20190502-KCL,B00000041077,ok,2019-07-11,0.089,1,OK,NA,2019-07-11,0.028,1,blanks exceed sample value,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T194010Z,RELEASE-2026,DP1.10086.001,WREF,2019,ntr_externalLab
43058574-1fd0-4aa5-a224-922f7db5b24f,WREF_003.basePlot.bgc,D16,WREF,WREF_003,2019-05-02T20:32:00Z,2019-05-22T19:37:00Z,WREF_003-M-32.5-34-20190522,A00000060334,WREF_003-M-32.5-34-20190522-KCL,B00000041092,ok,2019-07-11,0.093,1,OK,NA,2019-07-11,0.035,1,blanks exceed sample value,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T194010Z,RELEASE-2026,DP1.10086.001,WREF,2019,ntr_externalLab
e2d4db1c-172b-4252-a133-305db6af4bcf,WREF_003.basePlot.bgc,D16,WREF,WREF_003,2019-05-02T20:56:00Z,2019-05-02T20:56:00Z,WREF_003-M-35.5-10-20190502,A00000060040,WREF_003-M-35.5-10-20190502-KCL,B00000041073,ok,2019-07-11,0.071,1,OK,NA,2019-07-11,0.023,1,blanks exceed sample value,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T194010Z,RELEASE-2026,DP1.10086.001,WREF,2019,ntr_externalLab
f1b3a23d-1c10-45ac-9762-dff274a7d44f,WREF_003.basePlot.bgc,D16,WREF,WREF_003,2019-05-02T20:56:00Z,2019-05-22T19:48:00Z,WREF_003-M-35.5-10-20190522,A00000060335,WREF_003-M-35.5-10-20190522-KCL,B00000041093,ok,2019-07-11,0.045,1,OK,NA,2019-07-11,0.03,1,blanks exceed sample value,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T194010Z,RELEASE-2026,DP1.10086.001,WREF,2019,ntr_externalLab
da9b9d27-4291-4c76-9cd0-1a20783c2fee,WREF_003.basePlot.bgc,D16,WREF,WREF_003,2019-06-20T18:37:00Z,2019-07-10T20:47:00Z,WREF_003-M-6.5-37.5-20190710,A00000105888,WREF_003-M-6.5-37.5-20190710-KCL,B00000041417,ok,2019-08-01,0.09,1,OK,NA,2019-08-01,0.03,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T194031Z,RELEASE-2026,DP1.10086.001,WREF,2019,ntr_externalLab
36c734e4-cc5f-4c4a-893a-39beef81aa4e,WREF_003.basePlot.bgc,D16,WREF,WREF_003,2019-06-20T19:06:00Z,2019-07-10T20:53:00Z,WREF_003-O-24-32.5-20190710,A00000105889,WREF_003-O-24-32.5-20190710-KCL,B00000041411,ok,2019-08-01,0.062,2,OK,NA,2019-08-01,0.026,2,blanks exceed sample value,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T194031Z,RELEASE-2026,DP1.10086.001,WREF,2019,ntr_externalLab
43fd2261-c527-4228-ab98-5d70a5a1b5a2,WREF_003.basePlot.bgc,D16,WREF,WREF_003,2019-06-20T19:06:00Z,2019-07-10T20:53:00Z,WREF_003-O-24-32.5-20190710,A00000105889,WREF_003-O-24-32.5-20190710-KCL,B00000041411,ok,2019-08-01,0.06,1,OK,NA,2019-08-01,0.027,1,blanks exceed sample value,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T194031Z,RELEASE-2026,DP1.10086.001,WREF,2019,ntr_externalLab
d945b25c-86a9-4fd6-8c1c-8195058d0770,WREF_003.basePlot.bgc,D16,WREF,WREF_003,2019-06-20T19:06:00Z,2019-07-10T21:00:00Z,WREF_003-M-24-32.5-20190710,A00000105890,WREF_003-M-24-32.5-20190710-KCL,B00000041410,ok,2019-08-01,0.079,1,OK,NA,2019-08-01,0.033,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T194031Z,RELEASE-2026,DP1.10086.001,WREF,2019,ntr_externalLab
076058d8-8f52-4cea-be45-71c33623a702,WREF_003.basePlot.bgc,D16,WREF,WREF_003,2019-06-20T19:36:00Z,2019-07-10T21:08:00Z,WREF_003-M-24-7-20190710,A00000105891,WREF_003-M-24-7-20190710-KCL,B00000041416,ok,2019-08-01,0.076,1,OK,NA,2019-08-01,0.029,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T194031Z,RELEASE-2026,DP1.10086.001,WREF,2019,ntr_externalLab
707bd755-be83-4823-9029-09c751a511ad,WREF_003.basePlot.bgc,D16,WREF,WREF_003,2019-06-20T18:37:00Z,2019-06-20T18:37:00Z,WREF_003-M-6.5-37.5-20190620,A00000060436,WREF_003-M-6.5-37.5-20190620-KCL,B00000041284,ok,2019-08-01,0.102,1,OK,NA,2019-08-01,0.034,1,blanks exceed sample value,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193928Z,RELEASE-2026,DP1.10086.001,WREF,2019,ntr_externalLab
68995477-9c72-4556-a0e0-7b13ea34dfc7,WREF_003.basePlot.bgc,D16,WREF,WREF_003,2019-06-20T19:06:00Z,2019-06-20T19:06:00Z,WREF_003-M-24-32.5-20190620,A00000060435,WREF_003-M-24-32.5-20190620-KCL,B00000041280,ok,2019-08-01,0.078,1,OK,NA,2019-08-01,0.036,1,blanks exceed sample value,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193928Z,RELEASE-2026,DP1.10086.001,WREF,2019,ntr_externalLab
4caef309-2368-4977-8d2b-d4cc1ad20fa8,WREF_003.basePlot.bgc,D16,WREF,WREF_003,2019-06-20T19:06:00Z,2019-06-20T19:06:00Z,WREF_003-O-24-32.5-20190620,A00000060434,WREF_003-O-24-32.5-20190620-KCL,B00000041282,ok,2019-08-01,0.057,1,OK,NA,2019-08-01,0.03,1,blanks exceed sample value,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193928Z,RELEASE-2026,DP1.10086.001,WREF,2019,ntr_externalLab
9cb11eb2-d17a-4f03-9767-e98168a5669e,WREF_003.basePlot.bgc,D16,WREF,WREF_003,2019-06-20T19:36:00Z,2019-06-20T19:36:00Z,WREF_003-M-24-7-20190620,A00000060552,WREF_003-M-24-7-20190620-KCL,B00000041278,ok,2019-08-01,0.079,1,OK,NA,2019-08-01,0.033,1,blanks exceed sample value,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193928Z,RELEASE-2026,DP1.10086.001,WREF,2019,ntr_externalLab
118cbde5-e405-4fa4-ab7a-be18afece785,WREF_003.basePlot.bgc,D16,WREF,WREF_003,2019-10-07T17:57:00Z,2019-10-07T17:57:00Z,WREF_003-M-23.5-4-20191007,A00000140010,WREF_003-M-23.5-4-20191007-KCL,B00000041710,thawed but cold,2020-01-27,0.05,2,OK,NA,2020-01-27,0.035,2,blanks exceed sample value,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193730Z,RELEASE-2026,DP1.10086.001,WREF,2019,ntr_externalLab
ad786126-f418-49e4-853c-15130de8d20d,WREF_003.basePlot.bgc,D16,WREF,WREF_003,2019-10-07T17:57:00Z,2019-10-07T17:57:00Z,WREF_003-M-23.5-4-20191007,A00000140010,WREF_003-M-23.5-4-20191007-KCL,B00000041710,thawed but cold,2020-01-27,0.043,1,OK,NA,2020-01-27,0.031,1,blanks exceed sample value,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193730Z,RELEASE-2026,DP1.10086.001,WREF,2019,ntr_externalLab
