uid,namedLocation,domainID,siteID,plotID,startDate,collectDate,sampleID,sampleCode,kclSampleID,kclSampleCode,sampleCondition,ammoniumNAnalysisDate,kclAmmoniumNConc,ammoniumNRepNum,ammoniumNQF,ammoniumNRemarks,nitrateNitriteNAnalysisDate,kclNitrateNitriteNConc,nitrateNitriteNRepNum,nitrateNitriteNQF,nitrateNitriteNRemarks,laboratoryName,ammoniumNMethod,ammoniumNInstrument,ammoniumNAnalyzedBy,ammoniumNReviewedBy,nitrateNitriteNMethod,nitrateNitriteNInstrument,nitrateNitriteNAnalyzedBy,nitrateNitriteNReviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
c8775e47-6229-4411-bb6c-4ac69391f784,DCFS_004.basePlot.bgc,D09,DCFS,DCFS_004,2023-05-15T15:10:00Z,2023-05-15T15:10:00Z,DCFS_004-M-39-20230515,NA,DCFS_004-M-39-20230515-KCL,B00000133824,ok,2023-07-27,0.195,1,OK,NA,2023-07-28,0.416,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193423Z,RELEASE-2026,DP1.10086.001,DCFS,2023,ntr_externalLab
abf92fb4-cc9e-49e4-bab3-4aca89fe38ff,DCFS_004.basePlot.bgc,D09,DCFS,DCFS_004,2023-05-15T15:55:00Z,2023-05-15T15:55:00Z,DCFS_004-M-23-20230515,NA,DCFS_004-M-23-20230515-KCL,B00000133823,ok,2023-07-27,0.254,1,OK,NA,2023-07-28,0.542,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193423Z,RELEASE-2026,DP1.10086.001,DCFS,2023,ntr_externalLab
a8876170-132b-4860-a0fc-990db1548ba2,DCFS_004.basePlot.bgc,D09,DCFS,DCFS_004,2023-05-15T16:25:00Z,2023-05-15T16:25:00Z,DCFS_004-M-21-20230515,NA,DCFS_004-M-21-20230515-KCL,B00000133822,ok,2023-07-27,0.146,1,OK,NA,2023-07-28,0.331,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193423Z,RELEASE-2026,DP1.10086.001,DCFS,2023,ntr_externalLab
18a19276-b683-4d02-bf89-525f62e4876d,DCFS_006.basePlot.bgc,D09,DCFS,DCFS_006,2023-05-15T17:47:00Z,2023-05-15T17:47:00Z,DCFS_006-M-39-20230515,NA,DCFS_006-M-39-20230515-KCL,B00000133816,ok,2023-07-27,0.236,1,OK,NA,2023-07-28,0.274,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193423Z,RELEASE-2026,DP1.10086.001,DCFS,2023,ntr_externalLab
f50cdaa2-fcda-48a8-96bd-843dcb9fab39,DCFS_006.basePlot.bgc,D09,DCFS,DCFS_006,2023-05-15T18:12:00Z,2023-05-15T18:12:00Z,DCFS_006-M-41-20230515,NA,DCFS_006-M-41-20230515-KCL,B00000133817,ok,2023-07-27,0.345,1,OK,NA,2023-07-28,0.134,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193423Z,RELEASE-2026,DP1.10086.001,DCFS,2023,ntr_externalLab
8b1d3f23-67a2-40f1-b29b-5213b43bf9ff,DCFS_006.basePlot.bgc,D09,DCFS,DCFS_006,2023-05-15T19:00:00Z,2023-05-15T19:00:00Z,DCFS_006-M-23-20230515,NA,DCFS_006-M-23-20230515-KCL,B00000133818,ok,2023-07-27,0.383,1,OK,NA,2023-07-28,0.406,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193423Z,RELEASE-2026,DP1.10086.001,DCFS,2023,ntr_externalLab
5d23a9ec-7e25-40e4-8490-38efbb2cd042,DCFS_006.basePlot.bgc,D09,DCFS,DCFS_006,2023-05-15T19:00:00Z,2023-05-15T19:00:00Z,DCFS_006-M-23-20230515,NA,DCFS_006-M-23-20230515-KCL,B00000133818,ok,2023-07-27,0.386,2,OK,NA,2023-07-28,0.331,2,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193423Z,RELEASE-2026,DP1.10086.001,DCFS,2023,ntr_externalLab
fd78b2ef-578b-4731-8f2f-240e40a1b4af,DCFS_003.basePlot.bgc,D09,DCFS,DCFS_003,2023-05-15T20:10:00Z,2023-05-15T20:10:00Z,DCFS_003-M-21-20230515,NA,DCFS_003-M-21-20230515-KCL,B00000133820,ok,2023-07-27,0.154,1,OK,NA,2023-07-28,0.202,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193423Z,RELEASE-2026,DP1.10086.001,DCFS,2023,ntr_externalLab
82981666-0472-4d19-97b4-3b0c5d801c40,DCFS_003.basePlot.bgc,D09,DCFS,DCFS_003,2023-05-15T20:28:00Z,2023-05-15T20:28:00Z,DCFS_003-M-41-20230515,NA,DCFS_003-M-41-20230515-KCL,B00000133813,ok,2023-07-27,0.145,1,OK,NA,2023-07-28,0.308,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193423Z,RELEASE-2026,DP1.10086.001,DCFS,2023,ntr_externalLab
761aae9e-0211-4708-a56a-119fabe48258,DCFS_003.basePlot.bgc,D09,DCFS,DCFS_003,2023-05-15T20:56:00Z,2023-05-15T20:56:00Z,DCFS_003-M-23-20230515,NA,DCFS_003-M-23-20230515-KCL,B00000133821,ok,2023-07-27,0.372,1,OK,NA,2023-07-28,0.327,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193423Z,RELEASE-2026,DP1.10086.001,DCFS,2023,ntr_externalLab
