uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
1cb78d7b-0d9b-4a96-b0bb-08c4108bbcc1,D03,OSBS,OSBS_005,OSBS_005.basePlot.bgc,2018-03-21T14:56:00Z,2018-03-21T14:56:00Z,OSBS_005-M-6.5-11.5-20180321,NA,OSBS_005-M-6.5-11.5-20180321-SM,NEON.DOC.014048vJ,M,2018-03-22T20:35:00Z,2018-03-26T14:45:00Z,2.1,12.12,9.53,0.349,0.742,NA,NA,jlewis@battelleecology.org,NA,20251217T193609Z,RELEASE-2026,DP1.10086.001,OSBS,2018,sls_soilMoisture
330d5af8-a3f8-4cec-b0b0-3237e26211c6,D03,OSBS,OSBS_005,OSBS_005.basePlot.bgc,2018-03-21T15:23:00Z,2018-03-21T15:23:00Z,OSBS_005-M-23.5-2-20180321,NA,OSBS_005-M-23.5-2-20180321-SM,NEON.DOC.014048vJ,M,2018-03-22T20:35:00Z,2018-03-26T14:45:00Z,2.12,12.14,9.11,0.433,0.698,NA,NA,jlewis@battelleecology.org,NA,20251217T193609Z,RELEASE-2026,DP1.10086.001,OSBS,2018,sls_soilMoisture
db6ffb2b-fe51-4d22-9cf6-2ccbd6c1ad56,D03,OSBS,OSBS_001,OSBS_001.basePlot.bgc,2018-03-21T17:18:00Z,2018-03-21T17:18:00Z,OSBS_001-M-9-37.5-20180321,NA,OSBS_001-M-9-37.5-20180321-SM,NEON.DOC.014048vJ,M,2018-03-22T20:35:00Z,2018-03-26T14:45:00Z,2.09,12.12,11.13,0.11,0.901,NA,NA,jlewis@battelleecology.org,NA,20251217T193609Z,RELEASE-2026,DP1.10086.001,OSBS,2018,sls_soilMoisture
12fa6c55-dc8d-49ec-83b3-e4adf1604dcc,D03,OSBS,OSBS_001,OSBS_001.basePlot.bgc,2018-03-21T17:39:00Z,2018-03-21T17:39:00Z,OSBS_001-M-35-22-20180321,NA,OSBS_001-M-35-22-20180321-SM,NEON.DOC.014048vJ,M,2018-03-22T20:35:00Z,2018-03-26T14:45:00Z,2.15,12.14,11.33,0.088,0.919,NA,NA,jlewis@battelleecology.org,NA,20251217T193609Z,RELEASE-2026,DP1.10086.001,OSBS,2018,sls_soilMoisture
9689376d-e2ca-45db-b6a6-d6d295a43f70,D03,OSBS,OSBS_001,OSBS_001.basePlot.bgc,2018-03-21T17:58:00Z,2018-03-21T17:58:00Z,OSBS_001-M-29-9.5-20180321,NA,OSBS_001-M-29-9.5-20180321-SM,NEON.DOC.014048vJ,M,2018-03-22T20:35:00Z,2018-03-26T14:45:00Z,2.1,12.11,11.35,0.082,0.924,NA,NA,jlewis@battelleecology.org,NA,20251217T193609Z,RELEASE-2026,DP1.10086.001,OSBS,2018,sls_soilMoisture
246cc701-b7fe-4065-85bf-66945a644570,D03,OSBS,OSBS_022,OSBS_022.basePlot.bgc,2018-03-21T19:30:00Z,2018-03-21T19:30:00Z,OSBS_022-M-22.5-34-20180321,NA,OSBS_022-M-22.5-34-20180321-SM,NEON.DOC.014048vJ,M,2018-03-22T20:35:00Z,2018-03-26T14:45:00Z,2.16,12.15,9.29,0.401,0.714,NA,NA,jlewis@battelleecology.org,NA,20251217T193609Z,RELEASE-2026,DP1.10086.001,OSBS,2018,sls_soilMoisture
76fb08d3-7eb9-4e4f-869f-bc9de81762f7,D03,OSBS,OSBS_023,OSBS_023.basePlot.bgc,2018-03-21T21:01:00Z,2018-03-21T21:01:00Z,OSBS_023-M-16-1-20180321,NA,OSBS_023-M-16-1-20180321-SM,NEON.DOC.014048vJ,M,2018-03-22T20:35:00Z,2018-03-26T14:45:00Z,2.15,12.14,9.03,0.452,0.689,NA,NA,jlewis@battelleecology.org,NA,20251217T193609Z,RELEASE-2026,DP1.10086.001,OSBS,2018,sls_soilMoisture
c42e2bda-5e15-4976-8a7e-4fe55283b7c2,D03,OSBS,OSBS_029,OSBS_029.basePlot.bgc,2018-03-22T13:10:00Z,2018-03-22T13:10:00Z,OSBS_029-M-7-3-20180322,NA,OSBS_029-M-7-3-20180322-SM,NEON.DOC.014048vJ,M,2018-03-22T20:35:00Z,2018-03-26T14:45:00Z,2.11,12.11,11.6,0.054,0.949,NA,NA,jlewis@battelleecology.org,NA,20251217T193609Z,RELEASE-2026,DP1.10086.001,OSBS,2018,sls_soilMoisture
ff0b0678-cbc3-46bf-a6d9-cd623ac27df2,D03,OSBS,OSBS_029,OSBS_029.basePlot.bgc,2018-03-22T13:31:00Z,2018-03-22T13:31:00Z,OSBS_029-M-20.5-37-20180322,NA,OSBS_029-M-20.5-37-20180322-SM,NEON.DOC.014048vJ,M,2018-03-22T20:35:00Z,2018-03-26T14:45:00Z,2.2,12.21,11.71,0.053,0.95,NA,NA,jlewis@battelleecology.org,NA,20251217T193609Z,RELEASE-2026,DP1.10086.001,OSBS,2018,sls_soilMoisture
b8d3b85e-4369-4268-9cf2-0629377f18fe,D03,OSBS,OSBS_029,OSBS_029.basePlot.bgc,2018-03-22T13:49:00Z,2018-03-22T13:49:00Z,OSBS_029-M-0.5-35.5-20180322,NA,OSBS_029-M-0.5-35.5-20180322-SM,NEON.DOC.014048vJ,M,2018-03-22T20:35:00Z,2018-03-26T14:45:00Z,2.12,12.13,11.63,0.053,0.95,NA,NA,jlewis@battelleecology.org,NA,20251217T193609Z,RELEASE-2026,DP1.10086.001,OSBS,2018,sls_soilMoisture
