uid,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,samplingProtocolVersion,sampleID,sampleCode,kclSampleID,kclSampleCode,incubationPairID,nTransBoutType,incubationLength,extractionStartDate,kclReferenceID,soilFreshMass,kclVolume,extractionEndDate,sampleCondition,remarks,processedBy,recordedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
3b15d5d4-172f-46fb-95cf-8be371c0844a,YELL_012.basePlot.bgc,D12,YELL,YELL_012,distributed,2023-05-08T17:25:00Z,2023-05-08T17:25:00Z,NEON.DOC.014048vO,YELL_012-M-23-20230508,A00000117712,YELL_012-M-23-20230508-KCL,B00000039836,YELL_012-M-23-winterSpringTransition-2023,tInitial,0,2023-05-09T16:45:00Z,YELL-20230509-BREF1,10.15,100,2023-05-09T18:00:00Z,OK,NA,0009-0004-4955-7034,0000-0002-3355-8487,location-resampled,20251217T193721Z,RELEASE-2026,DP1.10086.001,YELL,2023,ntr_internalLab
b50d0fec-b38a-4cf9-8f19-744e6f5172af,YELL_012.basePlot.bgc,D12,YELL,YELL_012,distributed,2023-05-08T17:25:00Z,2023-05-30T16:51:00Z,NEON.DOC.014048vO,YELL_012-M-23-20230530,A00000283135,YELL_012-M-23-20230530-KCL,B00000039849,YELL_012-M-23-winterSpringTransition-2023,tFinal,21.98,2023-05-31T16:42:00Z,YELL-20230531-BREF1,10.29,100,2023-05-31T18:00:00Z,OK,NA,0000-0002-3355-8487,0000-0002-3355-8487,location-resampled,20251217T193721Z,RELEASE-2026,DP1.10086.001,YELL,2023,ntr_internalLab
6f682ad1-6e6d-44f9-b676-a39c31ec708b,YELL_012.basePlot.bgc,D12,YELL,YELL_012,distributed,2023-05-08T18:16:00Z,2023-05-08T18:16:00Z,NEON.DOC.014048vO,YELL_012-M-41-20230508,A00000117710,YELL_012-M-41-20230508-KCL,B00000039837,YELL_012-M-41-winterSpringTransition-2023,tInitial,0,2023-05-09T16:45:00Z,YELL-20230509-BREF1,10.47,100,2023-05-09T19:00:00Z,OK,NA,0009-0004-4955-7034,0000-0002-3355-8487,NA,20251217T193721Z,RELEASE-2026,DP1.10086.001,YELL,2023,ntr_internalLab
31331593-3288-4715-9de8-2bf5f55d916f,YELL_012.basePlot.bgc,D12,YELL,YELL_012,distributed,2023-05-08T18:16:00Z,2023-05-30T17:07:00Z,NEON.DOC.014048vO,YELL_012-M-41-20230530,A00000283118,YELL_012-M-41-20230530-KCL,B00000039848,YELL_012-M-41-winterSpringTransition-2023,tFinal,21.95,2023-05-31T16:42:00Z,YELL-20230531-BREF1,10.3,100,2023-05-31T18:00:00Z,OK,NA,0000-0002-3355-8487,0000-0002-3355-8487,NA,20251217T193721Z,RELEASE-2026,DP1.10086.001,YELL,2023,ntr_internalLab
7c9c169c-7ad2-4c81-9ea6-50a577c67912,YELL_012.basePlot.bgc,D12,YELL,YELL_012,distributed,2023-05-08T19:02:00Z,2023-05-08T19:02:00Z,NEON.DOC.014048vO,YELL_012-M-39-20230508,A00000117711,YELL_012-M-39-20230508-KCL,B00000039854,YELL_012-M-39-winterSpringTransition-2023,tInitial,0,2023-05-09T16:45:00Z,YELL-20230509-BREF1,10.33,100,2023-05-09T18:00:00Z,OK,NA,0009-0004-4955-7034,0000-0002-3355-8487,NA,20251217T193721Z,RELEASE-2026,DP1.10086.001,YELL,2023,ntr_internalLab
85337225-c7c4-4b1f-b7bf-11a22c362c2a,YELL_012.basePlot.bgc,D12,YELL,YELL_012,distributed,2023-05-08T19:02:00Z,2023-05-30T17:15:00Z,NEON.DOC.014048vO,YELL_012-M-39-20230530,A00000283134,YELL_012-M-39-20230530-KCL,B00000039843,YELL_012-M-39-winterSpringTransition-2023,tFinal,21.93,2023-05-31T16:42:00Z,YELL-20230531-BREF1,10.24,100,2023-05-31T18:00:00Z,OK,NA,0000-0002-3355-8487,0000-0002-3355-8487,NA,20251217T193721Z,RELEASE-2026,DP1.10086.001,YELL,2023,ntr_internalLab
76738bc1-b94b-4e80-af7f-b84ed6a281e5,YELL_002.basePlot.bgc,D12,YELL,YELL_002,distributed,2023-05-09T16:38:00Z,2023-05-09T16:38:00Z,NEON.DOC.014048vO,YELL_002-M-39-20230509,A00000054494,YELL_002-M-39-20230509-KCL,B00000039865,YELL_002-M-39-winterSpringTransition-2023,tInitial,0,2023-05-10T15:30:00Z,YELL-20230510-BREF1,10.18,100,2023-05-10T17:00:00Z,OK,NA,0000-0002-3355-8487,0009-0004-4955-7034,NA,20251217T193721Z,RELEASE-2026,DP1.10086.001,YELL,2023,ntr_internalLab
de50eb25-1a0a-4539-9946-618b3b43c374,YELL_002.basePlot.bgc,D12,YELL,YELL_002,distributed,2023-05-09T16:38:00Z,2023-05-30T19:48:00Z,NEON.DOC.014048vO,YELL_002-M-39-20230530,A00000283141,YELL_002-M-39-20230530-KCL,B00000039841,YELL_002-M-39-winterSpringTransition-2023,tFinal,21.13,2023-05-31T16:42:00Z,YELL-20230531-BREF1,10.38,100,2023-05-31T18:00:00Z,OK,NA,0000-0002-3355-8487,0000-0002-3355-8487,NA,20251217T193721Z,RELEASE-2026,DP1.10086.001,YELL,2023,ntr_internalLab
2cb991f8-37e7-46ae-a826-ff2bea42cd69,YELL_002.basePlot.bgc,D12,YELL,YELL_002,distributed,2023-05-09T17:43:00Z,2023-05-09T17:43:00Z,NEON.DOC.014048vO,YELL_002-M-23-20230509,A00000054495,YELL_002-M-23-20230509-KCL,B00000039866,YELL_002-M-23-winterSpringTransition-2023,tInitial,0,2023-05-10T15:30:00Z,YELL-20230510-BREF1,10.24,100,2023-05-10T17:00:00Z,OK,NA,0000-0002-3355-8487,0009-0004-4955-7034,NA,20251217T193721Z,RELEASE-2026,DP1.10086.001,YELL,2023,ntr_internalLab
2a4c2c4a-430b-4b04-b6db-641b16bd0456,YELL_002.basePlot.bgc,D12,YELL,YELL_002,distributed,2023-05-09T17:43:00Z,2023-05-30T19:30:00Z,NEON.DOC.014048vO,YELL_002-M-23-20230530,A00000283142,YELL_002-M-23-20230530-KCL,B00000039845,YELL_002-M-23-winterSpringTransition-2023,tFinal,21.07,2023-05-31T16:42:00Z,YELL-20230531-BREF1,10.28,100,2023-05-31T18:00:00Z,OK,NA,0000-0002-3355-8487,0000-0002-3355-8487,NA,20251217T193721Z,RELEASE-2026,DP1.10086.001,YELL,2023,ntr_internalLab
