uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
2d77ac8d-0c95-4c48-9757-8ec950f65a83,D07,MLBS,MLBS_064,MLBS_064.basePlot.bgc,2018-04-25T18:41:00Z,2018-04-25T18:41:00Z,MLBS_064-M-25-30.5-20180425,NA,MLBS_064-M-25-30.5-20180425-SM,NEON.DOC.014048vK,M,2018-04-26T21:00:00Z,2018-04-30T18:31:00Z,2.16,12.16,9.3,0.401,0.714,NA,NA,pharnage@battelleecology.org,NA,20251217T193940Z,RELEASE-2026,DP1.10086.001,MLBS,2018,sls_soilMoisture
f2eef7cd-365f-481d-990e-f986a5e0c04f,D07,MLBS,MLBS_064,MLBS_064.basePlot.bgc,2018-04-25T18:44:00Z,2018-04-25T18:44:00Z,MLBS_064-O-25-30.5-20180425,NA,MLBS_064-O-25-30.5-20180425-SM,NEON.DOC.014048vK,O,2018-04-26T21:00:00Z,2018-04-30T18:31:00Z,2.17,7.12,5.2,0.634,0.612,NA,NA,pharnage@battelleecology.org,NA,20251217T193940Z,RELEASE-2026,DP1.10086.001,MLBS,2018,sls_soilMoisture
8728bf8d-ca85-4672-b429-0b1ac29d050d,D07,MLBS,MLBS_064,MLBS_064.basePlot.bgc,2018-04-25T19:03:00Z,2018-04-25T19:03:00Z,MLBS_064-M-27-9-20180425,NA,MLBS_064-M-27-9-20180425-SM,NEON.DOC.014048vK,M,2018-04-26T21:00:00Z,2018-04-30T18:31:00Z,2.18,12.69,10.16,0.317,0.759,NA,NA,pharnage@battelleecology.org,NA,20251217T193940Z,RELEASE-2026,DP1.10086.001,MLBS,2018,sls_soilMoisture
e78852e5-ae01-4afe-8a4a-88970a456da1,D07,MLBS,MLBS_064,MLBS_064.basePlot.bgc,2018-04-25T19:04:00Z,2018-04-25T19:04:00Z,MLBS_064-O-27-9-20180425,NA,MLBS_064-O-27-9-20180425-SM,NEON.DOC.014048vK,O,2018-04-26T21:00:00Z,2018-04-30T18:31:00Z,2.22,7.31,4.788,0.982,0.505,NA,NA,pharnage@battelleecology.org,NA,20251217T193940Z,RELEASE-2026,DP1.10086.001,MLBS,2018,sls_soilMoisture
9ab11236-f0fe-48fe-96e3-a95e2a7e000d,D07,MLBS,MLBS_064,MLBS_064.basePlot.bgc,2018-04-25T19:19:00Z,2018-04-25T19:19:00Z,MLBS_064-M-7-26-20180425,NA,MLBS_064-M-7-26-20180425-SM,NEON.DOC.014048vK,M,2018-04-26T21:00:00Z,2018-04-30T18:31:00Z,2.25,12.13,9.37,0.388,0.721,NA,NA,pharnage@battelleecology.org,NA,20251217T193940Z,RELEASE-2026,DP1.10086.001,MLBS,2018,sls_soilMoisture
35e9144e-9fef-426b-b2f9-8a57ff8fc06c,D07,MLBS,MLBS_064,MLBS_064.basePlot.bgc,2018-04-25T19:20:00Z,2018-04-25T19:20:00Z,MLBS_064-O-7-26-20180425,NA,MLBS_064-O-7-26-20180425-SM,NEON.DOC.014048vK,O,2018-04-26T21:00:00Z,2018-04-30T18:31:00Z,2.19,7.2,4.08,1.651,0.377,NA,NA,pharnage@battelleecology.org,NA,20251217T193940Z,RELEASE-2026,DP1.10086.001,MLBS,2018,sls_soilMoisture
5b203f0c-1e56-4a53-9f39-693c72d4199e,D07,MLBS,MLBS_064,MLBS_064.basePlot.bgc,2018-04-25T18:41:00Z,2018-05-14T21:03:00Z,MLBS_064-M-25-30.5-20180514,NA,MLBS_064-M-25-30.5-20180514-SM,NEON.DOC.014048vK,M,2018-05-16T13:45:00Z,2018-05-19T14:30:00Z,2.15,12.02,9.74,0.3,0.769,NA,NA,acoons@battelleecology.org,NA,20251217T193614Z,RELEASE-2026,DP1.10086.001,MLBS,2018,sls_soilMoisture
1a1ac89f-4eac-42d9-b447-6c3ae564460e,D07,MLBS,MLBS_064,MLBS_064.basePlot.bgc,2018-04-25T18:44:00Z,2018-05-14T21:03:00Z,MLBS_064-O-25-30.5-20180514,NA,MLBS_064-O-25-30.5-20180514-SM,NEON.DOC.014048vK,O,2018-05-16T13:45:00Z,2018-05-19T14:30:00Z,2.2,7.38,5.43,0.604,0.624,NA,NA,acoons@battelleecology.org,NA,20251217T193614Z,RELEASE-2026,DP1.10086.001,MLBS,2018,sls_soilMoisture
6b28f253-e0fd-4382-a305-e696fc925bf1,D07,MLBS,MLBS_064,MLBS_064.basePlot.bgc,2018-04-25T19:03:00Z,2018-05-14T20:59:00Z,MLBS_064-M-27-9-20180514,NA,MLBS_064-M-27-9-20180514-SM,NEON.DOC.014048vK,M,2018-05-16T13:45:00Z,2018-05-19T14:30:00Z,2.19,12.7,10.63,0.245,0.803,NA,NA,acoons@battelleecology.org,NA,20251217T193614Z,RELEASE-2026,DP1.10086.001,MLBS,2018,sls_soilMoisture
1ef13c7d-f41b-4213-805e-bb63a155beb8,D07,MLBS,MLBS_064,MLBS_064.basePlot.bgc,2018-04-25T19:04:00Z,2018-05-14T20:59:00Z,MLBS_064-O-27-9-20180514,NA,MLBS_064-O-27-9-20180514-SM,NEON.DOC.014048vK,O,2018-05-16T13:45:00Z,2018-05-19T14:30:00Z,2.21,7.53,5.64,0.551,0.645,NA,NA,acoons@battelleecology.org,NA,20251217T193614Z,RELEASE-2026,DP1.10086.001,MLBS,2018,sls_soilMoisture
