uid,namedLocation,domainID,siteID,plotID,startDate,collectDate,sampleID,sampleCode,kclSampleID,kclSampleCode,sampleCondition,ammoniumNAnalysisDate,kclAmmoniumNConc,ammoniumNRepNum,ammoniumNQF,ammoniumNRemarks,nitrateNitriteNAnalysisDate,kclNitrateNitriteNConc,nitrateNitriteNRepNum,nitrateNitriteNQF,nitrateNitriteNRemarks,laboratoryName,ammoniumNMethod,ammoniumNInstrument,ammoniumNAnalyzedBy,ammoniumNReviewedBy,nitrateNitriteNMethod,nitrateNitriteNInstrument,nitrateNitriteNAnalyzedBy,nitrateNitriteNReviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
ffcddbcf-f837-4a92-9cf6-ce135f656bd3,GRSM_006.basePlot.bgc,D07,GRSM,GRSM_006,2021-06-28T14:43:00Z,2021-06-28T14:43:00Z,GRSM_006-M-3-17-20210628,A00000215623,GRSM_006-M-3-17-20210628-KCL,B00000059735,ok,2021-10-26,0.126,1,OK,NA,2021-10-27,0.026,1,blanks exceed sample value,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193451Z,RELEASE-2026,DP1.10086.001,GRSM,2021,ntr_externalLab
55a8fbfa-9d59-4588-aa65-a119a2eb9b42,GRSM_006.basePlot.bgc,D07,GRSM,GRSM_006,2021-06-28T15:36:00Z,2021-06-28T15:36:00Z,GRSM_006-M-21.5-7-20210628,A00000215624,GRSM_006-M-21.5-7-20210628-KCL,B00000059713,ok,2021-10-26,0.125,1,OK,NA,2021-10-27,0.04,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193451Z,RELEASE-2026,DP1.10086.001,GRSM,2021,ntr_externalLab
bbcc7f70-e90d-483d-b2a2-167577543fe4,GRSM_006.basePlot.bgc,D07,GRSM,GRSM_006,2021-06-28T16:16:00Z,2021-06-28T16:16:00Z,GRSM_006-O-30-28.5-20210628,A00000215625,GRSM_006-O-30-28.5-20210628-KCL,B00000059816,ok,2021-10-26,0.06,1,OK,NA,2021-10-27,0.031,1,blanks exceed sample value,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193451Z,RELEASE-2026,DP1.10086.001,GRSM,2021,ntr_externalLab
842fffaf-bf6d-493b-acd1-0d39993464f3,GRSM_006.basePlot.bgc,D07,GRSM,GRSM_006,2021-06-28T16:16:00Z,2021-06-28T16:16:00Z,GRSM_006-M-30-28.5-20210628,A00000215627,GRSM_006-M-30-28.5-20210628-KCL,B00000059717,ok,2021-10-26,0.078,1,OK,NA,2021-10-27,0.024,1,blanks exceed sample value,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193451Z,RELEASE-2026,DP1.10086.001,GRSM,2021,ntr_externalLab
2ce0e541-3eba-4108-a9d1-a7318d360d02,GRSM_006.basePlot.bgc,D07,GRSM,GRSM_006,2021-04-05T14:09:00Z,2021-04-05T14:09:00Z,GRSM_006-M-16.5-6.5-20210405,A00000214557,GRSM_006-M-16.5-6.5-20210405-KCL,B00000059311,ok,2021-06-25,0.212,1,OK,NA,2021-06-25,0.038,1,blanks exceed sample value,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193605Z,RELEASE-2026,DP1.10086.001,GRSM,2021,ntr_externalLab
f72089b9-fff9-4a76-9ccc-c9db300eb4f0,GRSM_006.basePlot.bgc,D07,GRSM,GRSM_006,2021-04-05T14:09:00Z,2021-04-05T14:09:00Z,GRSM_006-O-16.5-6.5-20210405,A00000214551,GRSM_006-O-16.5-6.5-20210405-KCL,B00000059286,ok,2021-06-25,0.148,1,OK,NA,2021-06-25,0.031,1,blanks exceed sample value,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193605Z,RELEASE-2026,DP1.10086.001,GRSM,2021,ntr_externalLab
cc0bb07d-3172-4ffa-9f85-984c636c7a25,GRSM_006.basePlot.bgc,D07,GRSM,GRSM_006,2021-04-05T14:09:00Z,2021-04-26T14:05:00Z,GRSM_006-O-16.5-6.5-20210426,A00000215045,GRSM_006-O-16.5-6.5-20210426-KCL,B00000059466,ok,2021-06-25,1.452,1,OK,NA,2021-06-25,0.041,1,blanks exceed sample value,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193605Z,RELEASE-2026,DP1.10086.001,GRSM,2021,ntr_externalLab
89c30b7b-64b5-46f6-a9f1-7275c77635c8,GRSM_006.basePlot.bgc,D07,GRSM,GRSM_006,2021-04-05T14:09:00Z,2021-04-26T14:05:00Z,GRSM_006-M-16.5-6.5-20210426,A00000215043,GRSM_006-M-16.5-6.5-20210426-KCL,B00000059460,ok,2021-06-25,0.156,1,OK,NA,2021-06-25,0.042,1,blanks exceed sample value,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193605Z,RELEASE-2026,DP1.10086.001,GRSM,2021,ntr_externalLab
ed7084ea-eb03-4383-9d50-2d26c0733308,GRSM_006.basePlot.bgc,D07,GRSM,GRSM_006,2021-04-05T15:08:00Z,2021-04-05T15:08:00Z,GRSM_006-M-35-13-20210405,A00000214567,GRSM_006-M-35-13-20210405-KCL,B00000059324,ok,2021-06-25,0.117,1,OK,NA,2021-06-25,0.039,1,blanks exceed sample value,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193605Z,RELEASE-2026,DP1.10086.001,GRSM,2021,ntr_externalLab
e791e61e-3a0f-4ff6-9582-3f4fd4be10c5,GRSM_006.basePlot.bgc,D07,GRSM,GRSM_006,2021-04-05T15:08:00Z,2021-04-26T14:19:00Z,GRSM_006-M-35-13-20210426,A00000215046,GRSM_006-M-35-13-20210426-KCL,B00000059434,ok,2021-06-25,0.203,1,OK,NA,2021-06-25,0.03,1,blanks exceed sample value,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193605Z,RELEASE-2026,DP1.10086.001,GRSM,2021,ntr_externalLab
