uid,namedLocation,domainID,siteID,plotID,startDate,collectDate,sampleID,sampleCode,kclSampleID,kclSampleCode,sampleCondition,ammoniumNAnalysisDate,kclAmmoniumNConc,ammoniumNRepNum,ammoniumNQF,ammoniumNRemarks,nitrateNitriteNAnalysisDate,kclNitrateNitriteNConc,nitrateNitriteNRepNum,nitrateNitriteNQF,nitrateNitriteNRemarks,laboratoryName,ammoniumNMethod,ammoniumNInstrument,ammoniumNAnalyzedBy,ammoniumNReviewedBy,nitrateNitriteNMethod,nitrateNitriteNInstrument,nitrateNitriteNAnalyzedBy,nitrateNitriteNReviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
ffcddbcf-f837-4a92-9cf6-ce135f656bd3,GRSM_006.basePlot.bgc,D07,GRSM,GRSM_006,2021-06-28T14:43:00Z,2021-06-28T14:43:00Z,GRSM_006-M-3-17-20210628,A00000215623,GRSM_006-M-3-17-20210628-KCL,B00000059735,ok,2021-10-26,0.126,1,OK,NA,2021-10-27,0.026,1,blanks exceed sample value,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193451Z,RELEASE-2026,DP1.10086.001,GRSM,2021,ntr_externalLab
55a8fbfa-9d59-4588-aa65-a119a2eb9b42,GRSM_006.basePlot.bgc,D07,GRSM,GRSM_006,2021-06-28T15:36:00Z,2021-06-28T15:36:00Z,GRSM_006-M-21.5-7-20210628,A00000215624,GRSM_006-M-21.5-7-20210628-KCL,B00000059713,ok,2021-10-26,0.125,1,OK,NA,2021-10-27,0.04,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193451Z,RELEASE-2026,DP1.10086.001,GRSM,2021,ntr_externalLab
bbcc7f70-e90d-483d-b2a2-167577543fe4,GRSM_006.basePlot.bgc,D07,GRSM,GRSM_006,2021-06-28T16:16:00Z,2021-06-28T16:16:00Z,GRSM_006-O-30-28.5-20210628,A00000215625,GRSM_006-O-30-28.5-20210628-KCL,B00000059816,ok,2021-10-26,0.06,1,OK,NA,2021-10-27,0.031,1,blanks exceed sample value,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193451Z,RELEASE-2026,DP1.10086.001,GRSM,2021,ntr_externalLab
842fffaf-bf6d-493b-acd1-0d39993464f3,GRSM_006.basePlot.bgc,D07,GRSM,GRSM_006,2021-06-28T16:16:00Z,2021-06-28T16:16:00Z,GRSM_006-M-30-28.5-20210628,A00000215627,GRSM_006-M-30-28.5-20210628-KCL,B00000059717,ok,2021-10-26,0.078,1,OK,NA,2021-10-27,0.024,1,blanks exceed sample value,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193451Z,RELEASE-2026,DP1.10086.001,GRSM,2021,ntr_externalLab
92585f93-4c88-44db-8b2f-dff423739da1,GRSM_002.basePlot.bgc,D07,GRSM,GRSM_002,2021-06-28T18:18:00Z,2021-06-28T18:18:00Z,GRSM_002-M-16.5-2-20210628,A00000215618,GRSM_002-M-16.5-2-20210628-KCL,B00000059738,ok,2021-10-26,0.051,1,OK,NA,2021-10-27,0.027,1,blanks exceed sample value,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193451Z,RELEASE-2026,DP1.10086.001,GRSM,2021,ntr_externalLab
a4a94806-6b8a-4577-8be7-3d979f00691e,GRSM_002.basePlot.bgc,D07,GRSM,GRSM_002,2021-06-28T18:18:00Z,2021-06-28T18:18:00Z,GRSM_002-O-16.5-2-20210628,A00000215619,GRSM_002-O-16.5-2-20210628-KCL,B00000059715,ok,2021-10-26,0.058,1,OK,NA,2021-10-27,0.032,1,blanks exceed sample value,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193451Z,RELEASE-2026,DP1.10086.001,GRSM,2021,ntr_externalLab
3be922f7-7fb5-44b6-97e6-50db365592c9,GRSM_002.basePlot.bgc,D07,GRSM,GRSM_002,2021-06-28T19:01:00Z,2021-06-28T19:01:00Z,GRSM_002-M-32-19-20210628,A00000215620,GRSM_002-M-32-19-20210628-KCL,B00000059716,ok,2021-10-26,0.077,1,OK,NA,2021-10-27,0.024,1,blanks exceed sample value,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193451Z,RELEASE-2026,DP1.10086.001,GRSM,2021,ntr_externalLab
bb4950f9-6e42-48b5-8e75-a273971c21bb,GRSM_002.basePlot.bgc,D07,GRSM,GRSM_002,2021-06-28T19:01:00Z,2021-06-28T19:01:00Z,GRSM_002-O-32-19-20210628,A00000215617,GRSM_002-O-32-19-20210628-KCL,B00000059467,ok,2021-10-26,0.033,1,OK,NA,2021-10-27,0.032,1,blanks exceed sample value,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193451Z,RELEASE-2026,DP1.10086.001,GRSM,2021,ntr_externalLab
99c88862-9071-42d8-a78b-41d2f3289793,GRSM_002.basePlot.bgc,D07,GRSM,GRSM_002,2021-06-28T20:01:00Z,2021-06-28T20:01:00Z,GRSM_002-O-39.5-29-20210628,A00000215621,GRSM_002-O-39.5-29-20210628-KCL,B00000059470,ok,2021-10-26,0.101,1,OK,NA,2021-10-27,0.027,1,blanks exceed sample value,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193451Z,RELEASE-2026,DP1.10086.001,GRSM,2021,ntr_externalLab
13301ac0-aa17-4bd1-9027-17e74cc9eade,GRSM_002.basePlot.bgc,D07,GRSM,GRSM_002,2021-06-28T20:01:00Z,2021-06-28T20:01:00Z,GRSM_002-M-39.5-29-20210628,A00000215622,GRSM_002-M-39.5-29-20210628-KCL,B00000059725,ok,2021-10-26,0.11,1,OK,NA,2021-10-27,0.051,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193451Z,RELEASE-2026,DP1.10086.001,GRSM,2021,ntr_externalLab
