uid,namedLocation,domainID,siteID,plotID,plotType,nlcdClass,geodeticDatum,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,samplingProtocolVersion,collectDate,aopCollectDate,samplingImpractical,subplotID,sampleType,samplingMethod,sampleID,sampleCode,sampleCondition,chlorophyllSampleID,chlorophyllSampleCode,chlorophyllSamplePrepMethod,chlorophyllSampleCondition,clipCellNumber,clipID,clipLength,clipWidth,percentCoverClip,toxicodendronPossible,vstTag,tagID,individualID,taxonID,scientificName,plantStatus,canopyStatus,canopyPosition,leafSamplePosition,subsample1Height,subsample2Height,subsample3Height,crownPolygonID,crownPolygonConfidence,previousPolygon,shapefileID,collectedBy,recordedBy,remarks,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
2fddbcf3-8566-4991-8de9-45c854f1df96,SERC_014.basePlot.cfc,D02,SERC,SERC_014,distributed,deciduousForest,WGS84,38.875995,-76.541096,20.1,2.1,0.17,NEON.DOC.001024vH,2021-08-12T14:24:00Z,2021-08-11,OK,NA,Woody individual,UAS,FOQ0AtY6KEyDkHv3WPPiwaGRFYHwpBnkX0gqhf5EeuE=,NA,OK,FOQ0AtY6KEyDkHv3WPPiwaGRFYHwpBnkIZzl1Nnh3iE=,B00000052940,NA,OK,NA,NA,NA,NA,NA,NA,N,14058Z,NEON.PLA.D02.SERC.14058Z,QUFA,Quercus falcata Michx.,Insect damaged,true canopy,Full sun,NA,29.7,NA,NA,SERC.14058Z.2021,high,NA,SERC-2021-polygons,0000-0003-1337-5330,0000-0001-8122-5196,Cicada damage to outer branches,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_fieldData
b3d30de9-5d10-4fb6-9968-9ba5553f4056,SERC_013.basePlot.cfc,D02,SERC,SERC_013,distributed,deciduousForest,WGS84,38.871792,-76.544434,20.2,2.2,0.25,NEON.DOC.001024vH,2021-08-12T15:13:00Z,2021-08-11,OK,NA,Woody individual,UAS,FOQ0AtY6KEzfDHti1pl1PZvTEh49Smg9d1DOicHmpEg=,NA,OK,FOQ0AtY6KEzfDHti1pl1PZvTEh49Smg9PXVzHKz4ETQNpzCHN/zLIA==,B00000052947,NA,OK,NA,NA,NA,NA,NA,NA,Y,12959,NEON.PLA.D02.SERC.12959,QUPA2,Quercus palustris Münchh.,OK,true canopy,Full sun,NA,27.4,NA,NA,SERC.12959.2021,high,NA,SERC-2021-polygons,0000-0003-1337-5330,0000-0001-8122-5196,NA,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_fieldData
8df5b289-6208-49c1-b6cb-b5c2e77b2076,SERC_013.basePlot.cfc,D02,SERC,SERC_013,distributed,deciduousForest,WGS84,38.871792,-76.544434,20.2,2.2,0.25,NEON.DOC.001024vH,2021-08-12T15:17:00Z,2021-08-11,OK,NA,Woody individual,UAS,FOQ0AtY6KExwb1p5KAgCCRhC3nUIKzUqKLNJ3N450vw=,NA,OK,FOQ0AtY6KExwb1p5KAgCCRhC3nUIKzUqP3TBiSKKn8g=,B00000052948,NA,OK,NA,NA,NA,NA,NA,NA,Y,12951,NEON.PLA.D02.SERC.12951,PLOC,Platanus occidentalis L.,OK,true canopy,Partially shaded,NA,21.7,NA,NA,SERC.12951.2021,medium,NA,SERC-2021-polygons,0000-0003-1337-5330,0000-0001-8122-5196,NA,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_fieldData
62f92a03-7c9e-4643-9052-80e4b69300f0,SERC_057.basePlot.cfc,D02,SERC,SERC_057,tower,deciduousForest,WGS84,38.887087,-76.562841,20.1,0.9,0.1,NEON.DOC.001024vH,2021-08-12T16:59:00Z,2021-08-11,OK,NA,Woody individual,UAS,FOQ0AtY6KEycDD5yWRd6IEThfO3pFeY7M832iKVqBA4=,NA,OK,FOQ0AtY6KEycDD5yWRd6IEThfO3pFeY7tCyLvA2nkxg=,B00000052949,NA,OK,NA,NA,NA,NA,NA,NA,N,14060Z,NEON.PLA.D02.SERC.14060Z,FAGR,Fagus grandifolia Ehrh.,OK,true canopy,Full sun,NA,23.2,NA,NA,SERC.14060Z.2021,high,NA,SERC-2021-polygons,0000-0003-1337-5330,0000-0001-8122-5196,NA,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_fieldData
7c42ebcb-b4a4-4436-8719-06c9c6336f95,SERC_009.basePlot.cfc,D02,SERC,SERC_009,distributed,deciduousForest,WGS84,38.897571,-76.561169,20.2,17.1,0.24,NEON.DOC.001024vH,2021-08-12T18:57:00Z,2021-08-11,OK,NA,Woody individual,UAS,FOQ0AtY6KExBoHldsCRAWAnva5sc9qkMYfMT3XfumYg=,NA,OK,FOQ0AtY6KExBoHldsCRAWAnva5sc9qkMb6RZyU8lzLlNrHXueitApw==,B00000052904,NA,OK,NA,NA,NA,NA,NA,NA,Y,11491,NEON.PLA.D02.SERC.11491,CATO6,Carya tomentosa (Lam.) Nutt.,OK,true canopy,Full sun,NA,33.6,NA,NA,SERC.11491.2021,high,NA,SERC-2021-polygons,0000-0003-1337-5330,0000-0001-8122-5196,NA,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_fieldData
7539d43d-dced-4e3b-bef7-de73c3cab3e2,SERC_009.basePlot.cfc,D02,SERC,SERC_009,distributed,deciduousForest,WGS84,38.897571,-76.561169,20.2,17.1,0.24,NEON.DOC.001024vH,2021-08-12T19:16:00Z,2021-08-11,OK,NA,Woody individual,UAS,FOQ0AtY6KEy43YBsRaqIhLcspAGId2tlGqzImeRI/8o=,NA,OK,FOQ0AtY6KEy43YBsRaqIhLcspAGId2tleWqhNVealQk=,B00000052939,NA,OK,NA,NA,NA,NA,NA,NA,N,14057Z,NEON.PLA.D02.SERC.14057Z,QUAL,Quercus alba L.,OK,true canopy,Full sun,NA,36.7,NA,NA,SERC.14057Z.2021,high,NA,SERC-2021-polygons,0000-0003-1337-5330,0000-0001-8122-5196,NA,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_fieldData
f3bab2c1-07c6-4cf0-8653-3d30f4b84a90,SERC_045.basePlot.cfc,D02,SERC,SERC_045,tower,deciduousForest,WGS84,38.880982,-76.55872,20.4,18.5,0.3,NEON.DOC.001024vH,2021-08-13T12:52:00Z,2021-08-11,OK,NA,Woody individual,UAS,FOQ0AtY6KEznZsP8xsKWw4EkbeCDI7R0GGBQcAixcZA=,NA,OK,FOQ0AtY6KEznZsP8xsKWw4EkbeCDI7R0dPM27xWNYzc=,B00000052907,NA,OK,NA,NA,NA,NA,NA,NA,Y,08044,NEON.PLA.D02.SERC.08044,FAGR,Fagus grandifolia Ehrh.,OK,true canopy,Full sun,NA,29.6,NA,NA,SERC.08044.2021,medium,NA,SERC-2021-polygons,0000-0003-1337-5330,0000-0001-8122-5196,NA,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_fieldData
025d10a4-86bc-4313-9635-15bfc317ef00,SERC_045.basePlot.cfc,D02,SERC,SERC_045,tower,deciduousForest,WGS84,38.880982,-76.55872,20.4,18.5,0.3,NEON.DOC.001024vH,2021-08-13T13:00:00Z,2021-08-11,OK,NA,Woody individual,UAS,FOQ0AtY6KEzUoRn+jbGWLZVf/W69TSWSYBWExzNBiPE=,NA,OK,FOQ0AtY6KEzUoRn+jbGWLZVf/W69TSWSwUC4ZEFLhVY=,B00000052938,NA,OK,NA,NA,NA,NA,NA,NA,Y,08035,NEON.PLA.D02.SERC.08035,QUAL,Quercus alba L.,OK,true canopy,Full sun,NA,27.1,NA,NA,SERC.08035.2021,high,NA,SERC-2021-polygons,0000-0003-1337-5330,0000-0001-8122-5196,NA,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_fieldData
54986fc5-09b6-4b23-af58-22423d2dfc93,SERC_045.basePlot.cfc,D02,SERC,SERC_045,tower,deciduousForest,WGS84,38.880982,-76.55872,20.4,18.5,0.3,NEON.DOC.001024vH,2021-08-13T13:28:00Z,2021-08-11,OK,NA,Woody individual,UAS,FOQ0AtY6KExn2ow3zzLEzxiw3ObXR0jMtKiUnXRrpYU=,NA,OK,FOQ0AtY6KExn2ow3zzLEzxiw3ObXR0jMOaT5Bu2LuZrhTuHBOftehg==,B00000052931,NA,OK,NA,NA,NA,NA,NA,NA,Y,08020,NEON.PLA.D02.SERC.08020,CATO6,Carya tomentosa (Lam.) Nutt.,OK,true canopy,Partially shaded,NA,28.7,NA,NA,SERC.08020.2021,medium,NA,SERC-2021-polygons,0000-0003-1337-5330,0000-0001-8122-5196,NA,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_fieldData
20460902-838d-4b2d-b3bf-9e511f9a7762,SERC_045.basePlot.cfc,D02,SERC,SERC_045,tower,deciduousForest,WGS84,38.880982,-76.55872,20.4,18.5,0.3,NEON.DOC.001024vH,2021-08-13T13:34:00Z,2021-08-11,OK,NA,Woody individual,UAS,FOQ0AtY6KEyu1u1eoZ+mldA7cTUz9e1dGU7jYDeWDOE=,NA,OK,FOQ0AtY6KEyu1u1eoZ+mldA7cTUz9e1dvLVbVb7a+co=,B00000052900,NA,OK,NA,NA,NA,NA,NA,NA,Y,10456Z,NEON.PLA.D02.SERC.10456Z,ACRU,Acer rubrum L.,OK,true canopy,Partially shaded,NA,26.7,NA,NA,SERC.10456Z.2021,medium,NA,SERC-2021-polygons,0000-0003-1337-5330,0000-0001-8122-5196,NA,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_fieldData
85f43bd1-3b3a-4d2f-a75e-fcad9823ce38,SERC_062.basePlot.cfc,D02,SERC,SERC_062,tower,deciduousForest,WGS84,38.881785,-76.558018,20.1,4.2,0.17,NEON.DOC.001024vH,2021-08-13T14:12:00Z,2021-08-11,OK,NA,Woody individual,UAS,FOQ0AtY6KEyAfd0QH3JEfZ4gbAPa3K5YMpTLjZPcPbw=,NA,OK,FOQ0AtY6KEyAfd0QH3JEfZ4gbAPa3K5YFe2fpwUFpxc=,B00000052935,NA,OK,NA,NA,NA,NA,NA,NA,Y,05685,NEON.PLA.D02.SERC.05685,QUVE,Quercus velutina Lam.,Other damage,true canopy,Full sun,NA,27.9,NA,NA,SERC.05685.2021,high,NA,SERC-2021-polygons,0000-0003-1337-5330,0000-0001-8122-5196,Canopy relatively sparse; may be dying; unknown cause,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_fieldData
925cd674-b651-45c0-aa7b-9a7095509bb1,SERC_006.basePlot.cfc,D02,SERC,SERC_006,distributed,deciduousForest,WGS84,38.88109,-76.547314,20.1,3.1,0.14,NEON.DOC.001024vH,2021-08-16T15:30:00Z,2021-08-11,OK,NA,Woody individual,line launcher,FOQ0AtY6KEyIdfAaqe990vd1jM7fvV+bBqcXD3D5w0U=,NA,OK,FOQ0AtY6KEyIdfAaqe990vd1jM7fvV+bT056mRE3HnabKLzgmofJfA==,B00000052906,NA,OK,NA,NA,NA,NA,NA,NA,Y,11407,NEON.PLA.D02.SERC.11407,ACNEN,Acer negundo L. var. negundo,OK,true canopy,Partially shaded,NA,23.5,NA,NA,SERC.11407.2021,medium,NA,SERC-2021-polygons,0000-0002-8342-5420,0000-0001-8122-5196,NA,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_fieldData
262a11d5-e5ee-4662-bbbc-0b269c22c5f1,SERC_006.basePlot.cfc,D02,SERC,SERC_006,distributed,deciduousForest,WGS84,38.88109,-76.547314,20.1,3.1,0.14,NEON.DOC.001024vH,2021-08-16T17:45:00Z,2021-08-11,OK,NA,Woody individual,line launcher,FOQ0AtY6KEylHqJkc4oH7Bes85dmzXqMU8MJKZ41G2g=,NA,OK,FOQ0AtY6KEylHqJkc4oH7Bes85dmzXqMalyRGIwo0UIV4TwMPqhCSg==,B00000052933,NA,OK,NA,NA,NA,NA,NA,NA,N,14055Z,NEON.PLA.D02.SERC.14055Z,ULMUS,Ulmus sp.,OK,sunlit gap,Partially shaded,NA,14,NA,NA,SERC.14055Z.2021,low,NA,SERC-2021-polygons,0000-0002-8342-5420,0000-0001-8122-5196,NA,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_fieldData
98ca3d83-9799-4527-ae83-fee56c6ae20a,SERC_044.basePlot.cfc,D02,SERC,SERC_044,tower,deciduousForest,WGS84,38.890803,-76.553986,20.4,8.5,0.37,NEON.DOC.001024vH,2021-08-17T12:49:00Z,2021-08-11,OK,NA,Woody individual,line launcher,FOQ0AtY6KExzqHf7xCVY8zf2DQiGbQkMWEGNGSCX9ug=,NA,OK,FOQ0AtY6KExzqHf7xCVY8zf2DQiGbQkMRyqmHBs9LaEPWI3Q90KEoA==,B00000052905,NA,OK,NA,NA,NA,NA,NA,NA,Y,09568,NEON.PLA.D02.SERC.09568,ACNEN,Acer negundo L. var. negundo,OK,sunlit gap,Mostly shaded,NA,15.8,NA,NA,NA,NA,NA,NA,0000-0002-8342-5420,0000-0001-8122-5196,NA,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_fieldData
94459498-9913-4662-acb6-9798571f636a,SERC_009.basePlot.cfc,D02,SERC,SERC_009,distributed,deciduousForest,WGS84,38.897571,-76.561169,20.2,17.1,0.24,NEON.DOC.001024vH,2021-08-17T14:34:00Z,2021-08-11,OK,NA,Woody individual,line launcher,FOQ0AtY6KExi9whj/GUl53JOl7VMrqSBYdasbGykuPs=,NA,OK,FOQ0AtY6KExi9whj/GUl53JOl7VMrqSBDDW7bCXXpB6ry8k02EwX8g==,B00000052922,NA,OK,NA,NA,NA,NA,NA,NA,N,14054Z,NEON.PLA.D02.SERC.14054Z,SAAL5,Sassafras albidum (Nutt.) Nees,OK,sunlit gap,Partially shaded,NA,7.5,NA,NA,NA,NA,NA,NA,0000-0002-8342-5420,0000-0001-8122-5196,NA,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_fieldData
c9a5e3f5-2d79-463f-b657-b9b88b66a742,SERC_051.basePlot.cfc,D02,SERC,SERC_051,tower,deciduousForest,WGS84,38.882867,-76.558626,20.1,8,0.11,NEON.DOC.001024vH,2021-08-17T17:28:00Z,2021-08-11,OK,NA,Woody individual,line launcher,FOQ0AtY6KEwsHVDm4Km/jvrvx7eYaqYaTkv2oDVk9fo=,NA,OK,FOQ0AtY6KEwsHVDm4Km/jvrvx7eYaqYaxfzE+0dOwjPpuI+AGKxXuw==,B00000052919,NA,OK,NA,NA,NA,NA,NA,NA,Y,05629,NEON.PLA.D02.SERC.05629,PIVI2,Pinus virginiana Mill.,OK,true canopy,Partially shaded,NA,13.6,NA,NA,SERC.05629.2021,medium,NA,SERC-2021-polygons,0000-0002-8342-5420,0000-0001-8122-5196,NA,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_fieldData
6953a5f7-5fdc-4f3f-b54e-069994624e63,SERC_051.basePlot.cfc,D02,SERC,SERC_051,tower,deciduousForest,WGS84,38.882867,-76.558626,20.1,8,0.11,NEON.DOC.001024vH,2021-08-17T18:19:00Z,2021-08-11,OK,NA,Woody individual,line launcher,FOQ0AtY6KExjx8C6z+M3z0rL+08p2jEdjQieGDVdWvs=,NA,OK,FOQ0AtY6KExjx8C6z+M3z0rL+08p2jEd2REicWRNZvfLKM8Sf87jFg==,B00000052934,NA,OK,NA,NA,NA,NA,NA,NA,Y,05628,NEON.PLA.D02.SERC.05628,QUMO4,Quercus montana Willd.,OK,true canopy,Partially shaded,NA,18.6,NA,NA,SERC.05628.2021,medium,NA,SERC-2021-polygons,0000-0002-8342-5420,0000-0001-8122-5196,NA,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_fieldData
d5332388-df0b-4997-a28d-1408244d2d33,SERC_051.basePlot.cfc,D02,SERC,SERC_051,tower,deciduousForest,WGS84,38.882867,-76.558626,20.1,8,0.11,NEON.DOC.001024vH,2021-08-17T19:11:00Z,2021-08-11,OK,NA,Woody individual,line launcher,FOQ0AtY6KExjx8C6z+M3zwrP/ipFYf4AwME+EckU0wE=,NA,OK,FOQ0AtY6KExjx8C6z+M3zwrP/ipFYf4AIVllibquByS1tAgiTakacQ==,B00000052921,NA,OK,NA,NA,NA,NA,NA,NA,Y,05606,NEON.PLA.D02.SERC.05606,QUMO4,Quercus montana Willd.,OK,true canopy,Full sun,NA,18.1,NA,NA,SERC.05606.2021,medium,NA,SERC-2021-polygons,0000-0002-8342-5420,0000-0001-8122-5196,NA,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_fieldData
ac6f3e86-4b45-4069-9ab1-a0d39ce9e730,SERC_047.basePlot.cfc,D02,SERC,SERC_047,tower,deciduousForest,WGS84,38.885634,-76.560193,20.4,4.3,0.53,NEON.DOC.001024vH,2021-08-18T16:43:00Z,2021-08-11,OK,NA,Woody individual,line launcher,FOQ0AtY6KExg/vwKqKPYsbbP9qQoK35/VeR2UqaU2cg=,NA,OK,FOQ0AtY6KExg/vwKqKPYsbbP9qQoK35/qQCX2gEJsB+1pYx45AY+Gw==,B00000052901,NA,OK,NA,NA,NA,NA,NA,NA,Y,09673,NEON.PLA.D02.SERC.09673,CAGL8,Carya glabra (Mill.) Sweet,OK,true canopy,Partially shaded,NA,23.2,NA,NA,SERC.09673.2021,medium,NA,SERC-2021-polygons,0000-0002-8342-5420,0000-0001-8122-5196,NA,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_fieldData
38eb3cb3-2312-4ba7-8d6a-be9af3f8af71,SERC_022.basePlot.cfc,D02,SERC,SERC_022,distributed,deciduousForest,WGS84,38.875454,-76.554591,20.1,17.6,0.11,NEON.DOC.001024vH,2021-08-19T11:38:00Z,2021-08-11,OK,NA,Woody individual,pole pruner,FOQ0AtY6KEw795qyzA/4sWza8SRAfWnIBt7hZ++OVPU=,NA,OK,FOQ0AtY6KEw795qyzA/4sWza8SRAfWnIo/kXhp5t7Po1O+ihpFl9Tw==,B00000052928,NA,OK,NA,NA,NA,NA,NA,NA,Y,12591,NEON.PLA.D02.SERC.12591,SAAL5,Sassafras albidum (Nutt.) Nees,OK,sunlit gap,Partially shaded,NA,9.7,NA,NA,SERC.12591.2021,medium,NA,SERC-2021-polygons,0000-0002-8342-5420,0000-0001-8122-5196,NA,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_fieldData
9e55151a-3434-4de0-9839-3430c7d8eae2,SERC_007.basePlot.cfc,D02,SERC,SERC_007,distributed,cultivatedCrops,WGS84,38.873795,-76.539828,20.1,4.1,0.1,NEON.DOC.001024vH,2021-08-19T14:13:00Z,2021-08-11,OK,31_400,Herbaceous clip strip,clippers,FOQ0AtY6KEz/dqob1l7/P1htW4lcGTbisoYpBc7KNQw=,NA,OK,FOQ0AtY6KEz/dqob1l7/P1htW4lcGTbimVR56vA4amo=,B00000052902,NA,OK,146,SERC_007_146,2,0.1,98,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0002-8342-5420,0000-0001-8122-5196,NA,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_fieldData
d7ac4702-939d-4d9e-b254-aea2ead85b0b,SERC_014.basePlot.cfc,D02,SERC,SERC_014,distributed,deciduousForest,WGS84,38.875995,-76.541096,20.1,2.1,0.17,NEON.DOC.001024vH,2021-08-19T15:32:00Z,2021-08-11,OK,NA,Woody individual,line launcher,FOQ0AtY6KEwxdjfANPWQ0Wcw/b3QnTLPziUnS0tVUyM=,NA,OK,FOQ0AtY6KEwxdjfANPWQ0Wcw/b3QnTLPLm3DO5HwJvsk4FLAY2QTaw==,B00000052903,NA,OK,NA,NA,NA,NA,NA,NA,N,14052Z,NEON.PLA.D02.SERC.14052Z,PRSES,Prunus serotina Ehrh. var. serotina,OK,true canopy,Partially shaded,NA,10.7,NA,NA,NA,NA,NA,NA,0000-0002-8342-5420,0000-0001-8122-5196,NA,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_fieldData
eccc5f49-aa75-4eb3-94b7-fdaab2b4797b,SERC_013.basePlot.cfc,D02,SERC,SERC_013,distributed,deciduousForest,WGS84,38.871792,-76.544434,20.2,2.2,0.25,NEON.DOC.001024vH,2021-08-25T12:05:00Z,2021-08-11,OK,NA,Woody individual,line launcher,FOQ0AtY6KEw+R6qkklwpGZBmUTKnWG6orKP7ddVcp/c=,NA,OK,FOQ0AtY6KEw+R6qkklwpGZBmUTKnWG6o/KDvWq7v1x8zdayX9a8p0Q==,B00000052932,NA,OK,NA,NA,NA,NA,NA,NA,N,14053Z,NEON.PLA.D02.SERC.14053Z,ULMUS,Ulmus sp.,OK,sunlit gap,Partially shaded,NA,15.7,NA,NA,SERC.14053Z.2021,medium,NA,SERC-2021-polygons,0000-0002-5247-174X,0000-0001-7914-5891,NA,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_fieldData
22a442bb-6bcc-4e6f-9c53-48446a4ebeda,SERC_018.basePlot.cfc,D02,SERC,SERC_018,distributed,cultivatedCrops,WGS84,38.872927,-76.531608,20.1,6.6,0.1,NEON.DOC.001024vH,2021-08-25T13:48:00Z,2021-08-11,OK,31_400,Herbaceous clip strip,clippers,FOQ0AtY6KExFgSV1VT+j5WXv6JPE+Wp1SmRgjUKmrLU=,NA,OK,FOQ0AtY6KExFgSV1VT+j5WXv6JPE+Wp1nkwQ9Hf+wdE=,B00000052924,NA,OK,46,SERC_018_046,2,0.1,90,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0002-5247-174X,0000-0001-7914-5891,NA,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_fieldData
88e69b62-dbc2-4596-90c2-e7b5713f85a5,SERC_008.basePlot.cfc,D02,SERC,SERC_008,distributed,cultivatedCrops,WGS84,38.871838,-76.524078,20.1,2.1,0.1,NEON.DOC.001024vH,2021-08-25T14:39:00Z,2021-08-11,OK,31_400,Herbaceous clip strip,clippers,FOQ0AtY6KEyr5Og0zMdhf673RxA7DRmLBUPTiai0iow=,NA,OK,FOQ0AtY6KEyr5Og0zMdhf673RxA7DRmLXy+Z8R5v114=,B00000052929,NA,OK,195,SERC_008_195,2,0.1,95,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0002-5247-174X,0000-0001-7914-5891,NA,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_fieldData
