uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,processedDate,sampleID,sampleCode,pHSampleID,samplingProtocolVersion,horizon,soilInWaterpH,soilInCaClpH,pHSoilInWaterMass,pHWaterVol,waterpHRatio,pHSoilInCaClMass,pHCaClVol,caclpHRatio,pHRemarks,pHMeasuredBy,pHDataQF,publicationDate,release,dpID,site_download,year_download,source_table
5453743e-b53a-40d6-892e-215845772754,D14,JORN,JORN_005,JORN_005.basePlot.bgc,2018-06-26T13:06:00Z,2018-06-26T13:06:00Z,2018-07-02,JORN_005-M-6.5-21-20180626,A00000022893,JORN_005-M-6.5-21-20180626-PH,NEON.DOC.014048vK,M,8.73,7.52,10,20,2,10,20,2,NA,nmiller@field-ops.org,NA,20251217T193746Z,RELEASE-2026,DP1.10086.001,JORN,2018,sls_soilpH
e10123f6-2c68-4015-ab90-4b3acc0a43c8,D14,JORN,JORN_005,JORN_005.basePlot.bgc,2018-06-26T13:21:00Z,2018-06-26T13:21:00Z,2018-07-02,JORN_005-M-2.5-18.5-20180626,A00000022894,JORN_005-M-2.5-18.5-20180626-PH,NEON.DOC.014048vK,M,8.63,7.52,10,20,2,10,20,2,NA,nmiller@field-ops.org,NA,20251217T193746Z,RELEASE-2026,DP1.10086.001,JORN,2018,sls_soilpH
aaf7ea39-3c50-44c5-90b0-f50bda470833,D14,JORN,JORN_004,JORN_004.basePlot.bgc,2018-06-26T13:43:00Z,2018-06-26T13:43:00Z,2018-07-02,JORN_004-M-5.5-15-20180626,A00000022860,JORN_004-M-5.5-15-20180626-PH,NEON.DOC.014048vK,M,8.68,7.5,10,20,2,10,20,2,NA,nmiller@field-ops.org,NA,20251217T193746Z,RELEASE-2026,DP1.10086.001,JORN,2018,sls_soilpH
38525642-ebf7-473e-921d-2922c59b3f0b,D14,JORN,JORN_005,JORN_005.basePlot.bgc,2018-06-26T13:46:00Z,2018-06-26T13:46:00Z,2018-07-02,JORN_005-M-24.5-2-20180626,A00000022877,JORN_005-M-24.5-2-20180626-PH,NEON.DOC.014048vK,M,7.25,6.72,10,20,2,10,20,2,NA,nmiller@field-ops.org,NA,20251217T193746Z,RELEASE-2026,DP1.10086.001,JORN,2018,sls_soilpH
818fb0cd-622f-4455-91e9-85d9d44a0cdf,D14,JORN,JORN_004,JORN_004.basePlot.bgc,2018-06-26T13:54:00Z,2018-06-26T13:54:00Z,2018-07-02,JORN_004-M-25-33.5-20180626,A00000022843,JORN_004-M-25-33.5-20180626-PH,NEON.DOC.014048vK,M,8.38,7.38,10,20,2,10,20,2,NA,nmiller@field-ops.org,NA,20251217T193746Z,RELEASE-2026,DP1.10086.001,JORN,2018,sls_soilpH
2c1429ee-a3a1-4442-83ae-6172445baac4,D14,JORN,JORN_004,JORN_004.basePlot.bgc,2018-06-26T14:01:00Z,2018-06-26T14:01:00Z,2018-07-02,JORN_004-M-19-30.5-20180626,A00000022826,JORN_004-M-19-30.5-20180626-PH,NEON.DOC.014048vK,M,8.73,7.49,10.1,20,2,10.1,20,2,NA,nmiller@field-ops.org,NA,20251217T193746Z,RELEASE-2026,DP1.10086.001,JORN,2018,sls_soilpH
51dd8afb-c901-4bdd-9ca5-c5c93f1c3bb8,D14,JORN,JORN_042,JORN_042.basePlot.bgc,2018-06-26T14:48:00Z,2018-06-26T14:48:00Z,2018-07-02,JORN_042-M-1-9.5-20180626,A00000022791,JORN_042-M-1-9.5-20180626-PH,NEON.DOC.014048vK,M,7.97,7.25,10,20,2,10,20,2,NA,nmiller@field-ops.org,NA,20251217T193746Z,RELEASE-2026,DP1.10086.001,JORN,2018,sls_soilpH
6a6bae41-449d-4348-9755-8b945c9a1388,D14,JORN,JORN_042,JORN_042.basePlot.bgc,2018-06-26T15:06:00Z,2018-06-26T15:06:00Z,2018-07-02,JORN_042-M-37.5-1-20180626,A00000022808,JORN_042-M-37.5-1-20180626-PH,NEON.DOC.014048vK,M,8.27,7.27,10,20,2,10,20,2,NA,nmiller@field-ops.org,NA,20251217T193746Z,RELEASE-2026,DP1.10086.001,JORN,2018,sls_soilpH
759a1036-f675-4dfb-ade4-5b827f456a06,D14,JORN,JORN_042,JORN_042.basePlot.bgc,2018-06-26T15:20:00Z,2018-06-26T15:20:00Z,2018-07-02,JORN_042-M-31.5-20.5-20180626,A00000022825,JORN_042-M-31.5-20.5-20180626-PH,NEON.DOC.014048vK,M,7.18,6.63,10,20,2,10,20,2,NA,nmiller@field-ops.org,NA,20251217T193746Z,RELEASE-2026,DP1.10086.001,JORN,2018,sls_soilpH
393c0a6c-0bca-4cfb-a4a1-5b9a1f7cbfef,D14,JORN,JORN_001,JORN_001.basePlot.bgc,2018-06-26T15:41:00Z,2018-06-26T15:41:00Z,2018-07-02,JORN_001-M-30.5-16-20180626,A00000022827,JORN_001-M-30.5-16-20180626-PH,NEON.DOC.014048vK,M,7.32,6.85,10,20,2,10,20,2,NA,nmiller@field-ops.org,NA,20251217T193746Z,RELEASE-2026,DP1.10086.001,JORN,2018,sls_soilpH
cdb1208a-9bf9-459c-a40f-d48815cd8c2e,D14,JORN,JORN_001,JORN_001.basePlot.bgc,2018-06-26T15:54:00Z,2018-06-26T15:54:00Z,2018-07-02,JORN_001-M-10-31-20180626,A00000022861,JORN_001-M-10-31-20180626-PH,NEON.DOC.014048vK,M,7.2,6.63,10,20,2,10,20,2,NA,nmiller@field-ops.org,NA,20251217T193746Z,RELEASE-2026,DP1.10086.001,JORN,2018,sls_soilpH
43116c2b-8420-4c9e-b0c6-79a919ab660f,D14,JORN,JORN_044,JORN_044.basePlot.bgc,2018-06-26T16:00:00Z,2018-06-26T16:00:00Z,2018-07-02,JORN_044-M-9-34.5-20180626,A00000022875,JORN_044-M-9-34.5-20180626-PH,NEON.DOC.014048vK,M,8.82,7.5,10,20,2,10,20,2,NA,nmiller@field-ops.org,NA,20251217T193746Z,RELEASE-2026,DP1.10086.001,JORN,2018,sls_soilpH
27c7efe5-c421-4a29-ab55-4c34f6930ef4,D14,JORN,JORN_001,JORN_001.basePlot.bgc,2018-06-26T16:05:00Z,2018-06-26T16:05:00Z,2018-07-02,JORN_001-M-33.5-28.5-20180626,A00000022844,JORN_001-M-33.5-28.5-20180626-PH,NEON.DOC.014048vK,M,8.22,7.11,10,20,2,10,20,2,NA,nmiller@field-ops.org,NA,20251217T193746Z,RELEASE-2026,DP1.10086.001,JORN,2018,sls_soilpH
