uid,namedLocation,domainID,siteID,plotID,plotType,sampleID,sampleCode,cnSampleID,cnSampleCode,collectDate,analysisDate,co2Trapped,d15N,d13C,nitrogenPercent,carbonPercent,CNratio,cnIsotopeQF,cnPercentQF,isotopeAccuracyQF,percentAccuracyQF,analyticalRepNumber,remarks,laboratoryName,testMethod,instrument,analyzedBy,reviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
487b3452-f925-4131-a777-c9fc084a5cb6,LENO_064.basePlot.cfc,D08,LENO,LENO_064,tower,jmTOfpHQ+ZsgIjag6hsyJhKyUKh5lckYk0mn75GAjKQ=,A00000013748,jmTOfpHQ+ZsgIjag6hsyJhKyUKh5lckYO4KOxxJVh9o=,A00000015161,2018-05-07T20:38:00Z,2018-10-10,N,0.6,-29.6,2.44,49.71,20.4,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T155406Z,RELEASE-2026,DP1.10026.001,LENO,2018,cfc_carbonNitrogen
a51752ea-b96b-4883-8c71-4d4aac0e8a22,LENO_064.basePlot.cfc,D08,LENO,LENO_064,tower,jmTOfpHQ+ZthBTYF6lnCHeY3fZ7NuNHpdbYdgNj4ihM=,A00000013747,jmTOfpHQ+ZthBTYF6lnCHeY3fZ7NuNHpYj4FYNlY9bU=,A00000015158,2018-05-07T21:56:00Z,2018-10-10,N,1.7,-30.3,1.92,49.8,25.9,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T155406Z,RELEASE-2026,DP1.10026.001,LENO,2018,cfc_carbonNitrogen
2fff27a7-9dd5-4f90-96bd-a2e63fc55dd0,LENO_064.basePlot.cfc,D08,LENO,LENO_064,tower,jmTOfpHQ+ZthBTYF6lnCHeY3fZ7NuNHpdbYdgNj4ihM=,A00000013747,jmTOfpHQ+ZthBTYF6lnCHeY3fZ7NuNHpYj4FYNlY9bU=,A00000015158,2018-05-07T21:56:00Z,2018-10-10,N,1.7,-30.3,1.93,49.43,25.6,OK,OK,OK,OK,2,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T155406Z,RELEASE-2026,DP1.10026.001,LENO,2018,cfc_carbonNitrogen
7d7ed671-de71-4357-a634-e3c813f76fd6,LENO_012.basePlot.cfc,D08,LENO,LENO_012,distributed,jmTOfpHQ+Zt5OT/G06Pds9Z4ITHmVvdgo0UdUFMGBLA=,A00000013796,jmTOfpHQ+Zt5OT/G06Pds9Z4ITHmVvdgqc1oCtCfD3o=,A00000015159,2018-05-08T14:40:00Z,2018-10-10,N,2.6,-26.7,1.98,50.37,25.4,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T155406Z,RELEASE-2026,DP1.10026.001,LENO,2018,cfc_carbonNitrogen
9c80add7-b817-41b1-895a-3e06f79dc587,LENO_012.basePlot.cfc,D08,LENO,LENO_012,distributed,jmTOfpHQ+Zty0lbBchDNAv+Px7cFenVNiBt2JYFVfMM=,A00000013795,jmTOfpHQ+Zty0lbBchDNAv+Px7cFenVNmRhSnsL+rlQ=,A00000015160,2018-05-08T15:05:00Z,2018-10-10,N,-0.1,-30.1,2.22,44.91,20.3,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T155406Z,RELEASE-2026,DP1.10026.001,LENO,2018,cfc_carbonNitrogen
c5c3cb49-e602-4467-bec0-ad89aca1a4eb,LENO_012.basePlot.cfc,D08,LENO,LENO_012,distributed,jmTOfpHQ+ZttpAhTtR0rIm4ydM96AJdQItyiYWRSehM=,A00000013794,jmTOfpHQ+ZttpAhTtR0rIm4ydM96AJdQq2+YOP671r+1RjfVtLX2xw==,A00000013798,2018-05-08T15:33:00Z,2018-10-10,N,3.2,-31.6,2.12,47.32,22.3,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T155406Z,RELEASE-2026,DP1.10026.001,LENO,2018,cfc_carbonNitrogen
b978d859-2ecf-4ce5-97d8-50872ca6518c,LENO_001.basePlot.cfc,D08,LENO,LENO_001,distributed,jmTOfpHQ+Zvflz1+5teZsz3QjCsYe3d6fH3VP435csU=,A00000013712,jmTOfpHQ+Zvflz1+5teZsz3QjCsYe3d6F3fpZETok+A=,A00000015157,2018-05-08T17:16:00Z,2018-10-08,N,4.8,-29.3,2,49.26,24.7,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T155406Z,RELEASE-2026,DP1.10026.001,LENO,2018,cfc_carbonNitrogen
94cb24d5-c869-40d1-85bc-f26ed417273f,LENO_001.basePlot.cfc,D08,LENO,LENO_001,distributed,jmTOfpHQ+Zsa/2ZyiXAEzKjAoUjWewLClqEZAIJm3tg=,A00000013713,jmTOfpHQ+Zsa/2ZyiXAEzKjAoUjWewLCi1SfuDf8384=,A00000015188,2018-05-08T18:01:00Z,2018-10-08,N,5.8,-28.3,2.78,47.64,17.1,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T155406Z,RELEASE-2026,DP1.10026.001,LENO,2018,cfc_carbonNitrogen
5ad14e51-530b-468e-80ea-2315d815cbad,LENO_001.basePlot.cfc,D08,LENO,LENO_001,distributed,jmTOfpHQ+Zsa/2ZyiXAEzNxEe17Q7Qk5q+5hKdrc7fM=,A00000013714,jmTOfpHQ+Zsa/2ZyiXAEzNxEe17Q7Qk58ByDkPeKxus=,A00000013797,2018-05-08T18:22:00Z,2018-10-08,N,5.2,-29.2,2.94,47.28,16.1,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T155406Z,RELEASE-2026,DP1.10026.001,LENO,2018,cfc_carbonNitrogen
5fb6c04a-48dc-4ac8-b255-1058fa75b12c,LENO_061.basePlot.cfc,D08,LENO,LENO_061,tower,jmTOfpHQ+ZtcEv1E4YSQAIXIsX7seyVSn+2tv/wN804=,A00000013758,jmTOfpHQ+ZtcEv1E4YSQAIXIsX7seyVSrIgY1qZdQRdY9rNxuOd4+w==,A00000015183,2018-05-08T19:24:00Z,2018-10-10,N,3.1,-30,1.8,44.84,24.9,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T155406Z,RELEASE-2026,DP1.10026.001,LENO,2018,cfc_carbonNitrogen
fddd37bf-389c-4ae1-a5d8-1fac7639e4d0,LENO_061.basePlot.cfc,D08,LENO,LENO_061,tower,jmTOfpHQ+ZsW2lanyum3N+zzXF2yyvfy2CyUlaGoyuY=,A00000013757,jmTOfpHQ+ZsW2lanyum3N+zzXF2yyvfyIzeXFxd3XP8=,A00000015180,2018-05-08T20:10:00Z,2018-10-10,N,0.3,-28.2,2.18,44.41,20.4,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T155406Z,RELEASE-2026,DP1.10026.001,LENO,2018,cfc_carbonNitrogen
2010c1ba-7302-4bb5-a889-0dc9a6baa630,LENO_061.basePlot.cfc,D08,LENO,LENO_061,tower,jmTOfpHQ+ZvavLb238g3up/qRXakXwLeLpuV1+Il2NY=,A00000013756,jmTOfpHQ+ZvavLb238g3up/qRXakXwLewzgNy7682/A=,A00000015185,2018-05-08T20:48:00Z,2018-10-10,N,-0.6,-26.5,2.91,42.32,14.5,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T155406Z,RELEASE-2026,DP1.10026.001,LENO,2018,cfc_carbonNitrogen
5bb8dc48-8909-4640-9776-757e8360cc55,LENO_062.basePlot.cfc,D08,LENO,LENO_062,tower,jmTOfpHQ+ZtEoWPy3lPVIzQTvQUq9y/gLM1Ik9Ji9lI=,A00000013755,jmTOfpHQ+ZtEoWPy3lPVIzQTvQUq9y/gQ6VF6y9Kr5k=,A00000015176,2018-05-08T21:28:00Z,2018-10-10,N,0.4,-31.2,2.35,47.29,20.1,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T155406Z,RELEASE-2026,DP1.10026.001,LENO,2018,cfc_carbonNitrogen
b23e2197-7898-41a4-9607-8f9b90a8174e,LENO_062.basePlot.cfc,D08,LENO,LENO_062,tower,jmTOfpHQ+ZsmkWiGUrIhELLrT/zX0JY9UKqJffL8RdI=,A00000013754,jmTOfpHQ+ZsmkWiGUrIhELLrT/zX0JY911kuGxwKp50=,A00000015184,2018-05-08T21:42:00Z,2018-10-10,N,-0.5,-31.1,2.57,44.86,17.5,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T155406Z,RELEASE-2026,DP1.10026.001,LENO,2018,cfc_carbonNitrogen
bf4afcd0-e4cf-4c26-b817-ec2488ac32ec,LENO_062.basePlot.cfc,D08,LENO,LENO_062,tower,jmTOfpHQ+Zs+bBY+IN+U7cTlrwnw+kJXL4S8bIkZLrA=,A00000013753,jmTOfpHQ+Zs+bBY+IN+U7cTlrwnw+kJXDS3ToXGVdrU=,A00000015175,2018-05-08T22:37:00Z,2018-10-10,N,1.5,-30.5,2.15,49.61,23.1,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T155406Z,RELEASE-2026,DP1.10026.001,LENO,2018,cfc_carbonNitrogen
