dpID,site,table,years_available_averaged,siteID,plotID,namedLocation,plotType,subplotID,individualID,sampleID,sampleCode,plantStatus,taxonID,scientificName,n_raw_records,decimalLatitude_mean_2018_2024,decimalLongitude_mean_2018_2024,coordinateUncertainty_mean_2018_2024,elevation_mean_2018_2024,elevationUncertainty_mean_2018_2024,clipCellNumber_mean_2018_2024,clipLength_mean_2018_2024,clipWidth_mean_2018_2024,percentCoverClip_mean_2018_2024,subsample1Height_mean_2018_2024,subsample2Height_mean_2018_2024,subsample3Height_mean_2018_2024,year_download_mean_2018_2024,collectYear_mean_2018_2024,decimalLatitude_mean_2018_2024_unit,decimalLongitude_mean_2018_2024_unit,coordinateUncertainty_mean_2018_2024_unit,elevation_mean_2018_2024_unit,elevationUncertainty_mean_2018_2024_unit,clipCellNumber_mean_2018_2024_unit,clipLength_mean_2018_2024_unit,clipWidth_mean_2018_2024_unit,percentCoverClip_mean_2018_2024_unit,subsample1Height_mean_2018_2024_unit,subsample2Height_mean_2018_2024_unit,subsample3Height_mean_2018_2024_unit,year_download_mean_2018_2024_unit,collectYear_mean_2018_2024_unit
DP1.10026.001,UNDE,cfc_fieldData,"2019,2024",UNDE,UNDE_037,UNDE_037.basePlot.cfc,tower,NA,NEON.PLA.D05.UNDE.00306,WnrB9gmiM7KJHBAN1/lz5ENME+FrY6zKN+kCw5ahelo=,A00000455492,OK,OSVI,Ostrya virginiana (Mill.) K. Koch,1,46.231276,-89.541941,20.2,524.4,0.21,NA,NA,NA,NA,5.5,NA,NA,2024,2024,decimalDegree,decimalDegree,meter,meter,meter,NA,meter,meter,percent,meter,meter,meter,NA,NA
DP1.10026.001,UNDE,cfc_fieldData,"2019,2024",UNDE,UNDE_037,UNDE_037.basePlot.cfc,tower,NA,NEON.PLA.D05.UNDE.00306,WnrB9gmiM7KJHBAN1/lz5K1r2bMAk/nO47djhz52+yk=,NA,OK,OSVI,Ostrya virginiana (Mill.) K. Koch,1,46.231276,-89.541941,20.2,524.4,0.21,NA,NA,NA,NA,4.8,NA,NA,2019,2019,decimalDegree,decimalDegree,meter,meter,meter,NA,meter,meter,percent,meter,meter,meter,NA,NA
DP1.10026.001,UNDE,cfc_fieldData,"2019,2024",UNDE,UNDE_037,UNDE_037.basePlot.cfc,tower,NA,NEON.PLA.D05.UNDE.01451,WnrB9gmiM7JT007LypGtUPvLp9vUtcWciX2jTwDKq+4=,A00000455513,OK,BEAL2,Betula alleghaniensis Britton,1,46.231276,-89.541941,20.2,524.4,0.21,NA,NA,NA,NA,13.9,11.9,13,2024,2024,decimalDegree,decimalDegree,meter,meter,meter,NA,meter,meter,percent,meter,meter,meter,NA,NA
DP1.10026.001,UNDE,cfc_fieldData,"2019,2024",UNDE,UNDE_037,UNDE_037.basePlot.cfc,tower,NA,NEON.PLA.D05.UNDE.01836,WnrB9gmiM7KhecQkNUNsj01BJbBxi9zdXPwVPk+KNeI=,NA,OK,ACRU,Acer rubrum L.,1,46.231276,-89.541941,20.2,524.4,0.21,NA,NA,NA,NA,13.7,NA,NA,2019,2019,decimalDegree,decimalDegree,meter,meter,meter,NA,meter,meter,percent,meter,meter,meter,NA,NA
DP1.10026.001,UNDE,cfc_fieldData,"2019,2024",UNDE,UNDE_037,UNDE_037.basePlot.cfc,tower,NA,NEON.PLA.D05.UNDE.03533,WnrB9gmiM7JsbhQMGveVfxj0b1j/D16fQ2kkA037WD0=,NA,OK,ABBA,Abies balsamea (L.) Mill.,1,46.231276,-89.541941,20.2,524.4,0.21,NA,NA,NA,NA,2.7,NA,NA,2019,2019,decimalDegree,decimalDegree,meter,meter,meter,NA,meter,meter,percent,meter,meter,meter,NA,NA
DP1.10026.001,UNDE,cfc_fieldData,"2019,2024",UNDE,UNDE_037,UNDE_037.basePlot.cfc,tower,NA,NEON.PLA.D05.UNDE.04174,WnrB9gmiM7KhecQkNUNsj1iFGtK9TuT+zZlioCdTWHo=,NA,OK,ACRU,Acer rubrum L.,1,46.231276,-89.541941,20.2,524.4,0.21,NA,NA,NA,NA,18.3,NA,NA,2019,2019,decimalDegree,decimalDegree,meter,meter,meter,NA,meter,meter,percent,meter,meter,meter,NA,NA
DP1.10026.001,UNDE,cfc_fieldData,"2019,2024",UNDE,UNDE_038,UNDE_038.basePlot.cfc,tower,NA,NEON.PLA.D05.UNDE.03456,WnrB9gmiM7KZRo9SvLbXgyGM5zK8ukkQTVYU7tOdXDo=,A00000455573,OK,BEPA,Betula papyrifera Marshall,1,46.232249,-89.534573,20.3,505.5,0.37,NA,NA,NA,NA,18.1,18.6,NA,2024,2024,decimalDegree,decimalDegree,meter,meter,meter,NA,meter,meter,percent,meter,meter,meter,NA,NA
DP1.10026.001,UNDE,cfc_fieldData,"2019,2024",UNDE,UNDE_038,UNDE_038.basePlot.cfc,tower,NA,NEON.PLA.D05.UNDE.09504,WnrB9gmiM7KTH+P/AV5LHWAOSEwxthhSU1TcSqAWZSQ=,A00000455541,Other damage,PIMA,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",1,46.232249,-89.534573,20.3,505.5,0.37,NA,NA,NA,NA,15.3,13.9,NA,2024,2024,decimalDegree,decimalDegree,meter,meter,meter,NA,meter,meter,percent,meter,meter,meter,NA,NA
DP1.10026.001,UNDE,cfc_fieldData,"2019,2024",UNDE,UNDE_038,UNDE_038.basePlot.cfc,tower,NA,NEON.PLA.D05.UNDE.09612,WnrB9gmiM7K4rsN2M9GB5CRjiHbGiVR8t0+2S4GL7m8=,A00000455557,OK,LALA,Larix laricina (Du Roi) K. Koch,1,46.232249,-89.534573,20.3,505.5,0.37,NA,NA,NA,NA,16.8,16.7,NA,2024,2024,decimalDegree,decimalDegree,meter,meter,meter,NA,meter,meter,percent,meter,meter,meter,NA,NA
DP1.10026.001,UNDE,cfc_fieldData,"2019,2024",UNDE,UNDE_043,UNDE_043.basePlot.cfc,tower,NA,NEON.PLA.D05.UNDE.03477,WnrB9gmiM7LkvBDTDNfPBgXnhvQsy/vla9JsJuw0jrQ=,NA,OK,ACRU,Acer rubrum L.,1,46.234247,-89.542459,20.2,525.7,0.3,NA,NA,NA,NA,11.5,10.8,NA,2019,2019,decimalDegree,decimalDegree,meter,meter,meter,NA,meter,meter,percent,meter,meter,meter,NA,NA
DP1.10026.001,UNDE,cfc_fieldData,"2019,2024",UNDE,UNDE_043,UNDE_043.basePlot.cfc,tower,NA,NEON.PLA.D05.UNDE.08381Z,WnrB9gmiM7Ibp7pb6vXoynO1gm/QFA9TbbzsajfeJa4=,A00000455559,OK,ABBA,Abies balsamea (L.) Mill.,1,46.234247,-89.542459,20.2,525.7,0.3,NA,NA,NA,NA,15.3,15.3,13.4,2024,2024,decimalDegree,decimalDegree,meter,meter,meter,NA,meter,meter,percent,meter,meter,meter,NA,NA
DP1.10026.001,UNDE,cfc_fieldData,"2019,2024",UNDE,UNDE_043,UNDE_043.basePlot.cfc,tower,NA,NEON.PLA.D05.UNDE.09500Z,WnrB9gmiM7LRr0xrInv0diV8qhWJY/WwRVlRfjp3EMM=,A00000455542,OK,POGR4,Populus grandidentata Michx.,1,46.234247,-89.542459,20.2,525.7,0.3,NA,NA,NA,NA,20.2,22,NA,2024,2024,decimalDegree,decimalDegree,meter,meter,meter,NA,meter,meter,percent,meter,meter,meter,NA,NA
DP1.10026.001,UNDE,cfc_fieldData,"2019,2024",UNDE,UNDE_043,UNDE_043.basePlot.cfc,tower,NA,NEON.PLA.D05.UNDE.09567,WnrB9gmiM7KmN8z5JA0LDzlJr9fy5BqAR0NtUK8x3HA=,A00000455511,OK,POTR5,Populus tremuloides Michx.,1,46.234247,-89.542459,20.2,525.7,0.3,NA,NA,NA,NA,22,22.7,NA,2024,2024,decimalDegree,decimalDegree,meter,meter,meter,NA,meter,meter,percent,meter,meter,meter,NA,NA
DP1.10026.001,UNDE,cfc_fieldData,"2019,2024",UNDE,UNDE_043,UNDE_043.basePlot.cfc,tower,NA,NEON.PLA.D05.UNDE.09571,WnrB9gmiM7IeVjy3t6E1q+sfmX5DjuJlYx5VE9psJ+Q=,A00000455575,OK,FRNI,Fraxinus nigra Marshall,1,46.234247,-89.542459,20.2,525.7,0.3,NA,NA,NA,NA,17.2,19.1,18.7,2024,2024,decimalDegree,decimalDegree,meter,meter,meter,NA,meter,meter,percent,meter,meter,meter,NA,NA
DP1.10026.001,UNDE,cfc_fieldData,"2019,2024",UNDE,UNDE_043,UNDE_043.basePlot.cfc,tower,NA,NEON.PLA.D05.UNDE.09571,WnrB9gmiM7IeVjy3t6E1q0/RS8xGUqrxRonELKPB9Xg=,NA,OK,FRNI,Fraxinus nigra Marshall,1,46.234247,-89.542459,20.2,525.7,0.3,NA,NA,NA,NA,18.3,NA,NA,2019,2019,decimalDegree,decimalDegree,meter,meter,meter,NA,meter,meter,percent,meter,meter,meter,NA,NA
DP1.10026.001,UNDE,cfc_fieldData,"2019,2024",UNDE,UNDE_043,UNDE_043.basePlot.cfc,tower,NA,NEON.PLA.D05.UNDE.09582,WnrB9gmiM7KmN8z5JA0LD8CEV3b/8VW7sn51kRyvvTA=,NA,OK,POTR5,Populus tremuloides Michx.,1,46.234247,-89.542459,20.2,525.7,0.3,NA,NA,NA,NA,19.8,NA,NA,2019,2019,decimalDegree,decimalDegree,meter,meter,meter,NA,meter,meter,percent,meter,meter,meter,NA,NA
DP1.10026.001,UNDE,cfc_fieldData,"2019,2024",UNDE,UNDE_045,UNDE_045.basePlot.cfc,tower,NA,NEON.PLA.D05.UNDE.01818,WnrB9gmiM7JNOvgyikBPNc44yPoPFdHCens2PM37XGE=,NA,OK,FRNI,Fraxinus nigra Marshall,1,46.233222,-89.539694,20.3,521.2,0.4,NA,NA,NA,NA,12.1,NA,NA,2019,2019,decimalDegree,decimalDegree,meter,meter,meter,NA,meter,meter,percent,meter,meter,meter,NA,NA
DP1.10026.001,UNDE,cfc_fieldData,"2019,2024",UNDE,UNDE_045,UNDE_045.basePlot.cfc,tower,NA,NEON.PLA.D05.UNDE.09682,WnrB9gmiM7Iau2UWhPn7A3SqKlCDDZxh4gC4rrCz4fI=,NA,OK,POGR4,Populus grandidentata Michx.,1,46.233222,-89.539694,20.3,521.2,0.4,NA,NA,NA,NA,15,NA,NA,2019,2019,decimalDegree,decimalDegree,meter,meter,meter,NA,meter,meter,percent,meter,meter,meter,NA,NA
DP1.10026.001,UNDE,cfc_fieldData,"2019,2024",UNDE,UNDE_048,UNDE_048.basePlot.cfc,tower,NA,NEON.PLA.D05.UNDE.01511,WnrB9gmiM7L4lliF+zuO3aTksjTiYDu0dH1GELAoleg=,NA,Other damage,BEPA,Betula papyrifera Marshall,1,46.232136,-89.540445,20.1,526.9,0.18,NA,NA,NA,NA,6,NA,NA,2019,2019,decimalDegree,decimalDegree,meter,meter,meter,NA,meter,meter,percent,meter,meter,meter,NA,NA
DP1.10026.001,UNDE,cfc_fieldData,"2019,2024",UNDE,UNDE_048,UNDE_048.basePlot.cfc,tower,NA,NEON.PLA.D05.UNDE.01602,WnrB9gmiM7KpD1x1EWe05a64bF9ByiTXuaNgyvfkCgk=,NA,OK,POTR5,Populus tremuloides Michx.,1,46.232136,-89.540445,20.1,526.9,0.18,NA,NA,NA,NA,10.8,NA,NA,2019,2019,decimalDegree,decimalDegree,meter,meter,meter,NA,meter,meter,percent,meter,meter,meter,NA,NA
DP1.10026.001,UNDE,cfc_fieldData,"2019,2024",UNDE,UNDE_048,UNDE_048.basePlot.cfc,tower,NA,NEON.PLA.D05.UNDE.01811,WnrB9gmiM7ICUKP/6ELhXljgQSYDsC0Km19QD9zaKaA=,A00000455507,OK,POGR4,Populus grandidentata Michx.,1,46.232136,-89.540445,20.1,526.9,0.18,NA,NA,NA,NA,17.6,16.2,NA,2024,2024,decimalDegree,decimalDegree,meter,meter,meter,NA,meter,meter,percent,meter,meter,meter,NA,NA
DP1.10026.001,UNDE,cfc_fieldData,"2019,2024",UNDE,UNDE_048,UNDE_048.basePlot.cfc,tower,NA,NEON.PLA.D05.UNDE.01907,WnrB9gmiM7ICUKP/6ELhXj5y6vn4RtADOuvQ6Kg3HtI=,NA,OK,POGR4,Populus grandidentata Michx.,1,46.232136,-89.540445,20.1,526.9,0.18,NA,NA,NA,NA,18.2,15.5,NA,2019,2019,decimalDegree,decimalDegree,meter,meter,meter,NA,meter,meter,percent,meter,meter,meter,NA,NA
DP1.10026.001,UNDE,cfc_fieldData,"2019,2024",UNDE,UNDE_048,UNDE_048.basePlot.cfc,tower,NA,NEON.PLA.D05.UNDE.02242,WnrB9gmiM7Iw/caom31wxIo8cHK251QTLQ25AGcqNdY=,NA,OK,ABBA,Abies balsamea (L.) Mill.,1,46.232136,-89.540445,20.1,526.9,0.18,NA,NA,NA,NA,2.7,NA,NA,2019,2019,decimalDegree,decimalDegree,meter,meter,meter,NA,meter,meter,percent,meter,meter,meter,NA,NA
DP1.10026.001,UNDE,cfc_fieldData,"2019,2024",UNDE,UNDE_048,UNDE_048.basePlot.cfc,tower,NA,NEON.PLA.D05.UNDE.05191,WnrB9gmiM7ICUKP/6ELhXsEf57+R3R8X16FvbcPa00Q=,NA,OK,POGR4,Populus grandidentata Michx.,1,46.232136,-89.540445,20.1,526.9,0.18,NA,NA,NA,NA,14.3,NA,NA,2019,2019,decimalDegree,decimalDegree,meter,meter,meter,NA,meter,meter,percent,meter,meter,meter,NA,NA
DP1.10026.001,UNDE,cfc_fieldData,"2019,2024",UNDE,UNDE_049,UNDE_049.basePlot.cfc,tower,NA,NEON.PLA.D05.UNDE.00276,WnrB9gmiM7JBlwf0kg4PxQtWhOnvEt0/14Q0Ppw2Yy8=,NA,OK,FRAM2,Fraxinus americana L.,1,46.230581,-89.536457,20.2,509.9,0.28,NA,NA,NA,NA,10.6,NA,NA,2019,2019,decimalDegree,decimalDegree,meter,meter,meter,NA,meter,meter,percent,meter,meter,meter,NA,NA
DP1.10026.001,UNDE,cfc_fieldData,"2019,2024",UNDE,UNDE_049,UNDE_049.basePlot.cfc,tower,NA,NEON.PLA.D05.UNDE.00280,WnrB9gmiM7JsRHj0QceiFdd1Wf1XplJxP/MxEEehTWo=,A00000455560,OK,ACSA3,Acer saccharum Marshall,1,46.230581,-89.536457,20.2,509.9,0.28,NA,NA,NA,NA,6.2,NA,NA,2024,2024,decimalDegree,decimalDegree,meter,meter,meter,NA,meter,meter,percent,meter,meter,meter,NA,NA
DP1.10026.001,UNDE,cfc_fieldData,"2019,2024",UNDE,UNDE_049,UNDE_049.basePlot.cfc,tower,NA,NEON.PLA.D05.UNDE.00395,WnrB9gmiM7LSV5HlKEzEqo3hjTUQS3TIJYUJX89GHXg=,NA,OK,ULAM,Ulmus americana L.,1,46.230581,-89.536457,20.2,509.9,0.28,NA,NA,NA,NA,2.6,NA,NA,2019,2019,decimalDegree,decimalDegree,meter,meter,meter,NA,meter,meter,percent,meter,meter,meter,NA,NA
DP1.10026.001,UNDE,cfc_fieldData,"2019,2024",UNDE,UNDE_049,UNDE_049.basePlot.cfc,tower,NA,NEON.PLA.D05.UNDE.00395,WnrB9gmiM7LSV5HlKEzEqr2P9UrtGkGSuoNYfEfrKGE=,A00000455543,OK,ULAM,Ulmus americana L.,1,46.230581,-89.536457,20.2,509.9,0.28,NA,NA,NA,NA,6.8,NA,NA,2024,2024,decimalDegree,decimalDegree,meter,meter,meter,NA,meter,meter,percent,meter,meter,meter,NA,NA
DP1.10026.001,UNDE,cfc_fieldData,"2019,2024",UNDE,UNDE_049,UNDE_049.basePlot.cfc,tower,NA,NEON.PLA.D05.UNDE.01178,WnrB9gmiM7K3lFvPe4rkt5QTrPYm9d+aRYimIsu3VeA=,A00000455576,OK,BEPA,Betula papyrifera Marshall,1,46.230581,-89.536457,20.2,509.9,0.28,NA,NA,NA,NA,6,NA,NA,2024,2024,decimalDegree,decimalDegree,meter,meter,meter,NA,meter,meter,percent,meter,meter,meter,NA,NA
DP1.10026.001,UNDE,cfc_fieldData,"2019,2024",UNDE,UNDE_049,UNDE_049.basePlot.cfc,tower,NA,NEON.PLA.D05.UNDE.03200,WnrB9gmiM7K3lFvPe4rkt+JbammpugJwB3+gAB7QzT8=,NA,OK,BEPA,Betula papyrifera Marshall,1,46.230581,-89.536457,20.2,509.9,0.28,NA,NA,NA,NA,10.1,NA,NA,2019,2019,decimalDegree,decimalDegree,meter,meter,meter,NA,meter,meter,percent,meter,meter,meter,NA,NA
DP1.10026.001,UNDE,cfc_fieldData,"2019,2024",UNDE,UNDE_049,UNDE_049.basePlot.cfc,tower,NA,NEON.PLA.D05.UNDE.08304,WnrB9gmiM7LDEaYgDfTEjYhhxFx7zlgYMA8DbT7Mp4M=,A00000455497,OK,ABBA,Abies balsamea (L.) Mill.,1,46.230581,-89.536457,20.2,509.9,0.28,NA,NA,NA,NA,5,5,NA,2024,2024,decimalDegree,decimalDegree,meter,meter,meter,NA,meter,meter,percent,meter,meter,meter,NA,NA
DP1.10026.001,UNDE,cfc_fieldData,"2019,2024",UNDE,UNDE_050,UNDE_050.basePlot.cfc,tower,NA,NEON.PLA.D05.UNDE.03606,WnrB9gmiM7IfnJtC5BUruWEfsaR4ESPCBa6UBK8h+pY=,NA,OK,FRAM2,Fraxinus americana L.,1,46.2295,-89.537992,20.2,513,0.21,NA,NA,NA,NA,10.1,NA,NA,2019,2019,decimalDegree,decimalDegree,meter,meter,meter,NA,meter,meter,percent,meter,meter,meter,NA,NA
DP1.10026.001,UNDE,cfc_fieldData,"2019,2024",UNDE,UNDE_050,UNDE_050.basePlot.cfc,tower,NA,NEON.PLA.D05.UNDE.04463,WnrB9gmiM7LN5748NGOBOCfyviLTlqwkJeO5LJ9Ga+E=,NA,OK,POTR5,Populus tremuloides Michx.,1,46.2295,-89.537992,20.2,513,0.21,NA,NA,NA,NA,17.7,NA,NA,2019,2019,decimalDegree,decimalDegree,meter,meter,meter,NA,meter,meter,percent,meter,meter,meter,NA,NA
DP1.10026.001,UNDE,cfc_fieldData,"2019,2024",UNDE,UNDE_057,UNDE_057.basePlot.cfc,tower,NA,NEON.PLA.D05.UNDE.03094,WnrB9gmiM7IUiBQox5poj7VQaVdpYtQ9E+pZY14R+Ps=,NA,OK,LALA,Larix laricina (Du Roi) K. Koch,1,46.234299,-89.540913,20.2,516,0.24,NA,NA,NA,NA,3.9,NA,NA,2019,2019,decimalDegree,decimalDegree,meter,meter,meter,NA,meter,meter,percent,meter,meter,meter,NA,NA
DP1.10026.001,UNDE,cfc_fieldData,"2019,2024",UNDE,UNDE_057,UNDE_057.basePlot.cfc,tower,NA,NEON.PLA.D05.UNDE.03700,WnrB9gmiM7IUiBQox5poj+qC8qib/h/u+3vN3DOtKyQ=,A00000455523,OK,LALA,Larix laricina (Du Roi) K. Koch,1,46.234299,-89.540913,20.2,516,0.24,NA,NA,NA,NA,12.3,17.2,17,2024,2024,decimalDegree,decimalDegree,meter,meter,meter,NA,meter,meter,percent,meter,meter,meter,NA,NA
DP1.10026.001,UNDE,cfc_fieldData,"2019,2024",UNDE,UNDE_058,UNDE_058.basePlot.cfc,tower,NA,NEON.PLA.D05.UNDE.01072,WnrB9gmiM7J2KyKbDtjZnZ8KwMaXzAJE8ZEpDmO2eWc=,NA,OK,OSVI,Ostrya virginiana (Mill.) K. Koch,1,46.23109,-89.538847,20.1,520.6,0.18,NA,NA,NA,NA,2.9,NA,NA,2019,2019,decimalDegree,decimalDegree,meter,meter,meter,NA,meter,meter,percent,meter,meter,meter,NA,NA
DP1.10026.001,UNDE,cfc_fieldData,"2019,2024",UNDE,UNDE_058,UNDE_058.basePlot.cfc,tower,NA,NEON.PLA.D05.UNDE.01285,WnrB9gmiM7I3+yoMgUFOst9rDPOpFZmYiq74Fgos1O4=,NA,OK,POTR5,Populus tremuloides Michx.,1,46.23109,-89.538847,20.1,520.6,0.18,NA,NA,NA,NA,17.5,NA,NA,2019,2019,decimalDegree,decimalDegree,meter,meter,meter,NA,meter,meter,percent,meter,meter,meter,NA,NA
DP1.10026.001,UNDE,cfc_fieldData,"2019,2024",UNDE,UNDE_058,UNDE_058.basePlot.cfc,tower,NA,NEON.PLA.D05.UNDE.05177,WnrB9gmiM7JaHwAIJc1JprE9gjz/5FwKygNApjIqQ7g=,NA,OK,POGR4,Populus grandidentata Michx.,1,46.23109,-89.538847,20.1,520.6,0.18,NA,NA,NA,NA,15.2,NA,NA,2019,2019,decimalDegree,decimalDegree,meter,meter,meter,NA,meter,meter,percent,meter,meter,meter,NA,NA
DP1.10026.001,UNDE,cfc_fieldData,"2019,2024",UNDE,UNDE_059,UNDE_059.basePlot.cfc,tower,NA,NEON.PLA.D05.UNDE.03701,WnrB9gmiM7KvmlqGJ42r9+3oMC4z/PpxWa8h73+2iqQ=,NA,OK,THOC2,Thuja occidentalis L.,1,46.230692,-89.532533,20.1,508.5,0.17,NA,NA,NA,NA,3.4,NA,NA,2019,2019,decimalDegree,decimalDegree,meter,meter,meter,NA,meter,meter,percent,meter,meter,meter,NA,NA
DP1.10026.001,UNDE,cfc_fieldData,"2019,2024",UNDE,UNDE_059,UNDE_059.basePlot.cfc,tower,NA,NEON.PLA.D05.UNDE.03845,WnrB9gmiM7J7IoFxUZveELqHAvQSepTBVqV06RBRk8w=,NA,OK,ACSA3,Acer saccharum Marshall,1,46.230692,-89.532533,20.1,508.5,0.17,NA,NA,NA,NA,5.5,NA,NA,2019,2019,decimalDegree,decimalDegree,meter,meter,meter,NA,meter,meter,percent,meter,meter,meter,NA,NA
DP1.10026.001,UNDE,cfc_fieldData,"2019,2024",UNDE,UNDE_059,UNDE_059.basePlot.cfc,tower,NA,NEON.PLA.D05.UNDE.03963,WnrB9gmiM7KWgThEmoGYb2cSt1TCCGyWNC0+zdVMlJg=,A00000455527,OK,TSCA,Tsuga canadensis (L.) Carrière,1,46.230668,-89.53255,20.2,509.3,0.27,NA,NA,NA,NA,12.8,NA,NA,2024,2024,decimalDegree,decimalDegree,meter,meter,meter,NA,meter,meter,percent,meter,meter,meter,NA,NA
