uid,namedLocation,domainID,siteID,plotID,startDate,collectDate,sampleID,sampleCode,kclSampleID,kclSampleCode,sampleCondition,ammoniumNAnalysisDate,kclAmmoniumNConc,ammoniumNRepNum,ammoniumNQF,ammoniumNRemarks,nitrateNitriteNAnalysisDate,kclNitrateNitriteNConc,nitrateNitriteNRepNum,nitrateNitriteNQF,nitrateNitriteNRemarks,laboratoryName,ammoniumNMethod,ammoniumNInstrument,ammoniumNAnalyzedBy,ammoniumNReviewedBy,nitrateNitriteNMethod,nitrateNitriteNInstrument,nitrateNitriteNAnalyzedBy,nitrateNitriteNReviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
81707261-a031-4bf1-aee4-d2c03f93c96d,UNDE_001.basePlot.bgc,D05,UNDE,UNDE_001,2024-04-30T16:12:00Z,2024-04-30T16:12:00Z,UNDE_001-M-39-20240430,A00000414331,UNDE_001-M-39-20240430-KCL,B00000154441,ok,2024-10-17,0.056,1,OK,NA,2024-10-17,0.006,1,below method detection limit,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193636Z,RELEASE-2026,DP1.10086.001,UNDE,2024,ntr_externalLab
1405df4a-bf91-43cd-a51c-83ed7f9a6d52,UNDE_001.basePlot.bgc,D05,UNDE,UNDE_001,2024-04-30T16:41:00Z,2024-04-30T16:41:00Z,UNDE_001-M-21-20240430,A00000414336,UNDE_001-M-21-20240430-KCL,B00000154435,ok,2024-10-17,0.386,1,OK,NA,2024-10-17,0.009,1,below method detection limit,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193636Z,RELEASE-2026,DP1.10086.001,UNDE,2024,ntr_externalLab
81824120-a5a5-4a19-9e75-bab81e50d346,UNDE_001.basePlot.bgc,D05,UNDE,UNDE_001,2024-04-30T17:24:00Z,2024-04-30T17:24:00Z,UNDE_001-O-23-20240430,A00000414332,UNDE_001-O-23-20240430-KCL,B00000154442,ok,2024-10-17,1.446,1,OK,NA,2024-10-17,0.007,1,below method detection limit,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193636Z,RELEASE-2026,DP1.10086.001,UNDE,2024,ntr_externalLab
d17f2347-f426-4e05-bf8b-7b512bf2c5d2,UNDE_001.basePlot.bgc,D05,UNDE,UNDE_001,2024-04-30T16:12:00Z,2024-05-22T12:57:00Z,UNDE_001-M-39-20240522,A00000415049,UNDE_001-M-39-20240522-KCL,B00000080995,ok,2024-10-17,0.104,1,OK,NA,2024-10-17,0,1,below method detection limit,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193807Z,RELEASE-2026,DP1.10086.001,UNDE,2024,ntr_externalLab
f710ced7-aab6-44e9-af3f-4a9ab866bb87,UNDE_001.basePlot.bgc,D05,UNDE,UNDE_001,2024-04-30T16:41:00Z,2024-05-22T13:07:00Z,UNDE_001-M-21-20240522,A00000415037,UNDE_001-M-21-20240522-KCL,B00000080990,ok,2024-10-17,0.269,1,OK,NA,2024-10-17,0.006,1,below method detection limit,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193807Z,RELEASE-2026,DP1.10086.001,UNDE,2024,ntr_externalLab
0ff26802-9605-4947-b1b8-dda02b9a20b7,UNDE_001.basePlot.bgc,D05,UNDE,UNDE_001,2024-04-30T17:24:00Z,2024-05-22T13:17:00Z,UNDE_001-O-23-20240522,A00000415039,UNDE_001-O-23-20240522-KCL,B00000080999,ok,2024-10-17,1.342,1,OK,NA,2024-10-17,0.005,1,below method detection limit,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193807Z,RELEASE-2026,DP1.10086.001,UNDE,2024,ntr_externalLab
85cfc63e-4169-46e5-83eb-25f60a4af32c,UNDE_001.basePlot.bgc,D05,UNDE,UNDE_001,2024-04-30T17:24:00Z,2024-05-22T13:17:00Z,UNDE_001-O-23-20240522,A00000415039,UNDE_001-O-23-20240522-KCL,B00000080999,ok,2024-10-17,1.34,2,OK,NA,2024-10-17,0.004,2,below method detection limit,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193807Z,RELEASE-2026,DP1.10086.001,UNDE,2024,ntr_externalLab
dedec959-389f-4821-ad4c-6c5be305349e,UNDE_001.basePlot.bgc,D05,UNDE,UNDE_001,2024-07-18T18:06:00Z,2024-07-18T18:06:00Z,UNDE_001-O-23-20240718,A00000415316,UNDE_001-O-23-20240718-KCL,B00000190778,ok,2024-10-29,0.302,1,OK,NA,2024-10-29,0.015,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193609Z,RELEASE-2026,DP1.10086.001,UNDE,2024,ntr_externalLab
277cf004-7703-4ee5-8c41-06b5c4aeae05,UNDE_001.basePlot.bgc,D05,UNDE,UNDE_001,2024-07-18T19:12:00Z,2024-07-18T19:12:00Z,UNDE_001-M-41-20240718,A00000415424,UNDE_001-M-41-20240718-KCL,B00000190768,ok,2024-10-29,0.072,1,OK,NA,2024-10-29,0.011,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193609Z,RELEASE-2026,DP1.10086.001,UNDE,2024,ntr_externalLab
564ae59b-e57a-442e-904d-8a6d61059903,UNDE_001.basePlot.bgc,D05,UNDE,UNDE_001,2024-07-18T19:58:00Z,2024-07-18T19:58:00Z,UNDE_001-M-39-20240718,A00000415423,UNDE_001-M-39-20240718-KCL,B00000190767,ok,2024-10-29,0.283,1,OK,NA,2024-10-29,0.002,1,below method detection limit,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193609Z,RELEASE-2026,DP1.10086.001,UNDE,2024,ntr_externalLab
