uid,namedLocation,domainID,siteID,plotID,startDate,collectDate,sampleID,sampleCode,kclSampleID,kclSampleCode,sampleCondition,ammoniumNAnalysisDate,kclAmmoniumNConc,ammoniumNRepNum,ammoniumNQF,ammoniumNRemarks,nitrateNitriteNAnalysisDate,kclNitrateNitriteNConc,nitrateNitriteNRepNum,nitrateNitriteNQF,nitrateNitriteNRemarks,laboratoryName,ammoniumNMethod,ammoniumNInstrument,ammoniumNAnalyzedBy,ammoniumNReviewedBy,nitrateNitriteNMethod,nitrateNitriteNInstrument,nitrateNitriteNAnalyzedBy,nitrateNitriteNReviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
0c474cba-8e00-468f-a202-721d59a45c44,SOAP_045.basePlot.bgc,D17,SOAP,SOAP_045,2024-02-28T20:48:00Z,2024-02-28T20:48:00Z,SOAP_045-M-41-20240228,A00000395803,SOAP_045-M-41-20240228-KCL,B00000125305,ok,2024-10-15,0.311,1,OK,NA,2024-10-15,0.065,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T194028Z,RELEASE-2026,DP1.10086.001,SOAP,2024,ntr_externalLab
c6ed8eff-446d-43e7-a874-8bff33def0c1,SOAP_045.basePlot.bgc,D17,SOAP,SOAP_045,2024-02-28T20:48:00Z,2024-02-28T20:48:00Z,SOAP_045-M-41-20240228,A00000395803,SOAP_045-M-41-20240228-KCL,B00000125305,ok,2024-10-15,0.314,2,OK,NA,2024-10-15,0.067,2,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T194028Z,RELEASE-2026,DP1.10086.001,SOAP,2024,ntr_externalLab
5ad3d727-8ecb-4d95-b55c-7c622a66b443,SOAP_045.basePlot.bgc,D17,SOAP,SOAP_045,2024-02-28T21:18:00Z,2024-02-28T21:18:00Z,SOAP_045-M-21-20240228,A00000395819,SOAP_045-M-21-20240228-KCL,B00000125306,ok,2024-10-15,0.134,1,OK,NA,2024-10-15,0.101,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T194028Z,RELEASE-2026,DP1.10086.001,SOAP,2024,ntr_externalLab
e4922b3a-e885-45db-aa59-fee42de533f1,SOAP_045.basePlot.bgc,D17,SOAP,SOAP_045,2024-02-28T21:50:00Z,2024-02-28T21:50:00Z,SOAP_045-M-39-20240228,A00000395852,SOAP_045-M-39-20240228-KCL,B00000125307,ok,2024-10-15,0.107,1,OK,NA,2024-10-15,0.066,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T194028Z,RELEASE-2026,DP1.10086.001,SOAP,2024,ntr_externalLab
9036db1d-05ee-430e-b2c2-98c107563ddc,SOAP_045.basePlot.bgc,D17,SOAP,SOAP_045,2024-02-28T20:48:00Z,2024-03-26T19:50:00Z,SOAP_045-M-41-20240326,A00000395944,SOAP_045-M-41-20240326-KCL,B00000125511,ok,2024-10-15,0.443,1,OK,NA,2024-10-15,0.628,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193936Z,RELEASE-2026,DP1.10086.001,SOAP,2024,ntr_externalLab
b9a12612-3e5b-4bb7-9832-f4f7551ea944,SOAP_045.basePlot.bgc,D17,SOAP,SOAP_045,2024-02-28T21:18:00Z,2024-03-26T19:59:00Z,SOAP_045-M-21-20240326,A00000395871,SOAP_045-M-21-20240326-KCL,B00000125509,ok,2024-10-15,0.163,1,OK,NA,2024-10-15,0.465,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193936Z,RELEASE-2026,DP1.10086.001,SOAP,2024,ntr_externalLab
29bdf2ea-6b41-4548-9b62-c78800389cf4,SOAP_045.basePlot.bgc,D17,SOAP,SOAP_045,2024-02-28T21:50:00Z,2024-03-26T19:42:00Z,SOAP_045-M-39-20240326,A00000395898,SOAP_045-M-39-20240326-KCL,B00000125510,ok,2024-10-15,0.159,1,OK,NA,2024-10-15,0.315,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193936Z,RELEASE-2026,DP1.10086.001,SOAP,2024,ntr_externalLab
d6e9591c-ae96-4653-9777-0e551eb5f54d,SOAP_045.basePlot.bgc,D17,SOAP,SOAP_045,2024-05-21T19:54:00Z,2024-05-21T19:54:00Z,SOAP_045-M-41-20240521,A00000396023,SOAP_045-M-41-20240521-KCL,B00000168142,ok,2024-10-15,0.07,1,OK,NA,2024-10-15,0.151,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193547Z,RELEASE-2026,DP1.10086.001,SOAP,2024,ntr_externalLab
e21ed45c-4968-44cd-a071-9ac347e8e9fb,SOAP_045.basePlot.bgc,D17,SOAP,SOAP_045,2024-05-21T19:55:00Z,2024-05-21T19:55:00Z,SOAP_045-M-39-20240521,A00000396008,SOAP_045-M-39-20240521-KCL,B00000168143,ok,2024-10-15,0.115,1,OK,NA,2024-10-15,0.227,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193547Z,RELEASE-2026,DP1.10086.001,SOAP,2024,ntr_externalLab
edb5c5d8-6b23-4a22-befa-3b62b9211498,SOAP_045.basePlot.bgc,D17,SOAP,SOAP_045,2024-05-21T20:11:00Z,2024-05-21T20:11:00Z,SOAP_045-M-23-20240521,A00000395992,SOAP_045-M-23-20240521-KCL,B00000168144,ok,2024-10-15,0.045,1,OK,NA,2024-10-15,0.071,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193547Z,RELEASE-2026,DP1.10086.001,SOAP,2024,ntr_externalLab
