uid,namedLocation,domainID,siteID,plotID,plotType,sampleID,sampleCode,cnSampleID,cnSampleCode,collectDate,analysisDate,co2Trapped,d15N,d13C,nitrogenPercent,carbonPercent,CNratio,cnIsotopeQF,cnPercentQF,isotopeAccuracyQF,percentAccuracyQF,analyticalRepNumber,remarks,laboratoryName,testMethod,instrument,analyzedBy,reviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
5fb23ad5-db93-4fc0-9bb8-e67477bb8d8c,JERC_047.basePlot.cfc,D03,JERC,JERC_047,tower,drmNO6RIfvQmO5G/E82fowrXICYlQjZ+OcPEAdyogtk=,A00000180937,drmNO6RIfvQmO5G/E82fowrXICYlQjZ+siC4mEyFkm4=,A00000181125,2024-05-08T19:02:00Z,2024-12-04,N,-5.3,-28.4,1.77,51.67,29.2,OK,OK,OK,OK,1,NA,SIRFER Lab at University of Utah,NEON_vegIso_SOPv1.0,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface,ElFtGy1kV49xqNP00HfxQA==,CEsVaiaTMHo=,NA,20260106T223513Z,RELEASE-2026,DP1.10026.001,JERC,2024,cfc_carbonNitrogen
b520a6ed-20bc-43c7-be26-64a529c5dcbd,JERC_009.basePlot.cfc,D03,JERC,JERC_009,distributed,drmNO6RIfvRxrwKmpbJdv6cWxw/zGb3ou079aclr6Y4=,A00000180971,drmNO6RIfvRxrwKmpbJdv6cWxw/zGb3okV1lHf1zBX0=,A00000181123,2024-05-08T20:38:00Z,2024-12-04,N,-5,-28.7,0.87,51.77,59.3,OK,OK,OK,OK,1,NA,SIRFER Lab at University of Utah,NEON_vegIso_SOPv1.0,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface,ElFtGy1kV49xqNP00HfxQA==,CEsVaiaTMHo=,NA,20260106T223513Z,RELEASE-2026,DP1.10026.001,JERC,2024,cfc_carbonNitrogen
65535f1b-8315-4d7b-b7fc-244d02b5bc99,JERC_005.basePlot.cfc,D03,JERC,JERC_005,distributed,drmNO6RIfvT81pEslFne8mGb2bwh4xR9cKBdr0PxGyo=,A00000180959,drmNO6RIfvT81pEslFne8mGb2bwh4xR9A8Vmw4HfeLo=,A00000181286,2024-05-08T21:22:00Z,2024-12-04,N,-5.8,-26.8,0.73,51.13,69.7,OK,OK,OK,OK,1,NA,SIRFER Lab at University of Utah,NEON_vegIso_SOPv1.0,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface,ElFtGy1kV49xqNP00HfxQA==,CEsVaiaTMHo=,NA,20260106T223513Z,RELEASE-2026,DP1.10026.001,JERC,2024,cfc_carbonNitrogen
f200e7bb-9db1-452c-ab3d-3c07716a72e0,JERC_004.basePlot.cfc,D03,JERC,JERC_004,distributed,drmNO6RIfvSbG26HfvMcgRjUua9m9s8NaefEv5VxP0Q=,A00000180941,drmNO6RIfvSbG26HfvMcgRjUua9m9s8N8okrY1krKLE=,A00000181297,2024-05-09T12:09:00Z,2024-11-19,N,-1.2,-30.6,2.29,51.92,22.7,OK,OK,OK,OK,1,NA,SIRFER Lab at University of Utah,NEON_vegIso_SOPv1.0,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface,ElFtGy1kV49xqNP00HfxQA==,CEsVaiaTMHo=,NA,20260106T223513Z,RELEASE-2026,DP1.10026.001,JERC,2024,cfc_carbonNitrogen
02f2b16e-663b-45ad-b28c-6f409f8e7dc2,JERC_054.basePlot.cfc,D03,JERC,JERC_054,tower,drmNO6RIfvRlkMnN8TMDe2m5oJ8TGpOAQCqay0r0Xqs=,A00000180955,drmNO6RIfvRlkMnN8TMDe2m5oJ8TGpOAo/ecAs2iNKU=,A00000181301,2024-05-09T12:13:00Z,2024-12-04,N,-0.1,-27.2,2.18,46,21.1,OK,OK,OK,OK,1,NA,SIRFER Lab at University of Utah,NEON_vegIso_SOPv1.0,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface,ElFtGy1kV49xqNP00HfxQA==,CEsVaiaTMHo=,NA,20260106T223513Z,RELEASE-2026,DP1.10026.001,JERC,2024,cfc_carbonNitrogen
8ab5e7c2-74a9-425c-b7e4-ad5fc8769b03,JERC_054.basePlot.cfc,D03,JERC,JERC_054,tower,drmNO6RIfvTW+fx5fROSOsbrAitR7S+lcA2Wu6QIqeo=,A00000180939,drmNO6RIfvTW+fx5fROSOsbrAitR7S+lnnYgW/YWe2g=,A00000181157,2024-05-09T12:13:00Z,2024-11-19,N,-2.4,-27.4,2.18,49.93,22.9,OK,OK,OK,OK,1,NA,SIRFER Lab at University of Utah,NEON_vegIso_SOPv1.0,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface,ElFtGy1kV49xqNP00HfxQA==,CEsVaiaTMHo=,NA,20260106T223513Z,RELEASE-2026,DP1.10026.001,JERC,2024,cfc_carbonNitrogen
2f01cd6e-b5f2-463a-9a2c-fd0f71d88e0b,JERC_054.basePlot.cfc,D03,JERC,JERC_054,tower,drmNO6RIfvQDdtNe9kVg6bDX88CtGs/r50vofoOHvwE=,A00000180931,drmNO6RIfvQDdtNe9kVg6bDX88CtGs/rnSii6pitv94=,A00000181279,2024-05-09T12:13:00Z,2024-11-19,N,-0.7,-26.7,1.4,51.07,36.4,OK,OK,OK,OK,1,NA,SIRFER Lab at University of Utah,NEON_vegIso_SOPv1.0,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface,ElFtGy1kV49xqNP00HfxQA==,CEsVaiaTMHo=,NA,20260106T223513Z,RELEASE-2026,DP1.10026.001,JERC,2024,cfc_carbonNitrogen
19f6c814-14e8-4967-a11d-bbf163ac9f76,JERC_050.basePlot.cfc,D03,JERC,JERC_050,tower,drmNO6RIfvR0/WLuVqVkIXnVhHCH+8ZkalUMPHGDeh4=,A00000180938,drmNO6RIfvR0/WLuVqVkIXnVhHCH+8ZkkrMbcWc0o/k=,A00000181122,2024-05-09T14:06:00Z,2024-11-19,N,-3.9,-28.1,1.53,52.2,34.2,OK,OK,OK,OK,1,NA,SIRFER Lab at University of Utah,NEON_vegIso_SOPv1.0,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface,ElFtGy1kV49xqNP00HfxQA==,CEsVaiaTMHo=,NA,20260106T223513Z,RELEASE-2026,DP1.10026.001,JERC,2024,cfc_carbonNitrogen
d4b6430c-a644-49e4-a3fc-e72e8a3a8c27,JERC_007.basePlot.cfc,D03,JERC,JERC_007,distributed,drmNO6RIfvRkqvnXIMBxPn27Hbfqa9rc/iDtrCLEh4k=,A00000180963,drmNO6RIfvRkqvnXIMBxPn27Hbfqa9rcbRl+ZBGA9rQ=,A00000181255,2024-05-09T14:09:00Z,2024-11-19,N,-0.2,-28,1.75,49.07,28.1,OK,OK,OK,OK,1,NA,SIRFER Lab at University of Utah,NEON_vegIso_SOPv1.0,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface,ElFtGy1kV49xqNP00HfxQA==,CEsVaiaTMHo=,NA,20260106T223513Z,RELEASE-2026,DP1.10026.001,JERC,2024,cfc_carbonNitrogen
8b410e02-5653-441e-acb4-158bdcceeb60,JERC_007.basePlot.cfc,D03,JERC,JERC_007,distributed,drmNO6RIfvTUUGD9jnllnBjpAMTE6keCwzZk7mXvwxI=,A00000180964,drmNO6RIfvTUUGD9jnllnBjpAMTE6keCSEuY/d7DOTs=,A00000181584,2024-05-09T14:09:00Z,2024-12-04,N,-2.6,-31.5,1.39,51.52,37,OK,OK,OK,OK,1,NA,SIRFER Lab at University of Utah,NEON_vegIso_SOPv1.0,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface,ElFtGy1kV49xqNP00HfxQA==,CEsVaiaTMHo=,NA,20260106T223513Z,RELEASE-2026,DP1.10026.001,JERC,2024,cfc_carbonNitrogen
a7e30870-137c-4cff-a404-f90523acd0ce,JERC_030.basePlot.cfc,D03,JERC,JERC_030,distributed,drmNO6RIfvSthOUdG5qxk+/FIXdgQajCHQy9PRrGXtE=,A00000177529,drmNO6RIfvSthOUdG5qxk+/FIXdgQajCS/LUfbr/l9E=,A00000181578,2024-05-09T15:14:00Z,2024-12-04,N,-5.8,-28.8,1.51,50.17,33.3,OK,OK,OK,OK,1,NA,SIRFER Lab at University of Utah,NEON_vegIso_SOPv1.0,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface,ElFtGy1kV49xqNP00HfxQA==,CEsVaiaTMHo=,NA,20260106T223513Z,RELEASE-2026,DP1.10026.001,JERC,2024,cfc_carbonNitrogen
b179416c-2054-4c17-af2e-2f0c32e60ab5,JERC_008.basePlot.cfc,D03,JERC,JERC_008,distributed,drmNO6RIfvTOWWkuHF8zfxptPBlpE2Wunpw3KRSPE8k=,A00000180970,drmNO6RIfvTOWWkuHF8zfxptPBlpE2WuEijzYpNUww4=,A00000181268,2024-05-09T16:40:00Z,2024-12-04,N,-3.2,-31.7,2.37,52.21,22,OK,OK,OK,OK,1,NA,SIRFER Lab at University of Utah,NEON_vegIso_SOPv1.0,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface,ElFtGy1kV49xqNP00HfxQA==,CEsVaiaTMHo=,NA,20260106T223513Z,RELEASE-2026,DP1.10026.001,JERC,2024,cfc_carbonNitrogen
e4d08371-ff82-491b-b6a3-ba01cec5b986,JERC_010.basePlot.cfc,D03,JERC,JERC_010,distributed,drmNO6RIfvSPmNpSXIL4t2MoqyXU8xbOZQ5ISOcM6o0=,A00000177556,drmNO6RIfvSPmNpSXIL4t2MoqyXU8xbOOxnh9SgErvM=,A00000181282,2024-05-09T16:46:00Z,2024-11-19,N,-3.8,-29.9,1.79,50.99,28.5,OK,OK,OK,OK,1,NA,SIRFER Lab at University of Utah,NEON_vegIso_SOPv1.0,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface,ElFtGy1kV49xqNP00HfxQA==,CEsVaiaTMHo=,NA,20260106T223513Z,RELEASE-2026,DP1.10026.001,JERC,2024,cfc_carbonNitrogen
cecc2ca9-51f6-4e0f-b853-28ffae474f2e,JERC_028.basePlot.cfc,D03,JERC,JERC_028,distributed,drmNO6RIfvSDHnrVx1dQzsQNKMUiGovk+Zpn6q4ajQo=,A00000180945,drmNO6RIfvSDHnrVx1dQzsQNKMUiGovkqdWsQnlxpas=,A00000181143,2024-05-09T18:24:00Z,2024-12-04,N,-3.1,-27.5,1.26,52.35,41.6,OK,OK,OK,OK,1,NA,SIRFER Lab at University of Utah,NEON_vegIso_SOPv1.0,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface,ElFtGy1kV49xqNP00HfxQA==,CEsVaiaTMHo=,NA,20260106T223513Z,RELEASE-2026,DP1.10026.001,JERC,2024,cfc_carbonNitrogen
b6b9972f-d047-4655-adc3-8227278afa8d,JERC_049.basePlot.cfc,D03,JERC,JERC_049,tower,drmNO6RIfvRGs/GpQTaLcMtnJNJj0TidMv6rs1A07oE=,A00000180930,drmNO6RIfvRGs/GpQTaLcMtnJNJj0TidQUf1athjrhg=,A00000181264,2024-05-09T18:44:00Z,2024-12-04,N,-3.7,-31,1.55,50.91,32.9,OK,OK,OK,OK,1,NA,SIRFER Lab at University of Utah,NEON_vegIso_SOPv1.0,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface,ElFtGy1kV49xqNP00HfxQA==,CEsVaiaTMHo=,NA,20260106T223513Z,RELEASE-2026,DP1.10026.001,JERC,2024,cfc_carbonNitrogen
771d6e57-dd91-49b0-89f0-d51a07d55e55,JERC_016.basePlot.cfc,D03,JERC,JERC_016,distributed,drmNO6RIfvSBq1AlK/oMR9BmUs2khtfvc2w7t968+b4=,A00000180962,drmNO6RIfvSBq1AlK/oMR9BmUs2khtfvc0MSkRCIiqQ=,A00000181572,2024-05-09T20:15:00Z,2024-12-04,N,-5.2,-30.9,1.98,48.64,24.6,OK,OK,OK,OK,1,NA,SIRFER Lab at University of Utah,NEON_vegIso_SOPv1.0,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface,ElFtGy1kV49xqNP00HfxQA==,CEsVaiaTMHo=,NA,20260106T223513Z,RELEASE-2026,DP1.10026.001,JERC,2024,cfc_carbonNitrogen
8b1bb320-25fc-4435-8f65-d2e69ac061ae,JERC_014.basePlot.cfc,D03,JERC,JERC_014,distributed,drmNO6RIfvQ9zwei443bgcJe1APtqhnMIKXJEIzfvXo=,A00000177524,drmNO6RIfvQ9zwei443bgcJe1APtqhnMC9TQODdYRX0=,A00000181158,2024-05-14T19:21:00Z,2024-11-19,N,-1.3,-27.2,2.35,50.42,21.4,OK,OK,OK,OK,1,NA,SIRFER Lab at University of Utah,NEON_vegIso_SOPv1.0,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface,ElFtGy1kV49xqNP00HfxQA==,CEsVaiaTMHo=,NA,20260106T223513Z,RELEASE-2026,DP1.10026.001,JERC,2024,cfc_carbonNitrogen
095e7377-fb2f-433a-a49f-149cbd3ea050,JERC_014.basePlot.cfc,D03,JERC,JERC_014,distributed,drmNO6RIfvRgT8PiH1ekd/GunIWaOztkrUzUsHd/2js=,A00000181005,drmNO6RIfvRgT8PiH1ekd/GunIWaOztkUGk/E1DrKFI=,A00000181148,2024-05-14T19:21:00Z,2024-12-04,N,0.2,-11.7,4.47,43.33,9.7,OK,OK,OK,OK,1,NA,SIRFER Lab at University of Utah,NEON_vegIso_SOPv1.0,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface,ElFtGy1kV49xqNP00HfxQA==,CEsVaiaTMHo=,NA,20260106T223513Z,RELEASE-2026,DP1.10026.001,JERC,2024,cfc_carbonNitrogen
492981d8-8404-4fbd-af13-6168e3fee1a8,JERC_004.basePlot.cfc,D03,JERC,JERC_004,distributed,drmNO6RIfvTmDreIKJ0Pjb/nCiQUAUJ6I5Lng4CPOjc=,A00000180958,drmNO6RIfvTmDreIKJ0Pjb/nCiQUAUJ6IvVcy7/Ecxk=,A00000181129,2024-05-15T15:50:00Z,2024-11-19,N,0.2,-30.6,1.91,42.08,22.1,OK,OK,OK,OK,1,NA,SIRFER Lab at University of Utah,NEON_vegIso_SOPv1.0,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface,ElFtGy1kV49xqNP00HfxQA==,CEsVaiaTMHo=,NA,20260106T223513Z,RELEASE-2026,DP1.10026.001,JERC,2024,cfc_carbonNitrogen
71f0f556-6e15-489c-87d6-da417a66f19d,JERC_004.basePlot.cfc,D03,JERC,JERC_004,distributed,drmNO6RIfvQqN4J9V9NfpCaHtxc+bjg8jG26n2UgO1Y=,A00000180951,drmNO6RIfvQqN4J9V9NfpCaHtxc+bjg8afr2VG19n7w=,A00000181142,2024-05-15T15:50:00Z,2024-11-19,N,-0.6,-29.1,2.37,48.29,20.4,OK,OK,OK,OK,1,NA,SIRFER Lab at University of Utah,NEON_vegIso_SOPv1.0,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface,ElFtGy1kV49xqNP00HfxQA==,CEsVaiaTMHo=,NA,20260106T223513Z,RELEASE-2026,DP1.10026.001,JERC,2024,cfc_carbonNitrogen
0bf654e4-5943-4b77-9c32-954c431bc4a6,JERC_013.basePlot.cfc,D03,JERC,JERC_013,distributed,drmNO6RIfvT4ldOc2bY3lOV6rooVWA3lpVrADyf+avQ=,A00000180960,drmNO6RIfvT4ldOc2bY3lOV6rooVWA3l/LU9jqQ4G70=,A00000181160,2024-05-15T16:56:00Z,2024-12-04,N,-3.1,-24.3,1.17,47.3,40.5,OK,OK,OK,OK,1,NA,SIRFER Lab at University of Utah,NEON_vegIso_SOPv1.0,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface,ElFtGy1kV49xqNP00HfxQA==,CEsVaiaTMHo=,NA,20260106T223513Z,RELEASE-2026,DP1.10026.001,JERC,2024,cfc_carbonNitrogen
