uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,processedDate,sampleID,sampleCode,pHSampleID,samplingProtocolVersion,horizon,soilInWaterpH,soilInCaClpH,pHSoilInWaterMass,pHWaterVol,waterpHRatio,pHSoilInCaClMass,pHCaClVol,caclpHRatio,pHRemarks,pHMeasuredBy,pHDataQF,publicationDate,release,dpID,site_download,year_download,source_table
138e0719-ada9-4984-ae09-9d59516afdab,D19,HEAL,HEAL_004,HEAL_004.basePlot.bgc,2018-07-16T21:13:00Z,2018-07-16T21:13:00Z,2018-09-25,HEAL_004-O-20.5-33.5-20180716,A00000029415,HEAL_004-O-20.5-33.5-20180716-PH,NEON.DOC.014048vK,O,5.84,5.14,2.5,40,15.8,2.6,40,15.6,NA,kring@battelleecology.org,NA,20251217T193537Z,RELEASE-2026,DP1.10086.001,HEAL,2018,sls_soilpH
d949d308-8039-4dc0-98d1-1583f1d89379,D19,HEAL,HEAL_005,HEAL_005.basePlot.bgc,2018-07-16T21:23:00Z,2018-07-16T21:23:00Z,2018-09-25,HEAL_005-O-32-1-20180716,A00000028546,HEAL_005-O-32-1-20180716-PH,NEON.DOC.014048vK,O,5.4,4.57,5,40,8,5,40,8,NA,kring@battelleecology.org,NA,20251217T193537Z,RELEASE-2026,DP1.10086.001,HEAL,2018,sls_soilpH
c88a9edb-02f0-4707-ad61-490f4972e118,D19,HEAL,HEAL_004,HEAL_004.basePlot.bgc,2018-07-16T21:40:00Z,2018-07-16T21:40:00Z,2018-09-25,HEAL_004-O-7-38.5-20180716,A00000029417,HEAL_004-O-7-38.5-20180716-PH,NEON.DOC.014048vK,O,6.08,5.44,2.5,40,15.7,2.5,40,15.9,NA,kring@battelleecology.org,NA,20251217T193537Z,RELEASE-2026,DP1.10086.001,HEAL,2018,sls_soilpH
2df72f41-dc44-4bbe-ac08-2aa67334232b,D19,HEAL,HEAL_004,HEAL_004.basePlot.bgc,2018-07-16T22:03:00Z,2018-07-16T22:03:00Z,2018-09-25,HEAL_004-O-6-4.5-20180716,A00000029416,HEAL_004-O-6-4.5-20180716-PH,NEON.DOC.014048vK,O,4.86,3.91,2.4,40,16.5,2.5,40,15.7,NA,kring@battelleecology.org,NA,20251217T193537Z,RELEASE-2026,DP1.10086.001,HEAL,2018,sls_soilpH
abd0ad37-e94f-49a8-9fbe-72140c70c412,D19,HEAL,HEAL_010,HEAL_010.basePlot.bgc,2018-07-17T18:01:00Z,2018-07-17T18:01:00Z,2018-09-25,HEAL_010-O-36.5-10-20180717,A00000029389,HEAL_010-O-36.5-10-20180717-PH,NEON.DOC.014048vK,O,6.07,5.46,2.5,40,15.7,2.5,40,15.8,NA,kring@battelleecology.org,NA,20251217T193537Z,RELEASE-2026,DP1.10086.001,HEAL,2018,sls_soilpH
bf850e3b-dd77-4af5-a42d-ef4540b91f79,D19,HEAL,HEAL_010,HEAL_010.basePlot.bgc,2018-07-17T18:20:00Z,2018-07-17T18:20:00Z,2018-09-25,HEAL_010-O-28.5-32.5-20180717,A00000029388,HEAL_010-O-28.5-32.5-20180717-PH,NEON.DOC.014048vK,O,6.45,6.04,2.5,40,15.8,2.5,40,15.8,NA,kring@battelleecology.org,NA,20251217T193537Z,RELEASE-2026,DP1.10086.001,HEAL,2018,sls_soilpH
59847c86-a637-406e-a607-10a0b03209b8,D19,HEAL,HEAL_011,HEAL_011.basePlot.bgc,2018-07-17T18:28:00Z,2018-07-17T18:28:00Z,2018-09-25,HEAL_011-O-24.5-0.5-20180717,A00000029392,HEAL_011-O-24.5-0.5-20180717-PH,NEON.DOC.014048vK,O,5.82,5.09,2.5,40,15.9,2.5,40,15.7,NA,kring@battelleecology.org,NA,20251217T193537Z,RELEASE-2026,DP1.10086.001,HEAL,2018,sls_soilpH
596b044b-da17-45de-b2f0-1949ec0f85d0,D19,HEAL,HEAL_010,HEAL_010.basePlot.bgc,2018-07-17T18:35:00Z,2018-07-17T18:35:00Z,2018-09-25,HEAL_010-O-2.5-4.5-20180717,A00000029387,HEAL_010-O-2.5-4.5-20180717-PH,NEON.DOC.014048vK,O,5.29,4.57,2.5,40,16.1,2.5,40,15.9,NA,kring@battelleecology.org,NA,20251217T193537Z,RELEASE-2026,DP1.10086.001,HEAL,2018,sls_soilpH
c3cadb64-fcbd-4289-8367-8dfe80c4c03b,D19,HEAL,HEAL_011,HEAL_011.basePlot.bgc,2018-07-17T18:54:00Z,2018-07-17T18:54:00Z,2018-09-25,HEAL_011-O-4-1.5-20180717,A00000029390,HEAL_011-O-4-1.5-20180717-PH,NEON.DOC.014048vK,O,5.65,5,2.5,40,15.8,2.6,40,15.6,NA,kring@battelleecology.org,NA,20251217T193537Z,RELEASE-2026,DP1.10086.001,HEAL,2018,sls_soilpH
825b9e5f-fc22-4daa-af87-18919eafe4f4,D19,HEAL,HEAL_011,HEAL_011.basePlot.bgc,2018-07-17T19:17:00Z,2018-07-17T19:17:00Z,2018-09-25,HEAL_011-O-26.5-38-20180717,A00000029391,HEAL_011-O-26.5-38-20180717-PH,NEON.DOC.014048vK,O,4.44,3.26,2.5,40,15.8,2.5,40,15.7,NA,kring@battelleecology.org,NA,20251217T193537Z,RELEASE-2026,DP1.10086.001,HEAL,2018,sls_soilpH
a6fa1e08-4fe2-482f-8290-b44c4e9e4a1d,D19,HEAL,HEAL_001,HEAL_001.basePlot.bgc,2018-07-17T20:28:00Z,2018-07-17T20:28:00Z,2018-09-25,HEAL_001-O-23.5-9.5-20180717,A00000029412,HEAL_001-O-23.5-9.5-20180717-PH,NEON.DOC.014048vK,O,4.68,3.76,2.5,40,15.9,2.5,40,15.9,NA,kring@battelleecology.org,NA,20251217T193537Z,RELEASE-2026,DP1.10086.001,HEAL,2018,sls_soilpH
cab5deea-1a4a-459a-99d5-117288a8f242,D19,HEAL,HEAL_001,HEAL_001.basePlot.bgc,2018-07-17T20:53:00Z,2018-07-17T20:53:00Z,2018-09-25,HEAL_001-O-16.5-30-20180717,A00000029413,HEAL_001-O-16.5-30-20180717-PH,NEON.DOC.014048vK,O,4.6,3.66,2.5,40,15.8,2.5,40,16.1,NA,kring@battelleecology.org,NA,20251217T193537Z,RELEASE-2026,DP1.10086.001,HEAL,2018,sls_soilpH
bda908c3-bf9d-4773-bd14-acf5c8281c54,D19,HEAL,HEAL_001,HEAL_001.basePlot.bgc,2018-07-17T21:19:00Z,2018-07-17T21:19:00Z,2018-09-25,HEAL_001-O-35.5-28.5-20180717,A00000029414,HEAL_001-O-35.5-28.5-20180717-PH,NEON.DOC.014048vK,O,4.67,3.71,2.5,40,15.7,2.6,40,15.6,NA,kring@battelleecology.org,NA,20251217T193537Z,RELEASE-2026,DP1.10086.001,HEAL,2018,sls_soilpH
5db568f9-7e2b-4cf5-b71c-6091eae33666,D19,HEAL,HEAL_025,HEAL_025.basePlot.bgc,2018-07-17T22:04:00Z,2018-07-17T22:04:00Z,2018-09-25,HEAL_025-O-20-3-20180717,A00000029393,HEAL_025-O-20-3-20180717-PH,NEON.DOC.014048vK,O,5.38,4.52,5,40,8,5,40,8,NA,kring@battelleecology.org,NA,20251217T193537Z,RELEASE-2026,DP1.10086.001,HEAL,2018,sls_soilpH
6cc7dac6-b8e2-4ff8-9fde-4d1286618f0d,D19,HEAL,HEAL_025,HEAL_025.basePlot.bgc,2018-07-17T22:34:00Z,2018-07-17T22:34:00Z,2018-09-25,HEAL_025-O-18-7.5-20180717,A00000029395,HEAL_025-O-18-7.5-20180717-PH,NEON.DOC.014048vK,O,5.71,4.84,2.5,40,15.9,2.5,40,16,NA,kring@battelleecology.org,NA,20251217T193537Z,RELEASE-2026,DP1.10086.001,HEAL,2018,sls_soilpH
ac26dc18-8d6d-4a66-9c94-861a5ad4b89f,D19,HEAL,HEAL_025,HEAL_025.basePlot.bgc,2018-07-17T23:24:00Z,2018-07-17T23:24:00Z,2018-09-25,HEAL_025-O-32.5-35-20180717,A00000029394,HEAL_025-O-32.5-35-20180717-PH,NEON.DOC.014048vK,O,5.87,5.14,2.6,40,15.6,2.5,40,15.9,NA,kring@battelleecology.org,NA,20251217T193537Z,RELEASE-2026,DP1.10086.001,HEAL,2018,sls_soilpH
