uid,namedLocation,domainID,siteID,plotID,plotType,nlcdClass,geodeticDatum,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,samplingProtocolVersion,collectDate,aopCollectDate,samplingImpractical,subplotID,sampleType,samplingMethod,sampleID,sampleCode,sampleCondition,chlorophyllSampleID,chlorophyllSampleCode,chlorophyllSamplePrepMethod,chlorophyllSampleCondition,clipCellNumber,clipID,clipLength,clipWidth,percentCoverClip,toxicodendronPossible,vstTag,tagID,individualID,taxonID,scientificName,plantStatus,canopyStatus,canopyPosition,leafSamplePosition,subsample1Height,subsample2Height,subsample3Height,crownPolygonID,crownPolygonConfidence,previousPolygon,shapefileID,collectedBy,recordedBy,remarks,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
d06ba209-df4a-4957-95b6-aeb1a5befd73,SJER_025.basePlot.cfc,D17,SJER,SJER_025,distributed,shrubScrub,WGS84,37.127266,-119.759842,20.1,432.6,0.15,NEON.DOC.001024vK,2024-04-15T17:42:00Z,2024-04-02,OK,NA,Woody individual,pole pruner,2kN0Z0OxE8GC/dQwyUnLQvi7GX6xu/Ra7AhNo10c4AQ=,NA,OK,2kN0Z0OxE8GC/dQwyUnLQvi7GX6xu/RapMn0U7dAorangh2pKRpEKQ==,B00000124677,dry ice,OK,NA,NA,NA,NA,NA,NA,Y,04061,NEON.PLA.D17.SJER.04061,QUWI2,Quercus wislizeni A. DC.,OK,true canopy,Open grown,top of crown,5.7,NA,NA,SJER.04061.2024,low,NA,SJER-2024-polygons,0009-0007-2097-7627,0009-0008-6167-2034,Low confidence in crown polygon due to poor GPS signal,NA,20260106T155622Z,RELEASE-2026,DP1.10026.001,SJER,2024,cfc_fieldData
40e77ed1-6811-4b41-ba89-426aa0fd1baf,SJER_025.basePlot.cfc,D17,SJER,SJER_025,distributed,shrubScrub,WGS84,37.127266,-119.759842,20.1,432.6,0.15,NEON.DOC.001024vK,2024-04-15T17:42:00Z,2024-04-02,OK,31_400,Herbaceous clip strip,clippers,2kN0Z0OxE8EMu3R8eYj5xEOeRao3HsZJ+iIHe9JXACw=,NA,OK,2kN0Z0OxE8EMu3R8eYj5xEOeRao3HsZJ6aErQe04I0s=,B00000124645,dry ice,OK,37,SJER_025_037,2,0.1,75,N,NA,NA,NA,NA,NA,OK,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0009-0007-2097-7627,0009-0008-6167-2034,NA,NA,20260106T155622Z,RELEASE-2026,DP1.10026.001,SJER,2024,cfc_fieldData
96ae98de-f439-4872-b877-2c187a2a10b2,SJER_005.basePlot.cfc,D17,SJER,SJER_005,distributed,grasslandHerbaceous,WGS84,37.1235,-119.748517,20.1,499.5,0.11,NEON.DOC.001024vK,2024-04-16T15:53:00Z,2024-04-02,OK,31_400,Herbaceous clip strip,clippers,2kN0Z0OxE8Hr/ST52veN+A//ssLxVKcUdMD8VjazzLE=,NA,OK,2kN0Z0OxE8Hr/ST52veN+A//ssLxVKcUWiWsiREf/f4=,B00000124681,dry ice,OK,25,SJER_005_025,2,0.1,NA,N,NA,NA,NA,NA,NA,OK,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0009-0007-2097-7627,0009-0008-6167-2034,NA,NA,20260106T155622Z,RELEASE-2026,DP1.10026.001,SJER,2024,cfc_fieldData
e9908b95-54de-4621-bbed-89838041097a,SJER_009.basePlot.cfc,D17,SJER,SJER_009,distributed,grasslandHerbaceous,WGS84,37.117532,-119.738492,20.1,454.1,0.1,NEON.DOC.001024vK,2024-04-16T17:29:00Z,2024-04-02,OK,31_400,Herbaceous clip strip,clippers,2kN0Z0OxE8GTUdNsBIzfR0gK8A5pyylo1wgMx/Ur8Wc=,NA,OK,2kN0Z0OxE8GTUdNsBIzfR0gK8A5pyylopjBW+snRt7Q=,B00000124680,dry ice,OK,54,SJER_009_054,2,0.1,NA,N,NA,NA,NA,NA,NA,OK,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0009-0007-2097-7627,0009-0008-6167-2034,NA,NA,20260106T155622Z,RELEASE-2026,DP1.10026.001,SJER,2024,cfc_fieldData
2dc0d443-693e-41be-ad75-abf3cb527552,SJER_003.basePlot.cfc,D17,SJER,SJER_003,distributed,evergreenForest,WGS84,37.116632,-119.730379,20.1,437.5,0.16,NEON.DOC.001024vK,2024-04-16T18:59:00Z,2024-04-02,OK,31_400,Herbaceous clip strip,clippers,2kN0Z0OxE8GpMrjjbUrmjkUqr19bc0Z9K+XEbjtPGNQ=,NA,OK,2kN0Z0OxE8GpMrjjbUrmjkUqr19bc0Z9V2Br6JYtFzA=,B00000124679,dry ice,OK,209,SJER_003_209,2,0.1,NA,N,NA,NA,NA,NA,NA,OK,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0009-0007-2097-7627,0009-0008-6167-2034,NA,NA,20260106T155622Z,RELEASE-2026,DP1.10026.001,SJER,2024,cfc_fieldData
74feeae6-7b36-4f2b-9b39-acc2909d0cab,SJER_047.basePlot.cfc,D17,SJER,SJER_047,tower,evergreenForest,WGS84,37.101658,-119.734564,20.2,377.3,0.16,NEON.DOC.001024vK,2024-04-18T17:04:00Z,NA,other,39_400,Herbaceous clip strip,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0009-0007-2097-7627,0009-0008-6167-2034,1 clip was collected at plot instead of 2,NA,20260106T155622Z,RELEASE-2026,DP1.10026.001,SJER,2024,cfc_fieldData
6453f07c-3000-4b8e-bbf2-d0991d532da4,SJER_047.basePlot.cfc,D17,SJER,SJER_047,tower,evergreenForest,WGS84,37.101658,-119.734564,20.2,377.3,0.16,NEON.DOC.001024vK,2024-04-18T17:04:00Z,2024-04-02,OK,21_400,Herbaceous clip strip,clippers,2kN0Z0OxE8EX0dPugoM0gBEb99VFOhwFQNKwFD7JMuw=,NA,OK,2kN0Z0OxE8EX0dPugoM0gBEb99VFOhwFUNnUWO42z6I=,B00000124659,dry ice,OK,76,SJER_047_076,2,0.1,NA,N,NA,NA,NA,NA,NA,OK,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0009-0007-2097-7627,0009-0008-6167-2034,NA,NA,20260106T155622Z,RELEASE-2026,DP1.10026.001,SJER,2024,cfc_fieldData
88e9e0ca-ae3d-496f-a298-44dec8be7621,SJER_027.basePlot.cfc,D17,SJER,SJER_027,distributed,shrubScrub,WGS84,37.082099,-119.738264,20.1,334.5,0.1,NEON.DOC.001024vK,2024-04-18T22:48:00Z,2024-04-02,OK,NA,Woody individual,pole pruner,2kN0Z0OxE8EuWcSzvFFryb76BkBQnHhcMyF2QVRLnDw=,NA,OK,2kN0Z0OxE8EuWcSzvFFryb76BkBQnHhc3EYBaXmnI2s=,B00000124647,dry ice,OK,NA,NA,NA,NA,NA,NA,N,05497Z,NEON.PLA.D17.SJER.05497Z,AECA,Aesculus californica (Spach) Nutt.,OK,true canopy,Full sun,top of crown,4.3,NA,NA,SJER.05497Z.2024,high,NA,SJER-2024-polygons,0000-0003-1699-6511,0009-0008-6167-2034,NA,NA,20260106T155622Z,RELEASE-2026,DP1.10026.001,SJER,2024,cfc_fieldData
ee31016f-9782-46ac-b9ab-c69c88737a74,SJER_046.basePlot.cfc,D17,SJER,SJER_046,tower,evergreenForest,WGS84,37.111276,-119.728168,20.1,431.8,0.16,NEON.DOC.001024vK,2024-04-24T17:00:00Z,NA,other,39_400,Herbaceous clip strip,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0009-0009-3289-9173,0009-0006-8622-9886,1 clip was collected at plot instead of 2,NA,20260106T155622Z,RELEASE-2026,DP1.10026.001,SJER,2024,cfc_fieldData
35a48f7a-1f58-46d6-823d-e3fe5054a0e5,SJER_046.basePlot.cfc,D17,SJER,SJER_046,tower,evergreenForest,WGS84,37.111276,-119.728168,20.1,431.8,0.16,NEON.DOC.001024vK,2024-04-24T17:00:00Z,2024-04-02,OK,41_400,Herbaceous clip strip,clippers,2kN0Z0OxE8FrgGadQFQgjy1QYJJF2uGtCMIb8wB5CME=,A00000395037,OK,2kN0Z0OxE8FrgGadQFQgjy1QYJJF2uGtrDgtC7gLNeA=,B00000124674,dry ice,OK,928,SJER_046_928,2,0.1,NA,N,NA,NA,NA,NA,NA,OK,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0009-0009-3289-9173,0009-0006-8622-9886,NA,NA,20260106T155622Z,RELEASE-2026,DP1.10026.001,SJER,2024,cfc_fieldData
16ef7e54-e34d-43a2-aa05-557241e1d4e9,SJER_046.basePlot.cfc,D17,SJER,SJER_046,tower,evergreenForest,WGS84,37.111276,-119.728168,20.1,431.8,0.16,NEON.DOC.001024vK,2024-04-24T17:00:00Z,2024-04-02,OK,NA,Woody individual,clippers,2kN0Z0OxE8EqZNFhaFHoFe3nETfdWaalHbhzo+MVE+8=,A00000395031,OK,2kN0Z0OxE8EqZNFhaFHoFe3nETfdWaal4RnkbSP6KdACHJVnXw1Y+g==,B00000124643,dry ice,OK,NA,NA,NA,NA,NA,NA,unknown,00143,NEON.PLA.D17.SJER.00143,ARVIM,Arctostaphylos viscida Parry ssp. mariposa (Dudley) P.V. Wells,OK,sunlit gap,Full sun,top of crown,1.2,NA,NA,SJER.00143.2024,high,NA,SJER-2024-polygons,0009-0009-3289-9173,0009-0006-8622-9886,NA,NA,20260106T155622Z,RELEASE-2026,DP1.10026.001,SJER,2024,cfc_fieldData
98cc89f4-296e-4722-a182-90144cbe8a68,SJER_045.basePlot.cfc,D17,SJER,SJER_045,tower,evergreenForest,WGS84,37.112827,-119.731615,20.1,412.9,0.1,NEON.DOC.001024vK,2024-04-24T18:56:00Z,NA,other,23_400,Herbaceous clip strip,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0009-0009-3289-9173,0009-0006-8622-9886,1 clip was collected at plot instead of 2,NA,20260106T155622Z,RELEASE-2026,DP1.10026.001,SJER,2024,cfc_fieldData
55cbcada-6c11-4293-842b-de446d55b026,SJER_045.basePlot.cfc,D17,SJER,SJER_045,tower,evergreenForest,WGS84,37.112827,-119.731615,20.1,412.9,0.1,NEON.DOC.001024vK,2024-04-24T18:56:00Z,2024-04-02,OK,39_400,Herbaceous clip strip,clippers,2kN0Z0OxE8Ght+vqSNjLJgUVT7YBOM0u8YVIXcf/Cp4=,A00000395008,OK,2kN0Z0OxE8Ght+vqSNjLJgUVT7YBOM0uDaNdZ286U6Q=,B00000124657,dry ice,OK,579,SJER_045_579,2,0.1,NA,N,NA,NA,NA,NA,NA,OK,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0009-0009-3289-9173,0009-0006-8622-9886,NA,NA,20260106T155622Z,RELEASE-2026,DP1.10026.001,SJER,2024,cfc_fieldData
fcb4a0dd-c796-4584-99a4-b5722da38a55,SJER_048.basePlot.cfc,D17,SJER,SJER_048,tower,evergreenForest,WGS84,37.110011,-119.735218,20.1,381.8,0.18,NEON.DOC.001024vK,2024-04-24T20:10:00Z,2024-04-02,OK,41_400,Herbaceous clip strip,clippers,2kN0Z0OxE8FvZ+ZPocAGukN+9XQ4VJJvnp9LoJTVoBs=,A00000395030,OK,2kN0Z0OxE8FvZ+ZPocAGukN+9XQ4VJJvP7O6RypXha8=,B00000124644,dry ice,OK,897,SJER_048_897,2,0.5,NA,N,NA,NA,NA,NA,NA,OK,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0009-0009-3289-9173,0009-0006-8622-9886,NA,NA,20260106T155622Z,RELEASE-2026,DP1.10026.001,SJER,2024,cfc_fieldData
08bec7c9-20b0-4f4c-8e95-c350474a43ae,SJER_048.basePlot.cfc,D17,SJER,SJER_048,tower,evergreenForest,WGS84,37.110011,-119.735218,20.1,381.8,0.18,NEON.DOC.001024vK,2024-04-24T20:10:00Z,NA,other,39_400,Herbaceous clip strip,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0009-0009-3289-9173,0009-0006-8622-9886,1 clip was collected at plot instead of 2,NA,20260106T155622Z,RELEASE-2026,DP1.10026.001,SJER,2024,cfc_fieldData
