uid,namedLocation,domainID,siteID,plotID,startDate,collectDate,sampleID,sampleCode,kclSampleID,kclSampleCode,sampleCondition,ammoniumNAnalysisDate,kclAmmoniumNConc,ammoniumNRepNum,ammoniumNQF,ammoniumNRemarks,nitrateNitriteNAnalysisDate,kclNitrateNitriteNConc,nitrateNitriteNRepNum,nitrateNitriteNQF,nitrateNitriteNRemarks,laboratoryName,ammoniumNMethod,ammoniumNInstrument,ammoniumNAnalyzedBy,ammoniumNReviewedBy,nitrateNitriteNMethod,nitrateNitriteNInstrument,nitrateNitriteNAnalyzedBy,nitrateNitriteNReviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
6aab32ec-54f7-44fa-8011-fd8b5acffe4d,DEJU_047.basePlot.bgc,D19,DEJU,DEJU_047,2023-06-26T21:48:00Z,2023-06-26T21:48:00Z,DEJU_047-O-21-20230626,A00000427684,DEJU_047-O-21-20230626-KCL,B00000173279,ok,2023-09-20,0.244,1,OK,NA,2023-09-19,0.246,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193745Z,RELEASE-2026,DP1.10086.001,DEJU,2023,ntr_externalLab
a9d2efcc-c667-43c5-aaf2-539a00962edd,DEJU_047.basePlot.bgc,D19,DEJU,DEJU_047,2023-06-26T22:19:00Z,2023-06-26T22:19:00Z,DEJU_047-M-21-20230626,A00000309723,DEJU_047-M-21-20230626-KCL,B00000173276,ok,2023-09-20,0.076,1,OK,NA,2023-09-19,0.24,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193745Z,RELEASE-2026,DP1.10086.001,DEJU,2023,ntr_externalLab
6f544390-2099-40cb-a450-99ab929b1764,DEJU_047.basePlot.bgc,D19,DEJU,DEJU_047,2023-06-26T22:52:00Z,2023-06-26T22:52:00Z,DEJU_047-O-39-20230626,A00000427685,DEJU_047-O-39-20230626-KCL,B00000173278,ok,2023-09-20,0.259,1,OK,NA,2023-09-19,0.169,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193745Z,RELEASE-2026,DP1.10086.001,DEJU,2023,ntr_externalLab
14751633-e61f-4433-8669-48e1901fa57c,DEJU_047.basePlot.bgc,D19,DEJU,DEJU_047,2023-06-26T23:11:00Z,2023-06-26T23:11:00Z,DEJU_047-M-39-20230626,A00000309391,DEJU_047-M-39-20230626-KCL,B00000173275,ok,2023-09-20,0.076,1,OK,NA,2023-09-19,0.309,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193745Z,RELEASE-2026,DP1.10086.001,DEJU,2023,ntr_externalLab
9b9b0499-554d-4752-88dc-92fa4b86f050,DEJU_047.basePlot.bgc,D19,DEJU,DEJU_047,2023-06-27T00:01:00Z,2023-06-27T00:01:00Z,DEJU_047-O-41-20230626,A00000427686,DEJU_047-O-41-20230626-KCL,B00000173277,ok,2023-09-20,0.283,1,OK,NA,2023-09-19,0.185,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193745Z,RELEASE-2026,DP1.10086.001,DEJU,2023,ntr_externalLab
2231b603-45a5-4d42-9fba-27d3f13f8f7e,DEJU_047.basePlot.bgc,D19,DEJU,DEJU_047,2023-06-27T00:01:00Z,2023-06-27T00:01:00Z,DEJU_047-M-41-20230626,A00000309392,DEJU_047-M-41-20230626-KCL,B00000173274,ok,2023-09-20,0.081,1,OK,NA,2023-09-19,0.383,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193745Z,RELEASE-2026,DP1.10086.001,DEJU,2023,ntr_externalLab
f789c08c-17ba-44d2-b8d4-c947d87cde43,DEJU_047.basePlot.bgc,D19,DEJU,DEJU_047,2023-06-26T21:48:00Z,2023-07-25T20:19:00Z,DEJU_047-O-21-20230725,A00000428512,DEJU_047-O-21-20230725-KCL,B00000170925,ok,2023-09-20,0.319,1,OK,NA,2023-09-19,0.229,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193550Z,RELEASE-2026,DP1.10086.001,DEJU,2023,ntr_externalLab
e768d536-b300-4299-84c2-2f926b7e6db8,DEJU_047.basePlot.bgc,D19,DEJU,DEJU_047,2023-06-26T22:19:00Z,2023-07-25T20:19:00Z,DEJU_047-M-21-20230725,A00000428527,DEJU_047-M-21-20230725-KCL,B00000170927,ok,2023-09-20,0.067,1,OK,NA,2023-09-19,0.114,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193550Z,RELEASE-2026,DP1.10086.001,DEJU,2023,ntr_externalLab
7946b564-2643-4bf2-8e9f-9de89825c558,DEJU_047.basePlot.bgc,D19,DEJU,DEJU_047,2023-06-26T22:52:00Z,2023-07-25T20:37:00Z,DEJU_047-O-39-20230725,A00000428559,DEJU_047-O-39-20230725-KCL,B00000170922,ok,2023-09-20,0.669,1,OK,NA,2023-09-19,0.089,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193550Z,RELEASE-2026,DP1.10086.001,DEJU,2023,ntr_externalLab
4d4ce570-6fe6-43fe-b2c0-abe217bcd039,DEJU_047.basePlot.bgc,D19,DEJU,DEJU_047,2023-06-26T23:11:00Z,2023-07-25T20:38:00Z,DEJU_047-M-39-20230725,A00000428528,DEJU_047-M-39-20230725-KCL,B00000170926,ok,2023-09-20,0.069,1,OK,NA,2023-09-19,0.114,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193550Z,RELEASE-2026,DP1.10086.001,DEJU,2023,ntr_externalLab
