uid,namedLocation,domainID,siteID,plotID,startDate,collectDate,sampleID,sampleCode,kclSampleID,kclSampleCode,sampleCondition,ammoniumNAnalysisDate,kclAmmoniumNConc,ammoniumNRepNum,ammoniumNQF,ammoniumNRemarks,nitrateNitriteNAnalysisDate,kclNitrateNitriteNConc,nitrateNitriteNRepNum,nitrateNitriteNQF,nitrateNitriteNRemarks,laboratoryName,ammoniumNMethod,ammoniumNInstrument,ammoniumNAnalyzedBy,ammoniumNReviewedBy,nitrateNitriteNMethod,nitrateNitriteNInstrument,nitrateNitriteNAnalyzedBy,nitrateNitriteNReviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
fcd909e0-e8c7-49f6-af75-257d7e30c27a,DEJU_006.basePlot.bgc,D19,DEJU,DEJU_006,2023-06-28T22:59:00Z,2023-06-28T22:59:00Z,DEJU_006-M-21-20230628,A00000309397,DEJU_006-M-21-20230628-KCL,B00000173301,ok,2023-09-20,0.171,1,OK,NA,2023-09-19,0.079,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193745Z,RELEASE-2026,DP1.10086.001,DEJU,2023,ntr_externalLab
a2e701b1-0628-42a8-bb12-73af6e4ac504,DEJU_006.basePlot.bgc,D19,DEJU,DEJU_006,2023-06-28T22:59:00Z,2023-06-28T22:59:00Z,DEJU_006-O-21-20230628,A00000427666,DEJU_006-O-21-20230628-KCL,B00000173304,ok,2023-09-20,0.417,1,OK,NA,2023-09-19,0.268,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193745Z,RELEASE-2026,DP1.10086.001,DEJU,2023,ntr_externalLab
12af8fd8-a534-4d73-96cb-563e3eefd3ce,DEJU_006.basePlot.bgc,D19,DEJU,DEJU_006,2023-06-28T23:56:00Z,2023-06-28T23:56:00Z,DEJU_006-O-41-20230628,A00000427668,DEJU_006-O-41-20230628-KCL,B00000173303,ok,2023-09-20,0.161,1,OK,NA,2023-09-19,0.065,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193745Z,RELEASE-2026,DP1.10086.001,DEJU,2023,ntr_externalLab
3f1ce473-9fff-4f62-876b-b0288d3f0bce,DEJU_006.basePlot.bgc,D19,DEJU,DEJU_006,2023-06-28T23:56:00Z,2023-06-28T23:56:00Z,DEJU_006-M-41-20230628,A00000309383,DEJU_006-M-41-20230628-KCL,B00000173300,ok,2023-09-20,0.061,1,OK,NA,2023-09-19,0.07,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193745Z,RELEASE-2026,DP1.10086.001,DEJU,2023,ntr_externalLab
fc655f28-5fa7-4f4d-8119-da07018bd49d,DEJU_006.basePlot.bgc,D19,DEJU,DEJU_006,2023-06-29T01:21:00Z,2023-06-29T01:21:00Z,DEJU_006-O-39-20230628,A00000427667,DEJU_006-O-39-20230628-KCL,B00000173302,ok,2023-09-20,0.176,1,OK,NA,2023-09-19,0.103,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193745Z,RELEASE-2026,DP1.10086.001,DEJU,2023,ntr_externalLab
8cc16531-6fa8-4ebf-92c6-361c0f3f61d7,DEJU_006.basePlot.bgc,D19,DEJU,DEJU_006,2023-06-29T01:21:00Z,2023-06-29T01:21:00Z,DEJU_006-M-39-20230628,A00000309732,DEJU_006-M-39-20230628-KCL,B00000173319,ok,2023-09-20,0.057,1,OK,NA,2023-09-19,0.046,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193745Z,RELEASE-2026,DP1.10086.001,DEJU,2023,ntr_externalLab
08094c96-0d67-4e0d-a84f-ae3909101777,DEJU_006.basePlot.bgc,D19,DEJU,DEJU_006,2023-06-28T22:59:00Z,2023-07-27T19:56:00Z,DEJU_006-O-21-20230727,A00000309740,DEJU_006-O-21-20230727-KCL,B00000147240,ok,2023-09-20,1.468,1,OK,NA,2023-09-19,0.162,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193550Z,RELEASE-2026,DP1.10086.001,DEJU,2023,ntr_externalLab
9edf1543-f76d-44db-bf41-810460538668,DEJU_006.basePlot.bgc,D19,DEJU,DEJU_006,2023-06-28T23:56:00Z,2023-07-27T19:37:00Z,DEJU_006-M-41-20230727,A00000309738,DEJU_006-M-41-20230727-KCL,B00000147166,ok,2023-09-20,0.087,1,OK,NA,2023-09-19,0.058,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193550Z,RELEASE-2026,DP1.10086.001,DEJU,2023,ntr_externalLab
9a584ed5-75a4-4613-8001-26a5673e3387,DEJU_006.basePlot.bgc,D19,DEJU,DEJU_006,2023-06-28T23:56:00Z,2023-07-27T19:37:00Z,DEJU_006-O-41-20230727,A00000309376,DEJU_006-O-41-20230727-KCL,B00000147128,ok,2023-09-20,0.322,1,OK,NA,2023-09-19,0.126,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193550Z,RELEASE-2026,DP1.10086.001,DEJU,2023,ntr_externalLab
2247a5da-da5d-4b99-af9e-9909024d6c11,DEJU_006.basePlot.bgc,D19,DEJU,DEJU_006,2023-06-29T01:21:00Z,2023-07-27T19:46:00Z,DEJU_006-O-39-20230727,A00000309375,DEJU_006-O-39-20230727-KCL,B00000147157,ok,2023-09-20,0.674,1,OK,NA,2023-09-19,0.128,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193550Z,RELEASE-2026,DP1.10086.001,DEJU,2023,ntr_externalLab
