uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
2eb48e38-b3d5-460c-a92d-3d980bedceb9,D09,WOOD,WOOD_044,WOOD_044.basePlot.bgc,2024-05-01T14:53:00Z,2024-05-01T14:53:00Z,WOOD_044-M-21-20240501,A00000378065,WOOD_044-M-21-20240501-SM,NEON.DOC.014048vP,M,2024-05-02T17:42:00Z,2024-05-06T19:22:00Z,5.87,16,13.86,0.268,0.789,OK,NA,0009-0001-6051-3567,NA,20251217T193718Z,RELEASE-2026,DP1.10086.001,WOOD,2024,sls_soilMoisture
9ceaeb30-1a6a-40b5-a6f0-517b1a5e10e4,D09,WOOD,WOOD_044,WOOD_044.basePlot.bgc,2024-05-01T15:13:00Z,2024-05-01T15:13:00Z,WOOD_044-O-39-20240501,A00000378064,WOOD_044-O-39-20240501-SM,NEON.DOC.014048vP,O,2024-05-02T17:44:00Z,2024-05-06T19:22:00Z,5.84,10.54,8.34,0.88,0.532,OK,NA,0000-0001-9009-8643,NA,20251217T193718Z,RELEASE-2026,DP1.10086.001,WOOD,2024,sls_soilMoisture
cc804953-047f-454f-b304-8bf97c74424e,D09,WOOD,WOOD_044,WOOD_044.basePlot.bgc,2024-05-01T15:24:00Z,2024-05-01T15:24:00Z,WOOD_044-M-41-20240501,A00000378063,WOOD_044-M-41-20240501-SM,NEON.DOC.014048vP,M,2024-05-02T17:43:00Z,2024-05-06T19:22:00Z,5.87,15.92,14.15,0.214,0.824,OK,NA,0009-0001-6051-3567,NA,20251217T193718Z,RELEASE-2026,DP1.10086.001,WOOD,2024,sls_soilMoisture
6a1c414b-bf3e-44c4-9370-1ad47bfcada2,D09,WOOD,WOOD_002,WOOD_002.basePlot.bgc,2024-05-01T16:48:00Z,2024-05-01T16:48:00Z,WOOD_002-M-21-20240501,A00000378192,WOOD_002-M-21-20240501-SM,NEON.DOC.014048vP,M,2024-05-02T17:46:00Z,2024-05-06T19:22:00Z,5.81,16,12.99,0.419,0.705,OK,NA,0000-0001-9009-8643,NA,20251217T193718Z,RELEASE-2026,DP1.10086.001,WOOD,2024,sls_soilMoisture
312fd7b1-333e-4ddf-901d-a35937c7b09f,D09,WOOD,WOOD_043,WOOD_043.basePlot.bgc,2024-05-01T16:50:00Z,2024-05-01T16:50:00Z,WOOD_043-M-39-20240501,A00000378068,WOOD_043-M-39-20240501-SM,NEON.DOC.014048vP,M,2024-05-02T17:44:00Z,2024-05-06T19:22:00Z,5.28,14.98,13.32,0.206,0.829,OK,NA,0000-0001-9009-8643,NA,20251217T193718Z,RELEASE-2026,DP1.10086.001,WOOD,2024,sls_soilMoisture
014332b0-48a9-481e-a1d5-a1215f8219ba,D09,WOOD,WOOD_002,WOOD_002.basePlot.bgc,2024-05-01T17:08:00Z,2024-05-01T17:08:00Z,WOOD_002-M-41-20240501,A00000378112,WOOD_002-M-41-20240501-SM,NEON.DOC.014048vP,M,2024-05-02T17:46:00Z,2024-05-06T19:22:00Z,5.78,15.33,12.46,0.43,0.699,OK,NA,0000-0001-9009-8643,NA,20251217T193718Z,RELEASE-2026,DP1.10086.001,WOOD,2024,sls_soilMoisture
11cf6b1f-8c9d-4707-b7b7-e4e103ecebed,D09,WOOD,WOOD_043,WOOD_043.basePlot.bgc,2024-05-01T17:22:00Z,2024-05-01T17:22:00Z,WOOD_043-M-41-20240501,A00000378066,WOOD_043-M-41-20240501-SM,NEON.DOC.014048vP,M,2024-05-02T17:44:00Z,2024-05-06T19:22:00Z,5.79,16.03,14.01,0.246,0.803,OK,NA,0009-0001-6051-3567,NA,20251217T193718Z,RELEASE-2026,DP1.10086.001,WOOD,2024,sls_soilMoisture
f746ab7f-590b-4b1b-90c0-7a7f95eaef6b,D09,WOOD,WOOD_002,WOOD_002.basePlot.bgc,2024-05-01T17:30:00Z,2024-05-01T17:30:00Z,WOOD_002-M-39-20240501,A00000378176,WOOD_002-M-39-20240501-SM,NEON.DOC.014048vP,M,2024-05-02T17:46:00Z,2024-05-06T19:22:00Z,5.77,15.3,12.9,0.337,0.748,OK,NA,0000-0001-9009-8643,NA,20251217T193718Z,RELEASE-2026,DP1.10086.001,WOOD,2024,sls_soilMoisture
31dda4e1-cb80-430d-8344-0ff9e61f90a4,D09,WOOD,WOOD_043,WOOD_043.basePlot.bgc,2024-05-01T17:46:00Z,2024-05-01T17:46:00Z,WOOD_043-M-23-20240501,A00000378067,WOOD_043-M-23-20240501-SM,NEON.DOC.014048vP,M,2024-05-02T17:44:00Z,2024-05-06T19:22:00Z,5.81,15.9,13.53,0.307,0.765,OK,NA,0009-0001-6051-3567,NA,20251217T193718Z,RELEASE-2026,DP1.10086.001,WOOD,2024,sls_soilMoisture
5d8c74c1-4884-4bbd-8747-f484ae65f776,D09,WOOD,WOOD_001,WOOD_001.basePlot.bgc,2024-05-01T19:21:00Z,2024-05-01T19:21:00Z,WOOD_001-M-21-20240501,A00000378111,WOOD_001-M-21-20240501-SM,NEON.DOC.014048vP,M,2024-05-02T17:46:00Z,2024-05-06T19:22:00Z,5.4,15.27,12.51,0.388,0.72,OK,NA,0000-0001-9009-8643,NA,20251217T193718Z,RELEASE-2026,DP1.10086.001,WOOD,2024,sls_soilMoisture
