uid,namedLocation,domainID,siteID,plotID,startDate,collectDate,sampleID,sampleCode,kclSampleID,kclSampleCode,sampleCondition,ammoniumNAnalysisDate,kclAmmoniumNConc,ammoniumNRepNum,ammoniumNQF,ammoniumNRemarks,nitrateNitriteNAnalysisDate,kclNitrateNitriteNConc,nitrateNitriteNRepNum,nitrateNitriteNQF,nitrateNitriteNRemarks,laboratoryName,ammoniumNMethod,ammoniumNInstrument,ammoniumNAnalyzedBy,ammoniumNReviewedBy,nitrateNitriteNMethod,nitrateNitriteNInstrument,nitrateNitriteNAnalyzedBy,nitrateNitriteNReviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
f3426cce-a47f-472e-8ffe-ae5a10270629,KONA_048.basePlot.bgc,D06,KONA,KONA_048,2024-04-08T15:16:00Z,2024-04-08T15:16:00Z,KONA_048-M-41-20240408,A00000438648,KONA_048-M-41-20240408-KCL,B00000164560,ok,2024-10-14,0.515,1,OK,NA,2024-10-14,0.797,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193947Z,RELEASE-2026,DP1.10086.001,KONA,2024,ntr_externalLab
21e35b8a-8ca8-4c39-9d7c-9a3299756bee,KONA_048.basePlot.bgc,D06,KONA,KONA_048,2024-04-08T16:00:00Z,2024-04-08T16:00:00Z,KONA_048-M-23-20240408,A00000438649,KONA_048-M-23-20240408-KCL,B00000164541,ok,2024-10-14,1.843,1,OK,NA,2024-10-14,1.237,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193947Z,RELEASE-2026,DP1.10086.001,KONA,2024,ntr_externalLab
920c1a20-0403-4422-8933-612cfaca0261,KONA_059.basePlot.bgc,D06,KONA,KONA_059,2024-04-08T16:08:00Z,2024-04-08T16:08:00Z,KONA_059-M-39-20240408,A00000438657,KONA_059-M-39-20240408-KCL,B00000164537,ok,2024-10-14,1.85,1,OK,NA,2024-10-14,1.567,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193947Z,RELEASE-2026,DP1.10086.001,KONA,2024,ntr_externalLab
442d2146-522d-4783-b1ab-bc115617a5a4,KONA_048.basePlot.bgc,D06,KONA,KONA_048,2024-04-08T16:37:00Z,2024-04-08T16:37:00Z,KONA_048-M-21-20240408,A00000438650,KONA_048-M-21-20240408-KCL,B00000164535,ok,2024-10-14,1.313,1,OK,NA,2024-10-14,0.597,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193947Z,RELEASE-2026,DP1.10086.001,KONA,2024,ntr_externalLab
4c0b2830-30f0-490e-968b-fd722c171897,KONA_059.basePlot.bgc,D06,KONA,KONA_059,2024-04-08T16:52:00Z,2024-04-08T16:52:00Z,KONA_059-M-41-20240408,A00000438658,KONA_059-M-41-20240408-KCL,B00000164543,ok,2024-10-14,0.54,1,OK,NA,2024-10-14,1.116,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193947Z,RELEASE-2026,DP1.10086.001,KONA,2024,ntr_externalLab
29279855-0427-4e64-94e7-1954623c9c38,KONA_059.basePlot.bgc,D06,KONA,KONA_059,2024-04-08T17:28:00Z,2024-04-08T17:28:00Z,KONA_059-M-23-20240408,A00000438656,KONA_059-M-23-20240408-KCL,B00000164564,ok,2024-10-14,0.623,1,OK,NA,2024-10-14,0.819,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193947Z,RELEASE-2026,DP1.10086.001,KONA,2024,ntr_externalLab
4eee062b-0130-4743-9291-5e6001398ab2,KONA_057.basePlot.bgc,D06,KONA,KONA_057,2024-04-08T17:44:00Z,2024-04-08T17:44:00Z,KONA_057-M-21-20240408,A00000438595,KONA_057-M-21-20240408-KCL,B00000164542,ok,2024-10-14,2.934,1,OK,NA,2024-10-14,2.334,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193947Z,RELEASE-2026,DP1.10086.001,KONA,2024,ntr_externalLab
6949fea4-53c2-44d8-a56f-464c163cceec,KONA_057.basePlot.bgc,D06,KONA,KONA_057,2024-04-08T18:33:00Z,2024-04-08T18:33:00Z,KONA_057-M-23-20240408,A00000438652,KONA_057-M-23-20240408-KCL,B00000164562,ok,2024-10-14,3.625,1,OK,NA,2024-10-14,2.245,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193947Z,RELEASE-2026,DP1.10086.001,KONA,2024,ntr_externalLab
9901b167-7388-41f5-bf2a-5bf159abd35a,KONA_054.basePlot.bgc,D06,KONA,KONA_054,2024-04-08T18:57:00Z,2024-04-08T18:57:00Z,KONA_054-M-39-20240408,A00000438653,KONA_054-M-39-20240408-KCL,B00000164536,ok,2024-10-14,1.327,1,OK,NA,2024-10-14,0.637,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193947Z,RELEASE-2026,DP1.10086.001,KONA,2024,ntr_externalLab
0bd5a2ae-96d1-43a5-993a-d3a659170dcf,KONA_057.basePlot.bgc,D06,KONA,KONA_057,2024-04-08T19:08:00Z,2024-04-08T19:08:00Z,KONA_057-M-39-20240408,A00000438651,KONA_057-M-39-20240408-KCL,B00000164563,ok,2024-10-14,6.318,1,OK,NA,2024-10-14,3.684,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193947Z,RELEASE-2026,DP1.10086.001,KONA,2024,ntr_externalLab
f7f4f143-f371-426f-a4da-5414f8f7a22b,KONA_054.basePlot.bgc,D06,KONA,KONA_054,2024-04-08T19:43:00Z,2024-04-08T19:43:00Z,KONA_054-M-21-20240408,A00000438655,KONA_054-M-21-20240408-KCL,B00000164561,ok,2024-10-14,0.526,1,OK,NA,2024-10-14,1.167,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193947Z,RELEASE-2026,DP1.10086.001,KONA,2024,ntr_externalLab
ae846010-1ac3-43b0-8f96-9a45fc259dc3,KONA_054.basePlot.bgc,D06,KONA,KONA_054,2024-04-08T20:32:00Z,2024-04-08T20:32:00Z,KONA_054-M-23-20240408,A00000438654,KONA_054-M-23-20240408-KCL,B00000164559,ok,2024-10-14,0.214,1,OK,NA,2024-10-14,1.372,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193947Z,RELEASE-2026,DP1.10086.001,KONA,2024,ntr_externalLab
