uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
2adcc840-94a5-4b8c-9cf6-fbc1cdac1c9c,D06,KONA,KONA_006,KONA_006.basePlot.bgc,2018-04-16T14:12:00Z,2018-04-16T14:12:00Z,KONA_006-M-1.5-34-20180416,A00000009260,KONA_006-M-1.5-34-20180416-SM,NEON.DOC.014048vF,M,2018-04-16T19:30:00Z,2018-04-18T19:30:00Z,2.21,12.22,10.46,0.213,0.824,NA,NA,msanders@field-ops.org,NA,20251217T193610Z,RELEASE-2026,DP1.10086.001,KONA,2018,sls_soilMoisture
af2c328a-3c1d-4dc9-9285-82ffe010aa19,D06,KONA,KONA_048,KONA_048.basePlot.bgc,2018-04-16T14:21:00Z,2018-04-16T14:21:00Z,KONA_048-M-31.5-38-20180416,A00000009253,KONA_048-M-31.5-38-20180416-SM,NEON.DOC.014048vK,M,2018-04-16T20:05:00Z,2018-04-18T20:05:00Z,2.21,12.22,10.08,0.272,0.786,NA,Sample spilled on oven tray but recovered sample to the best of our ability,jgutierrez@battelleecology.org,NA,20251217T193610Z,RELEASE-2026,DP1.10086.001,KONA,2018,sls_soilMoisture
08b3fca6-caf2-4bd2-805a-877a1320298b,D06,KONA,KONA_006,KONA_006.basePlot.bgc,2018-04-16T14:28:00Z,2018-04-16T14:28:00Z,KONA_006-M-31.5-23.5-20180416,A00000009259,KONA_006-M-31.5-23.5-20180416-SM,NEON.DOC.014048vF,M,2018-04-16T19:30:00Z,2018-04-18T19:30:00Z,2.21,12.23,10.4,0.223,0.817,NA,NA,msanders@field-ops.org,NA,20251217T193610Z,RELEASE-2026,DP1.10086.001,KONA,2018,sls_soilMoisture
fa55b822-a770-4619-b67e-ea824315ea42,D06,KONA,KONA_003,KONA_003.basePlot.bgc,2018-04-16T14:37:00Z,2018-04-16T14:37:00Z,KONA_003-M-22-0.5-20180416,A00000009257,KONA_003-M-22-0.5-20180416-SM,NEON.DOC.014048vK,M,2018-04-16T20:05:00Z,2018-04-18T20:05:00Z,2.16,12.15,9.97,0.279,0.782,NA,NA,jgutierrez@battelleecology.org,NA,20251217T193610Z,RELEASE-2026,DP1.10086.001,KONA,2018,sls_soilMoisture
15ebf314-1165-4038-aee2-c49ed623d1ef,D06,KONA,KONA_048,KONA_048.basePlot.bgc,2018-04-16T14:40:00Z,2018-04-16T14:40:00Z,KONA_048-M-24.5-0-20180416,A00000009254,KONA_048-M-24.5-0-20180416-SM,NEON.DOC.014048vK,M,2018-04-16T20:05:00Z,2018-04-18T20:05:00Z,2.21,12.2,10.65,0.184,0.845,NA,NA,jgutierrez@battelleecology.org,NA,20251217T193610Z,RELEASE-2026,DP1.10086.001,KONA,2018,sls_soilMoisture
67eea90f-319c-4a7b-a506-c053507a2f3a,D06,KONA,KONA_006,KONA_006.basePlot.bgc,2018-04-16T14:41:00Z,2018-04-16T14:41:00Z,KONA_006-M-31.5-4-20180416,A00000009275,KONA_006-M-31.5-4-20180416-SM,NEON.DOC.014048vF,M,2018-04-16T19:30:00Z,2018-04-18T19:30:00Z,2.2,12.22,10.36,0.228,0.814,NA,NA,msanders@field-ops.org,NA,20251217T193610Z,RELEASE-2026,DP1.10086.001,KONA,2018,sls_soilMoisture
83505efc-299e-495f-a265-9398074bde7d,D06,KONA,KONA_048,KONA_048.basePlot.bgc,2018-04-16T14:57:00Z,2018-04-16T14:57:00Z,KONA_048-M-14.5-9.5-20180416,A00000009271,KONA_048-M-14.5-9.5-20180416-SM,NEON.DOC.014048vK,M,2018-04-16T20:05:00Z,2018-04-18T20:05:00Z,2.2,12.19,10.6,0.189,0.841,NA,NA,jgutierrez@battelleecology.org,NA,20251217T193610Z,RELEASE-2026,DP1.10086.001,KONA,2018,sls_soilMoisture
81fc0bc4-ae9e-4eaa-9e34-ed54d6070130,D06,KONA,KONA_003,KONA_003.basePlot.bgc,2018-04-16T15:06:00Z,2018-04-16T15:06:00Z,KONA_003-M-14-9.5-20180416,A00000009258,KONA_003-M-14-9.5-20180416-SM,NEON.DOC.014048vK,M,2018-04-16T20:05:00Z,2018-04-18T20:05:00Z,2.19,12.2,9.98,0.285,0.778,NA,NA,jgutierrez@battelleecology.org,NA,20251217T193610Z,RELEASE-2026,DP1.10086.001,KONA,2018,sls_soilMoisture
350b11bd-28a4-43f5-b723-a7133f49f4bd,D06,KONA,KONA_004,KONA_004.basePlot.bgc,2018-04-16T15:11:00Z,2018-04-16T15:11:00Z,KONA_004-M-29.5-37-20180416,A00000009261,KONA_004-M-29.5-37-20180416-SM,NEON.DOC.014048vF,M,2018-04-16T19:30:00Z,2018-04-18T19:30:00Z,2.21,12.22,10.54,0.202,0.832,NA,NA,msanders@field-ops.org,NA,20251217T193610Z,RELEASE-2026,DP1.10086.001,KONA,2018,sls_soilMoisture
b5e194a6-9a67-4238-8885-82aa5d433c39,D06,KONA,KONA_004,KONA_004.basePlot.bgc,2018-04-16T15:20:00Z,2018-04-16T15:20:00Z,KONA_004-M-11-35-20180416,A00000009262,KONA_004-M-11-35-20180416-SM,NEON.DOC.014048vF,M,2018-04-16T19:30:00Z,2018-04-18T19:30:00Z,2.24,12.23,10.26,0.246,0.803,NA,NA,msanders@field-ops.org,NA,20251217T193610Z,RELEASE-2026,DP1.10086.001,KONA,2018,sls_soilMoisture
