uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
9c44bf55-4fc1-4507-8da9-79a587d40da2,D19,DEJU,DEJU_006,DEJU_006.basePlot.bgc,2018-06-18T15:42:00Z,2018-06-18T15:42:00Z,DEJU_006-O-25-32.5-20180618,A00000028561,DEJU_006-O-25-32.5-20180618-SM,NEON.DOC.014048vK,O,2018-06-18T23:34:00Z,2018-06-25T16:43:00Z,1.05,6.05,3.07,1.475,0.404,NA,NA,anovella@battelleecology.org,NA,20251217T193924Z,RELEASE-2026,DP1.10086.001,DEJU,2018,sls_soilMoisture
3ba6233f-d2ed-4a89-9e39-0bff0a18e4ee,D19,DEJU,DEJU_006,DEJU_006.basePlot.bgc,2018-06-18T15:59:00Z,2018-06-18T15:59:00Z,DEJU_006-M-25-32.5-20180618,A00000028562,DEJU_006-M-25-32.5-20180618-SM,NEON.DOC.014048vK,M,2018-06-19T00:45:00Z,2018-06-25T16:43:00Z,2.28,12.28,8.37,0.642,0.609,NA,NA,anovella@battelleecology.org,NA,20251217T193924Z,RELEASE-2026,DP1.10086.001,DEJU,2018,sls_soilMoisture
35a305f8-db76-4332-af87-34883432f3d2,D19,DEJU,DEJU_006,DEJU_006.basePlot.bgc,2018-06-18T16:43:00Z,2018-06-18T16:43:00Z,DEJU_006-O-2.5-37.5-20180618,A00000028557,DEJU_006-O-2.5-37.5-20180618-SM,NEON.DOC.014048vK,O,2018-06-19T00:45:00Z,2018-06-25T16:43:00Z,1.17,6.18,3.37,1.277,0.439,NA,NA,anovella@battelleecology.org,NA,20251217T193924Z,RELEASE-2026,DP1.10086.001,DEJU,2018,sls_soilMoisture
927a63d6-cab6-4f01-8a8b-db68e1f36bbe,D19,DEJU,DEJU_006,DEJU_006.basePlot.bgc,2018-06-18T16:55:00Z,2018-06-18T16:55:00Z,DEJU_006-M-2.5-37.5-20180618,A00000028558,DEJU_006-M-2.5-37.5-20180618-SM,NEON.DOC.014048vK,M,2018-06-19T00:45:00Z,2018-06-25T16:43:00Z,2.28,12.29,8.85,0.524,0.656,NA,NA,anovella@battelleecology.org,NA,20251217T193924Z,RELEASE-2026,DP1.10086.001,DEJU,2018,sls_soilMoisture
99c1fff4-aeb8-44c0-b4eb-6db48eb6278f,D19,DEJU,DEJU_006,DEJU_006.basePlot.bgc,2018-06-18T17:22:00Z,2018-06-18T17:22:00Z,DEJU_006-O-39.5-1.5-20180618,A00000028559,DEJU_006-O-39.5-1.5-20180618-SM,NEON.DOC.014048vK,O,2018-06-19T00:45:00Z,2018-06-25T16:43:00Z,1.07,6.07,2.42,2.704,0.27,NA,NA,anovella@battelleecology.org,NA,20251217T193924Z,RELEASE-2026,DP1.10086.001,DEJU,2018,sls_soilMoisture
e96f4110-f221-4fba-bd72-bce7327e0d09,D19,DEJU,DEJU_006,DEJU_006.basePlot.bgc,2018-06-18T17:35:00Z,2018-06-18T17:35:00Z,DEJU_006-M-39.5-1.5-20180618,A00000028560,DEJU_006-M-39.5-1.5-20180618-SM,NEON.DOC.014048vK,M,2018-06-19T00:45:00Z,2018-06-25T16:43:00Z,2.28,12.29,5.68,1.944,0.34,NA,NA,anovella@battelleecology.org,NA,20251217T193924Z,RELEASE-2026,DP1.10086.001,DEJU,2018,sls_soilMoisture
a5ea3f57-6666-4211-b3ed-b43aa72af7b7,D19,DEJU,DEJU_006,DEJU_006.basePlot.bgc,2018-06-18T15:42:00Z,2018-07-09T20:03:00Z,DEJU_006-O-25-32.5-20180709,A00000029183,DEJU_006-O-25-32.5-20180709-SM,NEON.DOC.014048vK,O,2018-07-10T16:10:00Z,2018-07-13T20:35:00Z,2.27,7.31,5.18,0.732,0.577,NA,NA,anovella@battelleecology.org,NA,20251217T193619Z,RELEASE-2026,DP1.10086.001,DEJU,2018,sls_soilMoisture
03f25184-b5d3-4ca1-bbb8-7f7c8d93d7a7,D19,DEJU,DEJU_006,DEJU_006.basePlot.bgc,2018-06-18T15:59:00Z,2018-07-09T20:07:00Z,DEJU_006-M-25-32.5-20180709,A00000029184,DEJU_006-M-25-32.5-20180709-SM,NEON.DOC.014048vK,M,2018-07-10T16:00:00Z,2018-07-13T20:13:00Z,2.29,12.34,10.29,0.256,0.796,NA,NA,anovella@battelleecology.org,NA,20251217T193619Z,RELEASE-2026,DP1.10086.001,DEJU,2018,sls_soilMoisture
e4ebd1f0-3c7b-411d-95fa-cc64494b09eb,D19,DEJU,DEJU_006,DEJU_006.basePlot.bgc,2018-06-18T16:43:00Z,2018-07-09T20:14:00Z,DEJU_006-O-2.5-37.5-20180709,A00000029185,DEJU_006-O-2.5-37.5-20180709-SM,NEON.DOC.014048vK,O,2018-07-10T16:10:00Z,2018-07-13T20:35:00Z,2.3,7.42,6.35,0.264,0.791,NA,NA,anovella@battelleecology.org,NA,20251217T193619Z,RELEASE-2026,DP1.10086.001,DEJU,2018,sls_soilMoisture
a7513e83-c5d0-43b5-8443-c90da18bd934,D19,DEJU,DEJU_006,DEJU_006.basePlot.bgc,2018-06-18T16:55:00Z,2018-07-09T20:15:00Z,DEJU_006-M-2.5-37.5-20180709,A00000029186,DEJU_006-M-2.5-37.5-20180709-SM,NEON.DOC.014048vK,M,2018-07-10T16:10:00Z,2018-07-13T20:13:00Z,2.27,12.26,10.96,0.15,0.87,NA,NA,anovella@battelleecology.org,NA,20251217T193619Z,RELEASE-2026,DP1.10086.001,DEJU,2018,sls_soilMoisture
