uid,namedLocation,domainID,siteID,plotID,startDate,collectDate,sampleID,sampleCode,kclSampleID,kclSampleCode,sampleCondition,ammoniumNAnalysisDate,kclAmmoniumNConc,ammoniumNRepNum,ammoniumNQF,ammoniumNRemarks,nitrateNitriteNAnalysisDate,kclNitrateNitriteNConc,nitrateNitriteNRepNum,nitrateNitriteNQF,nitrateNitriteNRemarks,laboratoryName,ammoniumNMethod,ammoniumNInstrument,ammoniumNAnalyzedBy,ammoniumNReviewedBy,nitrateNitriteNMethod,nitrateNitriteNInstrument,nitrateNitriteNAnalyzedBy,nitrateNitriteNReviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
927ee7d6-e6f4-4136-95be-58fff45f3d04,SERC_044.basePlot.bgc,D02,SERC,SERC_044,2021-03-29T14:40:00Z,2021-03-29T14:40:00Z,SERC_044-M-38.5-16-20210329,NA,SERC_044-M-38.5-16-20210329-KCL,B00000052554,ok,2021-05-12,0.279,1,OK,NA,2021-05-12,0.057,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193729Z,RELEASE-2026,DP1.10086.001,SERC,2021,ntr_externalLab
b1767f96-0e98-4e54-bf5c-49fbd9d5ec32,SERC_001.basePlot.bgc,D02,SERC,SERC_001,2021-03-29T15:02:00Z,2021-03-29T15:02:00Z,SERC_001-M-7.5-23.5-20210329,NA,SERC_001-M-7.5-23.5-20210329-KCL,B00000052548,ok,2021-05-12,0.261,1,OK,NA,2021-05-12,0.018,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193729Z,RELEASE-2026,DP1.10086.001,SERC,2021,ntr_externalLab
8c86ca98-7804-4289-ab44-48812ab505db,SERC_044.basePlot.bgc,D02,SERC,SERC_044,2021-03-29T15:13:00Z,2021-03-29T15:13:00Z,SERC_044-M-33-26-20210329,NA,SERC_044-M-33-26-20210329-KCL,B00000052553,ok,2021-05-12,0.091,1,OK,NA,2021-05-12,0.021,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193729Z,RELEASE-2026,DP1.10086.001,SERC,2021,ntr_externalLab
87f27716-93f8-4178-8206-912460717b79,SERC_001.basePlot.bgc,D02,SERC,SERC_001,2021-03-29T15:34:00Z,2021-03-29T15:34:00Z,SERC_001-M-7-13.5-20210329,NA,SERC_001-M-7-13.5-20210329-KCL,B00000052547,ok,2021-05-12,0.187,1,OK,NA,2021-05-12,0.016,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193729Z,RELEASE-2026,DP1.10086.001,SERC,2021,ntr_externalLab
6de78324-515f-48a3-9bbc-0d1b114b8c4c,SERC_044.basePlot.bgc,D02,SERC,SERC_044,2021-03-29T15:42:00Z,2021-03-29T15:42:00Z,SERC_044-M-5-27.5-20210329,NA,SERC_044-M-5-27.5-20210329-KCL,B00000052557,ok,2021-05-12,0.222,1,OK,NA,2021-05-12,0.074,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193729Z,RELEASE-2026,DP1.10086.001,SERC,2021,ntr_externalLab
59dac028-cfc9-4cb8-975c-dac7b55e4ef6,SERC_001.basePlot.bgc,D02,SERC,SERC_001,2021-03-29T16:11:00Z,2021-03-29T16:11:00Z,SERC_001-M-22-37-20210329,NA,SERC_001-M-22-37-20210329-KCL,B00000052550,ok,2021-05-12,0.187,1,OK,NA,2021-05-12,0.018,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193729Z,RELEASE-2026,DP1.10086.001,SERC,2021,ntr_externalLab
552d4d06-3cd0-4e14-bfea-a8a7cb6c5f31,SERC_002.basePlot.bgc,D02,SERC,SERC_002,2021-03-29T16:56:00Z,2021-03-29T16:56:00Z,SERC_002-M-12-9-20210329,NA,SERC_002-M-12-9-20210329-KCL,B00000052549,ok,2021-05-12,0.639,1,OK,NA,2021-05-12,0.093,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193729Z,RELEASE-2026,DP1.10086.001,SERC,2021,ntr_externalLab
6bd4e8bb-b6fa-4487-88da-d6b1cea213e4,SERC_002.basePlot.bgc,D02,SERC,SERC_002,2021-03-29T17:23:00Z,2021-03-29T17:23:00Z,SERC_002-M-20-2.5-20210329,NA,SERC_002-M-20-2.5-20210329-KCL,B00000052546,ok,2021-05-12,0.243,1,OK,NA,2021-05-12,0.052,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193729Z,RELEASE-2026,DP1.10086.001,SERC,2021,ntr_externalLab
d190e632-e3b9-4551-8b1c-0de0f8f02fed,SERC_045.basePlot.bgc,D02,SERC,SERC_045,2021-03-29T17:28:00Z,2021-03-29T17:28:00Z,SERC_045-M-9.5-12-20210329,NA,SERC_045-M-9.5-12-20210329-KCL,B00000052556,ok,2021-05-12,0.302,1,OK,NA,2021-05-12,0.023,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193729Z,RELEASE-2026,DP1.10086.001,SERC,2021,ntr_externalLab
84345cba-1a7e-4a19-b42c-abccc18f550c,SERC_002.basePlot.bgc,D02,SERC,SERC_002,2021-03-29T17:48:00Z,2021-03-29T17:48:00Z,SERC_002-M-9-20.5-20210329,NA,SERC_002-M-9-20.5-20210329-KCL,B00000052545,ok,2021-05-12,0.187,1,OK,NA,2021-05-12,0.021,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193729Z,RELEASE-2026,DP1.10086.001,SERC,2021,ntr_externalLab
