uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
3a98b8d9-83b2-41c7-85b0-dc0c8f3a41c8,D06,UKFS,UKFS_001,UKFS_001.basePlot.bgc,2018-03-21T19:16:00Z,2018-04-09T16:05:00Z,UKFS_001-M-6-25.5-20180409,NA,UKFS_001-M-6-25.5-20180409-SM,NEON.DOC.014048vK,M,2018-04-09T20:10:00Z,2018-04-11T20:15:00Z,2.2,12.2,8.95,0.481,0.675,NA,NA,msanders@field-ops.org,NA,20251217T193703Z,RELEASE-2026,DP1.10086.001,UKFS,2018,sls_soilMoisture
9fb36118-dca4-496f-adf6-518dc39c1b0d,D06,UKFS,UKFS_001,UKFS_001.basePlot.bgc,2018-03-21T19:26:00Z,2018-04-09T16:02:00Z,UKFS_001-M-35.5-17-20180409,NA,UKFS_001-M-35.5-17-20180409-SM,NEON.DOC.014048vK,M,2018-04-09T20:10:00Z,2018-04-11T20:15:00Z,2.21,12.22,8.96,0.483,0.674,NA,NA,msanders@field-ops.org,NA,20251217T193703Z,RELEASE-2026,DP1.10086.001,UKFS,2018,sls_soilMoisture
6f5deab4-9ebe-49b6-a9fc-0d3faac019ac,D06,UKFS,UKFS_001,UKFS_001.basePlot.bgc,2018-03-21T19:42:00Z,2018-04-09T15:59:00Z,UKFS_001-M-36.5-20-20180409,NA,UKFS_001-M-36.5-20-20180409-SM,NEON.DOC.014048vK,M,2018-04-09T20:10:00Z,2018-04-11T20:15:00Z,2.2,12.21,8.7,0.54,0.649,NA,NA,msanders@field-ops.org,NA,20251217T193703Z,RELEASE-2026,DP1.10086.001,UKFS,2018,sls_soilMoisture
8aae3db4-c65c-4b8f-8151-c9c6d955eed2,D06,UKFS,UKFS_001,UKFS_001.basePlot.bgc,2018-08-13T16:05:00Z,2018-08-13T16:05:00Z,UKFS_001-M-26.5-38-20180813,NA,UKFS_001-M-26.5-38-20180813-SM,NEON.DOC.014048vK,M,2018-08-13T19:30:00Z,2018-08-15T19:30:00Z,2.2,12.2,10.28,0.238,0.808,NA,NA,eminnick@battelleecology.org,NA,20251217T193650Z,RELEASE-2026,DP1.10086.001,UKFS,2018,sls_soilMoisture
e78796f2-eefe-4a9f-baf5-afe207d9a486,D06,UKFS,UKFS_001,UKFS_001.basePlot.bgc,2018-08-13T16:05:00Z,2018-08-27T14:58:00Z,UKFS_001-M-26.5-38-20180827,NA,UKFS_001-M-26.5-38-20180827-SM,NEON.DOC.014048vK,M,2018-08-27T19:20:00Z,2018-08-29T19:20:00Z,2.23,12.21,9.77,0.324,0.756,NA,NA,fschroyer@battelleecology.org,NA,20251217T193650Z,RELEASE-2026,DP1.10086.001,UKFS,2018,sls_soilMoisture
ed7dadd6-f99c-4e42-90d9-81f01eaa1979,D06,UKFS,UKFS_001,UKFS_001.basePlot.bgc,2018-08-13T16:30:00Z,2018-08-13T16:30:00Z,UKFS_001-M-7-12.5-20180813,NA,UKFS_001-M-7-12.5-20180813-SM,NEON.DOC.014048vJ,M,2018-08-13T19:30:00Z,2018-08-15T19:30:00Z,2.21,12.22,10.21,0.251,0.799,NA,NA,eminnick@battelleecology.org,NA,20251217T193650Z,RELEASE-2026,DP1.10086.001,UKFS,2018,sls_soilMoisture
a8aefddf-a56b-4691-838c-000318856a12,D06,UKFS,UKFS_001,UKFS_001.basePlot.bgc,2018-08-13T16:30:00Z,2018-08-27T14:54:00Z,UKFS_001-M-7-12.5-20180827,NA,UKFS_001-M-7-12.5-20180827-SM,NEON.DOC.014048vK,M,2018-08-27T19:20:00Z,2018-08-29T19:20:00Z,2.21,12.24,10.12,0.268,0.789,NA,NA,fschroyer@battelleecology.org,NA,20251217T193650Z,RELEASE-2026,DP1.10086.001,UKFS,2018,sls_soilMoisture
63c679e6-1546-4890-893f-cb9af234e33a,D06,UKFS,UKFS_001,UKFS_001.basePlot.bgc,2018-08-13T16:43:00Z,2018-08-13T16:43:00Z,UKFS_001-M-23.5-2-20180813,NA,UKFS_001-M-23.5-2-20180813-SM,NEON.DOC.014048vK,M,2018-08-13T19:30:00Z,2018-08-15T19:30:00Z,2.22,12.24,10.21,0.254,0.797,NA,NA,eminnick@battelleecology.org,NA,20251217T193650Z,RELEASE-2026,DP1.10086.001,UKFS,2018,sls_soilMoisture
ea7b58a0-e1d3-4738-813b-bea6152b7bc9,D06,UKFS,UKFS_001,UKFS_001.basePlot.bgc,2018-08-13T16:43:00Z,2018-08-27T14:48:00Z,UKFS_001-M-23.5-2-20180827,NA,UKFS_001-M-23.5-2-20180827-SM,NEON.DOC.014048vK,M,2018-08-27T19:20:00Z,2018-08-29T19:20:00Z,2.21,12.24,10.12,0.268,0.789,NA,NA,fschroyer@battelleecology.org,NA,20251217T193650Z,RELEASE-2026,DP1.10086.001,UKFS,2018,sls_soilMoisture
44816bd0-4fc1-4078-9140-81c7e8be647a,D06,UKFS,UKFS_001,UKFS_001.basePlot.bgc,2018-03-21T19:16:00Z,2018-03-21T19:16:00Z,UKFS_001-M-6-25.5-20180321,A00000011197,UKFS_001-M-6-25.5-20180321-SM,NEON.DOC.014048vJ,M,2018-03-21T23:00:00Z,2018-03-23T23:00:00Z,2.2,12.2,9.2,0.429,0.7,NA,NA,msanders@field-ops.org,NA,20251217T193733Z,RELEASE-2026,DP1.10086.001,UKFS,2018,sls_soilMoisture
