uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
3127158a-2c62-4e99-ad1c-404531699680,D20,PUUM,PUUM_007,PUUM_007.basePlot.bgc,2018-11-12T19:51:00Z,2018-11-12T19:51:00Z,PUUM_007-O-2-5.5-20181112,A00000031854,PUUM_007-O-2-5.5-20181112-SM,NEON.DOC.014048vK,O,2018-11-13T20:45:00Z,2018-11-15T21:34:00Z,1.03,6.15,2.2,3.376,0.229,NA,NA,hfranz@battelleecology.org,NA,20251217T194036Z,RELEASE-2026,DP1.10086.001,PUUM,2018,sls_soilMoisture
ffb3eeb5-81a7-436a-abb4-c453706dfa2a,D20,PUUM,PUUM_007,PUUM_007.basePlot.bgc,2018-11-12T19:51:00Z,2018-11-28T20:08:00Z,PUUM_007-O-2-5.5-20181128,A00000031826,PUUM_007-O-2-5.5-20181128-SM,NEON.DOC.014048vK,O,2018-11-30T00:00:00Z,2018-12-03T20:35:00Z,1.05,6.17,2.28,3.163,0.24,NA,NA,preer@battelleecology.org,NA,20251217T194036Z,RELEASE-2026,DP1.10086.001,PUUM,2018,sls_soilMoisture
306b3fc2-a0f5-4500-9dc2-3119feda037a,D20,PUUM,PUUM_007,PUUM_007.basePlot.bgc,2018-11-12T20:01:00Z,2018-11-12T20:01:00Z,PUUM_007-M-2-5.5-20181112,A00000031863,PUUM_007-M-2-5.5-20181112-SM,NEON.DOC.014048vK,M,2018-11-13T20:45:00Z,2018-11-15T21:33:00Z,1.06,11.13,3.92,2.521,0.284,NA,NA,hfranz@battelleecology.org,NA,20251217T194036Z,RELEASE-2026,DP1.10086.001,PUUM,2018,sls_soilMoisture
5f70f2e7-1fe1-4c74-89a7-df947c126fdf,D20,PUUM,PUUM_007,PUUM_007.basePlot.bgc,2018-11-12T20:01:00Z,2018-11-28T20:08:00Z,PUUM_007-M-2-5.5-20181128,A00000031808,PUUM_007-M-2-5.5-20181128-SM,NEON.DOC.014048vK,M,2018-11-30T00:00:00Z,2018-12-03T20:35:00Z,1.03,11.12,4.73,1.727,0.367,NA,NA,preer@battelleecology.org,NA,20251217T194036Z,RELEASE-2026,DP1.10086.001,PUUM,2018,sls_soilMoisture
c628872a-9121-41f5-8c9e-1b87abb4d715,D20,PUUM,PUUM_007,PUUM_007.basePlot.bgc,2018-11-12T20:32:00Z,2018-11-12T20:32:00Z,PUUM_007-O-36-8.5-20181112,A00000031862,PUUM_007-O-36-8.5-20181112-SM,NEON.DOC.014048vK,O,2018-11-13T20:45:00Z,2018-11-15T21:35:00Z,1.03,6.03,1.92,4.618,0.178,NA,NA,hfranz@battelleecology.org,NA,20251217T194036Z,RELEASE-2026,DP1.10086.001,PUUM,2018,sls_soilMoisture
b33d1c21-8ac7-40aa-aca7-6d80df9020d5,D20,PUUM,PUUM_007,PUUM_007.basePlot.bgc,2018-11-12T20:32:00Z,2018-11-28T20:19:00Z,PUUM_007-O-36-8.5-20181128,A00000031841,PUUM_007-O-36-8.5-20181128-SM,NEON.DOC.014048vK,O,2018-11-30T00:00:00Z,2018-12-03T20:35:00Z,1.05,6.2,1.95,4.722,0.175,NA,NA,hfranz@battelleecology.org,NA,20251217T194036Z,RELEASE-2026,DP1.10086.001,PUUM,2018,sls_soilMoisture
5c5b0361-e7e5-4933-bb0b-36744d00464f,D20,PUUM,PUUM_007,PUUM_007.basePlot.bgc,2018-11-12T20:41:00Z,2018-11-12T20:41:00Z,PUUM_007-M-36-8.5-20181112,A00000031851,PUUM_007-M-36-8.5-20181112-SM,NEON.DOC.014048vK,M,2018-11-13T20:45:00Z,2018-11-15T21:33:00Z,1.06,11.1,4.76,1.714,0.369,NA,NA,hfranz@battelleecology.org,NA,20251217T194036Z,RELEASE-2026,DP1.10086.001,PUUM,2018,sls_soilMoisture
abd62876-8225-4f57-8ece-591e982f9edb,D20,PUUM,PUUM_007,PUUM_007.basePlot.bgc,2018-11-12T20:41:00Z,2018-11-28T20:19:00Z,PUUM_007-M-36-8.5-20181128,A00000031806,PUUM_007-M-36-8.5-20181128-SM,NEON.DOC.014048vK,M,2018-11-30T00:00:00Z,2018-12-03T20:35:00Z,1.03,11.3,3.22,3.689,0.213,NA,NA,hfranz@battelleecology.org,NA,20251217T194036Z,RELEASE-2026,DP1.10086.001,PUUM,2018,sls_soilMoisture
2a8f4316-1996-408f-befc-c326d11a693c,D20,PUUM,PUUM_007,PUUM_007.basePlot.bgc,2018-11-12T21:26:00Z,2018-11-12T21:26:00Z,PUUM_007-O-25.5-32-20181112,A00000031852,PUUM_007-O-25.5-32-20181112-SM,NEON.DOC.014048vK,O,2018-11-13T20:45:00Z,2018-11-15T21:34:00Z,1.04,6.12,1.89,4.976,0.167,NA,NA,hfranz@battelleecology.org,NA,20251217T194036Z,RELEASE-2026,DP1.10086.001,PUUM,2018,sls_soilMoisture
80a14a32-7817-472b-9960-3f970d5111b4,D20,PUUM,PUUM_007,PUUM_007.basePlot.bgc,2018-11-12T21:26:00Z,2018-11-28T20:35:00Z,PUUM_007-O-25.5-32-20181128,A00000031840,PUUM_007-O-25.5-32-20181128-SM,NEON.DOC.014048vK,O,2018-11-30T00:00:00Z,2018-12-03T20:35:00Z,1.07,5.88,2.01,4.117,0.195,NA,NA,hfranz@battelleecology.org,NA,20251217T194036Z,RELEASE-2026,DP1.10086.001,PUUM,2018,sls_soilMoisture
