uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
c5ea31fb-006b-440b-91c8-ec891cbfecb6,D07,MLBS,MLBS_006,MLBS_006.basePlot.bgc,2023-04-24T18:01:00Z,2023-04-24T18:01:00Z,MLBS_006-M-21-20230424,A00000223097,MLBS_006-M-21-20230424-SM,NEON.DOC.014048vO,M,2023-05-01T17:10:00Z,2023-05-04T13:14:00Z,1.05,11.31,9.19,0.26,0.793,used frozen soil,NA,0009-0003-3113-6517,NA,20251217T193900Z,RELEASE-2026,DP1.10086.001,MLBS,2023,sls_soilMoisture
753052c1-9347-4239-a21c-824a122cb239,D07,MLBS,MLBS_006,MLBS_006.basePlot.bgc,2023-04-24T18:43:00Z,2023-04-24T18:43:00Z,MLBS_006-M-39-20230424,A00000223098,MLBS_006-M-39-20230424-SM,NEON.DOC.014048vO,M,2023-05-01T17:10:00Z,2023-05-04T13:13:00Z,1.05,11.38,9.56,0.214,0.824,used frozen soil,NA,0009-0003-3113-6517,NA,20251217T193900Z,RELEASE-2026,DP1.10086.001,MLBS,2023,sls_soilMoisture
d4dc7e43-39c0-418c-b659-6105c5e9a225,D07,MLBS,MLBS_006,MLBS_006.basePlot.bgc,2023-04-24T19:00:00Z,2023-04-24T19:00:00Z,MLBS_006-M-41-20230424,A00000223099,MLBS_006-M-41-20230424-SM,NEON.DOC.014048vO,M,2023-05-01T17:10:00Z,2023-05-04T13:15:00Z,1.04,11.3,9.03,0.284,0.779,used frozen soil,NA,0009-0003-3113-6517,NA,20251217T193900Z,RELEASE-2026,DP1.10086.001,MLBS,2023,sls_soilMoisture
d3ea3b33-8553-49e3-86fd-00c65333ffc5,D07,MLBS,MLBS_007,MLBS_007.basePlot.bgc,2023-04-24T19:56:00Z,2023-04-24T19:56:00Z,MLBS_007-M-23-20230424,A00000223094,MLBS_007-M-23-20230424-SM,NEON.DOC.014048vO,M,2023-05-01T17:10:00Z,2023-05-04T13:27:00Z,1.05,11.07,8.39,0.365,0.733,used frozen soil,NA,0000-0002-7992-1560,NA,20251217T193900Z,RELEASE-2026,DP1.10086.001,MLBS,2023,sls_soilMoisture
fe711087-35ee-4be2-b29e-2eb967645ace,D07,MLBS,MLBS_007,MLBS_007.basePlot.bgc,2023-04-24T20:25:00Z,2023-04-24T20:25:00Z,MLBS_007-M-41-20230424,A00000223096,MLBS_007-M-41-20230424-SM,NEON.DOC.014048vO,M,2023-05-01T17:10:00Z,2023-05-04T13:28:00Z,1.05,11.08,8.2,0.403,0.713,used frozen soil,NA,0000-0002-7992-1560,NA,20251217T193900Z,RELEASE-2026,DP1.10086.001,MLBS,2023,sls_soilMoisture
505ea6b8-5f38-4da5-97fb-0284f8bc13aa,D07,MLBS,MLBS_007,MLBS_007.basePlot.bgc,2023-04-24T20:53:00Z,2023-04-24T20:53:00Z,MLBS_007-M-21-20230424,A00000223095,MLBS_007-M-21-20230424-SM,NEON.DOC.014048vO,M,2023-05-01T17:10:00Z,2023-05-04T13:25:00Z,1.06,11.08,8.88,0.281,0.78,used frozen soil,NA,0000-0002-7992-1560,NA,20251217T193900Z,RELEASE-2026,DP1.10086.001,MLBS,2023,sls_soilMoisture
d9857b87-fc9e-4b80-ac35-7c78be2b3a6d,D07,MLBS,MLBS_061,MLBS_061.basePlot.bgc,2023-04-25T12:15:00Z,2023-04-25T12:15:00Z,MLBS_061-O-21-20230425,A00000223091,MLBS_061-O-21-20230425-SM,NEON.DOC.014048vO,O,2023-05-01T17:10:00Z,2023-05-04T13:34:00Z,1.05,6.19,2.41,2.779,0.265,used frozen soil,NA,0000-0002-7992-1560,NA,20251217T193900Z,RELEASE-2026,DP1.10086.001,MLBS,2023,sls_soilMoisture
b3b6aa42-0449-4d9e-a7d1-6e929478a0c8,D07,MLBS,MLBS_061,MLBS_061.basePlot.bgc,2023-04-25T12:15:00Z,2023-04-25T12:15:00Z,MLBS_061-M-21-20230425,A00000223164,MLBS_061-M-21-20230425-SM,NEON.DOC.014048vO,M,2023-05-01T17:11:00Z,2023-05-04T13:25:00Z,1.04,11.06,8.08,0.423,0.703,used frozen soil,NA,0000-0002-7992-1560,NA,20251217T193900Z,RELEASE-2026,DP1.10086.001,MLBS,2023,sls_soilMoisture
1d8d20f7-3897-4785-989a-1830ce544de4,D07,MLBS,MLBS_061,MLBS_061.basePlot.bgc,2023-04-25T13:07:00Z,2023-04-25T13:07:00Z,MLBS_061-O-23-20230425,A00000223093,MLBS_061-O-23-20230425-SM,NEON.DOC.014048vO,O,2023-05-01T17:10:00Z,2023-05-04T13:21:00Z,1.05,6.22,2.35,2.977,0.251,used frozen soil,NA,0009-0003-3113-6517,NA,20251217T193900Z,RELEASE-2026,DP1.10086.001,MLBS,2023,sls_soilMoisture
9c36729d-373f-4699-a157-2986baf6a6de,D07,MLBS,MLBS_061,MLBS_061.basePlot.bgc,2023-04-25T13:29:00Z,2023-04-25T13:29:00Z,MLBS_061-M-23-20230425,A00000223163,MLBS_061-M-23-20230425-SM,NEON.DOC.014048vO,M,2023-05-01T17:10:00Z,2023-05-04T13:31:00Z,1.04,11.13,7.6,0.538,0.65,used frozen soil,NA,0000-0002-7992-1560,NA,20251217T193900Z,RELEASE-2026,DP1.10086.001,MLBS,2023,sls_soilMoisture
