uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
9809c6e2-057c-4b59-b9fd-d9e799519492,D08,LENO,LENO_063,LENO_063.basePlot.bgc,2018-04-25T13:30:00Z,2018-04-25T13:30:00Z,LENO_063-M-18-2-20180425,NA,LENO_063-M-18-2-20180425-SM,NEON.DOC.014048vK,M,2018-04-26T13:36:00Z,2018-04-30T17:02:00Z,2.09,12.46,9.93,0.323,0.756,NA,NA,kjones01@battelleecology.org,NA,20251217T193909Z,RELEASE-2026,DP1.10086.001,LENO,2018,sls_soilMoisture
09a48329-2f6e-4b05-a693-91f3b6434cb4,D08,LENO,LENO_063,LENO_063.basePlot.bgc,2018-04-25T13:45:00Z,2018-04-25T13:45:00Z,LENO_063-M-33.5-12-20180425,NA,LENO_063-M-33.5-12-20180425-SM,NEON.DOC.014048vK,M,2018-04-26T13:34:00Z,2018-04-30T17:02:00Z,2.1,12.64,10.32,0.282,0.78,NA,NA,kjones01@battelleecology.org,NA,20251217T193909Z,RELEASE-2026,DP1.10086.001,LENO,2018,sls_soilMoisture
7dfc8da8-fe2f-4147-ae54-41fc086f93f9,D08,LENO,LENO_063,LENO_063.basePlot.bgc,2018-04-25T13:59:00Z,2018-04-25T13:59:00Z,LENO_063-M-7-22-20180425,NA,LENO_063-M-7-22-20180425-SM,NEON.DOC.014048vK,M,2018-04-26T13:40:00Z,2018-04-30T17:02:00Z,2.1,12.49,9.92,0.329,0.753,NA,NA,kjones01@battelleecology.org,NA,20251217T193909Z,RELEASE-2026,DP1.10086.001,LENO,2018,sls_soilMoisture
8ed0d34c-3427-42b9-b8bb-34202ca2db35,D08,LENO,LENO_063,LENO_063.basePlot.bgc,2018-04-25T13:30:00Z,2018-05-14T16:40:00Z,LENO_063-M-18-2-20180514,NA,LENO_063-M-18-2-20180514-SM,NEON.DOC.014048vF,M,2018-05-15T13:31:00Z,2018-05-17T15:40:00Z,2.16,12.13,9.85,0.296,0.771,NA,NA,kjones01@battelleecology.org,NA,20251217T193809Z,RELEASE-2026,DP1.10086.001,LENO,2018,sls_soilMoisture
b61e6d22-857a-41c5-b580-c212085d7743,D08,LENO,LENO_063,LENO_063.basePlot.bgc,2018-04-25T13:45:00Z,2018-05-14T16:51:00Z,LENO_063-M-33.5-12-20180514,NA,LENO_063-M-33.5-12-20180514-SM,NEON.DOC.014048vF,M,2018-05-15T13:43:00Z,2018-05-17T15:29:00Z,2.12,12.12,10.1,0.253,0.798,NA,NA,kjones01@battelleecology.org,NA,20251217T193809Z,RELEASE-2026,DP1.10086.001,LENO,2018,sls_soilMoisture
b91396d5-0c93-4078-b2c9-41ba9ded5f6a,D08,LENO,LENO_063,LENO_063.basePlot.bgc,2018-04-25T13:59:00Z,2018-05-14T16:56:00Z,LENO_063-M-7-22-20180514,NA,LENO_063-M-7-22-20180514-SM,NEON.DOC.014048vF,M,2018-05-15T13:47:00Z,2018-05-17T15:27:00Z,2.15,12.17,9.84,0.303,0.767,NA,NA,kjones01@battelleecology.org,NA,20251217T193809Z,RELEASE-2026,DP1.10086.001,LENO,2018,sls_soilMoisture
7930f2bc-774a-4e74-a2ba-a312a15be201,D08,LENO,LENO_063,LENO_063.basePlot.bgc,2018-07-09T16:59:00Z,2018-07-09T16:59:00Z,LENO_063-M-6.5-15.5-20180709,NA,LENO_063-M-6.5-15.5-20180709-SM,NEON.DOC.014048vF,M,2018-07-10T14:47:00Z,2018-07-12T19:32:00Z,2.19,12.14,9.63,0.337,0.748,NA,NA,mensley-field@battelleecology.org,NA,20251217T193803Z,RELEASE-2026,DP1.10086.001,LENO,2018,sls_soilMoisture
4e309075-5b78-4152-b77b-1116fec6962f,D08,LENO,LENO_063,LENO_063.basePlot.bgc,2018-07-09T16:59:00Z,2018-07-31T17:29:00Z,LENO_063-M-6.5-15.5-20180731,NA,LENO_063-M-6.5-15.5-20180731-SM,NEON.DOC.014048vK,M,2018-08-01T13:47:00Z,2018-08-03T17:32:00Z,2.11,12.09,9.48,0.354,0.738,NA,NA,hodom@battelleecology.org,NA,20251217T193803Z,RELEASE-2026,DP1.10086.001,LENO,2018,sls_soilMoisture
bf147152-2312-4123-8d79-6b9962f05b00,D08,LENO,LENO_063,LENO_063.basePlot.bgc,2018-07-09T17:12:00Z,2018-07-09T17:12:00Z,LENO_063-M-29.5-4.5-20180709,NA,LENO_063-M-29.5-4.5-20180709-SM,NEON.DOC.014048vF,M,2018-07-10T14:52:00Z,2018-07-12T19:45:00Z,2.17,12.12,9.8,0.304,0.767,NA,NA,mensley-field@battelleecology.org,NA,20251217T193803Z,RELEASE-2026,DP1.10086.001,LENO,2018,sls_soilMoisture
4f5688a9-f73e-4c2a-965f-08f43a5e951a,D08,LENO,LENO_063,LENO_063.basePlot.bgc,2018-07-09T17:12:00Z,2018-07-31T16:58:00Z,LENO_063-M-29.5-4.5-20180731,NA,LENO_063-M-29.5-4.5-20180731-SM,NEON.DOC.014048vK,M,2018-08-01T14:57:00Z,2018-08-03T17:27:00Z,2.12,12.17,9.73,0.321,0.757,NA,NA,hodom@battelleecology.org,NA,20251217T193803Z,RELEASE-2026,DP1.10086.001,LENO,2018,sls_soilMoisture
b1b27b06-a342-49a3-92fc-fe0f45d1555a,D08,LENO,LENO_063,LENO_063.basePlot.bgc,2018-07-09T17:26:00Z,2018-07-31T17:10:00Z,LENO_063-M-39.5-26.5-20180731,NA,LENO_063-M-39.5-26.5-20180731-SM,NEON.DOC.014048vK,M,2018-08-01T15:44:00Z,2018-08-03T17:12:00Z,2.17,12.16,10.12,0.257,0.796,NA,NA,hodom@battelleecology.org,NA,20251217T193803Z,RELEASE-2026,DP1.10086.001,LENO,2018,sls_soilMoisture
ad5203ce-de5b-4926-af22-d50e0c8d882e,D08,LENO,LENO_063,LENO_063.basePlot.bgc,2018-11-05T20:11:00Z,2018-11-05T20:11:00Z,LENO_063-M-7.5-0.5-20181105,A00000047699,LENO_063-M-7.5-0.5-20181105-SM,NEON.DOC.014048vK,M,2018-11-06T14:55:00Z,2018-11-08T15:31:00Z,2.12,12.19,10,0.278,0.783,NA,NA,khildebrand@battelleecology.org,NA,20251217T193822Z,RELEASE-2026,DP1.10086.001,LENO,2018,sls_soilMoisture
496ee88a-3914-4584-bb12-33173caf9689,D08,LENO,LENO_063,LENO_063.basePlot.bgc,2018-11-05T20:11:00Z,2018-11-28T17:04:00Z,LENO_063-M-7.5-0.5-20181128,A00000048081,LENO_063-M-7.5-0.5-20181128-SM,NEON.DOC.014048vK,M,2018-11-29T16:00:00Z,2018-12-04T17:14:00Z,2.11,11.9,9.66,0.297,0.771,NA,NA,khildebrand@battelleecology.org,NA,20251217T193822Z,RELEASE-2026,DP1.10086.001,LENO,2018,sls_soilMoisture
b156db1e-1091-4ca6-b3ed-89335c3e74f3,D08,LENO,LENO_063,LENO_063.basePlot.bgc,2018-11-05T20:24:00Z,2018-11-05T20:24:00Z,LENO_063-M-2-34-20181105,A00000047698,LENO_063-M-2-34-20181105-SM,NEON.DOC.014048vK,M,2018-11-06T14:53:00Z,2018-11-08T15:31:00Z,2.13,12.51,9.36,0.436,0.697,NA,NA,khildebrand@battelleecology.org,NA,20251217T193822Z,RELEASE-2026,DP1.10086.001,LENO,2018,sls_soilMoisture
51d35056-a98b-49d1-94ae-3017a322e277,D08,LENO,LENO_063,LENO_063.basePlot.bgc,2018-11-05T20:24:00Z,2018-11-28T17:08:00Z,LENO_063-M-2-34-20181128,A00000048083,LENO_063-M-2-34-20181128-SM,NEON.DOC.014048vK,M,2018-11-29T16:00:00Z,2018-12-04T17:14:00Z,2.19,12.08,9.65,0.326,0.754,NA,NA,khildebrand@battelleecology.org,NA,20251217T193822Z,RELEASE-2026,DP1.10086.001,LENO,2018,sls_soilMoisture
7bd31e0b-1957-4a58-a6eb-26516221b910,D08,LENO,LENO_063,LENO_063.basePlot.bgc,2018-11-05T20:38:00Z,2018-11-05T20:38:00Z,LENO_063-M-33-12.5-20181105,A00000047697,LENO_063-M-33-12.5-20181105-SM,NEON.DOC.014048vK,M,2018-11-06T14:58:00Z,2018-11-08T15:32:00Z,2.11,12.1,9.38,0.374,0.728,NA,NA,khildebrand@battelleecology.org,NA,20251217T193822Z,RELEASE-2026,DP1.10086.001,LENO,2018,sls_soilMoisture
5bafbdd0-6921-4539-a3d2-9a276643b668,D08,LENO,LENO_063,LENO_063.basePlot.bgc,2018-11-05T20:38:00Z,2018-11-28T17:00:00Z,LENO_063-M-33-12.5-20181128,A00000048082,LENO_063-M-33-12.5-20181128-SM,NEON.DOC.014048vK,M,2018-11-29T16:00:00Z,2018-12-04T17:15:00Z,2.18,11.78,9.68,0.28,0.781,NA,NA,khildebrand@battelleecology.org,NA,20251217T193822Z,RELEASE-2026,DP1.10086.001,LENO,2018,sls_soilMoisture
