uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
2fdb4c0c-8ddf-42ee-8221-72694ab9366f,D03,JERC,JERC_050,JERC_050.basePlot.bgc,2024-03-18T19:39:00Z,2024-03-18T19:39:00Z,JERC_050-M-39-20240318,A00000180534,JERC_050-M-39-20240318-SM,NEON.DOC.014048vP,M,2024-03-21T20:50:00Z,2024-03-25T13:05:00Z,2.22,12.37,11.56,0.087,0.92,used frozen soil,No oven access at away site,0009-0001-7601-8771,NA,20251217T193913Z,RELEASE-2026,DP1.10086.001,JERC,2024,sls_soilMoisture
54617765-74c3-4956-b5d8-bba55905fe3e,D03,JERC,JERC_050,JERC_050.basePlot.bgc,2024-03-18T20:08:00Z,2024-03-18T20:08:00Z,JERC_050-M-41-20240318,A00000180532,JERC_050-M-41-20240318-SM,NEON.DOC.014048vP,M,2024-03-21T20:50:00Z,2024-03-25T13:05:00Z,2.16,12.28,11.34,0.102,0.907,used frozen soil,No oven access at away site,0009-0001-7601-8771,NA,20251217T193913Z,RELEASE-2026,DP1.10086.001,JERC,2024,sls_soilMoisture
e6211fa7-9359-4da9-86f8-aadf6206840a,D03,JERC,JERC_049,JERC_049.basePlot.bgc,2024-03-18T20:09:00Z,2024-03-18T20:09:00Z,JERC_049-M-39-20240318,A00000180535,JERC_049-M-39-20240318-SM,NEON.DOC.014048vP,M,2024-03-21T20:50:00Z,2024-03-25T13:05:00Z,1.71,11.56,10.64,0.103,0.907,used frozen soil,No oven access at away site,0009-0001-7601-8771,NA,20251217T193913Z,RELEASE-2026,DP1.10086.001,JERC,2024,sls_soilMoisture
43c025b9-3b9e-4dd6-93b0-81de0ba2299e,D03,JERC,JERC_050,JERC_050.basePlot.bgc,2024-03-18T20:32:00Z,2024-03-18T20:32:00Z,JERC_050-M-21-20240318,A00000180533,JERC_050-M-21-20240318-SM,NEON.DOC.014048vP,M,2024-03-21T20:50:00Z,2024-03-25T13:05:00Z,2.24,12.15,11.12,0.116,0.896,used frozen soil,No oven access at away site,0009-0001-7601-8771,NA,20251217T193913Z,RELEASE-2026,DP1.10086.001,JERC,2024,sls_soilMoisture
2bbb6110-77ff-4034-8df8-e1a3a5e4bafe,D03,JERC,JERC_049,JERC_049.basePlot.bgc,2024-03-18T20:35:00Z,2024-03-18T20:35:00Z,JERC_049-M-41-20240318,A00000180536,JERC_049-M-41-20240318-SM,NEON.DOC.014048vP,M,2024-03-21T20:50:00Z,2024-03-25T13:05:00Z,1.76,11.73,10.89,0.092,0.916,used frozen soil,No oven access at away site,0009-0001-7601-8771,NA,20251217T193913Z,RELEASE-2026,DP1.10086.001,JERC,2024,sls_soilMoisture
26809fb7-7ead-4c0f-8f01-8d99b53e0f74,D03,JERC,JERC_049,JERC_049.basePlot.bgc,2024-03-18T20:58:00Z,2024-03-18T20:58:00Z,JERC_049-M-23-20240318,A00000180537,JERC_049-M-23-20240318-SM,NEON.DOC.014048vP,M,2024-03-21T20:50:00Z,2024-03-25T13:05:00Z,1.79,12.02,11.15,0.093,0.915,used frozen soil,No oven access at away site,0009-0001-7601-8771,NA,20251217T193913Z,RELEASE-2026,DP1.10086.001,JERC,2024,sls_soilMoisture
7bcbf7b2-56ae-4d2b-86a7-318ea30bbd4f,D03,JERC,JERC_048,JERC_048.basePlot.bgc,2024-03-18T21:26:00Z,2024-03-18T21:26:00Z,JERC_048-M-21-20240318,A00000180540,JERC_048-M-21-20240318-SM,NEON.DOC.014048vP,M,2024-03-21T20:50:00Z,2024-03-25T13:05:00Z,1.79,11.89,10.88,0.111,0.9,used frozen soil,No oven access at away site,0009-0001-7601-8771,NA,20251217T193913Z,RELEASE-2026,DP1.10086.001,JERC,2024,sls_soilMoisture
e17267a4-505b-4539-9a1b-33f27a221ae2,D03,JERC,JERC_047,JERC_047.basePlot.bgc,2024-03-18T21:30:00Z,2024-03-18T21:30:00Z,JERC_047-M-39-20240318,A00000180515,JERC_047-M-39-20240318-SM,NEON.DOC.014048vP,M,2024-03-21T20:50:00Z,2024-03-25T13:05:00Z,1.76,11.62,10.47,0.132,0.883,used frozen soil,No oven access at away site,0009-0001-7601-8771,NA,20251217T193913Z,RELEASE-2026,DP1.10086.001,JERC,2024,sls_soilMoisture
e10fa7ff-109d-4011-b53d-06519ffa0b5e,D03,JERC,JERC_048,JERC_048.basePlot.bgc,2024-03-18T21:45:00Z,2024-03-18T21:45:00Z,JERC_048-M-41-20240318,A00000180539,JERC_048-M-41-20240318-SM,NEON.DOC.014048vP,M,2024-03-21T20:50:00Z,2024-03-25T13:05:00Z,1.94,11.7,10.79,0.103,0.907,used frozen soil,No oven access at away site,0009-0001-7601-8771,NA,20251217T193913Z,RELEASE-2026,DP1.10086.001,JERC,2024,sls_soilMoisture
975502c2-7805-4205-b079-fd11acbe6eea,D03,JERC,JERC_047,JERC_047.basePlot.bgc,2024-03-18T21:55:00Z,2024-03-18T21:55:00Z,JERC_047-M-21-20240318,A00000180516,JERC_047-M-21-20240318-SM,NEON.DOC.014048vP,M,2024-03-21T20:50:00Z,2024-03-25T13:05:00Z,1.8,11.74,10.95,0.086,0.921,used frozen soil,No oven access at away site,0009-0001-7601-8771,NA,20251217T193913Z,RELEASE-2026,DP1.10086.001,JERC,2024,sls_soilMoisture
d7e6cb3c-7aa0-4ab0-a898-ea65b83871ae,D03,JERC,JERC_048,JERC_048.basePlot.bgc,2024-03-18T22:01:00Z,2024-03-18T22:01:00Z,JERC_048-M-39-20240318,A00000180538,JERC_048-M-39-20240318-SM,NEON.DOC.014048vP,M,2024-03-21T20:50:00Z,2024-03-25T13:05:00Z,2.22,12.07,11.03,0.118,0.894,used frozen soil,No oven access at away site,0009-0001-7601-8771,NA,20251217T193913Z,RELEASE-2026,DP1.10086.001,JERC,2024,sls_soilMoisture
1d9de21e-b18c-4199-a193-5c0e66f238c9,D03,JERC,JERC_047,JERC_047.basePlot.bgc,2024-03-18T22:20:00Z,2024-03-18T22:20:00Z,JERC_047-M-41-20240318,A00000180514,JERC_047-M-41-20240318-SM,NEON.DOC.014048vP,M,2024-03-21T20:50:00Z,2024-03-25T13:05:00Z,1.78,11.66,11,0.072,0.933,used frozen soil,No oven access at away site,0009-0001-7601-8771,NA,20251217T193913Z,RELEASE-2026,DP1.10086.001,JERC,2024,sls_soilMoisture
26ef17bd-adec-48f7-8418-df7a356a041b,D03,JERC,JERC_006,JERC_006.basePlot.bgc,2024-03-19T13:08:00Z,2024-03-19T13:08:00Z,JERC_006-M-23-20240319,A00000180519,JERC_006-M-23-20240319-SM,NEON.DOC.014048vP,M,2024-03-21T18:50:00Z,2024-03-25T13:05:00Z,1.7,11.82,10.99,0.089,0.918,used frozen soil,No oven access at away site,0009-0001-7601-8771,NA,20251217T193913Z,RELEASE-2026,DP1.10086.001,JERC,2024,sls_soilMoisture
b51df817-3e1d-4696-bd42-3d74ba7804c0,D03,JERC,JERC_004,JERC_004.basePlot.bgc,2024-03-19T13:33:00Z,2024-03-19T13:33:00Z,JERC_004-M-21-20240319,A00000180497,JERC_004-M-21-20240319-SM,NEON.DOC.014048vP,M,2024-03-21T18:50:00Z,2024-03-25T13:05:00Z,1.77,11.98,11.1,0.094,0.914,used frozen soil,No oven access at away site,0009-0001-7601-8771,NA,20251217T193913Z,RELEASE-2026,DP1.10086.001,JERC,2024,sls_soilMoisture
a9dac2bd-0f03-4672-963a-61fd5acbd1c4,D03,JERC,JERC_006,JERC_006.basePlot.bgc,2024-03-19T13:34:00Z,2024-03-19T13:34:00Z,JERC_006-M-41-20240319,A00000180518,JERC_006-M-41-20240319-SM,NEON.DOC.014048vP,M,2024-03-21T18:50:00Z,2024-03-25T13:05:00Z,1.77,11.66,10.67,0.111,0.9,used frozen soil,No oven access at away site,0009-0001-7601-8771,NA,20251217T193913Z,RELEASE-2026,DP1.10086.001,JERC,2024,sls_soilMoisture
1f9f7e85-ef7d-47e9-90a8-f03481c11ce5,D03,JERC,JERC_006,JERC_006.basePlot.bgc,2024-03-19T13:56:00Z,2024-03-19T13:56:00Z,JERC_006-M-39-20240319,A00000180517,JERC_006-M-39-20240319-SM,NEON.DOC.014048vP,M,2024-03-21T18:50:00Z,2024-03-25T13:05:00Z,1.68,11.82,10.81,0.111,0.9,used frozen soil,No oven access at away site,0009-0001-7601-8771,NA,20251217T193913Z,RELEASE-2026,DP1.10086.001,JERC,2024,sls_soilMoisture
eb5d95ed-a6d5-481d-a98f-68b3590cf158,D03,JERC,JERC_004,JERC_004.basePlot.bgc,2024-03-19T13:56:00Z,2024-03-19T13:56:00Z,JERC_004-M-23-20240319,A00000180524,JERC_004-M-23-20240319-SM,NEON.DOC.014048vP,M,2024-03-21T18:50:00Z,2024-03-25T13:05:00Z,1.77,11.62,10.84,0.086,0.921,used frozen soil,No oven access at away site,0009-0001-7601-8771,NA,20251217T193913Z,RELEASE-2026,DP1.10086.001,JERC,2024,sls_soilMoisture
356be1f7-21bd-4f92-bf41-ae98bfc55697,D03,JERC,JERC_004,JERC_004.basePlot.bgc,2024-03-19T14:21:00Z,2024-03-19T14:21:00Z,JERC_004-M-41-20240319,A00000180523,JERC_004-M-41-20240319-SM,NEON.DOC.014048vP,M,2024-03-21T18:50:00Z,2024-03-25T13:05:00Z,1.7,12.1,11.29,0.084,0.922,used frozen soil,No oven access at away site,0009-0001-7601-8771,NA,20251217T193913Z,RELEASE-2026,DP1.10086.001,JERC,2024,sls_soilMoisture
76b5eb82-d91c-4bda-bf79-e8e09c5932de,D03,JERC,JERC_002,JERC_002.basePlot.bgc,2024-03-19T15:12:00Z,2024-03-19T15:12:00Z,JERC_002-M-21-20240319,A00000180503,JERC_002-M-21-20240319-SM,NEON.DOC.014048vP,M,2024-03-21T18:50:00Z,2024-03-25T13:05:00Z,1.77,11.94,10.73,0.135,0.881,used frozen soil,No oven access at away site,0009-0001-7601-8771,NA,20251217T193913Z,RELEASE-2026,DP1.10086.001,JERC,2024,sls_soilMoisture
62a142bf-e5c5-44ec-b7c8-4250b4f86cec,D03,JERC,JERC_002,JERC_002.basePlot.bgc,2024-03-19T15:37:00Z,2024-03-19T15:37:00Z,JERC_002-M-39-20240319,A00000180502,JERC_002-M-39-20240319-SM,NEON.DOC.014048vP,M,2024-03-21T18:50:00Z,2024-03-25T13:05:00Z,1.77,11.85,10.78,0.119,0.894,used frozen soil,No oven access at away site,0009-0001-7601-8771,NA,20251217T193913Z,RELEASE-2026,DP1.10086.001,JERC,2024,sls_soilMoisture
cdcaba0f-e6eb-4150-bdba-7039098ececb,D03,JERC,JERC_002,JERC_002.basePlot.bgc,2024-03-19T16:04:00Z,2024-03-19T16:04:00Z,JERC_002-M-41-20240319,A00000180501,JERC_002-M-41-20240319-SM,NEON.DOC.014048vP,M,2024-03-21T18:50:00Z,2024-03-25T13:05:00Z,1.8,11.61,10.51,0.126,0.888,used frozen soil,No oven access at away site,0009-0001-7601-8771,NA,20251217T193913Z,RELEASE-2026,DP1.10086.001,JERC,2024,sls_soilMoisture
5ed77b12-32e3-4b4e-a4b3-8b106d445d31,D03,JERC,JERC_005,JERC_005.basePlot.bgc,2024-03-19T17:49:00Z,2024-03-19T17:49:00Z,JERC_005-M-23-20240319,A00000180522,JERC_005-M-23-20240319-SM,NEON.DOC.014048vP,M,2024-03-21T20:50:00Z,2024-03-25T13:05:00Z,1.7,11.99,10.68,0.146,0.873,used frozen soil,No oven access at away site,0009-0001-7601-8771,NA,20251217T193913Z,RELEASE-2026,DP1.10086.001,JERC,2024,sls_soilMoisture
861d9a5e-e587-45dd-ab09-fa2b89f3054c,D03,JERC,JERC_005,JERC_005.basePlot.bgc,2024-03-19T18:12:00Z,2024-03-19T18:12:00Z,JERC_005-M-41-20240319,A00000180521,JERC_005-M-41-20240319-SM,NEON.DOC.014048vP,M,2024-03-21T20:50:00Z,2024-03-25T13:05:00Z,2.17,12.39,11.53,0.092,0.916,used frozen soil,No oven access at away site,0009-0001-7601-8771,NA,20251217T193913Z,RELEASE-2026,DP1.10086.001,JERC,2024,sls_soilMoisture
02660adc-db3d-441e-8080-17b538eeafbb,D03,JERC,JERC_005,JERC_005.basePlot.bgc,2024-03-19T18:38:00Z,2024-03-19T18:38:00Z,JERC_005-M-39-20240319,A00000180520,JERC_005-M-39-20240319-SM,NEON.DOC.014048vP,M,2024-03-21T20:50:00Z,2024-03-25T13:05:00Z,1.76,11.72,10.69,0.115,0.897,used frozen soil,No oven access at away site,0009-0001-7601-8771,NA,20251217T193913Z,RELEASE-2026,DP1.10086.001,JERC,2024,sls_soilMoisture
d82b3b0b-c2e3-4e27-a404-a0b8c5cd755c,D03,JERC,JERC_001,JERC_001.basePlot.bgc,2024-03-19T20:04:00Z,2024-03-19T20:04:00Z,JERC_001-M-41-20240319,A00000180530,JERC_001-M-41-20240319-SM,NEON.DOC.014048vP,M,2024-03-21T18:50:00Z,2024-03-25T13:05:00Z,1.78,11.9,10.65,0.141,0.876,used frozen soil,No oven access at away site,0009-0001-7601-8771,NA,20251217T193913Z,RELEASE-2026,DP1.10086.001,JERC,2024,sls_soilMoisture
7e07ee3f-1255-439a-8b00-1970ebfd73cd,D03,JERC,JERC_001,JERC_001.basePlot.bgc,2024-03-19T20:26:00Z,2024-03-19T20:26:00Z,JERC_001-M-39-20240319,A00000140565,JERC_001-M-39-20240319-SM,NEON.DOC.014048vP,M,2024-03-21T18:50:00Z,2024-03-25T13:05:00Z,1.8,11.75,10.54,0.138,0.878,used frozen soil,No oven access at away site,0009-0001-7601-8771,NA,20251217T193913Z,RELEASE-2026,DP1.10086.001,JERC,2024,sls_soilMoisture
1ef664bb-019b-4eee-8c6a-fc692cfc1c65,D03,JERC,JERC_001,JERC_001.basePlot.bgc,2024-03-19T20:54:00Z,2024-03-19T20:54:00Z,JERC_001-M-21-20240319,A00000180531,JERC_001-M-21-20240319-SM,NEON.DOC.014048vP,M,2024-03-21T18:50:00Z,2024-03-25T13:05:00Z,2.35,12.59,11.59,0.108,0.902,used frozen soil,No oven access at away site,0009-0001-7601-8771,NA,20251217T193913Z,RELEASE-2026,DP1.10086.001,JERC,2024,sls_soilMoisture
a67a548c-b725-4cfa-9bde-e2db45d4d342,D03,JERC,JERC_007,JERC_007.basePlot.bgc,2024-03-19T21:47:00Z,2024-03-19T21:47:00Z,JERC_007-M-23-20240319,A00000180500,JERC_007-M-23-20240319-SM,NEON.DOC.014048vP,M,2024-03-21T18:50:00Z,2024-03-25T13:05:00Z,1.7,11.91,11.03,0.094,0.914,used frozen soil,No oven access at away site,0009-0001-7601-8771,NA,20251217T193913Z,RELEASE-2026,DP1.10086.001,JERC,2024,sls_soilMoisture
7f081b5c-4b1a-41e8-8c55-9df26f4a0015,D03,JERC,JERC_007,JERC_007.basePlot.bgc,2024-03-19T22:15:00Z,2024-03-19T22:15:00Z,JERC_007-M-21-20240319,A00000180499,JERC_007-M-21-20240319-SM,NEON.DOC.014048vP,M,2024-03-21T18:50:00Z,2024-03-25T13:05:00Z,1.71,11.72,10.03,0.203,0.831,used frozen soil,No oven access at away site,0009-0001-7601-8771,NA,20251217T193913Z,RELEASE-2026,DP1.10086.001,JERC,2024,sls_soilMoisture
07204648-f477-4cbe-becb-808d2a47a27f,D03,JERC,JERC_007,JERC_007.basePlot.bgc,2024-03-19T22:38:00Z,2024-03-19T22:38:00Z,JERC_007-M-39-20240319,A00000180498,JERC_007-M-39-20240319-SM,NEON.DOC.014048vP,M,2024-03-21T18:50:00Z,2024-03-25T13:05:00Z,1.69,11.65,10.06,0.19,0.84,used frozen soil,No oven access at away site,0009-0001-7601-8771,NA,20251217T193913Z,RELEASE-2026,DP1.10086.001,JERC,2024,sls_soilMoisture
145b1bc8-d817-430c-b8a2-b690caa9dfd7,D03,JERC,JERC_050,JERC_050.basePlot.bgc,2024-03-18T19:39:00Z,2024-04-08T19:55:00Z,JERC_050-M-39-20240408,A00000179786,JERC_050-M-39-20240408-SM,NEON.DOC.014048vP,M,2024-04-11T17:25:00Z,2024-04-25T13:55:00Z,1.71,11.44,10.81,0.069,0.935,used frozen soil,NA,0009-0005-2996-4772,NA,20251217T194009Z,RELEASE-2026,DP1.10086.001,JERC,2024,sls_soilMoisture
dd095ce1-9a4a-4e1e-9e61-6445f47d45fa,D03,JERC,JERC_050,JERC_050.basePlot.bgc,2024-03-18T20:08:00Z,2024-04-08T19:50:00Z,JERC_050-M-41-20240408,A00000179785,JERC_050-M-41-20240408-SM,NEON.DOC.014048vP,M,2024-04-11T17:25:00Z,2024-04-25T13:55:00Z,1.96,12.03,11.33,0.075,0.93,used frozen soil,NA,0009-0005-2996-4772,NA,20251217T194009Z,RELEASE-2026,DP1.10086.001,JERC,2024,sls_soilMoisture
6975db76-ed8b-4636-b2b6-9a5704e006b3,D03,JERC,JERC_049,JERC_049.basePlot.bgc,2024-03-18T20:09:00Z,2024-04-08T20:04:00Z,JERC_049-M-39-20240408,A00000179808,JERC_049-M-39-20240408-SM,NEON.DOC.014048vP,M,2024-04-11T17:25:00Z,2024-04-25T13:55:00Z,2.22,12.53,11.74,0.083,0.923,used frozen soil,NA,0009-0005-2996-4772,NA,20251217T194009Z,RELEASE-2026,DP1.10086.001,JERC,2024,sls_soilMoisture
b4b4208e-5059-4d4e-b4b1-fca64a214064,D03,JERC,JERC_050,JERC_050.basePlot.bgc,2024-03-18T20:32:00Z,2024-04-08T19:30:00Z,JERC_050-M-21-20240408,A00000179784,JERC_050-M-21-20240408-SM,NEON.DOC.014048vP,M,2024-04-11T17:25:00Z,2024-04-25T13:55:00Z,1.78,12.15,11.18,0.103,0.906,used frozen soil,NA,0009-0005-2996-4772,NA,20251217T194009Z,RELEASE-2026,DP1.10086.001,JERC,2024,sls_soilMoisture
e5703e82-1dad-44f4-8041-9b28fdc3b026,D03,JERC,JERC_049,JERC_049.basePlot.bgc,2024-03-18T20:35:00Z,2024-04-08T20:32:00Z,JERC_049-M-41-20240408,A00000179803,JERC_049-M-41-20240408-SM,NEON.DOC.014048vP,M,2024-04-11T17:25:00Z,2024-04-25T13:55:00Z,1.68,11.79,11.03,0.081,0.925,used frozen soil,NA,0009-0005-2996-4772,NA,20251217T194009Z,RELEASE-2026,DP1.10086.001,JERC,2024,sls_soilMoisture
fa2a6714-2373-4cf5-9abb-0afc6b706da8,D03,JERC,JERC_049,JERC_049.basePlot.bgc,2024-03-18T20:58:00Z,2024-04-08T20:46:00Z,JERC_049-M-23-20240408,A00000179802,JERC_049-M-23-20240408-SM,NEON.DOC.014048vP,M,2024-04-11T17:25:00Z,2024-04-25T13:55:00Z,1.77,11.78,11,0.085,0.922,used frozen soil,NA,0009-0005-2996-4772,NA,20251217T194009Z,RELEASE-2026,DP1.10086.001,JERC,2024,sls_soilMoisture
572efec3-bd3e-44e6-825b-9d9875e7540d,D03,JERC,JERC_048,JERC_048.basePlot.bgc,2024-03-18T21:26:00Z,2024-04-08T19:51:00Z,JERC_048-M-21-20240408,A00000179798,JERC_048-M-21-20240408-SM,NEON.DOC.014048vP,M,2024-04-11T17:25:00Z,2024-04-25T13:55:00Z,1.79,11.56,10.69,0.098,0.911,used frozen soil,NA,0009-0005-2996-4772,NA,20251217T194009Z,RELEASE-2026,DP1.10086.001,JERC,2024,sls_soilMoisture
a7dc2a8d-3b01-4896-b55a-2d7313360483,D03,JERC,JERC_047,JERC_047.basePlot.bgc,2024-03-18T21:30:00Z,2024-04-08T19:07:00Z,JERC_047-M-39-20240408,A00000179807,JERC_047-M-39-20240408-SM,NEON.DOC.014048vP,M,2024-04-11T17:25:00Z,2024-04-25T13:55:00Z,2.16,12.01,11.14,0.097,0.912,used frozen soil,NA,0009-0005-2996-4772,NA,20251217T194009Z,RELEASE-2026,DP1.10086.001,JERC,2024,sls_soilMoisture
062f9fae-4f00-4d8a-8204-b29628e5c356,D03,JERC,JERC_048,JERC_048.basePlot.bgc,2024-03-18T21:45:00Z,2024-04-08T19:42:00Z,JERC_048-M-41-20240408,A00000179794,JERC_048-M-41-20240408-SM,NEON.DOC.014048vP,M,2024-04-11T17:25:00Z,2024-04-25T13:55:00Z,1.79,11.86,10.99,0.095,0.914,used frozen soil,NA,0009-0005-2996-4772,NA,20251217T194009Z,RELEASE-2026,DP1.10086.001,JERC,2024,sls_soilMoisture
dae3246f-fd09-43ce-98fc-83af1dc5826e,D03,JERC,JERC_047,JERC_047.basePlot.bgc,2024-03-18T21:55:00Z,2024-04-08T19:14:00Z,JERC_047-M-21-20240408,A00000179856,JERC_047-M-21-20240408-SM,NEON.DOC.014048vP,M,2024-04-11T17:25:00Z,2024-04-25T13:55:00Z,2.17,12.02,11.34,0.074,0.931,used frozen soil,NA,0009-0005-2996-4772,NA,20251217T194009Z,RELEASE-2026,DP1.10086.001,JERC,2024,sls_soilMoisture
8492fffa-ea0e-4482-955b-2ea478bb2965,D03,JERC,JERC_048,JERC_048.basePlot.bgc,2024-03-18T22:01:00Z,2024-04-08T19:22:00Z,JERC_048-M-39-20240408,A00000179793,JERC_048-M-39-20240408-SM,NEON.DOC.014048vP,M,2024-04-11T17:25:00Z,2024-04-25T13:55:00Z,1.77,11.74,10.76,0.109,0.902,used frozen soil,NA,0009-0005-2996-4772,NA,20251217T194009Z,RELEASE-2026,DP1.10086.001,JERC,2024,sls_soilMoisture
b819ce8a-cff4-405b-8bd3-0d2829a54e8f,D03,JERC,JERC_047,JERC_047.basePlot.bgc,2024-03-18T22:20:00Z,2024-04-08T18:49:00Z,JERC_047-M-41-20240408,A00000179855,JERC_047-M-41-20240408-SM,NEON.DOC.014048vP,M,2024-04-11T17:25:00Z,2024-04-25T13:55:00Z,1.77,11.45,10.79,0.073,0.932,used frozen soil,NA,0009-0005-2996-4772,NA,20251217T194009Z,RELEASE-2026,DP1.10086.001,JERC,2024,sls_soilMoisture
5503dbc9-dc1d-4d0a-bee5-6c6187ffd28d,D03,JERC,JERC_006,JERC_006.basePlot.bgc,2024-03-19T13:08:00Z,2024-04-08T20:36:00Z,JERC_006-M-23-20240408,A00000179810,JERC_006-M-23-20240408-SM,NEON.DOC.014048vP,M,2024-04-11T17:25:00Z,2024-04-25T13:55:00Z,1.77,12.01,11.09,0.099,0.91,used frozen soil,NA,0009-0005-2996-4772,NA,20251217T194009Z,RELEASE-2026,DP1.10086.001,JERC,2024,sls_soilMoisture
acc06a17-4e1e-4692-822f-3eb64032d2a0,D03,JERC,JERC_004,JERC_004.basePlot.bgc,2024-03-19T13:33:00Z,2024-04-09T11:54:00Z,JERC_004-M-21-20240409,A00000179795,JERC_004-M-21-20240409-SM,NEON.DOC.014048vP,M,2024-04-11T18:30:00Z,2024-04-25T13:55:00Z,2.35,12.62,11.71,0.097,0.911,used frozen soil,NA,0009-0005-2996-4772,NA,20251217T194009Z,RELEASE-2026,DP1.10086.001,JERC,2024,sls_soilMoisture
081424de-3968-4140-ad69-3461f5ff2cad,D03,JERC,JERC_006,JERC_006.basePlot.bgc,2024-03-19T13:34:00Z,2024-04-08T20:30:00Z,JERC_006-M-41-20240408,A00000179811,JERC_006-M-41-20240408-SM,NEON.DOC.014048vP,M,2024-04-11T17:25:00Z,2024-04-25T13:55:00Z,1.79,11.53,10.67,0.097,0.912,used frozen soil,NA,0009-0005-2996-4772,NA,20251217T194009Z,RELEASE-2026,DP1.10086.001,JERC,2024,sls_soilMoisture
