uid,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,samplingProtocolVersion,sampleID,sampleCode,kclSampleID,kclSampleCode,incubationPairID,nTransBoutType,incubationLength,extractionStartDate,kclReferenceID,soilFreshMass,kclVolume,extractionEndDate,sampleCondition,remarks,processedBy,recordedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
8af213d4-dcfd-45e5-b306-44ab3672dace,UKFS_031.basePlot.bgc,D06,UKFS,UKFS_031,tower,2023-04-03T16:56:00Z,2023-04-03T16:56:00Z,NEON.DOC.014048vO,UKFS_031-M-39-20230403,A00000434781,UKFS_031-M-39-20230403-KCL,B00000085526,UKFS_031-M-39-winterSpringTransition-2023,tInitial,0,2023-04-04T14:03:00Z,UKFS-20230404-BREF1,10.19,99,2023-04-04T16:00:00Z,OK,NA,0000-0002-9557-1628,0000-0002-9557-1628,NA,20251217T193721Z,RELEASE-2026,DP1.10086.001,UKFS,2023,ntr_internalLab
6bfbc66b-ce60-4469-b3af-b7602175c01c,UKFS_031.basePlot.bgc,D06,UKFS,UKFS_031,tower,2023-04-03T17:30:00Z,2023-04-03T17:30:00Z,NEON.DOC.014048vO,UKFS_031-M-41-20230403,A00000434797,UKFS_031-M-41-20230403-KCL,B00000085525,UKFS_031-M-41-winterSpringTransition-2023,tInitial,0,2023-04-04T14:03:00Z,UKFS-20230404-BREF1,9.88,100,2023-04-04T16:00:00Z,OK,NA,0000-0002-9557-1628,0000-0002-9557-1628,NA,20251217T193721Z,RELEASE-2026,DP1.10086.001,UKFS,2023,ntr_internalLab
423d5acd-830b-4ce6-a29b-24a4e0c39a1a,UKFS_031.basePlot.bgc,D06,UKFS,UKFS_031,tower,2023-04-03T18:04:00Z,2023-04-03T18:04:00Z,NEON.DOC.014048vO,UKFS_031-M-23-20230403,A00000434765,UKFS_031-M-23-20230403-KCL,B00000085527,UKFS_031-M-23-winterSpringTransition-2023,tInitial,0,2023-04-04T14:02:00Z,UKFS-20230404-BREF1,10.06,100,2023-04-04T16:00:00Z,OK,NA,0000-0002-9557-1628,0000-0002-9557-1628,NA,20251217T193721Z,RELEASE-2026,DP1.10086.001,UKFS,2023,ntr_internalLab
a68a5142-db8e-4c4e-932e-89d415a2165a,UKFS_031.basePlot.bgc,D06,UKFS,UKFS_031,tower,2023-04-03T16:56:00Z,2023-05-01T14:51:00Z,NEON.DOC.014048vO,UKFS_031-M-39-20230501,A00000435520,UKFS_031-M-39-20230501-KCL,B00000163462,UKFS_031-M-39-winterSpringTransition-2023,tFinal,27.91,2023-05-02T14:29:00Z,UKFS-20230502-BREF2,10.28,99,2023-05-02T17:00:00Z,OK,NA,0000-0002-2112-9159,0000-0002-2112-9159,NA,20251217T193608Z,RELEASE-2026,DP1.10086.001,UKFS,2023,ntr_internalLab
a39d23f6-9875-4f1c-89b7-6b476b21ae65,UKFS_031.basePlot.bgc,D06,UKFS,UKFS_031,tower,2023-04-03T17:30:00Z,2023-05-01T15:09:00Z,NEON.DOC.014048vO,UKFS_031-M-41-20230501,A00000435521,UKFS_031-M-41-20230501-KCL,B00000163463,UKFS_031-M-41-winterSpringTransition-2023,tFinal,27.9,2023-05-02T14:31:00Z,UKFS-20230502-BREF2,10.18,100,2023-05-02T17:00:00Z,OK,NA,0000-0002-2112-9159,0000-0002-2112-9159,NA,20251217T193608Z,RELEASE-2026,DP1.10086.001,UKFS,2023,ntr_internalLab
6707a96a-290e-4229-b24e-e5ae2f1c907a,UKFS_031.basePlot.bgc,D06,UKFS,UKFS_031,tower,2023-04-03T18:04:00Z,2023-05-01T15:21:00Z,NEON.DOC.014048vO,UKFS_031-M-23-20230501,A00000435519,UKFS_031-M-23-20230501-KCL,B00000163461,UKFS_031-M-23-winterSpringTransition-2023,tFinal,27.89,2023-05-02T14:27:00Z,UKFS-20230502-BREF2,10.31,99,2023-05-02T17:00:00Z,OK,NA,0000-0002-2112-9159,0000-0002-2112-9159,NA,20251217T193608Z,RELEASE-2026,DP1.10086.001,UKFS,2023,ntr_internalLab
5f2d3962-0641-47d3-a5ef-c1d28daf3707,UKFS_031.basePlot.bgc,D06,UKFS,UKFS_031,tower,2023-07-03T17:36:00Z,2023-07-03T17:36:00Z,NEON.DOC.014048vO,UKFS_031-M-21-20230703,A00000436438,UKFS_031-M-21-20230703-KCL,B00000163800,UKFS_031-M-21-peakGreenness-2023,tInitial,0,2023-07-04T16:47:00Z,UKFS-20230704-BREF2,9.96,99,2023-07-04T19:00:00Z,OK,NA,0009-0005-4841-3896,0009-0005-6527-0647,NA,20251217T193702Z,RELEASE-2026,DP1.10086.001,UKFS,2023,ntr_internalLab
f9e7a593-e72b-49f6-9a87-7dfdfc198d22,UKFS_031.basePlot.bgc,D06,UKFS,UKFS_031,tower,2023-07-03T17:36:00Z,2023-07-24T15:18:00Z,NEON.DOC.014048vO,UKFS_031-M-21-20230724,A00000436651,UKFS_031-M-21-20230724-KCL,B00000163858,UKFS_031-M-21-undefined-2023,tFinal,20.9,2023-07-25T13:46:00Z,UKFS-20230725-BREF2,10.04,99,2023-07-25T18:00:00Z,OK,NA,0009-0005-4841-3896,0009-0005-4841-3896,NA,20251217T193702Z,RELEASE-2026,DP1.10086.001,UKFS,2023,ntr_internalLab
f306aafe-4fee-4e9a-9f0f-ec2ca5ee9a9a,UKFS_031.basePlot.bgc,D06,UKFS,UKFS_031,tower,2023-07-03T18:04:00Z,2023-07-03T18:04:00Z,NEON.DOC.014048vO,UKFS_031-M-23-20230703,A00000436437,UKFS_031-M-23-20230703-KCL,B00000163806,UKFS_031-M-23-peakGreenness-2023,tInitial,0,2023-07-04T16:48:00Z,UKFS-20230704-BREF2,10.36,99,2023-07-04T19:00:00Z,OK,NA,0009-0005-4841-3896,0009-0005-6527-0647,NA,20251217T193702Z,RELEASE-2026,DP1.10086.001,UKFS,2023,ntr_internalLab
1f39a17b-d711-4538-bbde-4c284d58f7d1,UKFS_031.basePlot.bgc,D06,UKFS,UKFS_031,tower,2023-07-03T18:04:00Z,2023-07-24T15:30:00Z,NEON.DOC.014048vO,UKFS_031-M-23-20230724,A00000436652,UKFS_031-M-23-20230724-KCL,B00000163859,UKFS_031-M-23-undefined-2023,tFinal,20.89,2023-07-25T13:48:00Z,UKFS-20230725-BREF2,10.04,99,2023-07-25T18:00:00Z,OK,NA,0009-0005-4841-3896,0009-0005-4841-3896,NA,20251217T193702Z,RELEASE-2026,DP1.10086.001,UKFS,2023,ntr_internalLab
