uid,domainID,siteID,plotID,namedLocation,plotType,nlcdClass,subplotID,coreCoordinateX,coreCoordinateY,geodeticDatum,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,samplingProtocolVersion,startDate,collectDate,sampleTiming,biophysicalCriteria,eventID,standingWaterDepth,nTransBoutType,boutType,samplingImpractical,incubationMethod,incubationCondition,sampleID,sampleCode,toxicodendronPossible,horizon,horizonDetails,soilTemp,litterDepth,sampleTopDepth,sampleBottomDepth,sampleExtent,soilSamplingDevice,soilCoreCount,geneticSampleID,geneticSampleCode,geneticSampleCondition,geneticSamplePrepMethod,geneticArchiveSample1ID,geneticArchiveSample1Code,geneticArchiveSample1Condition,geneticArchiveSample2ID,geneticArchiveSample2Code,geneticArchiveSample2Condition,geneticArchiveSample3ID,geneticArchiveSample3Code,geneticArchiveSample3Condition,geneticArchiveSample4ID,geneticArchiveSample4Code,geneticArchiveSample4Condition,geneticArchiveSample5ID,geneticArchiveSample5Code,geneticArchiveSample5Condition,geneticArchiveSamplePrepMethod,geneticArchiveContainer,biomassID,biomassCode,biomassSampleCondition,remarks,collectedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
45534ab5-ae3c-40b8-be57-e579128c6fda,D01,BART,BART_040,BART_040.basePlot.bgc,tower,deciduousForest,NA,33.5,14,WGS84,44.06576,-71.29199,20.1,260.2,0.19,NEON.DOC.014048vK,2018-05-07T20:48:00Z,2018-05-07T20:48:00Z,winterSpringTransition,NA,NA,0,No,microbes,NA,NA,NA,BART_040-O-33.5-14-20180507,A0000000629,NA,O,NA,8.9,4.4,0,9.8,entire,brownie cutter,1,NA,NA,NA,NA,BART_040-O-33.5-14-20180507-GA1,C00000000250,NA,BART_040-O-33.5-14-20180507-GA2,C00000000252,NA,BART_040-O-33.5-14-20180507-GA3,C00000000248,NA,BART_040-O-33.5-14-20180507-GA4,C00000000255,NA,BART_040-O-33.5-14-20180507-GA5,C00000000254,NA,NA,NA,NA,NA,NA,NA,llukas@battelleecology.org,NA,20251217T194021Z,RELEASE-2026,DP1.10086.001,BART,2018,sls_soilCoreCollection
9980c2e6-da5e-461d-8fa6-997c6a6de839,D01,BART,BART_003,BART_003.basePlot.bgc,distributed,deciduousForest,NA,9,8,WGS84,44.055247,-71.263146,20.3,439,0.39,NEON.DOC.014048vK,2018-05-08T14:12:00Z,2018-05-08T14:12:00Z,winterSpringTransition,NA,NA,0,No,microbes,NA,NA,NA,BART_003-O-9-8-20180508,A00000000677,NA,O,NA,9.5,8.5,0,5.8,entire,brownie cutter,1,NA,NA,NA,NA,BART_003-O-9-8-20180508-GA1,C00000000336,NA,BART_003-O-9-8-20180508-GA2,C00000000337,NA,BART_003-O-9-8-20180508-GA3,C00000000338,NA,BART_003-O-9-8-20180508-GA4,C00000000339,NA,BART_003-O-9-8-20180508-GA5,C00000000340,NA,NA,NA,NA,NA,NA,NA,llukas@battelleecology.org,NA,20251217T194021Z,RELEASE-2026,DP1.10086.001,BART,2018,sls_soilCoreCollection
302c7052-064c-4958-88ca-96596e6daa47,D01,BART,BART_003,BART_003.basePlot.bgc,distributed,deciduousForest,NA,8.5,32.5,WGS84,44.055247,-71.263146,20.3,439,0.39,NEON.DOC.014048vK,2018-05-08T14:49:00Z,2018-05-08T14:49:00Z,winterSpringTransition,NA,NA,0,No,microbes,NA,NA,NA,BART_003-O-8.5-32.5-20180508,A00000000610,NA,O,NA,9.5,3,0,4.5,NA,brownie cutter,1,NA,NA,NA,NA,BART_003-O-8.5-32.5-20180508-GA1,C00000000331,NA,BART_003-O-8.5-32.5-20180508-GA2,C00000000332,NA,BART_003-O-8.5-32.5-20180508-GA3,C00000000333,NA,BART_003-O-8.5-32.5-20180508-GA4,C00000000334,NA,BART_003-O-8.5-32.5-20180508-GA5,C00000000335,NA,NA,NA,NA,NA,NA,NA,llukas@battelleecology.org,NA,20251217T194021Z,RELEASE-2026,DP1.10086.001,BART,2018,sls_soilCoreCollection
92871845-680d-445e-9d23-1d395ba5faeb,D01,BART,BART_003,BART_003.basePlot.bgc,distributed,deciduousForest,NA,36,34,WGS84,44.055247,-71.263146,20.3,439,0.39,NEON.DOC.014048vK,2018-05-08T15:16:00Z,2018-05-08T15:16:00Z,winterSpringTransition,NA,NA,0,No,microbes,NA,NA,NA,BART_003-O-36-34-20180508,A00000000627,NA,O,NA,9.6,1.3,0,8.8,entire,brownie cutter,1,NA,NA,NA,NA,BART_003-O-36-34-20180508-GA1,C00000000341,NA,BART_003-O-36-34-20180508-GA2,C00000000342,NA,BART_003-O-36-34-20180508-GA3,C00000000343,NA,BART_003-O-36-34-20180508-GA4,C00000000344,NA,BART_003-O-36-34-20180508-GA5,C00000000345,NA,NA,NA,NA,NA,NA,NA,llukas@battelleecology.org,NA,20251217T194021Z,RELEASE-2026,DP1.10086.001,BART,2018,sls_soilCoreCollection
7b2f572a-7a08-4a2b-aaea-8f2bb3546228,D01,BART,BART_023,BART_023.basePlot.bgc,distributed,evergreenForest,NA,38,24,WGS84,44.049319,-71.263643,20.2,503,0.47,NEON.DOC.014048vK,2018-05-08T17:19:00Z,2018-05-08T17:19:00Z,winterSpringTransition,NA,NA,0,No,microbes,NA,NA,NA,BART_023-O-38-24-20180508,A00000000679,NA,O,NA,6.9,3.5,0,10.5,entire,brownie cutter,1,NA,NA,NA,NA,BART_023-O-38-24-20180508-GA1,C00000000211,NA,BART_023-O-38-24-20180508-GA2,C00000000212,NA,BART_023-O-38-24-20180508-GA3,C00000000213,NA,BART_023-O-38-24-20180508-GA4,C00000000214,NA,BART_023-O-38-24-20180508-GA5,C00000000215,NA,NA,NA,NA,NA,NA,NA,llukas@battelleecology.org,NA,20251217T194021Z,RELEASE-2026,DP1.10086.001,BART,2018,sls_soilCoreCollection
18146655-6a1a-4192-9062-581629f8412f,D01,BART,BART_023,BART_023.basePlot.bgc,distributed,evergreenForest,NA,26,3,WGS84,44.049319,-71.263643,20.2,503,0.47,NEON.DOC.014048vK,2018-05-08T17:47:00Z,2018-05-08T17:47:00Z,winterSpringTransition,NA,NA,0,No,microbes,NA,NA,NA,BART_023-O-26-3-20180508,A00000000662,NA,O,NA,6.7,2,0,11.3,entire,brownie cutter,1,NA,NA,NA,NA,BART_023-O-26-3-20180508-GA1,C00000000216,NA,BART_023-O-26-3-20180508-GA2,C00000000217,NA,BART_023-O-26-3-20180508-GA3,C00000000218,NA,BART_023-O-26-3-20180508-GA4,C00000000219,NA,BART_023-O-26-3-20180508-GA5,C00000000220,NA,NA,NA,NA,NA,NA,NA,llukas@battelleecology.org,NA,20251217T194021Z,RELEASE-2026,DP1.10086.001,BART,2018,sls_soilCoreCollection
5eaf60a9-58b7-4127-83e4-599bb2fc33f6,D01,BART,BART_023,BART_023.basePlot.bgc,distributed,evergreenForest,NA,3.5,37,WGS84,44.049319,-71.263643,20.2,503,0.47,NEON.DOC.014048vK,2018-05-08T18:15:00Z,2018-05-08T18:15:00Z,winterSpringTransition,NA,NA,0,No,microbes,NA,NA,NA,BART_023-O-3.5-37-20180508,A00000000645,NA,O,NA,7.9,1,0,6.5,entire,brownie cutter,1,NA,NA,NA,NA,BART_023-O-3.5-37-20180508-GA1,C00000000221,NA,BART_023-O-3.5-37-20180508-GA2,C00000000222,NA,BART_023-O-3.5-37-20180508-GA3,C00000000223,NA,BART_023-O-3.5-37-20180508-GA4,C00000000224,NA,BART_023-O-3.5-37-20180508-GA5,C00000000225,NA,NA,NA,NA,NA,NA,NA,llukas@battelleecology.org,NA,20251217T194021Z,RELEASE-2026,DP1.10086.001,BART,2018,sls_soilCoreCollection
9878d65a-5eca-464d-b44b-aa1e127eb25d,D01,BART,BART_040,BART_040.basePlot.bgc,tower,deciduousForest,NA,7,6.5,WGS84,44.06576,-71.29199,20.1,260.2,0.19,NEON.DOC.014048vK,2018-05-08T19:46:00Z,2018-05-08T19:46:00Z,winterSpringTransition,NA,NA,0,No,microbes,NA,NA,NA,BART_040-O-7-6.5-20180508,A00000000646,NA,O,NA,9.4,5.7,0,5,entire,brownie cutter,1,NA,NA,NA,NA,BART_040-O-7-6.5-20180508-GA1,C00000000253,NA,BART_040-O-7-6.5-20180508-GA2,C00000000249,NA,BART_040-O-7-6.5-20180508-GA3,C00000000251,NA,BART_040-O-7-6.5-20180508-GA4,C00000000247,NA,BART_040-O-7-6.5-20180508-GA5,C00000000246,NA,NA,NA,NA,NA,NA,NA,llukas@battelleecology.org,NA,20251217T194021Z,RELEASE-2026,DP1.10086.001,BART,2018,sls_soilCoreCollection
52226992-977b-4b1d-a00d-705fb5b337c1,D01,BART,BART_040,BART_040.basePlot.bgc,tower,deciduousForest,NA,34.5,31,WGS84,44.06576,-71.29199,20.1,260.2,0.19,NEON.DOC.014048vK,2018-05-08T20:05:00Z,2018-05-08T20:05:00Z,winterSpringTransition,NA,NA,0,No,microbes,NA,NA,NA,BART_040-O-34.5-31-20180508,A00000000663,NA,O,NA,8.5,5.5,0,3,entire,brownie cutter,1,NA,NA,NA,NA,BART_040-O-34.5-31-20180508-GA1,C00000000241,NA,BART_040-O-34.5-31-20180508-GA2,C00000000242,NA,BART_040-O-34.5-31-20180508-GA3,C00000000243,NA,BART_040-O-34.5-31-20180508-GA4,C00000000245,NA,BART_040-O-34.5-31-20180508-GA5,C00000000244,NA,NA,NA,NA,NA,NA,NA,llukas@battelleecology.org,NA,20251217T194021Z,RELEASE-2026,DP1.10086.001,BART,2018,sls_soilCoreCollection
ff608a23-e994-4904-b71f-8d6e636f7cea,D01,BART,BART_071,BART_071.basePlot.bgc,tower,mixedForest,NA,27.5,5.5,WGS84,44.067944,-71.290624,20.1,256.4,0.17,NEON.DOC.014048vK,2018-05-08T20:35:00Z,2018-05-08T20:35:00Z,winterSpringTransition,NA,NA,0,No,microbes,NA,NA,NA,BART_071-O-27.5-5.5-20180508,A00000000714,NA,O,NA,10.1,3.8,0,5,entire,brownie cutter,1,NA,NA,NA,NA,BART_071-O-27.5-5.5-20180508-GA1,C00000000269,NA,BART_071-O-27.5-5.5-20180508-GA2,C00000000266,NA,BART_071-O-27.5-5.5-20180508-GA3,C00000000270,NA,BART_071-O-27.5-5.5-20180508-GA4,C00000000268,NA,BART_071-O-27.5-5.5-20180508-GA5,C00000000267,NA,NA,NA,NA,NA,NA,NA,llukas@battelleecology.org,NA,20251217T194021Z,RELEASE-2026,DP1.10086.001,BART,2018,sls_soilCoreCollection
