uid,namedLocation,domainID,siteID,plotID,startDate,collectDate,sampleID,sampleCode,kclSampleID,kclSampleCode,sampleCondition,ammoniumNAnalysisDate,kclAmmoniumNConc,ammoniumNRepNum,ammoniumNQF,ammoniumNRemarks,nitrateNitriteNAnalysisDate,kclNitrateNitriteNConc,nitrateNitriteNRepNum,nitrateNitriteNQF,nitrateNitriteNRemarks,laboratoryName,ammoniumNMethod,ammoniumNInstrument,ammoniumNAnalyzedBy,ammoniumNReviewedBy,nitrateNitriteNMethod,nitrateNitriteNInstrument,nitrateNitriteNAnalyzedBy,nitrateNitriteNReviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
2e3d6a1c-6c3d-429f-950b-50070dc9d305,JERC_050.basePlot.bgc,D03,JERC,JERC_050,2019-03-18T20:39:00Z,2019-03-18T20:39:00Z,JERC_050-M-29.5-2-20190318,A00000037743,JERC_050-M-29.5-2-20190318-KCL,B00000024195,ok,2019-07-10,0.084,1,OK,NA,2019-07-10,0.045,1,blanks exceed sample value,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193753Z,RELEASE-2026,DP1.10086.001,JERC,2019,ntr_externalLab
65698b88-d647-4590-be25-e48c6c115a45,JERC_047.basePlot.bgc,D03,JERC,JERC_047,2019-03-18T20:54:00Z,2019-03-18T20:54:00Z,JERC_047-M-15-33-20190318,A00000037754,JERC_047-M-15-33-20190318-KCL,B00000024207,ok,2019-07-10,0.085,1,OK,NA,2019-07-10,0.051,1,blanks exceed sample value,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193753Z,RELEASE-2026,DP1.10086.001,JERC,2019,ntr_externalLab
c8669458-90c4-495b-a3c6-ff8052e04b3f,JERC_047.basePlot.bgc,D03,JERC,JERC_047,2019-03-18T21:02:00Z,2019-03-18T21:02:00Z,JERC_047-O-30.5-21-20190318,A00000037752,JERC_047-O-30.5-21-20190318-KCL,B00000024203,ok,2019-07-10,0.487,1,OK,NA,2019-07-10,0.08,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193753Z,RELEASE-2026,DP1.10086.001,JERC,2019,ntr_externalLab
d4bce00f-b7a8-4361-9b5a-1a548f82d142,JERC_050.basePlot.bgc,D03,JERC,JERC_050,2019-03-18T21:04:00Z,2019-03-18T21:04:00Z,JERC_050-M-30.5-21-20190318,A00000037744,JERC_050-M-30.5-21-20190318-KCL,B00000024194,ok,2019-07-10,0.104,1,OK,NA,2019-07-10,0.079,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193753Z,RELEASE-2026,DP1.10086.001,JERC,2019,ntr_externalLab
b0af1160-36ac-42ff-aef7-a2eeb27923df,JERC_047.basePlot.bgc,D03,JERC,JERC_047,2019-03-18T21:11:00Z,2019-03-18T21:11:00Z,JERC_047-M-30.5-21-20190318,A00000037765,JERC_047-M-30.5-21-20190318-KCL,B00000024202,ok,2019-07-10,0.105,1,OK,NA,2019-07-10,0.08,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193753Z,RELEASE-2026,DP1.10086.001,JERC,2019,ntr_externalLab
604ab9ce-7d16-4384-8169-45a3bcf0a348,JERC_050.basePlot.bgc,D03,JERC,JERC_050,2019-03-18T21:20:00Z,2019-03-18T21:20:00Z,JERC_050-M-15-33-20190318,A00000037745,JERC_050-M-15-33-20190318-KCL,B00000024193,ok,2019-07-10,0.109,1,OK,NA,2019-07-10,0.088,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193753Z,RELEASE-2026,DP1.10086.001,JERC,2019,ntr_externalLab
a8e455f5-3d1d-40ef-8cdd-aa7f7fa8659c,JERC_050.basePlot.bgc,D03,JERC,JERC_050,2019-03-18T21:20:00Z,2019-03-18T21:20:00Z,JERC_050-M-15-33-20190318,A00000037745,JERC_050-M-15-33-20190318-KCL,B00000024193,ok,2019-07-10,0.115,2,OK,NA,2019-07-10,0.087,2,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193753Z,RELEASE-2026,DP1.10086.001,JERC,2019,ntr_externalLab
341b2d29-9fca-45dd-981f-2c06c6aadee9,JERC_047.basePlot.bgc,D03,JERC,JERC_047,2019-03-18T21:32:00Z,2019-03-18T21:32:00Z,JERC_047-M-29.5-2-20190318,A00000037753,JERC_047-M-29.5-2-20190318-KCL,B00000024204,ok,2019-07-10,0.169,1,OK,NA,2019-07-10,0.094,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193753Z,RELEASE-2026,DP1.10086.001,JERC,2019,ntr_externalLab
092bde72-73c4-4b27-8129-383ece933cad,JERC_048.basePlot.bgc,D03,JERC,JERC_048,2019-03-18T22:18:00Z,2019-03-18T22:18:00Z,JERC_048-M-39.5-27.5-20190318,A00000037749,JERC_048-M-39.5-27.5-20190318-KCL,B00000024200,ok,2019-07-10,0.063,1,OK,NA,2019-07-10,0.031,1,blanks exceed sample value,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193753Z,RELEASE-2026,DP1.10086.001,JERC,2019,ntr_externalLab
c0b92531-0cf5-4ae0-98cd-b1974b14c9cb,JERC_049.basePlot.bgc,D03,JERC,JERC_049,2019-03-18T22:24:00Z,2019-03-18T22:24:00Z,JERC_049-M-17-34.5-20190318,A00000037746,JERC_049-M-17-34.5-20190318-KCL,B00000024197,ok,2019-07-10,0.044,1,OK,NA,2019-07-10,0.035,1,blanks exceed sample value,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193753Z,RELEASE-2026,DP1.10086.001,JERC,2019,ntr_externalLab
