uid,namedLocation,domainID,siteID,plotID,startDate,collectDate,sampleID,sampleCode,kclSampleID,kclSampleCode,sampleCondition,ammoniumNAnalysisDate,kclAmmoniumNConc,ammoniumNRepNum,ammoniumNQF,ammoniumNRemarks,nitrateNitriteNAnalysisDate,kclNitrateNitriteNConc,nitrateNitriteNRepNum,nitrateNitriteNQF,nitrateNitriteNRemarks,laboratoryName,ammoniumNMethod,ammoniumNInstrument,ammoniumNAnalyzedBy,ammoniumNReviewedBy,nitrateNitriteNMethod,nitrateNitriteNInstrument,nitrateNitriteNAnalyzedBy,nitrateNitriteNReviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
9e949eeb-a3fb-442e-8bd3-5816500a1958,JERC_004.basePlot.bgc,D03,JERC,JERC_004,2024-03-19T13:33:00Z,2024-03-19T13:33:00Z,JERC_004-M-21-20240319,A00000180497,JERC_004-M-21-20240319-KCL,B00000136858,ok,2024-10-07,0.11,1,OK,NA,2024-10-07,0.024,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193913Z,RELEASE-2026,DP1.10086.001,JERC,2024,ntr_externalLab
47f4aec7-75ad-433a-967e-3cd57966f85e,JERC_004.basePlot.bgc,D03,JERC,JERC_004,2024-03-19T13:56:00Z,2024-03-19T13:56:00Z,JERC_004-M-23-20240319,A00000180524,JERC_004-M-23-20240319-KCL,B00000136857,ok,2024-10-07,0.068,1,OK,NA,2024-10-07,0.038,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193913Z,RELEASE-2026,DP1.10086.001,JERC,2024,ntr_externalLab
9dd717ff-298c-4d64-bf38-11879d83c5b8,JERC_004.basePlot.bgc,D03,JERC,JERC_004,2024-03-19T14:21:00Z,2024-03-19T14:21:00Z,JERC_004-M-41-20240319,A00000180523,JERC_004-M-41-20240319-KCL,B00000136869,ok,2024-10-07,0.086,1,OK,NA,2024-10-07,0.033,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193913Z,RELEASE-2026,DP1.10086.001,JERC,2024,ntr_externalLab
84e28f60-ac47-4368-905b-e0378c6f3fcb,JERC_004.basePlot.bgc,D03,JERC,JERC_004,2024-03-19T13:33:00Z,2024-04-09T11:54:00Z,JERC_004-M-21-20240409,A00000179795,JERC_004-M-21-20240409-KCL,B00000136814,ok,2024-10-07,0.097,1,OK,NA,2024-10-07,0.179,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T194009Z,RELEASE-2026,DP1.10086.001,JERC,2024,ntr_externalLab
31b554d2-a731-491f-a6c2-bd2cf43c8123,JERC_004.basePlot.bgc,D03,JERC,JERC_004,2024-03-19T13:56:00Z,2024-04-09T11:41:00Z,JERC_004-M-23-20240409,A00000179796,JERC_004-M-23-20240409-KCL,B00000136778,ok,2024-10-07,0.053,1,OK,NA,2024-10-07,0.192,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T194009Z,RELEASE-2026,DP1.10086.001,JERC,2024,ntr_externalLab
07d13756-fcde-4670-a230-86bf7eaac9aa,JERC_004.basePlot.bgc,D03,JERC,JERC_004,2024-03-19T14:21:00Z,2024-04-09T11:30:00Z,JERC_004-M-41-20240409,A00000179797,JERC_004-M-41-20240409-KCL,B00000136799,ok,2024-10-07,0.072,2,OK,NA,2024-10-07,0.249,2,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T194009Z,RELEASE-2026,DP1.10086.001,JERC,2024,ntr_externalLab
8621aa37-a758-40fd-87f6-c68d9ed2a0ec,JERC_004.basePlot.bgc,D03,JERC,JERC_004,2024-03-19T14:21:00Z,2024-04-09T11:30:00Z,JERC_004-M-41-20240409,A00000179797,JERC_004-M-41-20240409-KCL,B00000136799,ok,2024-10-07,0.072,1,OK,NA,2024-10-07,0.25,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T194009Z,RELEASE-2026,DP1.10086.001,JERC,2024,ntr_externalLab
f6a18e76-1e67-4cc3-8cfd-a76aff348036,JERC_004.basePlot.bgc,D03,JERC,JERC_004,2024-10-23T13:25:00Z,2024-10-23T13:25:00Z,JERC_004-M-39-20241023,A00000184478,JERC_004-M-39-20241023-KCL,B00000075235,ok,2025-02-19,0.102,1,OK,NA,2025-02-19,0.035,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193713Z,RELEASE-2026,DP1.10086.001,JERC,2024,ntr_externalLab
b0516d0c-7951-4241-83bf-78e42bb12dc5,JERC_004.basePlot.bgc,D03,JERC,JERC_004,2024-10-23T13:52:00Z,2024-10-23T13:52:00Z,JERC_004-M-21-20241023,A00000184090,JERC_004-M-21-20241023-KCL,B00000075234,ok,2025-02-19,0.081,1,OK,NA,2025-02-19,0.032,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193713Z,RELEASE-2026,DP1.10086.001,JERC,2024,ntr_externalLab
bf6b5f6a-cbb7-42c4-9042-090677e549b6,JERC_004.basePlot.bgc,D03,JERC,JERC_004,2024-10-23T14:16:00Z,2024-10-23T14:16:00Z,JERC_004-M-23-20241023,A00000184089,JERC_004-M-23-20241023-KCL,B00000075243,ok,2025-02-19,0.084,1,OK,NA,2025-02-19,0.081,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193713Z,RELEASE-2026,DP1.10086.001,JERC,2024,ntr_externalLab
