uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,processedDate,sampleID,sampleCode,pHSampleID,samplingProtocolVersion,horizon,soilInWaterpH,soilInCaClpH,pHSoilInWaterMass,pHWaterVol,waterpHRatio,pHSoilInCaClMass,pHCaClVol,caclpHRatio,pHRemarks,pHMeasuredBy,pHDataQF,publicationDate,release,dpID,site_download,year_download,source_table
5ea7a6d4-6917-46bc-a801-cb321a556aca,D04,LAJA,LAJA_003,LAJA_003.basePlot.bgc,2018-07-23T16:09:00Z,2018-07-23T16:09:00Z,NA,LAJA_003-M-2.5-18-20180723,A00000006666,LAJA_003-M-2.5-18-20180723-PH,NEON.DOC.014048vK,M,6.6,6.32,10,20,2,10,20,2,NA,iortiz@battelleecology.org,NA,20251217T193643Z,RELEASE-2026,DP1.10086.001,LAJA,2018,sls_soilpH
b0a62d04-ce79-4108-b3d2-16a83274ebab,D04,LAJA,LAJA_003,LAJA_003.basePlot.bgc,2018-07-23T16:35:00Z,2018-07-23T16:35:00Z,NA,LAJA_003-M-10-30.5-20180723,A00000006667,LAJA_003-M-10-30.5-20180723-PH,NEON.DOC.014048vK,M,6.74,6.29,10,20,2,10,20,2,NA,iortiz@battelleecology.org,NA,20251217T193643Z,RELEASE-2026,DP1.10086.001,LAJA,2018,sls_soilpH
682a21e4-41cb-4e42-9543-0bdb0edcc59c,D04,LAJA,LAJA_003,LAJA_003.basePlot.bgc,2018-07-23T17:06:00Z,2018-07-23T17:06:00Z,NA,LAJA_003-M-33-21.5-20180723,A00000006665,LAJA_003-M-33-21.5-20180723-PH,NEON.DOC.014048vK,M,6.74,6.3,10,20,2,10.1,20,2,NA,iortiz@battelleecology.org,NA,20251217T193643Z,RELEASE-2026,DP1.10086.001,LAJA,2018,sls_soilpH
e79bc493-760e-4b17-ad8e-d3c34c094ed2,D04,LAJA,LAJA_003,LAJA_003.basePlot.bgc,2018-02-19T18:23:00Z,2018-02-19T18:23:00Z,2018-03-19,LAJA_003-M-8.5-13.5-20180219,NA,LAJA_003-M-8.5-13-20180219-PH,NEON.DOC.014048vK,M,6.92,6.5,10,20,2,10,20,2,NA,tvelazquez-rojas@battelleecology.org,NA,20251217T193926Z,RELEASE-2026,DP1.10086.001,LAJA,2018,sls_soilpH
f4c2fa1f-cc9b-49c7-a436-615868dc7292,D04,LAJA,LAJA_003,LAJA_003.basePlot.bgc,2018-02-19T18:47:00Z,2018-02-19T18:47:00Z,2018-03-19,LAJA_003-M-24.5-0-20180219,NA,LAJA_003-M-24.5-0-20180219-PH,NEON.DOC.014048vK,M,6.87,6.58,10,20,2,10,20,2,NA,tvelazquez-rojas@battelleecology.org,NA,20251217T193926Z,RELEASE-2026,DP1.10086.001,LAJA,2018,sls_soilpH
8358fa62-503c-4c8a-a51d-5f041bc43863,D04,LAJA,LAJA_003,LAJA_003.basePlot.bgc,2018-02-19T19:13:00Z,2018-02-19T19:13:00Z,2018-03-19,LAJA_003-M-24.5-38-20180219,NA,LAJA_003-M-24.5-38-20180219-PH,NEON.DOC.014048vK,M,6.93,6.48,10,20,2,10,20,2,NA,tvelazquez-rojas@battelleecology.org,NA,20251217T193926Z,RELEASE-2026,DP1.10086.001,LAJA,2018,sls_soilpH
23db2443-3c11-4d6b-aa26-caeb5d0e5a16,D04,LAJA,LAJA_003,LAJA_003.basePlot.bgc,2018-12-10T14:10:00Z,2018-12-10T14:10:00Z,2018-12-27,LAJA_003-M-9.5-2.5-20181210,A00000039710,LAJA_003-M-9.5-2.5-20181210-PH,NEON.DOC.014048vK,M,7.44,7.27,10,20,2,10,20,2,NA,lapontediaz@battelleecology.org,NA,20251217T194016Z,RELEASE-2026,DP1.10086.001,LAJA,2018,sls_soilpH
82775733-dab7-4a19-8695-ef5d56f5e719,D04,LAJA,LAJA_003,LAJA_003.basePlot.bgc,2018-12-10T14:27:00Z,2018-12-10T14:27:00Z,2018-12-27,LAJA_003-M-35-7.5-20181210,A00000039708,LAJA_003-M-35-7.5-20181210-PH,NEON.DOC.014048vK,M,7.68,7,10,40,4,10,20,2,NA,lapontediaz@battelleecology.org,NA,20251217T194016Z,RELEASE-2026,DP1.10086.001,LAJA,2018,sls_soilpH
021fb186-2cbf-4753-a03f-09d65866070e,D04,LAJA,LAJA_003,LAJA_003.basePlot.bgc,2018-12-10T14:44:00Z,2018-12-10T14:44:00Z,2018-12-27,LAJA_003-M-31.5-36-20181210,A00000039709,LAJA_003-M-31.5-36-20181210-PH,NEON.DOC.014048vK,M,7.02,7.02,10,20,2,10,20,2,NA,lapontediaz@battelleecology.org,NA,20251217T194016Z,RELEASE-2026,DP1.10086.001,LAJA,2018,sls_soilpH
b054863f-6885-4e28-b8d5-e4d52331564f,D04,LAJA,LAJA_003,LAJA_003.basePlot.bgc,2018-10-22T15:54:00Z,2018-10-22T15:54:00Z,2018-11-05,LAJA_003-M-34-6-20181022,A00000039139,LAJA_003-M-34-6-20181022-PH,NEON.DOC.014048vK,M,7.38,7.1,20,20,1,20,20,1,NA,tvelazquez-rojas@battelleecology.org,NA,20251217T194045Z,RELEASE-2026,DP1.10086.001,LAJA,2018,sls_soilpH
eb55290d-c279-463a-b22b-65c14c9b1a4b,D04,LAJA,LAJA_003,LAJA_003.basePlot.bgc,2018-10-22T16:17:00Z,2018-10-22T16:17:00Z,2018-11-05,LAJA_003-M-28.5-38.5-20181022,A00000039140,LAJA_003-M-28.5-38.5-20181022-PH,NEON.DOC.014048vK,M,7.29,7.04,20,20,1,20,20,1,NA,tvelazquez-rojas@battelleecology.org,NA,20251217T194045Z,RELEASE-2026,DP1.10086.001,LAJA,2018,sls_soilpH
74cac0b0-e8cc-4aaf-968a-f1cce4749fe6,D04,LAJA,LAJA_003,LAJA_003.basePlot.bgc,2018-10-22T16:39:00Z,2018-10-22T16:39:00Z,2018-11-05,LAJA_003-M-8.5-29-20181022,A00000039141,LAJA_003-M-8.5-29-20181022-PH,NEON.DOC.014048vK,M,7.28,6.93,20,20,1,20,20,1,NA,tvelazquez-rojas@battelleecology.org,NA,20251217T194045Z,RELEASE-2026,DP1.10086.001,LAJA,2018,sls_soilpH
