uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,processedDate,sampleID,sampleCode,pHSampleID,samplingProtocolVersion,horizon,soilInWaterpH,soilInCaClpH,pHSoilInWaterMass,pHWaterVol,waterpHRatio,pHSoilInCaClMass,pHCaClVol,caclpHRatio,pHRemarks,pHMeasuredBy,pHDataQF,publicationDate,release,dpID,site_download,year_download,source_table
6ec45ba8-1df3-4caa-9570-9a3f39147170,D04,LAJA,LAJA_015,LAJA_015.basePlot.bgc,2018-07-23T11:20:00Z,2018-07-23T11:20:00Z,NA,LAJA_015-M-2-7-20180723,A00000006674,LAJA_015-M-2-7-20180723-PH,NEON.DOC.014048vK,M,5.56,4.79,10,20,2,10,20,2,NA,iortiz@battelleecology.org,NA,20251217T193643Z,RELEASE-2026,DP1.10086.001,LAJA,2018,sls_soilpH
ad78f678-b6b5-496f-817a-122e1724e607,D04,LAJA,LAJA_015,LAJA_015.basePlot.bgc,2018-07-23T12:47:00Z,2018-07-23T12:47:00Z,NA,LAJA_015-M-15-38.5-20180723,A00000006675,LAJA_015-M-15-38.5-20180723-PH,NEON.DOC.014048vK,M,5,4.13,10,20,2,10,20,2,NA,iortiz@battelleecology.org,NA,20251217T193643Z,RELEASE-2026,DP1.10086.001,LAJA,2018,sls_soilpH
70a90e67-f5be-4d1e-98d0-323e28760e8c,D04,LAJA,LAJA_015,LAJA_015.basePlot.bgc,2018-07-23T13:28:00Z,2018-07-23T13:28:00Z,NA,LAJA_015-M-25-8.5-20180723,A00000006676,LAJA_015-M-25-8.5-20180723-PH,NEON.DOC.014048vK,M,5.5,4.6,10,20,2,10,20,2,NA,iortiz@battelleecology.org,NA,20251217T193643Z,RELEASE-2026,DP1.10086.001,LAJA,2018,sls_soilpH
ed0c19dc-153b-4ae4-b5fc-dab69a3a4c05,D04,LAJA,LAJA_004,LAJA_004.basePlot.bgc,2018-07-23T14:08:00Z,2018-07-23T14:08:00Z,NA,LAJA_004-M-39.5-37.5-20180723,A00000006670,LAJA_004-M-39.5-37.5-20180723-PH,NEON.DOC.014048vK,M,7.31,6.23,10,40,4,10,20,2,NA,iortiz@battelleecology.org,NA,20251217T193643Z,RELEASE-2026,DP1.10086.001,LAJA,2018,sls_soilpH
92b6d039-e201-4d1e-8a7a-ee9828eeae74,D04,LAJA,LAJA_004,LAJA_004.basePlot.bgc,2018-07-23T14:27:00Z,2018-07-23T14:27:00Z,NA,LAJA_004-M-7.5-28-20180723,A00000006669,LAJA_004-M-7.5-28-20180723-PH,NEON.DOC.014048vK,M,7.15,6.28,10.1,40,4,10,20,2,NA,iortiz@battelleecology.org,NA,20251217T193643Z,RELEASE-2026,DP1.10086.001,LAJA,2018,sls_soilpH
a69b4c48-cb3c-44cd-a2b7-906524815f86,D04,LAJA,LAJA_004,LAJA_004.basePlot.bgc,2018-07-23T14:53:00Z,2018-07-23T14:53:00Z,NA,LAJA_004-M-1-8-20180723,A00000006668,LAJA_004-M-1-8-20180723-PH,NEON.DOC.014048vK,M,7.17,6.2,10,40,4,10,20,2,NA,iortiz@battelleecology.org,NA,20251217T193643Z,RELEASE-2026,DP1.10086.001,LAJA,2018,sls_soilpH
5ea7a6d4-6917-46bc-a801-cb321a556aca,D04,LAJA,LAJA_003,LAJA_003.basePlot.bgc,2018-07-23T16:09:00Z,2018-07-23T16:09:00Z,NA,LAJA_003-M-2.5-18-20180723,A00000006666,LAJA_003-M-2.5-18-20180723-PH,NEON.DOC.014048vK,M,6.6,6.32,10,20,2,10,20,2,NA,iortiz@battelleecology.org,NA,20251217T193643Z,RELEASE-2026,DP1.10086.001,LAJA,2018,sls_soilpH
b0a62d04-ce79-4108-b3d2-16a83274ebab,D04,LAJA,LAJA_003,LAJA_003.basePlot.bgc,2018-07-23T16:35:00Z,2018-07-23T16:35:00Z,NA,LAJA_003-M-10-30.5-20180723,A00000006667,LAJA_003-M-10-30.5-20180723-PH,NEON.DOC.014048vK,M,6.74,6.29,10,20,2,10,20,2,NA,iortiz@battelleecology.org,NA,20251217T193643Z,RELEASE-2026,DP1.10086.001,LAJA,2018,sls_soilpH
682a21e4-41cb-4e42-9543-0bdb0edcc59c,D04,LAJA,LAJA_003,LAJA_003.basePlot.bgc,2018-07-23T17:06:00Z,2018-07-23T17:06:00Z,NA,LAJA_003-M-33-21.5-20180723,A00000006665,LAJA_003-M-33-21.5-20180723-PH,NEON.DOC.014048vK,M,6.74,6.3,10,20,2,10.1,20,2,NA,iortiz@battelleecology.org,NA,20251217T193643Z,RELEASE-2026,DP1.10086.001,LAJA,2018,sls_soilpH
8e238645-40ec-4b93-ab18-4f3e39099ebe,D04,LAJA,LAJA_044,LAJA_044.basePlot.bgc,2018-07-24T11:15:00Z,2018-07-24T11:15:00Z,2018-08-03,LAJA_044-M-33-6-20180724,A00000006655,LAJA_044-M-33-6-20180724-PH,NEON.DOC.014048vK,M,6.86,5.86,10,20,2,10,20,2,NA,iortiz@battelleecology.org,NA,20251217T193643Z,RELEASE-2026,DP1.10086.001,LAJA,2018,sls_soilpH
