uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,processedDate,sampleID,sampleCode,pHSampleID,samplingProtocolVersion,horizon,soilInWaterpH,soilInCaClpH,pHSoilInWaterMass,pHWaterVol,waterpHRatio,pHSoilInCaClMass,pHCaClVol,caclpHRatio,pHRemarks,pHMeasuredBy,pHDataQF,publicationDate,release,dpID,site_download,year_download,source_table
539a9840-0967-45ba-a0d9-2161a9728e9b,D04,LAJA,LAJA_042,LAJA_042.basePlot.bgc,2018-07-24T12:55:00Z,2018-07-24T12:55:00Z,NA,LAJA_042-M-38.5-11.5-20180724,A00000006657,LAJA_042-M-38.5-11.5-20180724-PH,NEON.DOC.014048vK,M,6.88,6.27,10,20,2,10,20,2,NA,iortiz@battelleecology.org,NA,20251217T193643Z,RELEASE-2026,DP1.10086.001,LAJA,2018,sls_soilpH
132411cf-592f-4610-9446-cca990246866,D04,LAJA,LAJA_042,LAJA_042.basePlot.bgc,2018-07-24T13:30:00Z,2018-07-24T13:30:00Z,NA,LAJA_042-M-35.5-21.5-20180724,A00000006650,LAJA_042-M-35.5-21.5-20180724-PH,NEON.DOC.014048vK,M,6.52,6.41,10,20,2,10,20,2,NA,iortiz@battelleecology.org,NA,20251217T193643Z,RELEASE-2026,DP1.10086.001,LAJA,2018,sls_soilpH
968bd5ef-de8d-40f7-8090-122008effef0,D04,LAJA,LAJA_042,LAJA_042.basePlot.bgc,2018-07-24T13:46:00Z,2018-07-24T13:46:00Z,NA,LAJA_042-M-2-10.5-20180724,A00000006651,LAJA_042-M-2-10.5-20180724-PH,NEON.DOC.014048vK,M,6.98,6.41,10,40,4,10.1,20,2,NA,iortiz@battelleecology.org,NA,20251217T193643Z,RELEASE-2026,DP1.10086.001,LAJA,2018,sls_soilpH
4aeffa32-1e11-4e69-93e9-7c998d1d9af0,D04,LAJA,LAJA_042,LAJA_042.basePlot.bgc,2018-02-21T14:54:00Z,2018-02-21T14:54:00Z,2018-03-19,LAJA_042-M-4.5-12.5-20180221,NA,LAJA_042-M-4.5-12.5-20180221-PH,NEON.DOC.014048vK,M,6.83,6.15,10,20,2,10,20,2,NA,ecastro@battelleecology.org,NA,20251217T193926Z,RELEASE-2026,DP1.10086.001,LAJA,2018,sls_soilpH
65b0221e-67a2-4577-b46e-3492cd4e3d0e,D04,LAJA,LAJA_042,LAJA_042.basePlot.bgc,2018-02-21T15:12:00Z,2018-02-21T15:12:00Z,2018-03-19,LAJA_042-M-36-19-20180221,NA,LAJA_042-M-36-19-20180221-PH,NEON.DOC.014048vK,M,7.04,6.28,10,20,2,10,20,2,NA,ecastro@battelleecology.org,NA,20251217T193926Z,RELEASE-2026,DP1.10086.001,LAJA,2018,sls_soilpH
75095a39-4dca-4fa9-9773-ac928ab3d93e,D04,LAJA,LAJA_042,LAJA_042.basePlot.bgc,2018-02-21T15:41:00Z,2018-02-21T15:41:00Z,2018-03-19,LAJA_042-M-31.5-25.5-20180221,NA,LAJA_042-M-31.5-25.5-20180221-PH,NEON.DOC.014048vK,M,7.32,6.85,10,20,2,10,20,2,NA,ecastro@battelleecology.org,NA,20251217T193926Z,RELEASE-2026,DP1.10086.001,LAJA,2018,sls_soilpH
ba96b9ec-e388-4420-ba3d-a0fa64ae03f7,D04,LAJA,LAJA_042,LAJA_042.basePlot.bgc,2018-12-12T13:03:00Z,2018-12-12T13:03:00Z,2018-12-27,LAJA_042-M-3.5-0-20181212,A00000039685,LAJA_042-M-3.5-0-20181212-PH,NEON.DOC.014048vK,M,7.55,6.56,10.1,40,4,10,20,2,NA,lapontediaz@battelleecology.org,NA,20251217T194016Z,RELEASE-2026,DP1.10086.001,LAJA,2018,sls_soilpH
4ab77d67-30b0-4743-800e-95eebb4b87fa,D04,LAJA,LAJA_042,LAJA_042.basePlot.bgc,2018-12-12T13:13:00Z,2018-12-12T13:13:00Z,2018-12-27,LAJA_042-M-32.5-0.5-20181212,A00000039686,LAJA_042-M-32.5-0.5-20181212-PH,NEON.DOC.014048vK,M,7.53,6.5,10,20,2,10,20,2,NA,lapontediaz@battelleecology.org,NA,20251217T194016Z,RELEASE-2026,DP1.10086.001,LAJA,2018,sls_soilpH
ad62ef5d-6ef2-4ca7-9f2f-00decdc74e42,D04,LAJA,LAJA_042,LAJA_042.basePlot.bgc,2018-12-12T13:46:00Z,2018-12-12T13:46:00Z,2018-12-27,LAJA_042-M-38.5-28-20181212,A00000039687,LAJA_042-M-38.5-28-20181212-PH,NEON.DOC.014048vK,M,7.43,6.78,10,20,2,10,20,2,NA,lapontediaz@battelleecology.org,NA,20251217T194016Z,RELEASE-2026,DP1.10086.001,LAJA,2018,sls_soilpH
c4f8e870-4496-4d91-82ce-d2cbdf118cf1,D04,LAJA,LAJA_042,LAJA_042.basePlot.bgc,2018-10-23T14:10:00Z,2018-10-23T14:10:00Z,2018-11-05,LAJA_042-M-19.5-7.5-20181023,A00000039125,LAJA_042-M-19.5-7.5-20181023-PH,NEON.DOC.014048vK,M,7.48,6.57,10,20,2,10,20,2,NA,tvelazquez-rojas@battelleecology.org,NA,20251217T194045Z,RELEASE-2026,DP1.10086.001,LAJA,2018,sls_soilpH
