uid,namedLocation,domainID,siteID,plotID,startDate,collectDate,sampleID,sampleCode,kclSampleID,kclSampleCode,sampleCondition,ammoniumNAnalysisDate,kclAmmoniumNConc,ammoniumNRepNum,ammoniumNQF,ammoniumNRemarks,nitrateNitriteNAnalysisDate,kclNitrateNitriteNConc,nitrateNitriteNRepNum,nitrateNitriteNQF,nitrateNitriteNRemarks,laboratoryName,ammoniumNMethod,ammoniumNInstrument,ammoniumNAnalyzedBy,ammoniumNReviewedBy,nitrateNitriteNMethod,nitrateNitriteNInstrument,nitrateNitriteNAnalyzedBy,nitrateNitriteNReviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
ca2af354-698c-446f-9faa-e2fd38890d6c,HARV_035.basePlot.bgc,D01,HARV,HARV_035,2024-04-15T16:17:00Z,2024-04-15T16:17:00Z,HARV_035-O-21-20240415,A00000159745,HARV_035-O-21-20240415-KCL,B00000032512,ok,2024-10-16,0.154,1,OK,NA,2024-10-16,0.042,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T194025Z,RELEASE-2026,DP1.10086.001,HARV,2024,ntr_externalLab
bc936c29-5094-4bd2-b789-a029e8389da2,HARV_035.basePlot.bgc,D01,HARV,HARV_035,2024-04-15T16:17:00Z,2024-04-15T16:17:00Z,HARV_035-M-21-20240415,A00000159748,HARV_035-M-21-20240415-KCL,B00000032518,NA,2024-10-16,0.112,2,OK,NA,2024-10-16,0.03,2,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T194025Z,RELEASE-2026,DP1.10086.001,HARV,2024,ntr_externalLab
2ca659c6-be40-41fb-92a0-59d6d1f442f7,HARV_035.basePlot.bgc,D01,HARV,HARV_035,2024-04-15T16:17:00Z,2024-04-15T16:17:00Z,HARV_035-M-21-20240415,A00000159748,HARV_035-M-21-20240415-KCL,B00000032518,ok,2024-10-16,0.109,1,OK,NA,2024-10-16,0.029,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T194025Z,RELEASE-2026,DP1.10086.001,HARV,2024,ntr_externalLab
3956ea26-1a3d-4506-8bbf-6bf64aa1ab18,HARV_035.basePlot.bgc,D01,HARV,HARV_035,2024-04-15T16:18:00Z,2024-04-15T16:18:00Z,HARV_035-O-23-20240415,A00000159744,HARV_035-O-23-20240415-KCL,B00000032514,ok,2024-10-16,0.093,1,OK,NA,2024-10-16,0.048,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T194025Z,RELEASE-2026,DP1.10086.001,HARV,2024,ntr_externalLab
a451c524-35f7-43d1-b9c9-16ce8d345bd6,HARV_035.basePlot.bgc,D01,HARV,HARV_035,2024-04-15T16:17:00Z,2024-05-07T14:45:00Z,HARV_035-M-21-20240507,A00000155227,HARV_035-M-21-20240507-KCL,B00000032423,ok,2024-10-16,0.117,1,OK,NA,2024-10-16,0.004,1,below method detection limit,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T194001Z,RELEASE-2026,DP1.10086.001,HARV,2024,ntr_externalLab
015558eb-2121-449f-9857-bf5b6b457a1a,HARV_035.basePlot.bgc,D01,HARV,HARV_035,2024-04-15T16:17:00Z,2024-05-07T14:45:00Z,HARV_035-O-21-20240507,A00000155198,HARV_035-O-21-20240507-KCL,B00000068987,ok,2024-10-16,0.167,1,OK,NA,2024-10-16,0.002,1,below method detection limit,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T194001Z,RELEASE-2026,DP1.10086.001,HARV,2024,ntr_externalLab
907f5e13-7078-4371-b62e-5fc44802653c,HARV_035.basePlot.bgc,D01,HARV,HARV_035,2024-04-15T16:18:00Z,2024-05-07T14:41:00Z,HARV_035-O-23-20240507,A00000155228,HARV_035-O-23-20240507-KCL,B00000032453,ok,2024-10-16,1.405,1,OK,NA,2024-10-16,0.006,1,below method detection limit,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T194001Z,RELEASE-2026,DP1.10086.001,HARV,2024,ntr_externalLab
f178b54c-6aab-4842-a71d-430e53df9a16,HARV_035.basePlot.bgc,D01,HARV,HARV_035,2024-10-15T13:20:00Z,2024-10-15T13:20:00Z,HARV_035-M-21-20241015,A00000156075,HARV_035-M-21-20241015-KCL,B00000032864,ok,2025-01-07,0.077,1,OK,NA,2025-02-08,0.012,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-023-waterCurve,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193645Z,RELEASE-2026,DP1.10086.001,HARV,2024,ntr_externalLab
c75a7b0f-0572-4f9e-927b-acd84c4c2851,HARV_035.basePlot.bgc,D01,HARV,HARV_035,2024-10-15T13:20:00Z,2024-10-15T13:20:00Z,HARV_035-O-21-20241015,A00000156072,HARV_035-O-21-20241015-KCL,B00000032876,ok,2025-01-07,0.105,1,OK,NA,2025-02-08,0.125,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-023-waterCurve,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193645Z,RELEASE-2026,DP1.10086.001,HARV,2024,ntr_externalLab
e7b50810-55ee-45c1-bfc7-fe31f26537b4,HARV_035.basePlot.bgc,D01,HARV,HARV_035,2024-10-15T13:54:00Z,2024-10-15T13:54:00Z,HARV_035-M-39-20241015,A00000156074,HARV_035-M-39-20241015-KCL,B00000032863,ok,2025-01-07,0.118,1,OK,NA,2025-02-08,0.037,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-023-waterCurve,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193645Z,RELEASE-2026,DP1.10086.001,HARV,2024,ntr_externalLab
