uid,namedLocation,domainID,siteID,plotID,startDate,collectDate,sampleID,sampleCode,kclSampleID,kclSampleCode,sampleCondition,ammoniumNAnalysisDate,kclAmmoniumNConc,ammoniumNRepNum,ammoniumNQF,ammoniumNRemarks,nitrateNitriteNAnalysisDate,kclNitrateNitriteNConc,nitrateNitriteNRepNum,nitrateNitriteNQF,nitrateNitriteNRemarks,laboratoryName,ammoniumNMethod,ammoniumNInstrument,ammoniumNAnalyzedBy,ammoniumNReviewedBy,nitrateNitriteNMethod,nitrateNitriteNInstrument,nitrateNitriteNAnalyzedBy,nitrateNitriteNReviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
a6a6ac6a-207f-4b2a-ac7e-19cad53bfc85,OAES_044.basePlot.bgc,D11,OAES,OAES_044,2023-03-21T14:21:00Z,2023-03-21T14:21:00Z,OAES_044-M-39-20230321,A00000277445,OAES_044-M-39-20230321-KCL,B00000037633,ok,2024-01-02,0.403,1,OK,NA,2023-12-21,0.316,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193609Z,RELEASE-2026,DP1.10086.001,OAES,2023,ntr_externalLab
378cf519-52d7-46df-8791-9aa365de059d,OAES_044.basePlot.bgc,D11,OAES,OAES_044,2023-03-21T15:18:00Z,2023-03-21T15:18:00Z,OAES_044-M-41-20230321,A00000277444,OAES_044-M-41-20230321-KCL,B00000037643,ok,2024-01-02,0.307,1,OK,NA,2023-12-21,0.041,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193609Z,RELEASE-2026,DP1.10086.001,OAES,2023,ntr_externalLab
b0bf9662-9c6d-4839-b7dd-8ba289870066,OAES_044.basePlot.bgc,D11,OAES,OAES_044,2023-03-21T15:23:00Z,2023-03-21T15:23:00Z,OAES_044-M-23-20230321,A00000277451,OAES_044-M-23-20230321-KCL,B00000037623,ok,2024-01-02,0.302,1,OK,NA,2023-12-21,0.087,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193609Z,RELEASE-2026,DP1.10086.001,OAES,2023,ntr_externalLab
21e31173-f9c3-441e-b4de-e345260fe09e,OAES_043.basePlot.bgc,D11,OAES,OAES_043,2023-03-21T16:18:00Z,2023-03-21T16:18:00Z,OAES_043-M-21-20230321,A00000277454,OAES_043-M-21-20230321-KCL,B00000037624,ok,2024-01-02,0.181,1,OK,NA,2023-12-21,0.272,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193609Z,RELEASE-2026,DP1.10086.001,OAES,2023,ntr_externalLab
7ae2cd18-ba9c-4e67-a289-24aa6a068724,OAES_043.basePlot.bgc,D11,OAES,OAES_043,2023-03-21T16:38:00Z,2023-03-21T16:38:00Z,OAES_043-M-39-20230321,A00000277453,OAES_043-M-39-20230321-KCL,B00000037634,ok,2024-01-02,0.234,1,OK,NA,2023-12-21,0.222,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193609Z,RELEASE-2026,DP1.10086.001,OAES,2023,ntr_externalLab
af630709-f6e9-4d1a-8f3d-a6040721953d,OAES_043.basePlot.bgc,D11,OAES,OAES_043,2023-03-21T17:05:00Z,2023-03-21T17:05:00Z,OAES_043-M-41-20230321,A00000277452,OAES_043-M-41-20230321-KCL,B00000037644,ok,2024-01-02,0.142,1,OK,NA,2023-12-21,0.313,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193609Z,RELEASE-2026,DP1.10086.001,OAES,2023,ntr_externalLab
1282a6d6-6e2e-42e2-b3c7-2686fcb3316a,OAES_042.basePlot.bgc,D11,OAES,OAES_042,2023-03-21T18:49:00Z,2023-03-21T18:49:00Z,OAES_042-M-21-20230321,A00000277446,OAES_042-M-21-20230321-KCL,B00000037625,ok,2024-01-02,0.196,1,OK,NA,2023-12-21,0.133,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193609Z,RELEASE-2026,DP1.10086.001,OAES,2023,ntr_externalLab
9622cd98-4adf-4dc4-b90d-f26eb698c859,OAES_001.basePlot.bgc,D11,OAES,OAES_001,2023-03-21T19:05:00Z,2023-03-21T19:05:00Z,OAES_001-M-41-20230321,A00000277431,OAES_001-M-41-20230321-KCL,B00000037651,ok,2024-01-02,0.219,1,OK,NA,2023-12-21,0.032,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193609Z,RELEASE-2026,DP1.10086.001,OAES,2023,ntr_externalLab
55dc937f-f2eb-4585-b3ac-0723457fd115,OAES_042.basePlot.bgc,D11,OAES,OAES_042,2023-03-21T19:15:00Z,2023-03-21T19:15:00Z,OAES_042-M-39-20230321,A00000277423,OAES_042-M-39-20230321-KCL,B00000037635,ok,2024-01-02,0.229,1,OK,NA,2023-12-21,0.054,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193609Z,RELEASE-2026,DP1.10086.001,OAES,2023,ntr_externalLab
6e12acac-902a-4a4c-865c-79862692d666,OAES_042.basePlot.bgc,D11,OAES,OAES_042,2023-03-21T20:03:00Z,2023-03-21T20:03:00Z,OAES_042-M-41-20230321,A00000277448,OAES_042-M-41-20230321-KCL,B00000037645,ok,2024-01-02,0.229,2,OK,NA,2023-12-21,0.049,2,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193609Z,RELEASE-2026,DP1.10086.001,OAES,2023,ntr_externalLab
