uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,processedDate,sampleID,sampleCode,pHSampleID,samplingProtocolVersion,horizon,soilInWaterpH,soilInCaClpH,pHSoilInWaterMass,pHWaterVol,waterpHRatio,pHSoilInCaClMass,pHCaClVol,caclpHRatio,pHRemarks,pHMeasuredBy,pHDataQF,publicationDate,release,dpID,site_download,year_download,source_table
cfd91399-8b73-47ae-92f7-86190fe0400b,D12,YELL,YELL_012,YELL_012.basePlot.bgc,2018-07-09T17:46:00Z,2018-07-09T17:46:00Z,2018-07-26,YELL_012-M-32-30-20180709,A00000031114,YELL_012-M-32-30-20180709-PH,NEON.DOC.014048vK,M,6.01,4.93,10,40,4,10,40,4,NA,jborra@battelleecology.org,NA,20251217T193733Z,RELEASE-2026,DP1.10086.001,YELL,2018,sls_soilpH
71d2b495-93d9-47d5-a58d-5d3e2030ebec,D12,YELL,YELL_012,YELL_012.basePlot.bgc,2018-07-09T18:07:00Z,2018-07-09T18:07:00Z,2018-07-26,YELL_012-M-19.5-9-20180709,A00000031170,YELL_012-M-19.5-9-20180709-PH,NEON.DOC.014048vK,M,6.13,5.26,10,40,4,10,40,4,NA,jborra@battelleecology.org,NA,20251217T193733Z,RELEASE-2026,DP1.10086.001,YELL,2018,sls_soilpH
af8494e7-36df-402a-b0ae-0ceefe58eaa9,D12,YELL,YELL_012,YELL_012.basePlot.bgc,2018-07-09T18:18:00Z,2018-07-09T18:18:00Z,2018-07-26,YELL_012-M-4.5-26.5-20180709,A00000031187,YELL_012-M-4.5-26.5-20180709-PH,NEON.DOC.014048vK,M,6.55,4.93,10,40,4,10,40,4,NA,jborra@battelleecology.org,NA,20251217T193733Z,RELEASE-2026,DP1.10086.001,YELL,2018,sls_soilpH
61fb8d4b-652c-4c77-b4a9-c833648b83df,D12,YELL,YELL_001,YELL_001.basePlot.bgc,2018-07-10T16:07:00Z,2018-07-10T16:07:00Z,2018-07-26,YELL_001-M-31-31.5-20180710,A00000031092,YELL_001-M-31-31.5-20180710-PH,NEON.DOC.014048vK,M,6.13,5.19,10,40,4,10,40,4,NA,jborra@battelleecology.org,NA,20251217T193733Z,RELEASE-2026,DP1.10086.001,YELL,2018,sls_soilpH
be5c0fe6-346c-4b07-bb23-6a60d8cf7209,D12,YELL,YELL_001,YELL_001.basePlot.bgc,2018-07-10T16:19:00Z,2018-07-10T16:19:00Z,2018-07-26,YELL_001-M-18-31.5-20180710,A00000031091,YELL_001-M-18-31.5-20180710-PH,NEON.DOC.014048vK,M,6.14,5.1,10,40,4,10,40,4,NA,jborra@battelleecology.org,NA,20251217T193733Z,RELEASE-2026,DP1.10086.001,YELL,2018,sls_soilpH
12ee604a-a06f-40bb-b332-ac8b6596663b,D12,YELL,YELL_001,YELL_001.basePlot.bgc,2018-07-10T16:34:00Z,2018-07-10T16:34:00Z,2018-07-26,YELL_001-M-33-4-20180710,A00000031115,YELL_001-M-33-4-20180710-PH,NEON.DOC.014048vK,M,6.12,5.28,10,40,4,10,40,4,NA,jborra@battelleecology.org,NA,20251217T193733Z,RELEASE-2026,DP1.10086.001,YELL,2018,sls_soilpH
6a3cefbf-0bd0-4f70-b567-bc8b328b8735,D12,YELL,YELL_003,YELL_003.basePlot.bgc,2018-07-10T18:04:00Z,2018-07-10T18:04:00Z,2018-07-26,YELL_003-M-30.5-39.5-20180710,A00000031111,YELL_003-M-30.5-39.5-20180710-PH,NEON.DOC.014048vK,M,NA,NA,NA,NA,NA,NA,NA,NA,PH not taken for this plot mistakenly soil discarded so unable to take PH from this sampling event,jborra@battelleecology.org,NA,20251217T193733Z,RELEASE-2026,DP1.10086.001,YELL,2018,sls_soilpH
7014e053-2fbe-4092-851c-2705babe0702,D12,YELL,YELL_003,YELL_003.basePlot.bgc,2018-07-10T18:16:00Z,2018-07-10T18:16:00Z,2018-07-26,YELL_003-M-6-29-20180710,A00000031113,YELL_003-M-6-29-20180710-PH,NEON.DOC.014048vK,M,NA,NA,NA,NA,NA,NA,NA,NA,PH not taken for this plot mistakenly soil discarded so unable to take PH from this sampling event,jborra@battelleecology.org,NA,20251217T193733Z,RELEASE-2026,DP1.10086.001,YELL,2018,sls_soilpH
fde0dd8c-7d05-4dd2-9794-096257737618,D12,YELL,YELL_003,YELL_003.basePlot.bgc,2018-07-10T18:23:00Z,2018-07-10T18:23:00Z,2018-07-26,YELL_003-M-5.5-5.5-20180710,A00000031112,YELL_003-M-5.5-5.5-20180710-PH,NEON.DOC.014048vK,M,NA,NA,NA,NA,NA,NA,NA,NA,PH not taken for this plot mistakenly soil discarded so unable to take PH from this sampling event,jborra@battelleecology.org,NA,20251217T193733Z,RELEASE-2026,DP1.10086.001,YELL,2018,sls_soilpH
c4b5d01e-7fbd-4ff0-b0ed-e04b6c3fa9ef,D12,YELL,YELL_016,YELL_016.basePlot.bgc,2018-07-10T19:40:00Z,2018-07-10T19:40:00Z,2018-07-26,YELL_016-M-35.5-20-20180710,A00000031153,YELL_016-M-35.5-20-20180710-PH,NEON.DOC.014048vK,M,7.87,6.82,10,40,4,10,40,4,NA,jborra@battelleecology.org,NA,20251217T193733Z,RELEASE-2026,DP1.10086.001,YELL,2018,sls_soilpH
846d0458-8868-4179-b687-f466e3009087,D12,YELL,YELL_016,YELL_016.basePlot.bgc,2018-07-10T19:58:00Z,2018-07-10T19:58:00Z,2018-07-26,YELL_016-M-4.5-14-20180710,A00000031135,YELL_016-M-4.5-14-20180710-PH,NEON.DOC.014048vK,M,6.33,5.35,10,40,4,10,40,4,NA,jborra@battelleecology.org,NA,20251217T193733Z,RELEASE-2026,DP1.10086.001,YELL,2018,sls_soilpH
f3a52d28-d5c0-42b3-9ed4-872d50d870ee,D12,YELL,YELL_016,YELL_016.basePlot.bgc,2018-07-10T20:04:00Z,2018-07-10T20:04:00Z,2018-07-26,YELL_016-M-3-22-20180710,A00000031136,YELL_016-M-3-22-20180710-PH,NEON.DOC.014048vK,M,6.94,5.96,10,40,4,10,40,4,NA,jborra@battelleecology.org,NA,20251217T193733Z,RELEASE-2026,DP1.10086.001,YELL,2018,sls_soilpH
a5642ca7-2ca3-4b29-8bb5-90798b16abca,D12,YELL,YELL_051,YELL_051.basePlot.bgc,2018-07-11T07:06:00Z,2018-07-11T07:06:00Z,2018-07-27,YELL_051-M-31.5-32.5-20180711,A00000031137,YELL_051-M-31.5-32.5-20180711-PH,NEON.DOC.014048vK,M,5.5,4.69,10,40,4,10,40,4,NA,jborra@battelleecology.org,NA,20251217T193733Z,RELEASE-2026,DP1.10086.001,YELL,2018,sls_soilpH
1f40d234-9514-4756-85a2-637a0f42cd9b,D12,YELL,YELL_051,YELL_051.basePlot.bgc,2018-07-11T07:16:00Z,2018-07-11T07:16:00Z,2018-07-27,YELL_051-M-29.5-2.5-20180711,A00000031171,YELL_051-M-29.5-2.5-20180711-PH,NEON.DOC.014048vK,M,6.03,5.04,10,40,4,10,40,4,NA,jborra@battelleecology.org,NA,20251217T193733Z,RELEASE-2026,DP1.10086.001,YELL,2018,sls_soilpH
ec7ea888-a2e0-4afd-bc3e-ce92e83e733a,D12,YELL,YELL_052,YELL_052.basePlot.bgc,2018-07-11T08:09:00Z,2018-07-11T08:09:00Z,2018-07-26,YELL_052-M-18-2-20180711,A00000031122,YELL_052-M-18-2-20180711-PH,NEON.DOC.014048vK,M,6.4,5.52,10,40,4,10,40,4,NA,jborra@battelleecology.org,NA,20251217T193733Z,RELEASE-2026,DP1.10086.001,YELL,2018,sls_soilpH
d7a83c60-1929-43fa-8b34-5e7a36148b82,D12,YELL,YELL_052,YELL_052.basePlot.bgc,2018-07-11T08:20:00Z,2018-07-11T08:20:00Z,2018-07-26,YELL_052-M-23-7-20180711,A00000031138,YELL_052-M-23-7-20180711-PH,NEON.DOC.014048vK,M,6.31,5.46,10,40,4,10,40,4,NA,jborra@battelleecology.org,NA,20251217T193733Z,RELEASE-2026,DP1.10086.001,YELL,2018,sls_soilpH
