uid,namedLocation,domainID,siteID,plotID,startDate,collectDate,sampleID,sampleCode,kclSampleID,kclSampleCode,sampleCondition,ammoniumNAnalysisDate,kclAmmoniumNConc,ammoniumNRepNum,ammoniumNQF,ammoniumNRemarks,nitrateNitriteNAnalysisDate,kclNitrateNitriteNConc,nitrateNitriteNRepNum,nitrateNitriteNQF,nitrateNitriteNRemarks,laboratoryName,ammoniumNMethod,ammoniumNInstrument,ammoniumNAnalyzedBy,ammoniumNReviewedBy,nitrateNitriteNMethod,nitrateNitriteNInstrument,nitrateNitriteNAnalyzedBy,nitrateNitriteNReviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
45e9a61b-f798-4110-8091-d9470db03e0e,ORNL_043.basePlot.bgc,D07,ORNL,ORNL_043,2022-03-14T13:34:00Z,2022-04-04T13:42:00Z,ORNL_043-M-23-20220404,NA,ORNL_043-M-23-20220404-KCL,B00000085954,ok,2022-06-09,0.317,1,OK,NA,2022-06-09,0.025,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193929Z,RELEASE-2026,DP1.10086.001,ORNL,2022,ntr_externalLab
eacf7199-21bf-43de-8a6c-58bd70fcaff8,ORNL_043.basePlot.bgc,D07,ORNL,ORNL_043,2022-03-14T14:00:00Z,2022-04-04T13:35:00Z,ORNL_043-M-41-20220404,NA,ORNL_043-M-41-20220404-KCL,B00000085961,ok,2022-06-09,0.232,1,OK,NA,2022-06-09,0.03,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193929Z,RELEASE-2026,DP1.10086.001,ORNL,2022,ntr_externalLab
b3c397c5-130b-4d60-9547-1c4c30938281,ORNL_043.basePlot.bgc,D07,ORNL,ORNL_043,2022-03-14T14:33:00Z,2022-04-04T13:47:00Z,ORNL_043-M-39-20220404,NA,ORNL_043-M-39-20220404-KCL,B00000085959,ok,2022-06-09,0.111,1,OK,NA,2022-06-09,0.028,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193929Z,RELEASE-2026,DP1.10086.001,ORNL,2022,ntr_externalLab
a1bad7d1-9633-45f5-bea1-675a4a052439,ORNL_053.basePlot.bgc,D07,ORNL,ORNL_053,2022-03-14T15:08:00Z,2022-04-04T13:55:00Z,ORNL_053-M-21-20220404,NA,ORNL_053-M-21-20220404-KCL,B00000086023,ok,2022-06-09,0.183,1,OK,NA,2022-06-09,0.091,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193929Z,RELEASE-2026,DP1.10086.001,ORNL,2022,ntr_externalLab
00c97fd4-c11a-4d3a-a49e-7fc85db7d596,ORNL_053.basePlot.bgc,D07,ORNL,ORNL_053,2022-03-14T15:37:00Z,2022-04-04T14:01:00Z,ORNL_053-M-39-20220404,NA,ORNL_053-M-39-20220404-KCL,B00000086024,ok,2022-06-09,0.34,1,OK,NA,2022-06-09,0.026,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193929Z,RELEASE-2026,DP1.10086.001,ORNL,2022,ntr_externalLab
1db0a435-8f8a-49da-ba8d-c31ac786fe27,ORNL_053.basePlot.bgc,D07,ORNL,ORNL_053,2022-03-14T16:03:00Z,2022-04-04T14:06:00Z,ORNL_053-M-41-20220404,NA,ORNL_053-M-41-20220404-KCL,B00000086031,ok,2022-06-09,0.595,2,OK,NA,2022-06-09,0.034,2,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193929Z,RELEASE-2026,DP1.10086.001,ORNL,2022,ntr_externalLab
4ea45a53-6fd6-43a7-871f-6516f4517d77,ORNL_053.basePlot.bgc,D07,ORNL,ORNL_053,2022-03-14T16:03:00Z,2022-04-04T14:06:00Z,ORNL_053-M-41-20220404,NA,ORNL_053-M-41-20220404-KCL,B00000086031,ok,2022-06-09,0.537,1,OK,NA,2022-06-09,0.03,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193929Z,RELEASE-2026,DP1.10086.001,ORNL,2022,ntr_externalLab
167463db-2f9c-4008-912d-d5a9cd41c5b5,ORNL_046.basePlot.bgc,D07,ORNL,ORNL_046,2022-03-14T16:38:00Z,2022-04-04T14:17:00Z,ORNL_046-M-41-20220404,NA,ORNL_046-M-41-20220404-KCL,B00000085960,ok,2022-06-09,0.333,1,OK,NA,2022-06-09,0.025,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193929Z,RELEASE-2026,DP1.10086.001,ORNL,2022,ntr_externalLab
48b48eef-98ce-4a22-a63d-ae753371cd5f,ORNL_046.basePlot.bgc,D07,ORNL,ORNL_046,2022-03-14T16:56:00Z,2022-04-04T14:30:00Z,ORNL_046-M-23-20220404,NA,ORNL_046-M-23-20220404-KCL,B00000085953,ok,2022-06-09,0.313,1,OK,NA,2022-06-09,0.043,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193929Z,RELEASE-2026,DP1.10086.001,ORNL,2022,ntr_externalLab
16bb7e71-2b42-417e-b789-d72a1d4ba9b3,ORNL_046.basePlot.bgc,D07,ORNL,ORNL_046,2022-03-14T17:13:00Z,2022-04-04T14:28:00Z,ORNL_046-M-21-20220404,NA,ORNL_046-M-21-20220404-KCL,B00000085955,ok,2022-06-09,0.585,2,OK,NA,2022-06-09,0.041,2,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193929Z,RELEASE-2026,DP1.10086.001,ORNL,2022,ntr_externalLab
19591136-c6c4-458b-9211-8f5f1b55fb51,ORNL_046.basePlot.bgc,D07,ORNL,ORNL_046,2022-03-14T17:13:00Z,2022-04-04T14:28:00Z,ORNL_046-M-21-20220404,NA,ORNL_046-M-21-20220404-KCL,B00000085955,ok,2022-06-09,0.556,1,OK,NA,2022-06-09,0.034,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193929Z,RELEASE-2026,DP1.10086.001,ORNL,2022,ntr_externalLab
fc367941-915a-4576-b754-13e900d763e3,ORNL_049.basePlot.bgc,D07,ORNL,ORNL_049,2022-03-14T18:22:00Z,2022-04-04T13:13:00Z,ORNL_049-M-39-20220404,NA,ORNL_049-M-39-20220404-KCL,B00000086025,ok,2022-06-09,0.144,1,OK,NA,2022-06-09,0.029,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193929Z,RELEASE-2026,DP1.10086.001,ORNL,2022,ntr_externalLab
0aa14760-10b2-4e50-b176-0fd86859e304,ORNL_049.basePlot.bgc,D07,ORNL,ORNL_049,2022-03-14T18:42:00Z,2022-04-04T13:08:00Z,ORNL_049-M-41-20220404,NA,ORNL_049-M-41-20220404-KCL,B00000086026,ok,2022-06-09,0.49,1,OK,NA,2022-06-09,0.048,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193929Z,RELEASE-2026,DP1.10086.001,ORNL,2022,ntr_externalLab
a5e75982-04ed-40d9-8d92-2e2e17fe9a8a,ORNL_049.basePlot.bgc,D07,ORNL,ORNL_049,2022-03-14T19:24:00Z,2022-04-04T13:01:00Z,ORNL_049-M-23-20220404,NA,ORNL_049-M-23-20220404-KCL,B00000086022,ok,2022-06-09,0.211,1,OK,NA,2022-06-09,0.038,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193929Z,RELEASE-2026,DP1.10086.001,ORNL,2022,ntr_externalLab
8ef9ddf4-7264-4a31-812f-724daba11ddb,ORNL_001.basePlot.bgc,D07,ORNL,ORNL_001,2022-03-15T14:16:00Z,2022-04-06T14:18:00Z,ORNL_001-M-39-20220406,NA,ORNL_001-M-39-20220406-KCL,B00000086054,ok,2022-06-09,0.266,1,OK,NA,2022-06-09,0.042,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193929Z,RELEASE-2026,DP1.10086.001,ORNL,2022,ntr_externalLab
684a61af-d63d-45db-8ba7-e550ba5f8792,ORNL_001.basePlot.bgc,D07,ORNL,ORNL_001,2022-03-15T14:48:00Z,2022-04-06T14:24:00Z,ORNL_001-M-41-20220406,NA,ORNL_001-M-41-20220406-KCL,B00000086053,ok,2022-06-09,0.109,1,OK,NA,2022-06-09,0.023,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193929Z,RELEASE-2026,DP1.10086.001,ORNL,2022,ntr_externalLab
