uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,processedDate,sampleID,sampleCode,pHSampleID,samplingProtocolVersion,horizon,soilInWaterpH,soilInCaClpH,pHSoilInWaterMass,pHWaterVol,waterpHRatio,pHSoilInCaClMass,pHCaClVol,caclpHRatio,pHRemarks,pHMeasuredBy,pHDataQF,publicationDate,release,dpID,site_download,year_download,source_table
903281de-24dd-48bb-b32d-ee3a6fafcaa7,D01,HARV,HARV_021,HARV_021.basePlot.bgc,2018-04-17T17:16:00Z,2018-04-17T17:16:00Z,2018-05-16,HARV_021-O-1-22.5-20180417,A00000001283,HARV_021-O-1-22.5-20180417-PH,NEON.DOC.014048vF,O,3.49,2.57,2.5,20,8,2.6,20,7.8,NA,rcurtis@battelleecology.org,NA,20251217T194027Z,RELEASE-2026,DP1.10086.001,HARV,2018,sls_soilpH
4d7c66df-d90c-4ee7-8963-f357196723b4,D01,HARV,HARV_021,HARV_021.basePlot.bgc,2018-04-17T17:26:00Z,2018-04-17T17:26:00Z,2018-05-16,HARV_021-M-1-22.5-20180417,A00000001262,HARV_021-M-1-22.5-20180417-PH,NEON.DOC.014048vF,M,4.84,4.11,10,20,2,10,20,2,NA,rcurtis@battelleecology.org,NA,20251217T194027Z,RELEASE-2026,DP1.10086.001,HARV,2018,sls_soilpH
caeac36a-4409-461f-8a9b-c0b2974e1966,D01,HARV,HARV_021,HARV_021.basePlot.bgc,2018-04-17T17:43:00Z,2018-04-17T17:43:00Z,2018-05-16,HARV_021-O-16.5-6-20180417,A00000001282,HARV_021-O-16.5-6-20180417-PH,NEON.DOC.014048vF,O,3.98,2.73,2.6,20,7.8,2.4,20,8.3,NA,rcurtis@battelleecology.org,NA,20251217T194027Z,RELEASE-2026,DP1.10086.001,HARV,2018,sls_soilpH
faa65862-84be-45c8-b221-57b95a4942dc,D01,HARV,HARV_021,HARV_021.basePlot.bgc,2018-04-17T17:52:00Z,2018-04-17T17:52:00Z,2018-05-16,HARV_021-M-16.5-6-20180417,A00000001261,HARV_021-M-16.5-6-20180417-PH,NEON.DOC.014048vF,M,5.08,4.47,9.9,20,2,10.1,20,2,NA,rcurtis@battelleecology.org,NA,20251217T194027Z,RELEASE-2026,DP1.10086.001,HARV,2018,sls_soilpH
6867f974-096a-4dbc-80b5-67df4013f787,D01,HARV,HARV_021,HARV_021.basePlot.bgc,2018-04-17T18:10:00Z,2018-04-17T18:10:00Z,2018-05-16,HARV_021-O-28.5-1-20180417,A00000001281,HARV_021-O-28.5-1-20180417-PH,NEON.DOC.014048vF,O,3.88,2.98,2.5,20,8,2.4,20,8.3,NA,rcurtis@battelleecology.org,NA,20251217T194027Z,RELEASE-2026,DP1.10086.001,HARV,2018,sls_soilpH
2893c0d0-269c-451d-895c-3d3b50d23de1,D01,HARV,HARV_021,HARV_021.basePlot.bgc,2018-04-17T18:21:00Z,2018-04-17T18:21:00Z,2018-05-16,HARV_021-M-28.5-1-20180417,A00000001260,HARV_021-M-28.5-1-20180417-PH,NEON.DOC.014048vF,M,5.03,4.48,10,20,2,9.9,20,2,NA,rcurtis@battelleecology.org,NA,20251217T194027Z,RELEASE-2026,DP1.10086.001,HARV,2018,sls_soilpH
8aba9567-e5a9-490c-831c-c89584c3921e,D01,HARV,HARV_021,HARV_021.basePlot.bgc,2018-07-12T18:13:00Z,2018-07-12T18:13:00Z,2018-08-07,HARV_021-O-6.5-2-20180712,A00000001039,HARV_021-O-6.5-2-20180712-PH,NEON.DOC.014048vK,O,3.95,2.86,2.6,40,15.5,2.5,40,15.9,NA,cgoranson@battelleecology.org,NA,20251217T193331Z,RELEASE-2026,DP1.10086.001,HARV,2018,sls_soilpH
60692a8b-58c9-4c01-bd33-d59b724997b7,D01,HARV,HARV_021,HARV_021.basePlot.bgc,2018-07-12T18:24:00Z,2018-07-12T18:24:00Z,2018-08-07,HARV_021-M-6.5-2-20180712,A00000001044,HARV_021-M-6.5-2-20180712-PH,NEON.DOC.014048vK,M,4.69,3.73,10.1,20,2,10,20,2,NA,cgoranson@battelleecology.org,NA,20251217T193331Z,RELEASE-2026,DP1.10086.001,HARV,2018,sls_soilpH
57b38867-5000-4672-a5ca-e6680fbc8788,D01,HARV,HARV_021,HARV_021.basePlot.bgc,2018-07-12T18:51:00Z,2018-07-12T18:51:00Z,2018-08-07,HARV_021-O-38-18.5-20180712,A00000001040,HARV_021-O-38-18.5-20180712-PH,NEON.DOC.014048vK,O,3.55,2.74,2.6,20,7.8,2.5,20,8.1,NA,cgoranson@battelleecology.org,NA,20251217T193331Z,RELEASE-2026,DP1.10086.001,HARV,2018,sls_soilpH
bd93d407-e744-411a-a645-dc53c442e0dd,D01,HARV,HARV_021,HARV_021.basePlot.bgc,2018-07-12T19:00:00Z,2018-07-12T19:00:00Z,2018-08-07,HARV_021-M-38-18.5-20180712,A00000001043,HARV_021-M-38-18.5-20180712-PH,NEON.DOC.014048vK,M,4.67,3.61,10.1,20,2,10,20,2,NA,cgoranson@battelleecology.org,NA,20251217T193331Z,RELEASE-2026,DP1.10086.001,HARV,2018,sls_soilpH
b2468e04-2a40-4e37-aa8a-ebfedde6fc58,D01,HARV,HARV_021,HARV_021.basePlot.bgc,2018-07-12T19:15:00Z,2018-07-12T19:15:00Z,2018-08-17,HARV_021-O-39.5-23-20180712,A00000001041,HARV_021-O-39.5-23-20180712-PH,NEON.DOC.014048vK,O,3.83,2.92,2.6,40,15.7,2.5,40,15.9,NA,cgoranson@battelleecology.org,NA,20251217T193331Z,RELEASE-2026,DP1.10086.001,HARV,2018,sls_soilpH
3ae22ae5-96ee-4b0b-bcbb-80d0e2fe8011,D01,HARV,HARV_021,HARV_021.basePlot.bgc,2018-07-12T19:25:00Z,2018-07-12T19:25:00Z,2018-08-07,HARV_021-M-39.5-23-20180712,A00000001042,HARV_021-M-39.5-23-20180712-PH,NEON.DOC.014048vK,M,4.6,3.71,10,20,2,10.1,20,2,NA,cgoranson@battelleecology.org,NA,20251217T193331Z,RELEASE-2026,DP1.10086.001,HARV,2018,sls_soilpH
c03489a1-1143-4709-98c2-5d2a5e1d560e,D01,HARV,HARV_021,HARV_021.basePlot.bgc,2018-10-10T15:53:00Z,2018-10-10T15:53:00Z,2018-11-14,HARV_021-O-1-28-20181010,A00000032340,HARV_021-O-1-28-20181010-PH,NEON.DOC.014048vK,O,4.21,3.2,2.5,20,7.9,2.6,20,7.8,NA,cgoranson@battelleecology.org,NA,20251217T193759Z,RELEASE-2026,DP1.10086.001,HARV,2018,sls_soilpH
8c26836c-aba2-45ca-b628-0780435883f5,D01,HARV,HARV_021,HARV_021.basePlot.bgc,2018-10-10T15:55:00Z,2018-10-10T15:55:00Z,2018-11-14,HARV_021-M-1-28-20181010,A00000032341,HARV_021-M-1-28-20181010-PH,NEON.DOC.014048vK,M,5.03,4.28,9.9,20,2,10,20,2,NA,cgoranson@battelleecology.org,NA,20251217T193759Z,RELEASE-2026,DP1.10086.001,HARV,2018,sls_soilpH
fc61378d-8838-4839-a885-c739bb939d36,D01,HARV,HARV_021,HARV_021.basePlot.bgc,2018-10-10T16:14:00Z,2018-10-10T16:14:00Z,2018-11-14,HARV_021-O-3-14-20181010,A00000032339,HARV_021-O-3-14-20181010-PH,NEON.DOC.014048vK,O,3.52,2.66,2.5,20,8,2.5,20,7.9,NA,cgoranson@battelleecology.org,NA,20251217T193759Z,RELEASE-2026,DP1.10086.001,HARV,2018,sls_soilpH
6cfe2aa3-4367-4198-9332-2464ef9440ab,D01,HARV,HARV_021,HARV_021.basePlot.bgc,2018-10-10T16:19:00Z,2018-10-10T16:19:00Z,2018-11-14,HARV_021-M-3-14-20181010,A00000032342,HARV_021-M-3-14-20181010-PH,NEON.DOC.014048vK,M,4.75,3.95,10.1,20,2,10,20,2,NA,cgoranson@battelleecology.org,NA,20251217T193759Z,RELEASE-2026,DP1.10086.001,HARV,2018,sls_soilpH
0929bca6-0a3c-469f-b67f-10cfcfda399c,D01,HARV,HARV_021,HARV_021.basePlot.bgc,2018-10-10T16:37:00Z,2018-10-10T16:37:00Z,2018-11-14,HARV_021-M-28-1-20181010,A00000032343,HARV_021-M-28-1-20181010-PH,NEON.DOC.014048vK,M,4.72,3.95,10,20,2,10,20,2,NA,cgoranson@battelleecology.org,NA,20251217T193759Z,RELEASE-2026,DP1.10086.001,HARV,2018,sls_soilpH
0419c0dc-b11f-457b-870d-27085130567c,D01,HARV,HARV_021,HARV_021.basePlot.bgc,2018-10-10T16:43:00Z,2018-10-10T16:43:00Z,2018-11-14,HARV_021-O-28-1-20181010,A00000032338,HARV_021-O-28-1-20181010-PH,NEON.DOC.014048vK,O,3.6,2.82,2.5,20,7.9,2.5,20,8,NA,cgoranson@battelleecology.org,NA,20251217T193759Z,RELEASE-2026,DP1.10086.001,HARV,2018,sls_soilpH
