uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,processedDate,sampleID,sampleCode,pHSampleID,samplingProtocolVersion,horizon,soilInWaterpH,soilInCaClpH,pHSoilInWaterMass,pHWaterVol,waterpHRatio,pHSoilInCaClMass,pHCaClVol,caclpHRatio,pHRemarks,pHMeasuredBy,pHDataQF,publicationDate,release,dpID,site_download,year_download,source_table
e31ace61-6c61-4064-a1ac-dae63bb1aa67,D01,HARV,HARV_037,HARV_037.basePlot.bgc,2018-04-19T13:59:00Z,2018-04-19T13:59:00Z,2018-05-16,HARV_037-O-30-22-20180419,A00000001270,HARV_037-O-30-22-20180419-PH,NEON.DOC.014048vF,O,4.03,3.34,2.5,20,7.9,2.5,20,7.9,NA,rcurtis@battelleecology.org,NA,20251217T194027Z,RELEASE-2026,DP1.10086.001,HARV,2018,sls_soilpH
e2ea2dbb-145f-49ab-935d-036541284bc2,D01,HARV,HARV_037,HARV_037.basePlot.bgc,2018-04-19T14:00:00Z,2018-04-19T14:00:00Z,2018-05-31,HARV_037-M-30-22-20180419,A00000001251,HARV_037-M-30-22-20180419-PH,NEON.DOC.014048vK,M,4.98,3.96,10,20,2,10.1,25,2.5,NA,ewallis@battelleecology.org,NA,20251217T194027Z,RELEASE-2026,DP1.10086.001,HARV,2018,sls_soilpH
983c51e8-8601-42e5-afc7-753bf88344a0,D01,HARV,HARV_037,HARV_037.basePlot.bgc,2018-04-19T14:38:00Z,2018-04-19T14:38:00Z,2018-05-16,HARV_037-O-35-17.5-20180419,A00000001252,HARV_037-O-35-17.5-20180419-PH,NEON.DOC.014048vK,O,3.85,2.97,2.5,20,8.1,2.5,20,8.1,NA,rcurtis@battelleecology.org,NA,20251217T194027Z,RELEASE-2026,DP1.10086.001,HARV,2018,sls_soilpH
57a7a5c7-fb17-454f-80c6-bd282bd3a0d8,D01,HARV,HARV_037,HARV_037.basePlot.bgc,2018-04-19T15:55:00Z,2018-04-19T15:55:00Z,2018-05-16,HARV_037-M-35-17.5-20180419,A00000001269,HARV_037-M-35-17.5-20180419-PH,NEON.DOC.014048vK,M,3.93,3.26,10,20,2,10,20,2,NA,rcurtis@battelleecology.org,NA,20251217T194027Z,RELEASE-2026,DP1.10086.001,HARV,2018,sls_soilpH
72977b18-a45d-4f3c-afd4-085b916409ee,D01,HARV,HARV_037,HARV_037.basePlot.bgc,2018-04-19T16:12:00Z,2018-04-19T16:12:00Z,2018-05-16,HARV_037-O-10-4.5-20180419,A00000001253,HARV_037-O-10-4.5-20180419-PH,NEON.DOC.014048vF,O,3.88,3.03,2.5,20,8,2.4,20,8.2,NA,rcurtis@battelleecology.org,NA,20251217T194027Z,RELEASE-2026,DP1.10086.001,HARV,2018,sls_soilpH
d02a91c4-1d5c-42dd-b589-04ff29ac8175,D01,HARV,HARV_037,HARV_037.basePlot.bgc,2018-04-19T16:15:00Z,2018-04-19T16:15:00Z,2018-05-16,HARV_037-M-10-4.5-20180419,A00000001268,HARV_037-M-10-4.5-20180419-PH,NEON.DOC.014048vK,M,4.85,3.76,1.7,20,11.5,1.9,20,10.5,NA,rcurtis@battelleecology.org,NA,20251217T194027Z,RELEASE-2026,DP1.10086.001,HARV,2018,sls_soilpH
01e306f8-02f4-457a-b445-488ab83809a0,D01,HARV,HARV_037,HARV_037.basePlot.bgc,2018-07-10T15:47:00Z,2018-07-10T15:47:00Z,2018-08-07,HARV_037-O-5-13.5-20180710,A00000001090,HARV_037-O-5-13.5-20180710-PH,NEON.DOC.014048vK,O,3.39,2.4,2.5,20,7.9,2.6,20,7.8,NA,cgoranson@battelleecology.org,NA,20251217T193331Z,RELEASE-2026,DP1.10086.001,HARV,2018,sls_soilpH
ff22ff92-0bb3-49dd-9aa4-9b7fd9442b76,D01,HARV,HARV_037,HARV_037.basePlot.bgc,2018-07-10T16:08:00Z,2018-07-10T16:08:00Z,2018-08-17,HARV_037-M-5-13.5-20180710,A00000001095,HARV_037-M-5-13.5-20180710-PH,NEON.DOC.014048vK,M,4.21,3.56,10,20,2,9.9,20,2,NA,cgoranson@battelleecology.org,NA,20251217T193331Z,RELEASE-2026,DP1.10086.001,HARV,2018,sls_soilpH
4a630e2a-cb3f-4b10-bfde-cd027ffbdc59,D01,HARV,HARV_037,HARV_037.basePlot.bgc,2018-07-10T16:43:00Z,2018-07-10T16:43:00Z,2018-08-17,HARV_037-O-0-34.5-20180710,A00000001091,HARV_037-O-0-34.5-20180710-PH,NEON.DOC.014048vK,O,3.5,2.51,2.6,20,7.8,2.6,20,7.8,NA,cgoranson@battelleecology.org,NA,20251217T193331Z,RELEASE-2026,DP1.10086.001,HARV,2018,sls_soilpH
fccea6ce-9673-4c11-8c08-fafa1a476457,D01,HARV,HARV_037,HARV_037.basePlot.bgc,2018-07-10T16:59:00Z,2018-07-10T16:59:00Z,2018-08-17,HARV_037-M-0-34.5-20180710,A00000001093,HARV_037-M-0-34.5-20180710-PH,NEON.DOC.014048vK,M,4.12,3.1,10.1,20,2,10.1,20,2,NA,cgoranson@battelleecology.org,NA,20251217T193331Z,RELEASE-2026,DP1.10086.001,HARV,2018,sls_soilpH
55e6cb6a-1e65-404c-93d3-6a790c6c21f9,D01,HARV,HARV_037,HARV_037.basePlot.bgc,2018-07-10T17:35:00Z,2018-07-10T17:35:00Z,2018-08-07,HARV_037-O-34-39-20180710,A00000001092,HARV_037-O-34-39-20180710-PH,NEON.DOC.014048vK,O,3.46,2.56,2.5,20,8,2.6,20,7.8,NA,cgoranson@battelleecology.org,NA,20251217T193331Z,RELEASE-2026,DP1.10086.001,HARV,2018,sls_soilpH
a651b80d-88bf-4f1f-a54f-d6690800d73b,D01,HARV,HARV_037,HARV_037.basePlot.bgc,2018-07-10T17:53:00Z,2018-07-10T17:53:00Z,2018-08-17,HARV_037-M-34-39-20180710,A00000001094,HARV_037-M-34-39-20180710-PH,NEON.DOC.014048vK,M,3.8,2.81,10,20,2,10,20,2,NA,cgoranson@battelleecology.org,NA,20251217T193331Z,RELEASE-2026,DP1.10086.001,HARV,2018,sls_soilpH
c545341d-321c-4254-8d78-5459f957b5d0,D01,HARV,HARV_037,HARV_037.basePlot.bgc,2018-10-10T17:26:00Z,2018-10-10T17:26:00Z,2018-11-20,HARV_037-O-0.5-23-20181010,A00000032352,HARV_037-O-0.5-23-20181010-PH,NEON.DOC.014048vK,O,3.43,2.44,2.5,20,8.1,2.5,20,8.2,NA,cgoranson@battelleecology.org,NA,20251217T193759Z,RELEASE-2026,DP1.10086.001,HARV,2018,sls_soilpH
eb0ff966-6ee7-4882-8367-aa26c838f2bb,D01,HARV,HARV_037,HARV_037.basePlot.bgc,2018-10-10T17:40:00Z,2018-10-10T17:40:00Z,2018-11-20,HARV_037-M-0.5-23-20181010,A00000032351,HARV_037-M-0.5-23-20181010-PH,NEON.DOC.014048vK,M,3.72,3.39,10,20,2,10,20,2,NA,cgoranson@battelleecology.org,NA,20251217T193759Z,RELEASE-2026,DP1.10086.001,HARV,2018,sls_soilpH
a9d4f6fe-08ac-4c0f-a4ce-edaaef4a02f1,D01,HARV,HARV_037,HARV_037.basePlot.bgc,2018-10-10T17:58:00Z,2018-10-10T17:58:00Z,2018-11-20,HARV_037-O-19-4-20181010,A00000032353,HARV_037-O-19-4-20181010-PH,NEON.DOC.014048vK,O,3.72,2.95,2.6,20,7.8,2.4,20,8.3,NA,cgoranson@battelleecology.org,NA,20251217T193759Z,RELEASE-2026,DP1.10086.001,HARV,2018,sls_soilpH
9269af60-34a1-4fce-b409-9532fa7a18e1,D01,HARV,HARV_037,HARV_037.basePlot.bgc,2018-10-10T18:03:00Z,2018-10-10T18:03:00Z,2018-11-20,HARV_037-M-19-4-20181010,A00000032350,HARV_037-M-19-4-20181010-PH,NEON.DOC.014048vK,M,4.34,3.5,10,20,2,10,20,2,NA,cgoranson@battelleecology.org,NA,20251217T193759Z,RELEASE-2026,DP1.10086.001,HARV,2018,sls_soilpH
923e2fd0-43dc-4ea1-a3c8-cc34b80569d7,D01,HARV,HARV_037,HARV_037.basePlot.bgc,2018-10-10T18:28:00Z,2018-10-10T18:28:00Z,2018-11-20,HARV_037-O-33-19.5-20181010,A00000032354,HARV_037-O-33-19.5-20181010-PH,NEON.DOC.014048vK,O,3.98,3.01,2.6,40,15.6,2.5,20,7.9,NA,cgoranson@battelleecology.org,NA,20251217T193759Z,RELEASE-2026,DP1.10086.001,HARV,2018,sls_soilpH
468ea001-9eff-4326-994c-30bb5622b9bd,D01,HARV,HARV_037,HARV_037.basePlot.bgc,2018-10-10T19:09:00Z,2018-10-10T19:09:00Z,2018-11-20,HARV_037-M-33-19.5-20181010,A00000032383,HARV_037-M-33-19.5-20181010-PH,NEON.DOC.014048vK,M,4.53,3.62,10,20,2,10,20,2,NA,cgoranson@battelleecology.org,NA,20251217T193759Z,RELEASE-2026,DP1.10086.001,HARV,2018,sls_soilpH
