uid,namedLocation,domainID,siteID,plotID,startDate,collectDate,sampleID,sampleCode,kclSampleID,kclSampleCode,sampleCondition,ammoniumNAnalysisDate,kclAmmoniumNConc,ammoniumNRepNum,ammoniumNQF,ammoniumNRemarks,nitrateNitriteNAnalysisDate,kclNitrateNitriteNConc,nitrateNitriteNRepNum,nitrateNitriteNQF,nitrateNitriteNRemarks,laboratoryName,ammoniumNMethod,ammoniumNInstrument,ammoniumNAnalyzedBy,ammoniumNReviewedBy,nitrateNitriteNMethod,nitrateNitriteNInstrument,nitrateNitriteNAnalyzedBy,nitrateNitriteNReviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
0a3938c3-3bba-4453-aa7c-c29737d94aca,OSBS,D03,OSBS,NA,2021-04-01T16:00:00Z,2021-04-01T16:00:00Z,NA,NA,OSBS-20210401-BREF1-C,B00000128120,ok,2021-06-23,0.011,1,OK,NA,2021-06-23,0.019,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193921Z,RELEASE-2026,DP1.10086.001,OSBS,2021,ntr_externalLab
ae4e440d-9f9c-48a4-9136-9819bc1dbbd8,OSBS,D03,OSBS,NA,2021-04-01T16:00:00Z,2021-04-01T16:00:00Z,NA,NA,OSBS-20210401-BREF1-A,B00000128121,ok,2021-06-23,0.017,1,OK,NA,2021-06-23,0.019,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193921Z,RELEASE-2026,DP1.10086.001,OSBS,2021,ntr_externalLab
9be6d1d2-b087-42cf-b918-6c62129f5c06,OSBS,D03,OSBS,NA,2021-04-01T16:00:00Z,2021-04-01T16:00:00Z,NA,NA,OSBS-20210401-BREF1-B,B00000128110,ok,2021-06-23,0.014,1,OK,NA,2021-06-23,0.017,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193921Z,RELEASE-2026,DP1.10086.001,OSBS,2021,ntr_externalLab
0462f8be-fa9b-4ba9-996e-ea102ec74f62,OSBS_002.basePlot.bgc,D03,OSBS,OSBS_002,2021-03-15T14:19:00Z,2021-03-15T14:19:00Z,OSBS_002-M-7.5-4.5-20210315,A00000315825,OSBS_002-M-7.5-4.5-20210315-KCL,B00000064759,ok,2021-06-23,0.051,1,OK,NA,2021-06-23,0.041,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193913Z,RELEASE-2026,DP1.10086.001,OSBS,2021,ntr_externalLab
8b4d59b8-b5b2-43b9-82f2-8a3a5873c630,OSBS_002.basePlot.bgc,D03,OSBS,OSBS_002,2021-03-15T14:19:00Z,2021-03-31T12:29:00Z,OSBS_002-M-7.5-4.5-20210331,A00000316000,OSBS_002-M-7.5-4.5-20210331-KCL,B00000128109,ok,2021-06-23,0.04,1,OK,NA,2021-06-23,0.025,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193913Z,RELEASE-2026,DP1.10086.001,OSBS,2021,ntr_externalLab
c47b4e48-6e86-4c98-a364-8eb876e204a6,OSBS_002.basePlot.bgc,D03,OSBS,OSBS_002,2021-03-15T14:33:00Z,2021-03-15T14:33:00Z,OSBS_002-M-17.5-39.5-20210315,A00000315824,OSBS_002-M-17.5-39.5-20210315-KCL,B00000064757,ok,2021-06-23,0.048,1,OK,NA,2021-06-23,0.047,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193913Z,RELEASE-2026,DP1.10086.001,OSBS,2021,ntr_externalLab
963c99d4-3eee-458f-9b71-aec56002f733,OSBS_002.basePlot.bgc,D03,OSBS,OSBS_002,2021-03-15T14:33:00Z,2021-03-31T12:36:00Z,OSBS_002-M-17.5-39.5-20210331,A00000316001,OSBS_002-M-17.5-39.5-20210331-KCL,B00000128108,ok,2021-06-23,0.115,1,OK,NA,2021-06-23,0.026,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193913Z,RELEASE-2026,DP1.10086.001,OSBS,2021,ntr_externalLab
f11f6797-1b6d-4c14-9533-c0d9b82d0f8c,OSBS_002.basePlot.bgc,D03,OSBS,OSBS_002,2021-03-15T14:46:00Z,2021-03-15T14:46:00Z,OSBS_002-M-36-14.5-20210315,A00000315823,OSBS_002-M-36-14.5-20210315-KCL,B00000064758,ok,2021-06-23,0.066,1,OK,NA,2021-06-23,0.027,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193913Z,RELEASE-2026,DP1.10086.001,OSBS,2021,ntr_externalLab
3fb73da2-ddb3-444c-9d41-ad45c21720d6,OSBS_002.basePlot.bgc,D03,OSBS,OSBS_002,2021-03-15T14:46:00Z,2021-03-31T12:23:00Z,OSBS_002-M-36-14.5-20210331,A00000316002,OSBS_002-M-36-14.5-20210331-KCL,B00000128099,ok,2021-06-23,0.04,1,OK,NA,2021-06-23,0.023,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193913Z,RELEASE-2026,DP1.10086.001,OSBS,2021,ntr_externalLab
69ec9e10-fa7b-4682-a907-78082616ece1,OSBS_026.basePlot.bgc,D03,OSBS,OSBS_026,2021-03-15T15:28:00Z,2021-03-15T15:28:00Z,OSBS_026-M-3.5-16.5-20210315,A00000315837,OSBS_026-M-3.5-16.5-20210315-KCL,B00000064766,ok,2021-06-23,0.038,1,OK,NA,2021-06-23,0.051,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193913Z,RELEASE-2026,DP1.10086.001,OSBS,2021,ntr_externalLab
47f70a45-40da-4d2a-a41d-097fe9d9f5e7,OSBS_026.basePlot.bgc,D03,OSBS,OSBS_026,2021-03-15T15:28:00Z,2021-03-31T13:53:00Z,OSBS_026-M-3.5-16.5-20210331,A00000316012,OSBS_026-M-3.5-16.5-20210331-KCL,B00000128095,ok,2021-06-23,0.037,1,OK,NA,2021-06-23,0.018,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193913Z,RELEASE-2026,DP1.10086.001,OSBS,2021,ntr_externalLab
b48eb1b1-d693-4c95-8e42-5416585b6492,OSBS_026.basePlot.bgc,D03,OSBS,OSBS_026,2021-03-15T15:51:00Z,2021-03-15T15:51:00Z,OSBS_026-M-33-38.5-20210315,A00000315836,OSBS_026-M-33-38.5-20210315-KCL,B00000064767,ok,2021-06-23,0.057,1,OK,NA,2021-06-23,0.016,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193913Z,RELEASE-2026,DP1.10086.001,OSBS,2021,ntr_externalLab
c2b93a4b-2d53-42ed-88b7-547e6037ce5a,OSBS_026.basePlot.bgc,D03,OSBS,OSBS_026,2021-03-15T15:51:00Z,2021-03-31T13:59:00Z,OSBS_026-M-33-38.5-20210331,A00000316013,OSBS_026-M-33-38.5-20210331-KCL,B00000128104,ok,2021-06-23,0.111,1,OK,NA,2021-06-23,0.033,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193913Z,RELEASE-2026,DP1.10086.001,OSBS,2021,ntr_externalLab
2e836299-7b50-4d92-97c1-66645588073c,OSBS_003.basePlot.bgc,D03,OSBS,OSBS_003,2021-03-15T15:57:00Z,2021-03-15T15:57:00Z,OSBS_003-M-34.5-8-20210315,A00000315828,OSBS_003-M-34.5-8-20210315-KCL,B00000064761,ok,2021-06-23,0.042,1,OK,NA,2021-06-23,0.022,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193913Z,RELEASE-2026,DP1.10086.001,OSBS,2021,ntr_externalLab
8d0b3541-b769-41a5-86cb-60a7d3f8f66a,OSBS_003.basePlot.bgc,D03,OSBS,OSBS_003,2021-03-15T15:57:00Z,2021-03-31T12:56:00Z,OSBS_003-M-34.5-8-20210331,A00000316003,OSBS_003-M-34.5-8-20210331-KCL,B00000128107,ok,2021-06-23,0.052,1,OK,NA,2021-06-23,0.021,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193913Z,RELEASE-2026,DP1.10086.001,OSBS,2021,ntr_externalLab
4ca828ba-1856-44a5-9b38-1a5c6e117ad2,OSBS_003.basePlot.bgc,D03,OSBS,OSBS_003,2021-03-15T16:08:00Z,2021-03-15T16:08:00Z,OSBS_003-M-1.5-7-20210315,A00000315826,OSBS_003-M-1.5-7-20210315-KCL,B00000064762,ok,2021-06-23,0.05,1,OK,NA,2021-06-23,0.026,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193913Z,RELEASE-2026,DP1.10086.001,OSBS,2021,ntr_externalLab
6c8058d4-49f8-4a2e-988a-24e819bddfc8,OSBS_003.basePlot.bgc,D03,OSBS,OSBS_003,2021-03-15T16:08:00Z,2021-03-31T13:07:00Z,OSBS_003-M-1.5-7-20210331,A00000316004,OSBS_003-M-1.5-7-20210331-KCL,B00000128097,ok,2021-06-23,0.102,1,OK,NA,2021-06-23,0.042,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193913Z,RELEASE-2026,DP1.10086.001,OSBS,2021,ntr_externalLab
8b1c6b0f-09df-430d-8eda-e6f2b21d8b79,OSBS_026.basePlot.bgc,D03,OSBS,OSBS_026,2021-03-15T16:11:00Z,2021-03-15T16:11:00Z,OSBS_026-M-34.5-4-20210315,A00000315835,OSBS_026-M-34.5-4-20210315-KCL,B00000064768,ok,2021-06-23,0.053,1,OK,NA,2021-06-23,0.015,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193913Z,RELEASE-2026,DP1.10086.001,OSBS,2021,ntr_externalLab
475a197e-2468-4bf8-a7e0-8b832254e587,OSBS_026.basePlot.bgc,D03,OSBS,OSBS_026,2021-03-15T16:11:00Z,2021-03-31T13:49:00Z,OSBS_026-M-34.5-4-20210331,A00000316014,OSBS_026-M-34.5-4-20210331-KCL,B00000128114,ok,2021-06-23,0.05,1,OK,NA,2021-06-23,0.027,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193913Z,RELEASE-2026,DP1.10086.001,OSBS,2021,ntr_externalLab
b78ea1e5-7065-4988-a344-e33b398cabc0,OSBS_003.basePlot.bgc,D03,OSBS,OSBS_003,2021-03-15T16:21:00Z,2021-03-15T16:21:00Z,OSBS_003-M-14-30.5-20210315,A00000315827,OSBS_003-M-14-30.5-20210315-KCL,B00000064760,ok,2021-06-23,0.041,1,OK,NA,2021-06-23,0.024,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193913Z,RELEASE-2026,DP1.10086.001,OSBS,2021,ntr_externalLab
45b9d1ca-401a-4158-ae4e-d80f67b9c4c0,OSBS_003.basePlot.bgc,D03,OSBS,OSBS_003,2021-03-15T16:21:00Z,2021-03-31T13:01:00Z,OSBS_003-M-14-30.5-20210331,A00000316005,OSBS_003-M-14-30.5-20210331-KCL,B00000128098,ok,2021-06-23,0.045,1,OK,NA,2021-06-23,0.022,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193913Z,RELEASE-2026,DP1.10086.001,OSBS,2021,ntr_externalLab
3ad1c6a7-64b8-4c6f-9da4-41812f278ec2,OSBS_027.basePlot.bgc,D03,OSBS,OSBS_027,2021-03-15T17:12:00Z,2021-03-15T17:12:00Z,OSBS_027-M-19-34.5-20210315,A00000315840,OSBS_027-M-19-34.5-20210315-KCL,B00000064771,ok,2021-06-23,0.046,1,OK,NA,2021-06-23,0.016,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193913Z,RELEASE-2026,DP1.10086.001,OSBS,2021,ntr_externalLab
bc830fae-dba6-40ca-ab06-fdbfb94d6e6e,OSBS_027.basePlot.bgc,D03,OSBS,OSBS_027,2021-03-15T17:12:00Z,2021-03-31T13:36:00Z,OSBS_027-M-19-34.5-20210331,A00000316015,OSBS_027-M-19-34.5-20210331-KCL,B00000128113,ok,2021-06-23,0.052,1,OK,NA,2021-06-23,0.027,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193913Z,RELEASE-2026,DP1.10086.001,OSBS,2021,ntr_externalLab
b0abc166-c6ea-4511-870b-63556856ec27,OSBS_004.basePlot.bgc,D03,OSBS,OSBS_004,2021-03-15T17:17:00Z,2021-03-15T17:17:00Z,OSBS_004-M-6-31-20210315,A00000315829,OSBS_004-M-6-31-20210315-KCL,B00000064765,ok,2021-06-23,0.054,1,OK,NA,2021-06-23,0.016,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193913Z,RELEASE-2026,DP1.10086.001,OSBS,2021,ntr_externalLab
8cd43eb1-39db-49d5-b48d-eacd06206062,OSBS_004.basePlot.bgc,D03,OSBS,OSBS_004,2021-03-15T17:17:00Z,2021-03-31T13:32:00Z,OSBS_004-M-6-31-20210331,A00000316006,OSBS_004-M-6-31-20210331-KCL,B00000128115,ok,2021-06-23,0.094,1,OK,NA,2021-06-23,0.018,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193913Z,RELEASE-2026,DP1.10086.001,OSBS,2021,ntr_externalLab
291025f3-e944-4b1b-a466-23d7d4a5b47f,OSBS_027.basePlot.bgc,D03,OSBS,OSBS_027,2021-03-15T17:23:00Z,2021-03-15T17:23:00Z,OSBS_027-M-20.5-33-20210315,A00000315839,OSBS_027-M-20.5-33-20210315-KCL,B00000064770,ok,2021-06-23,0.051,1,OK,NA,2021-06-23,0.016,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193913Z,RELEASE-2026,DP1.10086.001,OSBS,2021,ntr_externalLab
