uid,namedLocation,domainID,siteID,plotID,plotType,sampleID,sampleCode,cnSampleID,cnSampleCode,collectDate,analysisDate,co2Trapped,d15N,d13C,nitrogenPercent,carbonPercent,CNratio,cnIsotopeQF,cnPercentQF,isotopeAccuracyQF,percentAccuracyQF,analyticalRepNumber,remarks,laboratoryName,testMethod,instrument,analyzedBy,reviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
0ae46ec2-ad47-449a-a0e5-ad02f504dfe5,ABBY_077.basePlot.cfc,D16,ABBY,ABBY_077,distributed,kfvvZaGzVPHh/XcvcK6W71EFqFyK591+50+WKsvHiqM=,A00000293101,kfvvZaGzVPHh/XcvcK6W71EFqFyK591+UQxNkmo8UuI=,A00000293608,2022-08-09T20:45:00Z,2023-01-17,N,-3.5,-28.7,1.43,52.92,37,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,bEP9Ut5BMUSEVHTehx6p8Q==,NA,20260106T155321Z,RELEASE-2026,DP1.10026.001,ABBY,2022,cfc_carbonNitrogen
8d9556a7-8633-485d-a0a1-d75e905f87b9,ABBY_077.basePlot.cfc,D16,ABBY,ABBY_077,distributed,kfvvZaGzVPGXA/lnugGkscLZXQNogXYvf2GR5nBSPUc=,A00000293087,kfvvZaGzVPGXA/lnugGkscLZXQNogXYvUyglnkABDVo=,A00000293620,2022-08-09T20:47:00Z,2023-01-17,N,-4.4,-30,2.78,47.98,17.3,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,bEP9Ut5BMUSEVHTehx6p8Q==,NA,20260106T155321Z,RELEASE-2026,DP1.10026.001,ABBY,2022,cfc_carbonNitrogen
18b1abf0-1fc7-40e1-a4dd-9017204c8e3c,ABBY_068.basePlot.cfc,D16,ABBY,ABBY_068,tower,kfvvZaGzVPGN60hq46JjVOIT/y2GGq5U3JA2WCADjU8=,A00000293081,kfvvZaGzVPGN60hq46JjVOIT/y2GGq5Uu9AshqVmrB0=,A00000293594,2022-08-10T17:29:00Z,2023-01-17,N,-3.2,-27.4,1.5,53.55,35.7,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,bEP9Ut5BMUSEVHTehx6p8Q==,NA,20260106T155321Z,RELEASE-2026,DP1.10026.001,ABBY,2022,cfc_carbonNitrogen
1ea3d5fc-4659-4893-a0c3-0dda4333c795,ABBY_068.basePlot.cfc,D16,ABBY,ABBY_068,tower,kfvvZaGzVPEEuox4wqtrf/if5UdwZQ7rxOdL9vxX87A=,A00000293085,kfvvZaGzVPEEuox4wqtrf/if5UdwZQ7rjQt/O5b+uHg=,A00000293623,2022-08-10T17:43:00Z,2023-01-17,N,-3.1,-29,1.33,52.86,39.7,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,bEP9Ut5BMUSEVHTehx6p8Q==,NA,20260106T155321Z,RELEASE-2026,DP1.10026.001,ABBY,2022,cfc_carbonNitrogen
89ce8f90-d4c6-4ada-ab91-e40b54d6fb65,ABBY_069.basePlot.cfc,D16,ABBY,ABBY_069,tower,kfvvZaGzVPFkic2Qqq/opAzZZC5nB/Hla0STXhfOTeU=,A00000293092,kfvvZaGzVPFkic2Qqq/opAzZZC5nB/HlJs42yLVhEkY=,A00000293611,2022-08-10T19:40:00Z,2023-01-17,N,-1.7,-28.1,1.32,52.67,39.9,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,bEP9Ut5BMUSEVHTehx6p8Q==,NA,20260106T155321Z,RELEASE-2026,DP1.10026.001,ABBY,2022,cfc_carbonNitrogen
3377870c-c9af-4082-8577-130aab9e04e9,ABBY_063.basePlot.cfc,D16,ABBY,ABBY_063,tower,kfvvZaGzVPHQIDWINLElZfVOo6zqoxaZLFsgckTAYWk=,A00000293094,kfvvZaGzVPHQIDWINLElZfVOo6zqoxaZgyFUDZSP/dU=,A00000293345,2022-07-21T18:50:00Z,2023-01-17,N,-5.6,-28.7,2.78,47.65,17.1,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,bEP9Ut5BMUSEVHTehx6p8Q==,NA,20260106T155151Z,RELEASE-2026,DP1.10026.001,ABBY,2022,cfc_carbonNitrogen
82eed7a0-c749-47ad-9803-f5956e79dd11,ABBY_063.basePlot.cfc,D16,ABBY,ABBY_063,tower,kfvvZaGzVPGPhaYaj+FlWoHv6mpr4nnqWst7dUOFqyE=,A00000293104,kfvvZaGzVPGPhaYaj+FlWoHv6mpr4nnqPSKfM9eGwXY=,A00000293600,2022-07-21T19:31:00Z,2023-01-17,N,-1.8,-27.4,1.21,51.93,42.8,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,bEP9Ut5BMUSEVHTehx6p8Q==,NA,20260106T155151Z,RELEASE-2026,DP1.10026.001,ABBY,2022,cfc_carbonNitrogen
23250074-8ed7-4293-9abe-f3db4ccd960e,ABBY_065.basePlot.cfc,D16,ABBY,ABBY_065,tower,kfvvZaGzVPHo2doGCQ8J8yUp3Jd7mW9KrCiw0fkR5uU=,A00000293108,kfvvZaGzVPHo2doGCQ8J8yUp3Jd7mW9KrGD3IFMAB/E=,A00000293628,2022-07-21T21:09:00Z,2023-01-17,N,-3.7,-29.9,2.25,50.18,22.3,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,bEP9Ut5BMUSEVHTehx6p8Q==,NA,20260106T155151Z,RELEASE-2026,DP1.10026.001,ABBY,2022,cfc_carbonNitrogen
d97a0262-2c32-4b41-915b-347a23ebb78a,ABBY_065.basePlot.cfc,D16,ABBY,ABBY_065,tower,kfvvZaGzVPE9vtI1B88fgbkwz2wHe/jk+tpxH1U0wGk=,A00000293109,kfvvZaGzVPE9vtI1B88fgbkwz2wHe/jknr0MTnxbaWo=,A00000293341,2022-07-21T21:09:00Z,2023-01-17,N,-2.5,-28.5,2.2,49.56,22.5,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,bEP9Ut5BMUSEVHTehx6p8Q==,NA,20260106T155151Z,RELEASE-2026,DP1.10026.001,ABBY,2022,cfc_carbonNitrogen
e31bb593-68de-40b1-9822-579fa9052e83,ABBY_002.basePlot.cfc,D16,ABBY,ABBY_002,distributed,kfvvZaGzVPGkB14bgRrp3GeJJptmchH6HvBGaMyzet4=,A00000293088,kfvvZaGzVPGkB14bgRrp3GeJJptmchH62/F0pYnBdCU=,A00000293343,2022-07-25T17:16:00Z,2023-01-17,N,-3.9,-30.2,1.38,50.68,36.8,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,bEP9Ut5BMUSEVHTehx6p8Q==,NA,20260106T155151Z,RELEASE-2026,DP1.10026.001,ABBY,2022,cfc_carbonNitrogen
d86e7b05-9375-4e3d-b6a6-93c46e75f4a3,ABBY_002.basePlot.cfc,D16,ABBY,ABBY_002,distributed,kfvvZaGzVPFU5M6V7OvUnOENGPzY3sWww4PvE5FN6b4=,A00000293082,kfvvZaGzVPFU5M6V7OvUnOENGPzY3sWwbevUE0QLHhc=,A00000293362,2022-07-25T17:26:00Z,2023-01-17,N,-3.3,-28.3,1.22,50.96,41.8,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,bEP9Ut5BMUSEVHTehx6p8Q==,NA,20260106T155151Z,RELEASE-2026,DP1.10026.001,ABBY,2022,cfc_carbonNitrogen
0ed1c899-c613-445a-bdbd-cf9b315c20ea,ABBY_002.basePlot.cfc,D16,ABBY,ABBY_002,distributed,kfvvZaGzVPFU5M6V7OvUnOENGPzY3sWww4PvE5FN6b4=,A00000293082,kfvvZaGzVPFU5M6V7OvUnOENGPzY3sWwbevUE0QLHhc=,A00000293362,2022-07-25T17:26:00Z,2023-01-17,N,-3.3,-28.3,1.28,50.83,39.9,OK,OK,OK,OK,2,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,bEP9Ut5BMUSEVHTehx6p8Q==,NA,20260106T155151Z,RELEASE-2026,DP1.10026.001,ABBY,2022,cfc_carbonNitrogen
5f4d4865-ae58-4648-a747-9a6ba536ea7f,ABBY_011.basePlot.cfc,D16,ABBY,ABBY_011,distributed,kfvvZaGzVPExLx6BiA79chacx1CrOpHs0qIAjIyPylg=,A00000293099,kfvvZaGzVPExLx6BiA79chacx1CrOpHs8qCGOdQ4bOY=,A00000293595,2022-07-25T20:47:00Z,2023-01-17,N,-1.2,-28.7,2.35,52.01,22.1,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,bEP9Ut5BMUSEVHTehx6p8Q==,NA,20260106T155151Z,RELEASE-2026,DP1.10026.001,ABBY,2022,cfc_carbonNitrogen
2f4bce77-6212-4c77-9f86-9d0f0515cd59,ABBY_011.basePlot.cfc,D16,ABBY,ABBY_011,distributed,kfvvZaGzVPEFPQQCMZee+24rsqGRZN/KtMFC8s+UZ20=,A00000293098,kfvvZaGzVPEFPQQCMZee+24rsqGRZN/KfsLh6LYYTZU=,A00000293607,2022-07-25T20:49:00Z,2023-01-17,N,-4.9,-29.6,1.15,50.99,44.2,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,bEP9Ut5BMUSEVHTehx6p8Q==,NA,20260106T155151Z,RELEASE-2026,DP1.10026.001,ABBY,2022,cfc_carbonNitrogen
9f1ce64f-16be-4a22-b287-01f5f5479c24,ABBY_009.basePlot.cfc,D16,ABBY,ABBY_009,distributed,kfvvZaGzVPEZ6NvgAVPspoY8sc9cpgyDdseCwurFQXs=,A00000293100,kfvvZaGzVPEZ6NvgAVPspoY8sc9cpgyDeOJ/zf+RWYE=,A00000293719,2022-07-28T18:27:00Z,2023-01-17,N,-1.4,-28.7,2.82,50.98,18.1,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,bEP9Ut5BMUSEVHTehx6p8Q==,NA,20260106T155151Z,RELEASE-2026,DP1.10026.001,ABBY,2022,cfc_carbonNitrogen
