uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,processedDate,sampleID,sampleCode,pHSampleID,samplingProtocolVersion,horizon,soilInWaterpH,soilInCaClpH,pHSoilInWaterMass,pHWaterVol,waterpHRatio,pHSoilInCaClMass,pHCaClVol,caclpHRatio,pHRemarks,pHMeasuredBy,pHDataQF,publicationDate,release,dpID,site_download,year_download,source_table
8e238645-40ec-4b93-ab18-4f3e39099ebe,D04,LAJA,LAJA_044,LAJA_044.basePlot.bgc,2018-07-24T11:15:00Z,2018-07-24T11:15:00Z,2018-08-03,LAJA_044-M-33-6-20180724,A00000006655,LAJA_044-M-33-6-20180724-PH,NEON.DOC.014048vK,M,6.86,5.86,10,20,2,10,20,2,NA,iortiz@battelleecology.org,NA,20251217T193643Z,RELEASE-2026,DP1.10086.001,LAJA,2018,sls_soilpH
2f54c732-8977-4808-880f-8240e28254d6,D04,LAJA,LAJA_044,LAJA_044.basePlot.bgc,2018-07-24T11:47:00Z,2018-07-24T11:47:00Z,2018-08-03,LAJA_044-M-21-35.5-20180724,A00000006656,LAJA_044-M-21-35.5-20180724-PH,NEON.DOC.014048vK,M,6.88,6.39,10,20,2,10,20,2,NA,iortiz@battelleecology.org,NA,20251217T193643Z,RELEASE-2026,DP1.10086.001,LAJA,2018,sls_soilpH
b5eb1679-98cb-4dee-837e-8888fff56999,D04,LAJA,LAJA_044,LAJA_044.basePlot.bgc,2018-07-24T12:18:00Z,2018-07-24T12:18:00Z,2018-08-03,LAJA_044-M-6-35-20180724,A00000006658,LAJA_044-M-6-35-20180724-PH,NEON.DOC.014048vK,M,7.06,6.21,10.1,20,2,10,20,2,NA,iortiz@battelleecology.org,NA,20251217T193643Z,RELEASE-2026,DP1.10086.001,LAJA,2018,sls_soilpH
c2db9421-9ae7-4902-bbaf-2664f0dd408e,D04,LAJA,LAJA_044,LAJA_044.basePlot.bgc,2018-02-21T17:36:00Z,2018-02-21T17:36:00Z,2018-03-19,LAJA_044-M-5.5-18-20180221,NA,LAJA_044-M-5.5-18-20180221-PH,NEON.DOC.014048vK,M,7.33,6.16,10,20,2,10,40,4,NA,tvelazquez-rojas@battelleecology.org,NA,20251217T193926Z,RELEASE-2026,DP1.10086.001,LAJA,2018,sls_soilpH
15f418d4-e0a1-471c-aaaa-c93e9c277802,D04,LAJA,LAJA_044,LAJA_044.basePlot.bgc,2018-02-21T18:03:00Z,2018-02-21T18:03:00Z,2018-03-19,LAJA_044-M-0.5-34-20180221,NA,LAJA_044-M-0.5-34-20180221-PH,NEON.DOC.014048vK,M,6.6,6,10,20,2,10,20,2,NA,tvelazquez-rojas@battelleecology.org,NA,20251217T193926Z,RELEASE-2026,DP1.10086.001,LAJA,2018,sls_soilpH
1fb034a1-b831-4c15-b77f-d82427226b6a,D04,LAJA,LAJA_044,LAJA_044.basePlot.bgc,2018-02-21T18:22:00Z,2018-02-21T18:22:00Z,2018-03-19,LAJA_044-M-27-32-20180221,NA,LAJA_044-M-27-32-20180221-PH,NEON.DOC.014048vK,M,7.27,6.4,10,20,2,10,20,2,NA,tvelazquez-rojas@battelleecology.org,NA,20251217T193926Z,RELEASE-2026,DP1.10086.001,LAJA,2018,sls_soilpH
1c46dc81-ebc9-4921-980f-314dab8724d3,D04,LAJA,LAJA_044,LAJA_044.basePlot.bgc,2018-12-12T11:59:00Z,2018-12-12T11:59:00Z,2018-12-27,LAJA_044-M-29-9-20181212,A00000039688,LAJA_044-M-29-9-20181212-PH,NEON.DOC.014048vK,M,7.21,6.69,10,20,2,10,20,2,NA,lapontediaz@battelleecology.org,NA,20251217T194016Z,RELEASE-2026,DP1.10086.001,LAJA,2018,sls_soilpH
a649e735-f65e-44d8-83ff-b51579b6b7d0,D04,LAJA,LAJA_044,LAJA_044.basePlot.bgc,2018-12-12T12:08:00Z,2018-12-12T12:08:00Z,2018-12-27,LAJA_044-M-36-24.5-20181212,A00000039689,LAJA_044-M-36-24.5-20181212-PH,NEON.DOC.014048vK,M,7.48,6.51,10,20,2,10.1,20,2,NA,lapontediaz@battelleecology.org,NA,20251217T194016Z,RELEASE-2026,DP1.10086.001,LAJA,2018,sls_soilpH
1fed10f7-5a29-4f61-818f-ad1f574d03cc,D04,LAJA,LAJA_044,LAJA_044.basePlot.bgc,2018-12-12T12:25:00Z,2018-12-12T12:25:00Z,2018-12-27,LAJA_044-M-6.5-35.5-20181212,A00000039690,LAJA_044-M-6.5-35.5-20181212-PH,NEON.DOC.014048vK,M,7.43,6.65,10.1,20,2,10,20,2,NA,lapontediaz@battelleecology.org,NA,20251217T194016Z,RELEASE-2026,DP1.10086.001,LAJA,2018,sls_soilpH
a35a029c-02bc-4c1e-b1e7-307fcd792548,D04,LAJA,LAJA_044,LAJA_044.basePlot.bgc,2018-10-23T11:58:00Z,2018-10-23T11:58:00Z,2018-11-05,LAJA_044-M-32.5-14.5-20181023,A00000039145,LAJA_044-M-32.5-14.5-20181023-PH,NEON.DOC.014048vK,M,7.49,6.49,10,20,2,10,20,2,NA,tvelazquez-rojas@battelleecology.org,NA,20251217T194045Z,RELEASE-2026,DP1.10086.001,LAJA,2018,sls_soilpH
58785ec4-ea4e-4604-93ee-13ba0aefb305,D04,LAJA,LAJA_044,LAJA_044.basePlot.bgc,2018-10-23T12:20:00Z,2018-10-23T12:20:00Z,2018-11-05,LAJA_044-M-7-7-20181023,A00000039126,LAJA_044-M-7-7-20181023-PH,NEON.DOC.014048vK,M,7.57,6.6,10,20,2,10,20,2,NA,tvelazquez-rojas@battelleecology.org,NA,20251217T194045Z,RELEASE-2026,DP1.10086.001,LAJA,2018,sls_soilpH
