uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,processedDate,sampleID,sampleCode,pHSampleID,samplingProtocolVersion,horizon,soilInWaterpH,soilInCaClpH,pHSoilInWaterMass,pHWaterVol,waterpHRatio,pHSoilInCaClMass,pHCaClVol,caclpHRatio,pHRemarks,pHMeasuredBy,pHDataQF,publicationDate,release,dpID,site_download,year_download,source_table
57c3884d-1722-4e4e-95b2-c7b421bec001,D04,LAJA,LAJA_046,LAJA_046.basePlot.bgc,2018-07-24T15:04:00Z,2018-07-24T15:04:00Z,NA,LAJA_046-M-39.5-31.5-20180724,A00000006661,LAJA_046-M-39.5-31.5-20180724-PH,NEON.DOC.014048vK,M,5.25,5.22,10,20,2,10,20,2,NA,iortiz@battelleecology.org,NA,20251217T193643Z,RELEASE-2026,DP1.10086.001,LAJA,2018,sls_soilpH
a24f2356-cb42-496b-911b-b288be499710,D04,LAJA,LAJA_046,LAJA_046.basePlot.bgc,2018-07-24T15:20:00Z,2018-07-24T15:20:00Z,NA,LAJA_046-M-18.5-32.5-20180724,A00000006660,LAJA_046-M-18.5-32.5-20180724-PH,NEON.DOC.014048vK,M,7.31,6.44,10,40,4,10,20,2,NA,iortiz@battelleecology.org,NA,20251217T193643Z,RELEASE-2026,DP1.10086.001,LAJA,2018,sls_soilpH
ff7cbe38-cc99-4977-bfb4-3bc1d3599743,D04,LAJA,LAJA_046,LAJA_046.basePlot.bgc,2018-07-24T15:35:00Z,2018-07-24T15:35:00Z,NA,LAJA_046-M-33-1-20180724,A00000006659,LAJA_046-M-33-1-20180724-PH,NEON.DOC.014048vK,M,6.63,6.63,10,20,2,10,20,2,NA,iortiz@battelleecology.org,NA,20251217T193643Z,RELEASE-2026,DP1.10086.001,LAJA,2018,sls_soilpH
1c507b4b-833d-46df-8c5c-4a8cd590fffe,D04,LAJA,LAJA_046,LAJA_046.basePlot.bgc,2018-02-21T13:15:00Z,2018-02-21T13:15:00Z,2018-03-19,LAJA_046-M-10.5-5.5-20180221,NA,LAJA_046-M-10.5-5.5-20180221-PH,NEON.DOC.014048vK,M,7.14,6.37,10,20,2,10,20,2,NA,tvelazquez-rojas@battelleecology.org,NA,20251217T193926Z,RELEASE-2026,DP1.10086.001,LAJA,2018,sls_soilpH
93005ea7-6780-4253-81b6-613bfd115927,D04,LAJA,LAJA_046,LAJA_046.basePlot.bgc,2018-02-21T13:30:00Z,2018-02-21T13:30:00Z,2018-03-19,LAJA_046-M-8-21.5-20180221,NA,LAJA_046-M-8-21.5-20180221-PH,NEON.DOC.014048vK,M,6.78,6.22,10,20,2,10,20,2,NA,tvelazquez-rojas@battelleecology.org,NA,20251217T193926Z,RELEASE-2026,DP1.10086.001,LAJA,2018,sls_soilpH
61dd1672-fa25-41ff-a0e9-3db90de844e9,D04,LAJA,LAJA_046,LAJA_046.basePlot.bgc,2018-02-21T13:55:00Z,2018-02-21T13:55:00Z,2018-03-19,LAJA_046-M-25-32-20180221,NA,LAJA_046-M-25-32-20180221-PH,NEON.DOC.014048vK,M,7.37,6.74,10,20,2,10,20,2,NA,tvelazquez-rojas@battelleecology.org,NA,20251217T193926Z,RELEASE-2026,DP1.10086.001,LAJA,2018,sls_soilpH
480bd1e1-3203-4587-8a2b-9f1d05b31fd2,D04,LAJA,LAJA_046,LAJA_046.basePlot.bgc,2018-12-12T14:27:00Z,2018-12-12T14:27:00Z,2018-12-27,LAJA_046-M-17-1.5-20181212,A00000039711,LAJA_046-M-17-1.5-20181212-PH,NEON.DOC.014048vK,M,7.54,6.77,10.1,20,2,10,20,2,NA,lapontediaz@battelleecology.org,NA,20251217T194016Z,RELEASE-2026,DP1.10086.001,LAJA,2018,sls_soilpH
dfc99b6d-aeb0-444f-87d9-8aa49735ca34,D04,LAJA,LAJA_046,LAJA_046.basePlot.bgc,2018-12-12T14:43:00Z,2018-12-12T14:43:00Z,2018-12-27,LAJA_046-M-38-7.5-20181212,A00000039694,LAJA_046-M-38-7.5-20181212-PH,NEON.DOC.014048vK,M,7.17,6.38,10,20,2,10,20,2,NA,lapontediaz@battelleecology.org,NA,20251217T194016Z,RELEASE-2026,DP1.10086.001,LAJA,2018,sls_soilpH
36205a94-49bb-468c-9986-5ad8977bd273,D04,LAJA,LAJA_046,LAJA_046.basePlot.bgc,2018-12-12T15:01:00Z,2018-12-12T15:01:00Z,2018-12-27,LAJA_046-M-13-32.5-20181212,A00000039695,LAJA_046-M-13-32.5-20181212-PH,NEON.DOC.014048vK,M,7.4,6.49,10,20,2,10.1,20,2,NA,lapontediaz@battelleecology.org,NA,20251217T194016Z,RELEASE-2026,DP1.10086.001,LAJA,2018,sls_soilpH
335ab839-f483-4ce5-ba0e-82a1441d84f4,D04,LAJA,LAJA_046,LAJA_046.basePlot.bgc,2018-10-23T15:49:00Z,2018-10-23T15:49:00Z,2018-11-05,LAJA_046-M-6-13.5-20181023,A00000039121,LAJA_046-M-6-13.5-20181023-PH,NEON.DOC.014048vK,M,7.5,6.31,10,20,2,10,20,2,NA,tvelazquez-rojas@battelleecology.org,NA,20251217T194045Z,RELEASE-2026,DP1.10086.001,LAJA,2018,sls_soilpH
4e16e956-6b0c-4fd1-8a7a-e1d0a8a56876,D04,LAJA,LAJA_046,LAJA_046.basePlot.bgc,2018-10-23T16:01:00Z,2018-10-23T16:01:00Z,2018-11-05,LAJA_046-M-22-9-20181023,A00000039120,LAJA_046-M-22-9-20181023-PH,NEON.DOC.014048vK,M,7.28,6.74,10,20,2,10,20,2,NA,tvelazquez-rojas@battelleecology.org,NA,20251217T194045Z,RELEASE-2026,DP1.10086.001,LAJA,2018,sls_soilpH
