uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,processedDate,sampleID,sampleCode,pHSampleID,samplingProtocolVersion,horizon,soilInWaterpH,soilInCaClpH,pHSoilInWaterMass,pHWaterVol,waterpHRatio,pHSoilInCaClMass,pHCaClVol,caclpHRatio,pHRemarks,pHMeasuredBy,pHDataQF,publicationDate,release,dpID,site_download,year_download,source_table
84834189-065b-45b9-8def-9a015201c09a,D01,BART,BART_040,BART_040.basePlot.bgc,2018-05-07T20:48:00Z,2018-05-07T20:48:00Z,2018-05-31,BART_040-O-33.5-14-20180507,A0000000629,BART_040-O-33.5-14-20180507-PH,NEON.DOC.014048vK,O,4.51,3.74,2.5,20,8,2.5,20,8,NA,ewallis@battelleecology.org,NA,20251217T194021Z,RELEASE-2026,DP1.10086.001,BART,2018,sls_soilpH
fa043ac1-2a56-43c7-8f5c-83baa90d1d54,D01,BART,BART_003,BART_003.basePlot.bgc,2018-05-08T14:12:00Z,2018-05-08T14:12:00Z,2018-05-31,BART_003-O-9-8-20180508,A00000000677,BART_003-O-9-8-20180508-PH,NEON.DOC.014048vK,O,4.86,3.97,2.5,20,8,2.5,20,8,NA,ewallis@battelleecology.org,NA,20251217T194021Z,RELEASE-2026,DP1.10086.001,BART,2018,sls_soilpH
e080022e-5c21-4214-8828-33ae94c833cb,D01,BART,BART_003,BART_003.basePlot.bgc,2018-05-08T14:49:00Z,2018-05-08T14:49:00Z,2018-05-31,BART_003-O-8.5-32.5-20180508,A00000000610,BART_003-O-8.5-32.5-20180508-PH,NEON.DOC.014048vK,O,5.1,4.32,2.5,20,8,2.5,20,8,NA,ewallis@battelleecology.org,NA,20251217T194021Z,RELEASE-2026,DP1.10086.001,BART,2018,sls_soilpH
5c6b3bba-0334-4d08-9051-e58a1d0743b0,D01,BART,BART_003,BART_003.basePlot.bgc,2018-05-08T15:16:00Z,2018-05-08T15:16:00Z,2018-05-31,BART_003-O-36-34-20180508,A00000000627,BART_003-O-36-34-20180508-PH,NEON.DOC.014048vK,O,4.95,4.34,2.5,20,8,2.5,20,8,NA,ewallis@battelleecology.org,NA,20251217T194021Z,RELEASE-2026,DP1.10086.001,BART,2018,sls_soilpH
49caf766-0398-4c5d-a184-523fe3f0dcb1,D01,BART,BART_023,BART_023.basePlot.bgc,2018-05-08T17:19:00Z,2018-05-08T17:19:00Z,2018-05-31,BART_023-O-38-24-20180508,A00000000679,BART_023-O-38-24-20180508-PH,NEON.DOC.014048vK,O,3.84,3.03,2.5,20,8,2.5,20,8,NA,ewallis@battelleecology.org,NA,20251217T194021Z,RELEASE-2026,DP1.10086.001,BART,2018,sls_soilpH
2e82d35c-35a7-49c7-9465-1d808ba1e575,D01,BART,BART_023,BART_023.basePlot.bgc,2018-05-08T17:47:00Z,2018-05-08T17:47:00Z,2018-05-31,BART_023-O-26-3-20180508,A00000000662,BART_023-O-26-3-20180508-PH,NEON.DOC.014048vK,O,4.42,3.27,2.5,20,8,2.5,20,8,NA,ewallis@battelleecology.org,NA,20251217T194021Z,RELEASE-2026,DP1.10086.001,BART,2018,sls_soilpH
79aaa673-5317-4b4f-bc0b-ca9f79914f94,D01,BART,BART_023,BART_023.basePlot.bgc,2018-05-08T18:15:00Z,2018-05-08T18:15:00Z,2018-05-31,BART_023-O-3.5-37-20180508,A00000000645,BART_023-O-3.5-37-20180508-PH,NEON.DOC.014048vK,O,4.03,3.07,2.5,20,8,2.5,20,8,NA,ewallis@battelleecology.org,NA,20251217T194021Z,RELEASE-2026,DP1.10086.001,BART,2018,sls_soilpH
354497b8-8400-4b73-9f1d-edf3db334ca0,D01,BART,BART_040,BART_040.basePlot.bgc,2018-05-08T19:46:00Z,2018-05-08T19:46:00Z,2018-05-31,BART_040-O-7-6.5-20180508,A00000000646,BART_040-O-7-6.5-20180508-PH,NEON.DOC.014048vK,O,5.07,4.4,2.5,20,8,2.5,20,8,NA,ewallis@battelleecology.org,NA,20251217T194021Z,RELEASE-2026,DP1.10086.001,BART,2018,sls_soilpH
3d298567-122b-4bfc-8364-0c2f31b6b493,D01,BART,BART_040,BART_040.basePlot.bgc,2018-05-08T20:05:00Z,2018-05-08T20:05:00Z,2018-05-31,BART_040-O-34.5-31-20180508,A00000000663,BART_040-O-34.5-31-20180508-PH,NEON.DOC.014048vK,O,3.91,3.24,2.5,20,8,2.5,20,8,NA,ewallis@battelleecology.org,NA,20251217T194021Z,RELEASE-2026,DP1.10086.001,BART,2018,sls_soilpH
9f2e9b2f-8470-4bc6-85a9-e60c948a7891,D01,BART,BART_071,BART_071.basePlot.bgc,2018-05-08T20:35:00Z,2018-05-08T20:35:00Z,2018-05-31,BART_071-O-27.5-5.5-20180508,A00000000714,BART_071-O-27.5-5.5-20180508-PH,NEON.DOC.014048vK,O,3.59,3.06,2.5,20,8,2.5,20,8,NA,ewallis@battelleecology.org,NA,20251217T194021Z,RELEASE-2026,DP1.10086.001,BART,2018,sls_soilpH
