uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
c76640e4-5f54-452f-8fe5-8f2d12bd66dd,D03,DSNY,DSNY_003,DSNY_003.basePlot.bgc,2018-03-07T22:34:00Z,2018-03-07T22:34:00Z,DSNY_003-M-21-33-20180307,NA,DSNY_003-M-21-33-20180307-SM,NEON.DOC.014048vJ,M,2018-03-08T18:05:00Z,2018-03-12T19:12:00Z,1.12,11.12,10.47,0.07,0.935,NA,NA,Avazquez@battelleecology.org,NA,20251217T193923Z,RELEASE-2026,DP1.10086.001,DSNY,2018,sls_soilMoisture
0a0164c0-27c1-4741-9321-3ea0d1100c24,D03,DSNY,DSNY_003,DSNY_003.basePlot.bgc,2018-03-07T22:34:00Z,2018-03-27T16:04:00Z,DSNY_003-M-21-33-20180327,NA,DSNY_003-M-21-33-20180327-SM,NEON.DOC.014048vK,M,2018-03-28T06:44:00Z,2018-04-02T10:31:00Z,2.1,12.2,11.56,0.068,0.937,NA,NA,mbenedict@battelleecology.org,NA,20251217T193923Z,RELEASE-2026,DP1.10086.001,DSNY,2018,sls_soilMoisture
8c8ac833-7f12-46d5-83ee-54b2000f0897,D03,DSNY,DSNY_003,DSNY_003.basePlot.bgc,2018-03-07T22:54:00Z,2018-03-07T22:54:00Z,DSNY_003-M-9-20-20180307,NA,DSNY_003-M-9-20-20180307-SM,NEON.DOC.014048vJ,M,2018-03-08T18:05:00Z,2018-03-12T19:12:00Z,1.12,11.13,10.37,0.082,0.924,NA,NA,Avazquez@battelleecology.org,NA,20251217T193923Z,RELEASE-2026,DP1.10086.001,DSNY,2018,sls_soilMoisture
2cbecda7-ed83-406a-a6de-be947971a69b,D03,DSNY,DSNY_003,DSNY_003.basePlot.bgc,2018-03-07T22:54:00Z,2018-03-27T15:58:00Z,DSNY_003-M-9-20-20180327,NA,DSNY_003-M-9-20-20180327-SM,NEON.DOC.014048vK,M,2018-03-28T06:44:00Z,2018-04-02T10:31:00Z,2.11,12.14,11.58,0.059,0.944,NA,NA,mbenedict@battelleecology.org,NA,20251217T193923Z,RELEASE-2026,DP1.10086.001,DSNY,2018,sls_soilMoisture
6823f4a5-5e21-4343-b4aa-d059e40cdd55,D03,DSNY,DSNY_003,DSNY_003.basePlot.bgc,2018-03-07T23:11:00Z,2018-03-07T23:11:00Z,DSNY_003-M-3.5-8.5-20180307,NA,DSNY_003-M-3.5-8.5-20180307-SM,NEON.DOC.014048vJ,M,2018-03-08T18:05:00Z,2018-03-12T19:12:00Z,1.11,11.12,10.63,0.051,0.951,NA,NA,Avazquez@battelleecology.org,NA,20251217T193923Z,RELEASE-2026,DP1.10086.001,DSNY,2018,sls_soilMoisture
ebe1336b-641c-41dc-a1c1-77cc6119c082,D03,DSNY,DSNY_003,DSNY_003.basePlot.bgc,2018-03-07T23:11:00Z,2018-03-27T15:53:00Z,DSNY_003-M-3.5-8.5-20180327,NA,DSNY_003-M-3.5-8.5-20180327-SM,NEON.DOC.014048vK,M,2018-03-28T06:44:00Z,2018-04-02T10:31:00Z,2.12,12.29,11.99,0.03,0.971,NA,NA,mbenedict@battelleecology.org,NA,20251217T193923Z,RELEASE-2026,DP1.10086.001,DSNY,2018,sls_soilMoisture
ed97073c-bcd3-44d9-8985-403167931892,D03,DSNY,DSNY_003,DSNY_003.basePlot.bgc,2018-08-22T23:36:00Z,2018-08-22T23:36:00Z,DSNY_003-M-20-7.5-20180822,A00000005480,DSNY_003-M-20-7.5-20180822-SM,NEON.DOC.014048vK,M,2018-08-23T16:47:00Z,2018-08-30T16:38:00Z,1.79,11.79,9.64,0.274,0.785,NA,NA,esanchez@battelleecology.org,NA,20251217T193919Z,RELEASE-2026,DP1.10086.001,DSNY,2018,sls_soilMoisture
b706a546-0b4d-4f6b-a0ee-22f65b25d24b,D03,DSNY,DSNY_003,DSNY_003.basePlot.bgc,2018-08-23T00:13:00Z,2018-08-23T00:13:00Z,DSNY_003-M-26-36.5-20180822,A00000005478,DSNY_003-M-26-36.5-20180822-SM,NEON.DOC.014048vK,M,2018-08-23T16:44:00Z,2018-08-30T16:39:00Z,1.81,11.82,9.6,0.285,0.778,NA,NA,esanchez@battelleecology.org,NA,20251217T193919Z,RELEASE-2026,DP1.10086.001,DSNY,2018,sls_soilMoisture
4ccf41bc-905d-4e8e-bfee-57dbd15b1a45,D03,DSNY,DSNY_003,DSNY_003.basePlot.bgc,2018-08-23T13:38:00Z,2018-08-23T13:38:00Z,DSNY_003-M-9.5-34-20180823,NA,DSNY_003-M-9.5-34-20180823-SM,NEON.DOC.014048vK,M,2018-08-23T18:30:00Z,2018-08-30T16:30:00Z,1.82,11.81,9.77,0.257,0.796,NA,NA,esanchez@battelleecology.org,NA,20251217T193919Z,RELEASE-2026,DP1.10086.001,DSNY,2018,sls_soilMoisture
d8c2c85c-d807-4717-b251-a6ff17f9d04e,D03,DSNY,DSNY_003,DSNY_003.basePlot.bgc,2018-10-22T19:46:00Z,2018-10-22T19:46:00Z,DSNY_003-M-31-36-20181022,A00000036711,DSNY_003-M-31-36-20181022-SM,NEON.DOC.014048vK,M,2018-10-23T18:00:00Z,2018-10-25T18:15:00Z,1.77,11.77,9.79,0.247,0.802,NA,NA,jlewis@battelleecology.org,NA,20251217T193834Z,RELEASE-2026,DP1.10086.001,DSNY,2018,sls_soilMoisture
8e12dbdf-1ba9-4517-811e-208b480f22d3,D03,DSNY,DSNY_003,DSNY_003.basePlot.bgc,2018-10-22T20:03:00Z,2018-10-22T20:03:00Z,DSNY_003-M-21.5-0-20181022,A00000036710,DSNY_003-M-21.5-0-20181022-SM,NEON.DOC.014048vK,M,2018-10-23T18:00:00Z,2018-10-25T18:15:00Z,1.76,11.76,10.5,0.144,0.874,NA,NA,jlewis@battelleecology.org,NA,20251217T193834Z,RELEASE-2026,DP1.10086.001,DSNY,2018,sls_soilMoisture
88874611-6397-41c1-8fb7-3939b65e7d96,D03,DSNY,DSNY_003,DSNY_003.basePlot.bgc,2018-10-22T20:20:00Z,2018-10-22T20:20:00Z,DSNY_003-M-7.5-12-20181022,A00000036709,DSNY_003-M-7.5-12-20181022-SM,NEON.DOC.014048vK,M,2018-10-23T18:00:00Z,2018-10-25T18:15:00Z,1.73,11.73,10.39,0.155,0.866,NA,NA,jlewis@battelleecology.org,NA,20251217T193834Z,RELEASE-2026,DP1.10086.001,DSNY,2018,sls_soilMoisture
a1001c53-a018-466d-8703-863ece9cd337,D03,DSNY,DSNY_003,DSNY_003.basePlot.bgc,2018-08-22T23:36:00Z,2018-09-05T13:06:00Z,DSNY_003-M-20-7.5-20180905,NA,DSNY_003-M-20-7.5-20180905-SM,NEON.DOC.014048vK,M,2018-09-05T19:00:00Z,2018-09-10T15:47:00Z,1.13,11.1,9.099,0.251,0.799,NA,NA,kmartin@battelleecology.org,NA,20251217T193822Z,RELEASE-2026,DP1.10086.001,DSNY,2018,sls_soilMoisture
130c90a9-2cc2-4707-a3cc-46ca98a0cbd6,D03,DSNY,DSNY_003,DSNY_003.basePlot.bgc,2018-08-23T00:13:00Z,2018-09-05T13:00:00Z,DSNY_003-M-26-36.5-20180905,NA,DSNY_003-M-26-36.5-20180905-SM,NEON.DOC.014048vK,M,2018-09-05T19:00:00Z,2018-09-10T15:43:00Z,1.16,11.26,8.296,0.415,0.707,NA,NA,kmartin@battelleecology.org,NA,20251217T193822Z,RELEASE-2026,DP1.10086.001,DSNY,2018,sls_soilMoisture
49b525cf-6e0d-420a-99b6-40d3fa7f1274,D03,DSNY,DSNY_003,DSNY_003.basePlot.bgc,2018-08-23T13:38:00Z,2018-09-05T13:05:00Z,DSNY_003-M-9.5-34-20180905,NA,DSNY_003-M-9.5-34-20180905-SM,NEON.DOC.014048vK,M,2018-09-05T19:00:00Z,2018-09-10T15:48:00Z,1.16,11.14,8.908,0.288,0.776,NA,NA,kmartin@battelleecology.org,NA,20251217T193822Z,RELEASE-2026,DP1.10086.001,DSNY,2018,sls_soilMoisture
