uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
b4cefdbc-2ad6-4011-a552-c6e743f50bb7,D06,UKFS,UKFS_032,UKFS_032.basePlot.bgc,2018-03-20T16:08:00Z,2018-04-09T15:40:00Z,UKFS_032-M-24.5-31.5-20180409,NA,UKFS_032-M-24.5-31.5-20180409-SM,NEON.DOC.014048vK,M,2018-04-09T20:10:00Z,2018-04-11T20:15:00Z,2.18,12.17,9.06,0.452,0.689,NA,NA,msanders@field-ops.org,NA,20251217T193703Z,RELEASE-2026,DP1.10086.001,UKFS,2018,sls_soilMoisture
d43cebdf-4f5c-495b-9d65-4afa697b599f,D06,UKFS,UKFS_032,UKFS_032.basePlot.bgc,2018-03-20T16:22:00Z,2018-04-09T15:35:00Z,UKFS_032-M-1-7.5-20180409,NA,UKFS_032-M-1-7.5-20180409-SM,NEON.DOC.014048vK,M,2018-04-09T20:10:00Z,2018-04-11T20:15:00Z,2.19,12.19,9.63,0.344,0.744,NA,NA,msanders@field-ops.org,NA,20251217T193703Z,RELEASE-2026,DP1.10086.001,UKFS,2018,sls_soilMoisture
33fb6238-9120-4c7c-b095-229eb8aa39a0,D06,UKFS,UKFS_032,UKFS_032.basePlot.bgc,2018-03-20T16:46:00Z,2018-04-09T15:55:00Z,UKFS_032-M-27.5-0.5-20180409,NA,UKFS_032-M-27.5-0.5-20180409-SM,NEON.DOC.014048vK,M,2018-04-09T20:10:00Z,2018-04-11T20:15:00Z,2.22,12.22,9.5,0.374,0.728,NA,NA,msanders@field-ops.org,NA,20251217T193703Z,RELEASE-2026,DP1.10086.001,UKFS,2018,sls_soilMoisture
25e2f60d-08f5-4834-a4f8-f0320cc282fa,D06,UKFS,UKFS_032,UKFS_032.basePlot.bgc,2018-08-14T16:09:00Z,2018-08-14T16:09:00Z,UKFS_032-M-30-29.5-20180814,NA,UKFS_032-M-30-29.5-20180814-SM,NEON.DOC.014048vK,M,2018-08-14T19:30:00Z,2018-08-16T19:30:00Z,2.17,12.18,10.86,0.152,0.868,NA,NA,eminnick@battelleecology.org,NA,20251217T193650Z,RELEASE-2026,DP1.10086.001,UKFS,2018,sls_soilMoisture
1815e07d-8727-48d6-90fd-472de310c85c,D06,UKFS,UKFS_032,UKFS_032.basePlot.bgc,2018-08-14T16:09:00Z,2018-08-28T15:00:00Z,UKFS_032-M-30-29.5-20180828,NA,UKFS_032-M-30-29.5-20180828-SM,NEON.DOC.014048vJ,M,2018-08-28T20:26:00Z,2018-08-30T20:26:00Z,2.23,12.21,10.68,0.181,0.847,NA,NA,eminnick@battelleecology.org,NA,20251217T193650Z,RELEASE-2026,DP1.10086.001,UKFS,2018,sls_soilMoisture
347fb69a-a2c9-48b3-8838-0286e88f1eb7,D06,UKFS,UKFS_032,UKFS_032.basePlot.bgc,2018-08-14T16:23:00Z,2018-08-14T16:23:00Z,UKFS_032-M-32-8.5-20180814,NA,UKFS_032-M-32-8.5-20180814-SM,NEON.DOC.014048vK,M,2018-08-14T19:30:00Z,2018-08-16T19:30:00Z,2.23,12.24,10.1,0.272,0.786,NA,NA,eminnick@battelleecology.org,NA,20251217T193650Z,RELEASE-2026,DP1.10086.001,UKFS,2018,sls_soilMoisture
9fca6e3e-85af-446c-a6f6-941046584c4f,D06,UKFS,UKFS_032,UKFS_032.basePlot.bgc,2018-08-14T16:23:00Z,2018-08-28T14:54:00Z,UKFS_032-M-32-8.5-20180828,NA,UKFS_032-M-32-8.5-20180828-SM,NEON.DOC.014048vJ,M,2018-08-28T20:26:00Z,2018-08-30T20:26:00Z,2.21,12.22,10.31,0.236,0.809,NA,NA,eminnick@battelleecology.org,NA,20251217T193650Z,RELEASE-2026,DP1.10086.001,UKFS,2018,sls_soilMoisture
33195a1f-497a-453b-b823-98c6a54174f1,D06,UKFS,UKFS_032,UKFS_032.basePlot.bgc,2018-08-14T16:31:00Z,2018-08-14T16:31:00Z,UKFS_032-M-1-0.5-20180814,NA,UKFS_032-M-1-0.5-20180814-SM,NEON.DOC.014048vK,M,2018-08-14T19:30:00Z,2018-08-16T19:30:00Z,2.22,12.22,10.66,0.185,0.844,NA,NA,eminnick@battelleecology.org,NA,20251217T193650Z,RELEASE-2026,DP1.10086.001,UKFS,2018,sls_soilMoisture
2aa7b7c0-9cad-4f84-a006-aa982f9e2748,D06,UKFS,UKFS_032,UKFS_032.basePlot.bgc,2018-08-14T16:31:00Z,2018-08-28T14:49:00Z,UKFS_032-M-1-0.5-20180828,NA,UKFS_032-M-1-0.5-20180828-SM,NEON.DOC.014048vJ,M,2018-08-28T20:26:00Z,2018-08-30T20:26:00Z,2.21,12.27,10.66,0.191,0.84,NA,NA,eminnick@battelleecology.org,NA,20251217T193650Z,RELEASE-2026,DP1.10086.001,UKFS,2018,sls_soilMoisture
d3477196-838b-480b-b101-c0997a5c399b,D06,UKFS,UKFS_032,UKFS_032.basePlot.bgc,2018-03-20T16:08:00Z,2018-03-20T16:08:00Z,UKFS_032-M-24.5-31.5-20180320,A00000007135,UKFS_032-M-24.5-31.5-20180320-SM,NEON.DOC.014048vJ,M,2018-03-20T22:00:00Z,2018-03-22T22:00:00Z,2.2,12.2,9.03,0.464,0.683,NA,NA,msanders@field-ops.org,NA,20251217T193733Z,RELEASE-2026,DP1.10086.001,UKFS,2018,sls_soilMoisture
bd99b8e3-f8eb-42f0-a378-1ea530221428,D06,UKFS,UKFS_032,UKFS_032.basePlot.bgc,2018-03-20T16:22:00Z,2018-03-20T16:22:00Z,UKFS_032-M-1-7.5-20180320,A00000007168,UKFS_032-M-1-7.5-20180320-SM,NEON.DOC.014048vJ,M,2018-03-20T22:00:00Z,2018-03-22T22:00:00Z,2.23,12.22,9.64,0.348,0.742,NA,NA,msanders@field-ops.org,NA,20251217T193733Z,RELEASE-2026,DP1.10086.001,UKFS,2018,sls_soilMoisture
53864a10-5a0d-447d-b804-a7f8f650abba,D06,UKFS,UKFS_032,UKFS_032.basePlot.bgc,2018-03-20T16:46:00Z,2018-03-20T16:46:00Z,UKFS_032-M-27.5-0.5-20180320,A00000007151,UKFS_032-M-27.5-0.5-20180320-SM,NEON.DOC.014048vJ,M,2018-03-20T22:00:00Z,2018-03-22T22:00:00Z,2.19,12.18,9,0.467,0.682,NA,NA,msanders@field-ops.org,NA,20251217T193733Z,RELEASE-2026,DP1.10086.001,UKFS,2018,sls_soilMoisture
7554cc43-f917-495c-b39e-665fd7f619ad,D06,UKFS,UKFS_032,UKFS_032.basePlot.bgc,2018-10-30T14:43:00Z,2018-10-30T14:43:00Z,UKFS_032-M-0.5-2.5-20181030,NA,UKFS_032-M-0.5-2.5-20181030-SM,NEON.DOC.014048vJ,M,2018-10-30T20:04:00Z,2018-11-01T20:04:00Z,2.19,12.2,10.02,0.278,0.782,NA,NA,eminnick@battelleecology.org,NA,20251217T194045Z,RELEASE-2026,DP1.10086.001,UKFS,2018,sls_soilMoisture
